tweet_id,username,created_at,text,replies,retweets,likes,url
2022585156737933796,abhaddadii,2026-02-14 08:14:13.838000+00:00,"انگار چهارصد سال پیش، وحشی بافقی، شلیک کرده و کوبیده توی صورتِ خامنه‌ای:

«فژه‌ی موش خسته‌ای، آقا
گربه‌ی پا شکسته‌ای، آقا

گُهِ سگ چیست؟ جسم ناپاکت
پشمِ آن، موی روی ناپاکت

چون گُهِ گربه است پیکر تو
ای گُهِ گربه! خاک بر سر تو

پخ سَقِل، بد عمل، جعل سیما
زشت‌گو، یاوه‌گو، کریه‌لقا",0,0,0,https://x.com/abhaddadii/status/2022585156737933796
2022578490868965719,abhaddadii,2026-02-14 07:47:44.571000+00:00,"«درازیِّ شب از مژگانِ من پرس
که یک‌دم خواب در چشمم نگشته‌است»

رویایی بی‌خوابم کرده. خورشید از دهانم سودای طلوع داره.

رویایی که از دلِ خستگیِ یک کشور بیرون آمده،
از زیرِ پلک‌های بی‌خوابِ خیابان‌ها،
از خاطره‌ی خون در رگ خیابان.

خستگیِ کشوری از سبلان تا تفتان،
از بینالودِ",0,0,0,https://x.com/abhaddadii/status/2022578490868965719
2022390217945088476,abhaddadii,2026-02-13 19:19:36.808000+00:00,"بیایید همین مواضع امشب رو «بیانیه‌ی ۱۳ فوریه مونیخ» بنامیم و بهش پایبند بمونیم.

دموکراسی به همه جا می‌ده.
ج‌ا بره و رفراندوم‌ها و انتخابات آزاد و سالم تکلیف ق‌اساسی، تفکیک قوا، نیروهای نظامی و آزادی‌های اساسی رو تعیین کنه.

و به حرمت خون عزیران‌مون و به اعتبارِ رأی مردم، به",0,0,0,https://x.com/abhaddadii/status/2022390217945088476
2022374121506500637,abhaddadii,2026-02-13 18:15:39.118000+00:00,"چه می‌دونم؟
مثلاً یه ترقه بنداز و بگو برای مردم ایران کردم، آقای پرزیدنت.",0,0,0,https://x.com/abhaddadii/status/2022374121506500637
2022269772021354518,abhaddadii,2026-02-13 11:21:00.262000+00:00,"در راه مونیخ هستیم.

اگر نمی‌آیید، شعارهایی که دوست دارید رو بگید تا به جاتون فریاد بزنم.

نقطه‌ی اشتراکِ ما: سرنگونی جمهوری اسلامی.
استراتژی ما: با دوستان مروّت، با دشمنان خشونت
رهبر ما: رضا پهلوی، و هر کسی که قائل به اتحاد و نقطه‌ی اشتراک‌مون باشه.
امیدِ ما: رسیدن به رفراندومی",0,0,0,https://x.com/abhaddadii/status/2022269772021354518
2022263989330469223,abhaddadii,2026-02-13 10:58:01.561000+00:00,"Hadi Zarei, 40 years old, born in Arak, was killed by the Islamic Republic’s repression forces during the protests on January 9 in Golestan of Islamshahr. 
Hadi’s body was laid to rest in his hometown, Arak. 

His name is the midnight whisper on the lips of the",0,0,0,https://x.com/Amoody408/status/2022263989330469223
2021931407967146172,abhaddadii,2026-02-12 12:56:27.985000+00:00,"در موردِ احوالِ #حسین_شنبه‌زاده باید بگم که تا جایی که یک ایرانیِ محبوسِ جوان در زندان اوین می‌تونه خوب باشه، حالش خوبه.

برای مایی که دسترسی بیشتری به اطلاعات داریم، فضای بیم و امید اینطوره. طبیعتاً زندانی‌ها که اطلاعاتِ محدودتری دارن، بیم‌ها و امیدهای شدیدتری رخ می‌ده.

شعرِ",0,0,0,https://x.com/abhaddadii/status/2021931407967146172
2021562421740204161,abhaddadii,2026-02-11 12:30:14.813000+00:00,"من از آشوئیتس شب انتقال 
من از قتل‌گاه جوونی میام
من از آخر یادگار امام
من از اول سرنگونی میام

زمستان خون‌بار ۱۴۰۴ 

#Auschwitz 
#آشوئیتس 
#حسین_شنبه‌زاده",0,0,0,https://x.com/yarrahimehdi/status/2021562421740204161
2021683793736732874,abhaddadii,2026-02-11 20:32:32.152000+00:00,"این شعری که #حسین_شنبه‌زاده سروده بود، رسید دست #مهدی_یراحی و زحمت آهنگسازی و خوانندگیش رو کشید.

باشرف‌های آزادِ دوست‌داشتنی.
x.com/iranintl/statu
…",0,0,0,https://x.com/abhaddadii/status/2021683793736732874
2021619698736169090,abhaddadii,2026-02-11 16:17:50.713000+00:00,وقتی #حسین_شنبه‌زاده مینویسه و #مهدی_یراحی میخونه,0,0,0,https://x.com/Rezacartoon/status/2021619698736169090
2021632868544397445,abhaddadii,2026-02-11 17:10:10.640000+00:00,مهدی یراحی، خواننده و آهنگساز، ترانه‌ای با نام «آشوئیتس» را درباره انقلاب ملی ایرانیان منتشر کرده که شعر آن از حسین شنبه‌زاده، ویراستار زندانی است. در بخشی از این ترانه آمده: «‌من از آشوئیتس شب انتقال، من از قتلگاه جوونی میام، من از آخر یادگار امام، من از اول سرنگونی میام.»,0,0,0,https://x.com/IranIntl/status/2021632868544397445
2019893148802056197,abhaddadii,2026-02-06 21:57:09.131000+00:00,"بیچارگی است چاره‌ی عشق

۷۰۰ سال پیش، با امکاناتِ حمل‌ونقلِ اون موقع:
یارو از مراکش راه افتاده، از مصر، سوریه، عربستان، ایران رد شده، رفته هند، چین، مالدیو. بعد از مسیرِ روسیه برگشته، دوباره رفته شمالِ آفریقا، از اون‌جا رفته اسپانیا.
کی؟ ابن‌بطوطه. مارکوپولوی جهانِ اسلام.
البته",0,0,0,https://x.com/abhaddadii/status/2019893148802056197
2019890950793802067,abhaddadii,2026-02-06 21:48:25.085000+00:00,دوستان اگه کسی با ماشینش از میلان میره مونیخ و دوتا جا داره ممنون میشم به من اطلاع بده,0,0,0,https://x.com/Merida2NAJ/status/2019890950793802067
2019707510647853300,abhaddadii,2026-02-06 09:39:29.546000+00:00,"من که مونیخ رو می‌رم.
هر چی شد، شد.
با همه‌ی اونایی که «براندازی ج‌ا» رو می‌خوان همراهم؛ فارغ از تفاوتِ ایده‌ها و راه‌حل‌هامون راجع به آینده.",0,0,0,https://x.com/abhaddadii/status/2019707510647853300
2017679191878107273,abhaddadii,2026-01-31 19:19:40.667000+00:00,قرار شد جور کنیم تا یک دفعه وقت بذاریم تا شماره‌ی همدیگر را بگیریم تا ببینیم آیا می‌شود قراری بگذاریم برای کوه رفتن؟,0,0,0,https://x.com/abhaddadii/status/2017679191878107273
2016258242780037407,abhaddadii,2026-01-27 21:13:20.002000+00:00,"اعصاب ندارید نخوانید.

«قدیم‌ترها ژنرالی بود ثروتمند و مَلّاک که فکر می‌‌کرد مالکِ جانِ رعیتش است. چند پارچه آبادی داشت با دو هزار رعیت. صدها سگ داشت و عاشق سگ‌هایش بود. روزی دید یکی از سگ‌هایش لَنگ می‌زند. وقتی پرسید فهمید پسرِ یتیمی از رعیت سنگی پرانده و به سگِ ژنرال خورده. بچه",0,0,0,https://x.com/abhaddadii/status/2016258242780037407
2016247533501075924,abhaddadii,2026-01-27 20:30:46.711000+00:00,"#علی_نوروزی
پدرِ سه کودک.
شلیک به سر.
ای بسا آرزو که خاک شده.",0,0,0,https://x.com/abhaddadii/status/2016247533501075924
2016095905259139329,abhaddadii,2026-01-27 10:28:15.721000+00:00,وحید وقتی می‌نویسه «ص»، اتوکارکتش پیشنهاد می‌ده: «صحنه‌ی دلخراش».,0,0,0,https://x.com/abhaddadii/status/2016095905259139329
1996567179890975042/analytics,abhaddadii,," IT Professionals!

The Middle East cybersecurity market is rapidly expanding, projected to reach $31B by 2030.

Now’s the time to upskill: AUB’s online Cybersecurity diploma prepares you with the job-ready skills you need.

Apply by March 2, 2026.",0,0,0,https://x.com/MSFEA_AUB/status/1996567179890975042/analytics
2015728608254231028,abhaddadii,2026-01-26 10:08:45.291000+00:00,"خامنه‌ای!
پیش‌ـ‌‌پیش متأسفم بابت تجربه‌ی بدی که خواهی داشت.

دروغ گفتم؛ متأسف نیستم.",0,0,0,https://x.com/abhaddadii/status/2015728608254231028
2015333808556650564,abhaddadii,2026-01-25 07:59:57.708000+00:00,"علاقهٔ جمهوری اسلامی به عدد ۳۱۱۷ نفر:

سال ۲۰۲۰:
‌وزارت بهداشت: ۳۱۱۷ مورد مبتلای جدید به کرونا داشتیم.

سال ۲۰۲۰:
سخنگوی وزارت بهداشت: تا امروز ۳۱۱۷ نفر مسمومیت الکلی داشته‌اند

سال ۲۰۲۶:
بنیاد شهید اعلام کرد: درپی حملات تروریستی سازمان‌یافته اخیر […] از مجموع ۳۱۱۷ جان‌باخته این",0,0,0,https://x.com/Ardeshir/status/2015333808556650564
2015108330281120096,abhaddadii,2026-01-24 17:03:59.498000+00:00,"اختصاصی در مورد جاویدنام #رها_بَهلولی‌پور:
حاوی صحنه‌های دلخراش

۱. بر اساس اطلاعاتی که به دستم رسیده، رها (زهرا) بَهلولی‌پور، دانشجوی کارشناسی زبان ایتالیایی دانشگاه تهران و اهل فیروزآباد استان فارس، شامگاه ۱۹ دی‌ماه بین ساعت ۱۹ الی ۲۰ در محدوده دانشگاه تهران کشته شده است.",0,0,0,https://x.com/vahidmirzaeii/status/2015108330281120096
2015148288157085704,abhaddadii,2026-01-24 19:42:46.198000+00:00,"#فرزاد_طالبی
۲۸ ساله. 
اهل محله قهنویه مبارکه.
کشته شده در ۱۹ دی‌ماه، مبارکه.

چه جوان‌های رشیدی!
ما انتقام‌شون رو می‌گیریم.",0,0,0,https://x.com/abhaddadii/status/2015148288157085704
2014700001054666913,abhaddadii,2026-01-23 14:01:26.224000+00:00,"چرا دیدن این همه‌جنازه داره عادی میشه؟ چرا دیدن گلوله تو پیشونی کسی که هنوز تجهیزات بیمارستان بهش وصله، دنیا رو زیر و رو نمی‌کنه؟
چرا این همه آدم تو کیسه‌های مشکی برای دنیا صرفا یک سرکوب خشونت‌آمیزه؟ این قتل‌عامه، این کشتار دسته‌جمعیه!!",0,0,0,https://x.com/Eternal_3_/status/2014700001054666913
2014679822769725465,abhaddadii,2026-01-23 12:41:15.346000+00:00,"#علی_نوروزی 
۴۳ ساله، شغلش قصابی بوده.
کشته شده در یکی از شهرستان‌های کرج،
شلیک به سر
پدر سه فرزند،۲ ،۸ و  ۱۳ ساله.",0,0,0,https://x.com/abhaddadii/status/2014679822769725465
2014576998220169661,abhaddadii,2026-01-23 05:52:40.063000+00:00,وصف‌حال دیشبِ رفیقی در ایران...,0,0,0,https://x.com/khabgard/status/2014576998220169661
2014441379653460462,abhaddadii,2026-01-22 20:53:46.077000+00:00,"#علیرضا_رباط_جزیی
۳۸ ساله، مغازه‌داری که در شهر نظرآباد به انصاف و محبت معروف بود. تازه نامزد کرده بود.
از پشت به کمرش شلیک کردن.
برای تحویل جنازه، خانواده رو تحت فشار گذاشتن که بگن علیرضا بسیجی بوده و شهید شده.",0,0,0,https://x.com/abhaddadii/status/2014441379653460462
2013901363810287827,abhaddadii,2026-01-21 09:07:56.267000+00:00,"کشته‌های شهر مبارکه اصفهان این عزیزان بوده‌اند:

پیمان براتی
مجید هاشمی
هادی (محسن) احمدپور
رستم مبارک آبادی 
حسن ایرانپور 
میلاد ایرانپور
مهدی فخاری

چه جوان‌هایی! چه جان‌هایی!
خامنه‌ای رو در دادگاه جوابگو می‌کنیم.",0,0,0,https://x.com/abhaddadii/status/2013901363810287827
2013768161049346387,abhaddadii,2026-01-21 00:18:38.254000+00:00,"Hey, POTUS!

Forgot Greenland,
Rush to Nahāvand.",0,0,0,https://x.com/abhaddadii/status/2013768161049346387
2013732902933029356,abhaddadii,2026-01-20 21:58:32.064000+00:00,پارو بزن ابراهیم.,0,0,0,https://x.com/abhaddadii/status/2013732902933029356
2013572266005577900,abhaddadii,2026-01-20 11:20:13.236000+00:00,"توی شهر مبارکه اصفهان، #پیمان_براتی تیر می‌خوره به پاش و همین‌طور که لنگان‌ـ‌لنگان فرار می‌کرده، یه ماشین برای کمک سوارش می‌کنه.
وقتی پیکرش دورتر  پیدا می‌شه، یه تیر توی سینه‌ش خورده بوده.",0,0,0,https://x.com/abhaddadii/status/2013572266005577900
2013320571673624891,abhaddadii,2026-01-19 18:40:04.631000+00:00,"با این کاری که جامعه کرد،
نمی‌شه «حذف عراقچی از نشست داووس» رو دستاورد دونست.

دستاورد مثلاً می‌تونه «هماهنگی همه‌ی اپوزیسیون زیر یک چتر» باشه.",0,0,0,https://x.com/abhaddadii/status/2013320571673624891
2013288801108373575,abhaddadii,2026-01-19 16:33:49.938000+00:00,"در تمام سال‌هایی که کار خبر کردم و‌ با صحت‌سنجی ویدیو، روایت شاهدان و خبر فوری سر و کار داشتم، شاهد بودم وحیدآنلاین 
@Vahid
 چطور دقیق و بدون چشمداشت خبرهای اعتراضات و کشتار را کاور کرده. پیدا کردن هویتش وقتی خودش نمی‌خواد اطلاعات بیشتر بده، به کار چه کسی میاد جز جمهوری اسلامی؟",0,0,0,https://x.com/MaryamMoqaddam/status/2013288801108373575
2013311655057170639,abhaddadii,2026-01-19 18:04:38.744000+00:00,«سلامتی، نشستیم آبراهام لینکلن بیاد.»,0,0,0,https://x.com/abhaddadii/status/2013311655057170639
2013264609994514691,abhaddadii,2026-01-19 14:57:42.327000+00:00,"آپدیت: این دخترک ۱۱ ساله، خوشبختانه زنده است و متاسفانه چشم‌هایش نابینا شده.

بعضی از ساچمه‌ها به طرز خطرناکی نزدیک شریان‌های حیاتی و مغز قرار گرفته.",0,0,0,https://x.com/abhaddadii/status/2013264609994514691
2013244436344385842,abhaddadii,2026-01-19 13:37:32.554000+00:00,"حالا ببین!
آخوند که بره، شاهین نجفی در یک حرکت آنارشیستی می‌ره آخوند می‌شه.
حالا ببین کِی گفتم.",0,0,0,https://x.com/abhaddadii/status/2013244436344385842
2013243649966940345,abhaddadii,2026-01-19 13:34:25.067000+00:00,Dibs on Mir-salim!,0,0,0,https://x.com/abhaddadii/status/2013243649966940345
2013238527140540845,abhaddadii,2026-01-19 13:14:03.690000+00:00,یعنی تقی رحمانی الان داره چی رو غلط می‌نویسه؟,0,0,0,https://x.com/abhaddadii/status/2013238527140540845
2013221293949137023,abhaddadii,2026-01-19 12:05:34.977000+00:00,"صبر کنید تا سقوط سر برسه.
چه تغییرهایی که خواهیم دید.
چه فرار به جلوهایی!
چه کاسه‌های داغ‌تر از آشی!
چه مجرم‌هایی که به صحنه جرم برمی‌گردن.

چه سبقت‌هایی که نمی‌گیرن برای انزجار از ج‌ا.",0,0,0,https://x.com/abhaddadii/status/2013221293949137023
2012993637005627689,abhaddadii,2026-01-18 21:00:57.332000+00:00,"شهر کوچک #دیزیچه، که احتمالاً اسمش رو هم نشنیدید، چهار نفر کشته شدن، یه نفر هم توی کماست. تیر خورده به گردنش.

وسعت اعتراضات و شدت سرکوب در این حد بوده که دیزیچه هم چنین سوگوار جوانانش شده.

نام کشته‌ها:
#حجت_ملکی
#علیرضا_خاربو
#محمد_جباری
 #میلاد_نوری",0,0,0,https://x.com/abhaddadii/status/2012993637005627689
2012915908281356487,abhaddadii,2026-01-18 15:52:05.360000+00:00,با توجه به بی‌ربط بودنِ این دو پاراگراف، می‌توان نتیجه گرفت که «تعرض به مهندس» در پیش است.,0,0,0,https://x.com/abhaddadii/status/2012915908281356487
2012609928838389970,abhaddadii,2026-01-17 19:36:14.176000+00:00,"Received footage from '#Tehran': Government forces armed with guns, batons, and more attacking civilians who sought shelter in a building, along with the brave effort of one citizen trying to block repressive thugs from entering.
CCTV timestamp: Wed, Jan 7 — 1:40 AM
#Iran",0,0,0,https://x.com/Vahid/status/2012609928838389970
2012570743498768455,abhaddadii,2026-01-17 17:00:31.663000+00:00,"نمی‌دانیم کدام مذاکره‌کنندگان رسمی یا غیررسمی ج.ا، مسئول «فروختن» داستان «توقف ۸۰۰ اعدام» به ترامپ بوده‌اند. ولی آنها حتی بعد از شروع اعدام‌ها قصه جدیدی خلق خواهند کرد: شاید حتی در این حد که مثلا قرار بوده ۸۰۰ نفر را دار بزنند اما «کمتر» دار زده‌اند.
جان زندانیان، در خطر جدی است.",0,0,0,https://x.com/hosseinbastani/status/2012570743498768455
2012584192236785683,abhaddadii,2026-01-17 17:53:58.092000+00:00,"بعد از توییت اول، افراد مختلفی بهم مراجعه کردن و اطلاعات جدید و تحلیل فنی کردن.

قطعاً این عکس از سرِ یک دختر نوجوانه.
تحلیل دندان‌ها و ترامپ استخوان‌ها، تایید می‌کنه که مال یک نوجوانه. اطلاعات تصاویر مشخصاً می‌گه ۱۰ سالشه.

اهل فن با اطمینان بالایی حدس می‌زنن که هر دو چشم از دست",0,0,0,https://x.com/abhaddadii/status/2012584192236785683
2012576024429539413,abhaddadii,2026-01-17 17:21:30.735000+00:00,بعضی از این اکانت‌های اینجا هم دیگه هیچ‌وقت فعال نمی‌شن.,0,0,0,https://x.com/abhaddadii/status/2012576024429539413
2012266128991486122,abhaddadii,2026-01-16 20:50:05.905000+00:00,"شلیک به صورت دختربچه‌ی ۱۰ ساله در شیراز، در جمعه‌شب ۱۹ دی.

چشم‌ها و حلق درگیر شده.
از وضعیت سلامت دخترک اطلاعاتی ندارم چون مشخصه که خانواده‌ش نقشی در درز دادن این اطلاعات نداشته.

A 10-year-old girl was shot in the face in Shiraz on the night of Friday, January 9th.",0,0,0,https://x.com/abhaddadii/status/2012266128991486122
2012223276315976155,abhaddadii,2026-01-16 17:59:49.031000+00:00,"از پیام‌های وارده که اجازه انتشار داده:

شلیک ساچمه به صورت یک خانم.

بیمارستان نمازی، شیراز 
جمعه ۱۹ دی‌ماه

هر دو چشم ضایع شده.",0,0,0,https://x.com/abhaddadii/status/2012223276315976155
2012259213641208005,abhaddadii,2026-01-16 20:22:37.157000+00:00,"اطلاعات تکمیلی: با توجه به اطلاعات تصویر، به احتمال زیاد این عکس مربوط به شلیک به دختر ده ساله در شیراز در روز جمعه بوده. 

کسی از پزشک های اینجا می‌تونه با توجه به عکس و مارکر ۲۲ سانت سمت راست سن احتمالی را تایید کنه؟

در صورت صحت، این سندیه برای شلیک به صورت کودکان.",0,0,0,https://x.com/abhaddadii/status/2012259213641208005
2012225451364667683,abhaddadii,2026-01-16 18:08:27.603000+00:00,"ترجمه‌ی روان:

ج‌ا داره دنیا رو تهدید می‌کنه اگر به من حمله کنید، شهروندانم رو می‌کُشم.",0,0,0,https://x.com/abhaddadii/status/2012225451364667683
2012165537237758262,abhaddadii,2026-01-16 14:10:22.962000+00:00,"یه فیلمی بود خیلی قدیما به اسم «سکوت». بچه‌های مدرسه هیجان دارن بابت مسابقه فینال،  اما خبر میاد پسر بابای مدرسه مریضه و باید استراحت کنه. بعد یه میلیون تا بچه توی سکوتِ کامل بازی رو تماشا می‌کنن.

ساکت باشید وحید جون‌مون بخوابه. کارستان کرد.",0,0,0,https://x.com/abhaddadii/status/2012165537237758262
2012157788529496427,abhaddadii,2026-01-16 13:39:35.526000+00:00,"من دایرکتم بازه. یه کانال تلگرام هم دارم. ۱۸ نفر تا الان بهم پیام دادن، آشنا و ناشناس. هر کس روایتی داره.
چیزایی که بیشتر محل تاکید یا تعجب بود تقریباً اینه که:

شب‌های اول همه می‌اومدن، زن و مرد و پیر و جوان کودک. برای همین وقتی کشتارها شروع شد، از همه سن و جنسیتی کشته شدن. برخی",0,0,0,https://x.com/abhaddadii/status/2012157788529496427
2012089645643743461,abhaddadii,2026-01-16 09:08:48.996000+00:00,"«در آسمان شب، تنها پنج‌هزار ستاره قابل مشاهده است.»

تو بگو؛ ذره‌ای، حتی ذره‌ای، از جنایت جمهوری اسلامی تعجب نمی‌کنم. دو برابر این عددها هم اصلاً برام عجیب نیست. حتی اگه کوره‌ی آدم‌سوزی هم راه بندازن، باز تعجب نمی‌کنم. جمهوری اسلامی به همه‌ی رذالت‌های همه‌ی حکومت‌های جنایتکار",0,0,0,https://x.com/abhaddadii/status/2012089645643743461
2012079182025474165,abhaddadii,2026-01-16 08:27:14.275000+00:00,تا رؤیاهامون زنده‌س، پیروزی اجتناب‌ناپذیره.,0,0,0,https://x.com/abhaddadii/status/2012079182025474165
2011968144168947947,abhaddadii,2026-01-16 01:06:00.787000+00:00,"دارم یه پیام‌هایی از چیزهایی که دوستانم دیدن می‌گیرم که لرزه به تن می‌اندازه.

خامنه‌ای! تو ما رو از ما گرفتی. باعث شدی چیزهایی رو آرزو کنیم که نمی‌خواستیم. تن به انتخاب‌هایی بدیم که نمی‌خواستیم.

امیدوارم ذلیل شدنت، خفیف شدنت و نابود شدنت جوری باشه که تمام ذلت‌ها رو با تو مقایسه",0,0,0,https://x.com/abhaddadii/status/2011968144168947947
2011947451016429690,abhaddadii,2026-01-15 23:43:47.155000+00:00,"Hey Mr President!

Absence is bearable.
What is unbearable is expectation, naamard.",0,0,0,https://x.com/abhaddadii/status/2011947451016429690
2011821512735572272,abhaddadii,2026-01-15 15:23:21.129000+00:00,"@grok
 

جمعیت ایران ۹۲ میلیون نفره. سه‌چهارم شهرنشین و بقیه روستایی هستند.
توی شهر، هر فرد به طور میانگین ۶۰۰ نفر رو مستقیم می‌شناسه، در روستا ۴۰۰ نفر.
در شهر، هر فرد به احتمال ۸۰ درصد توسط حداقل دو نفر شناخته می‌شه. در روستا، ۹۵ درصد.
دوازده هزار نفر از این جمعیت کشته شده. توزیع",0,0,0,https://x.com/abhaddadii/status/2011821512735572272
2011843954111611044,abhaddadii,2026-01-15 16:52:31.570000+00:00,چون بعضی‌ها می‌گن نمی‌بینن جواب رو:,0,0,0,https://x.com/abhaddadii/status/2011843954111611044
2011826046442656144,abhaddadii,2026-01-15 15:41:22.049000+00:00,"هی 
@grok
 

جمعیت ایران ۹۲ میلیون نفره. سه‌چهارم شهرنشین و بقیه روستایی هستند.
توی شهر، هر فرد به طور میانگین ۶۰۰ نفر رو مستقیم می‌شناسه، در روستا ۴۰۰ نفر.
در شهر، هر فرد به احتمال ۸۰ درصد توسط حداقل دو نفر شناخته می‌شه. در روستا، ۹۵ درصد.
دوازده هزار نفر از این جمعیت کشته شده.",0,0,0,https://x.com/abhaddadii/status/2011826046442656144
2011797477943398773,abhaddadii,2026-01-15 13:47:50.788000+00:00,"من فوتبالی نیستم. اما هر بار هم که فوتبال دیدم، برام سوال شده که با کدوم انگیزه و انرژی روانی تیمی که دو هیچ عقبه، با همه‌ی توانش تو دقیقه ۸۵ به دویدن ادامه میده و زمان از دست‌رفته رو ندید می‌گیره.

در جواب از اکثر کسانی که فوتبال زیاد می‌بینند، شنیدم که بسیاری از گل‌های درخشان",0,0,0,https://x.com/JohnKeatshastam/status/2011797477943398773
2011805315944058951,abhaddadii,2026-01-15 14:18:59.513000+00:00,این اینجا باشه، بعداً بهش برمی‌گردیم.,0,0,0,https://x.com/abhaddadii/status/2011805315944058951
2011726928265253063,abhaddadii,2026-01-15 09:07:30.434000+00:00,"خارج‌نشین‌ها!
خیال نکنید چون داخل ایران عزیزان‌مون گرفتارن، شما حق ندارید درد بکشید. 
این فکرِ سالمی نیست.
درد و رنج همه معتبره.
با هم بنشینید، حرف بزنید، همفکری کنید، اشک و خنده بریزید،
این بارِ «بازمانده بودن» رو تنهایی به دوش نکشید. 

ما حالا حالاها کار داریم.
«از ازل تا به",0,0,0,https://x.com/abhaddadii/status/2011726928265253063
2011729555812155694,abhaddadii,2026-01-15 09:17:56.890000+00:00,"برای بعد از ج‌ا هم یه کاری می‌کنیم، دعوا می‌کنیم، بعد پامی‌شیم همدیگر رو می‌تکونیم و ادامه می‌دیم.

من هر وقت این دعواها رو می‌بینم به خودم می‌گم: چه شیرین! دارن سرِ بعد از ج‌ا دعوا می‌کنن. تا باشه از این دعواها.

دعوا هم کردید، بنشینید چای/قهوه/آبجو بخورید و به یاد این جان‌های",0,0,0,https://x.com/abhaddadii/status/2011729555812155694
2011725772902617515,abhaddadii,2026-01-15 09:02:54.974000+00:00,"If you REALLY care about humanity and the Iranian people as you claim-and at the same time you hate the US so much that you can’t accept its intervention against the Islamic Republic-then the solution is simple:
You do it. You intervene.
Spoiler: You won't. 
#IranMassacre",0,0,0,https://x.com/banannafish/status/2011725772902617515
2011689417027830198,abhaddadii,2026-01-15 06:38:27.058000+00:00,"حالا  در حد «چکش نیمه‌شب» نه،
ولی یه «تقّه‌ی سرِ صبح» هم نه؟",0,0,0,https://x.com/abhaddadii/status/2011689417027830198
