tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date
1574284733562978305,al3_hacker,2022-09-26T09:28:23.000Z,"روزهای گذشته حساب بنده متوقف شده بود که الان درست شدو خبر خوب اینه که تونستیم تعداد زیادی از هکر های قدیمی ، چ در خارج چ در داخل و متحد کنیم که نتیجه اشم دارید میبینید 
برای ایرانی آزاد و به دور از سانسور <3
پ.ن : عرزشی ها دورف طرف ماست و قرعه به نامتونه :*
#OpIran #MahsaAmini",0,0,0,https://x.com/AL3_hacker/status/1574284733562978305,2022,9,2022-09-26
1573878453211987968,al3_hacker,2022-09-25T06:33:59.000Z,@KromSec,0,0,0,https://x.com/AL3_hacker/status/1573878453211987968,2022,9,2022-09-25
1573664950916104192,al3_hacker,2022-09-24T16:25:36.000Z,"ما قربانی های تمام قد زخم قدرتیم بیا رها کنیم قرص نونمون رو
امروز با من بجنگ تا که فردا غلاده دارا نلیسن استخونمون رو

#OpIran #مهسا_امینی",0,0,0,https://x.com/AL3_hacker/status/1573664950916104192,2022,9,2022-09-24
1573575658298564608,al3_hacker,2022-09-24T10:30:47.000Z,"بعضی از کانال های تلگرامی ، برنامه هایی با عنوان استارلینک منتشر میکنند ، تماما ویروس هستند.
هیچ برنامه ، سخت افزار و ... ای از استارلینک در ایران در حال حاضر موجود نیست و کلاه برداری میباشد .
** بمحض دریافت و ورود تجهیزات اطلاع رسانی میشود . ** 

#OpIran #MahsaAmini",0,0,0,https://x.com/AL3_hacker/status/1573575658298564608,2022,9,2022-09-24
1573078276372930561,al3_hacker,2022-09-23T01:34:22.000Z,"این آنانیموس تمام صفاتی که از خدا می‌شناختیم رو داره.
قادر
متعال
بخشنده
مهربان
منتقم
جبار
بصیر
سمیع
و از همه مهمتر مجیر( خوب داره جرواجر می‌کنه)
#OpIran #Mahsa_Amini",0,0,0,https://x.com/Mehrnooshsh/status/1573078276372930561,2022,9,2022-09-23
1573321349329813506,al3_hacker,2022-09-23T17:40:15.000Z,Ministry of Cooperation and Social Welfare Hacked. #OpIran #Anonymous,0,0,0,https://x.com/YourAnonOne/status/1573321349329813506,2022,9,2022-09-23
1573089551853166599,al3_hacker,2022-09-23T02:19:10.000Z,"هنوزم پایینِ ؟ هه
lmrc.ac.ir | 
lmrc.ir

#OpIran 
#MahsaAmini",0,0,0,https://x.com/AL3_hacker/status/1573089551853166599,2022,9,2022-09-23
1573071510344208384,al3_hacker,2022-09-23T01:07:28.000Z,"دختر خانمی که عصر دست خونی بنده رو با روسری ات بستی و زدی زیر گریه !
برای ازادیت جون میدم ^_^ 

پ . ن : بچه های تهران #صادقیه <3 
پ . ن2 : دم همتون گرم میدونم هنوز مشغولید 
پ.ن3 : آتش نشانی های محترم خودفروخته نباشید میدونم خیلی وقته حقوق نگرفتیدا

#MahsaAmin #OpIran #مهسا_امینی",0,0,0,https://x.com/AL3_hacker/status/1573071510344208384,2022,9,2022-09-23
1572922322151153666,al3_hacker,2022-09-22T15:14:39.000Z,"هشتگ زدن و بزارید برای دوستانی که در خارج از ایران هستن
پاشید بریم همگی بیرون 
دوستانی که ماکس گای فاکس(انانیموس) دارن عکس بگیرن بفرستن روحیه بگیریم 

الان یا هیچ وقت <3 

#مهسا_امینی #mahsaAmini #opIran",0,0,0,https://x.com/AL3_hacker/status/1572922322151153666,2022,9,2022-09-22
1572769441649405952,al3_hacker,2022-09-22T05:07:10.000Z,تو خیابون میبینمتون ,0,0,0,https://x.com/AL3_hacker/status/1572769441649405952,2022,9,2022-09-22
1572768174612824064,al3_hacker,2022-09-22T05:02:08.000Z,"به ما میگن #یاغی 
#مهسا_امینی",0,0,0,https://x.com/AL3_hacker/status/1572768174612824064,2022,9,2022-09-22
1572758619124551681,al3_hacker,2022-09-22T04:24:09.000Z,"هکرای ایرانی بشدت تحت نظر اند
از ما خرده نگیرید هرکاری باشه انجام میدیم 
فقط هکر های خارجی نیستن ماهم مشغولیم

#OpIran #mahsamini",0,0,0,https://x.com/AL3_hacker/status/1572758619124551681,2022,9,2022-09-22
1572628780342018048,al3_hacker,2022-09-21T19:48:13.000Z,"Mahsa Amini 22 is killed by the ""Moral Police"" of the Islamic Republic of Iran. Be the voice of women
in Iran and help them through freedom. #opIran #MahsaAmini",0,0,0,https://x.com/AL3_hacker/status/1572628780342018048,2022,9,2022-09-21
1572610764971843585,al3_hacker,2022-09-21T18:36:38.000Z,"#OpIran loading.,..",0,0,0,https://x.com/AL3_hacker/status/1572610764971843585,2022,9,2022-09-21
