tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2002484699982430303,20rapcom,2025-12-20 21:02:11.499000+00:00,آلبوم «هیچ» از بهرام منتشر شد,0,0,0,https://x.com/20RAPcom/status/2002484699982430303,آلبوم «هیچ» از بهرام منتشر شد,"The album ""Nothing"" by Bahram was released"
2002482458512798155,20rapcom,2025-12-20 20:53:17.091000+00:00,پیش‌تر هم گفتم مجددا هم یادآور میشوم: رضاپهلوی از تداوم وضع موجود در ایران منفعت میبرد.,0,0,0,https://x.com/20RAPcom/status/2002482458512798155,پیش‌تر هم گفتم مجددا هم یادآور میشوم: رضاپهلوی از تداوم وضع موجود در ایران منفعت میبرد.,I said before and I will remind you again: Reza Pahlavi benefits from the continuation of the current situation in Iran.
2002477362592821375,20rapcom,2025-12-20 20:33:02.129000+00:00,این پسره کیه پیمان دگار یا دگر؟ واقعا بیتاش آلودگی صوتیه فقط,0,0,0,https://x.com/20RAPcom/status/2002477362592821375,این پسره کیه پیمان دگار یا دگر؟ واقعا بیتاش آلودگی صوتیه فقط,Who is this boy Peyman Degar or Degar? It's really just noise pollution
2002086930130116883,20rapcom,2025-12-19 18:41:35.776000+00:00,دیس ایمانمون به شایع و رپ‌کن‌های مجاز,0,0,0,https://x.com/20RAPcom/status/2002086930130116883,دیس ایمانمون به شایع و رپ‌کن‌های مجاز,Our disbelief in rumors and authorized rappers
2001330272932093983,20rapcom,2025-12-17 16:34:54.642000+00:00,دیس توماج به رپ‌کن‌های مجاز,0,0,0,https://x.com/20RAPcom/status/2001330272932093983,دیس توماج به رپ‌کن‌های مجاز,Dis tomage to authorized rappers
2000978238101758403,20rapcom,2025-12-16 17:16:02.998000+00:00,باید صدای #سپیده_قلیان و تمام بازداشت شدگان مشهد باشیم,0,0,0,https://x.com/20RAPcom/status/2000978238101758403,باید صدای #سپیده_قلیان و تمام بازداشت شدگان مشهد باشیم,We must be the voice of #Sapidh_Qalyan and all the detainees of Mashhad
2000914730337145265,20rapcom,2025-12-16 13:03:41.567000+00:00,گلایه‌ی سیناساعی از هنرمندان رپ‌فارسی,0,0,0,https://x.com/20RAPcom/status/2000914730337145265,گلایه‌ی سیناساعی از هنرمندان رپ‌فارسی,Sinasai's complaint about Persian rap artists
2000256936005275682,20rapcom,2025-12-14 17:29:51.177000+00:00,"اولین موزیک ویدئوی بهرام به نام «آغوش» منتشر شد
youtu.be/SMHKloDSIxg",0,0,0,https://x.com/20RAPcom/status/2000256936005275682,"اولین موزیک ویدئوی بهرام به نام «آغوش» منتشر شد
youtu.be/SMHKloDSIxg","Bahram's first music video called ""Aghosh"" was released
youtu.be/SMHKloDSIxg"
1999889727026237795,20rapcom,2025-12-13 17:10:41.734000+00:00,سامان ویلسون: «اگر کسی مجوز گرفت سرزنش نکنید»,0,0,0,https://x.com/20RAPcom/status/1999889727026237795,سامان ویلسون: «اگر کسی مجوز گرفت سرزنش نکنید»,"Saman Wilson: ""Don't blame if someone gets permission"""
1999862999432200228,20rapcom,2025-12-13 15:24:29.379000+00:00,شروین رادفر: «عددهایی که یاسر (یاس) نه گفته رو، اگه اوکی میداد، واقعا به قول خودش نصف این شهرو باید واسش سند میزدن».,0,0,0,https://x.com/20RAPcom/status/1999862999432200228,شروین رادفر: «عددهایی که یاسر (یاس) نه گفته رو، اگه اوکی میداد، واقعا به قول خودش نصف این شهرو باید واسش سند میزدن».,"Shervin Radfer: ""Half of this city should be given to him, if he gave the OK to the numbers that Yasser (Yas) said no to."""
1999589856926679072,20rapcom,2025-12-12 21:19:07.131000+00:00,پس از انتشار «گنگ» تاکنون بیش از ۲۰۰هزار نفر صفحه‌ی اینستاگرام شایع را آنفالو کردند.,0,0,0,https://x.com/20RAPcom/status/1999589856926679072,پس از انتشار «گنگ» تاکنون بیش از ۲۰۰هزار نفر صفحه‌ی اینستاگرام شایع را آنفالو کردند.,"After the release of ""Gang"", more than 200,000 people unfollowed the popular Instagram page."
1999479794623459712,20rapcom,2025-12-12 14:01:46.233000+00:00,خروج اجباری رضاپیشرو، مرز ایران/ترکیه,0,0,0,https://x.com/20RAPcom/status/1999479794623459712,خروج اجباری رضاپیشرو، مرز ایران/ترکیه,"Forced departure of Rezapishro, Iran/Türkiye border"
1999410799689847190,20rapcom,2025-12-12 09:27:36.559000+00:00,در پی حواشی برنامه‌ی «گنگ» شایع، علی‌ضیا را در اینستاگرام انفالو کرد.,0,0,0,https://x.com/20RAPcom/status/1999410799689847190,در پی حواشی برنامه‌ی «گنگ» شایع، علی‌ضیا را در اینستاگرام انفالو کرد.,"He unfollowed Ali Zia on Instagram following the rumors of ""Gang"" show."
1999392487039701434,20rapcom,2025-12-12 08:14:50.483000+00:00,واکنش شاهین نجفی به مجوز برای رپ‌فارسی,0,0,0,https://x.com/20RAPcom/status/1999392487039701434,واکنش شاهین نجفی به مجوز برای رپ‌فارسی,Shahin Najafi's reaction to the permission for Persian rap
1999379084447547854,20rapcom,2025-12-12 07:21:35.056000+00:00,شایع: «اشتباه کردم، شرمنده»,0,0,0,https://x.com/20RAPcom/status/1999379084447547854,شایع: «اشتباه کردم، شرمنده»,"Common: ""I made a mistake, I'm sorry"""
1999184149362491410,20rapcom,2025-12-11 18:26:58.910000+00:00,تقریبا در‌تمامی نظرسنجی‌ها، بیش از ۷۰٪ مخاطبین رپ مخالف اخذ مجوزن.,0,0,0,https://x.com/20RAPcom/status/1999184149362491410,تقریبا در‌تمامی نظرسنجی‌ها، بیش از ۷۰٪ مخاطبین رپ مخالف اخذ مجوزن.,"In almost all polls, more than 70% of rap audiences are against licensing."
1999182936453615770,20rapcom,2025-12-11 18:22:09.730000+00:00,تقریبا دیگه چیزی از رپ‌فارسی باقی نمونده....,0,0,0,https://x.com/20RAPcom/status/1999182936453615770,تقریبا دیگه چیزی از رپ‌فارسی باقی نمونده....,There is almost nothing left of Persian rap...
1999173679326929351,20rapcom,2025-12-11 17:45:22.659000+00:00,واکنش شدید هیچکس به سری جدید برنامه‌ی علی‌ضیا با حضور شایع,0,0,0,https://x.com/20RAPcom/status/1999173679326929351,واکنش شدید هیچکس به سری جدید برنامه‌ی علی‌ضیا با حضور شایع,No one's strong reaction to the new series of Ali Zia's program with widespread attendance
1999150524512272413,20rapcom,2025-12-11 16:13:22.121000+00:00,زیرزمینی که شما توش باشید...,0,0,0,https://x.com/20RAPcom/status/1999150524512272413,زیرزمینی که شما توش باشید...,The basement where you are...
1999123069638422791,20rapcom,2025-12-11 14:24:16.369000+00:00,بهرام پس از حضور مجدد شایع در سری جدید برنامه‌های علی‌ضیا (منتشر شده از فیلیمو) شایع را در اینستاگرام آنفالو کرد.,0,0,0,https://x.com/20RAPcom/status/1999123069638422791,بهرام پس از حضور مجدد شایع در سری جدید برنامه‌های علی‌ضیا (منتشر شده از فیلیمو) شایع را در اینستاگرام آنفالو کرد.,Bahram unfollowed Shash on Instagram after Shash reappeared in the new series of Ali Zia programs (published by Filmo).
1999092952535323040,20rapcom,2025-12-11 12:24:35.892000+00:00,محمدرضا شایع در سری جدید برنامه‌های علی‌ضیا در فیلیمو,0,0,0,https://x.com/20RAPcom/status/1999092952535323040,محمدرضا شایع در سری جدید برنامه‌های علی‌ضیا در فیلیمو,Mohammad Reza Tash in the new series of Ali Zia's programs in Filmo
1996276661491487086,20rapcom,2025-12-03 17:53:39.783000+00:00,بهتره از هر کس قدر توانش انتظار داشته باشیم (من هم به شدت با تصمیمش مخالفم اما) ما نمیدونیم نقطه‌ی شکست هر شخصیت کجاست، شروین نقشش رو خواسته یا ناخواسته خیلی وقت  پیش ایفا کرد، شاید اون نتونه و نخواد که قهرمان باشه، از نظرم بهتره به ایده‌ها توجه کنیم نه شخصیت‌ها (و به همین دلیله,0,0,0,https://x.com/20RAPcom/status/1996276661491487086,بهتره از هر کس قدر توانش انتظار داشته باشیم (من هم به شدت با تصمیمش مخالفم اما) ما نمیدونیم نقطه‌ی شکست هر شخصیت کجاست، شروین نقشش رو خواسته یا ناخواسته خیلی وقت  پیش ایفا کرد، شاید اون نتونه و نخواد که قهرمان باشه، از نظرم بهتره به ایده‌ها توجه کنیم نه شخصیت‌ها (و به همین دلیله,"It is better to expect from everyone as much as he can (I also strongly disagree with his decision, but) we do not know where the breaking point of each character is, Shervin played his role a long time ago whether he wanted it or not, maybe he can't and doesn't want to be a hero, in my opinion it's better to pay attention to ideas and not characters (and that's why"
1996277658435358944,20rapcom,2025-12-03 17:57:37.473000+00:00,من قصدم شستن کسی نیست، تلاشم به واقع‌گرایی و پرهیز از برخورد هیجانی و واکنش‌گرایانه‌ست، این خصیصه‌ی ناخوشایند باعث شده ما مدام درگیر ترندهای شبکه‌های اجتماعی باشیم و از برنامه‌ریزی و گفتگوی واقعی در رابطه با آینده غافل بشیم.,0,0,0,https://x.com/20RAPcom/status/1996277658435358944,من قصدم شستن کسی نیست، تلاشم به واقع‌گرایی و پرهیز از برخورد هیجانی و واکنش‌گرایانه‌ست، این خصیصه‌ی ناخوشایند باعث شده ما مدام درگیر ترندهای شبکه‌های اجتماعی باشیم و از برنامه‌ریزی و گفتگوی واقعی در رابطه با آینده غافل بشیم.,"I do not intend to wash anyone, I am trying to be realistic and avoid emotional and reactive dealings, this unpleasant feature has made us constantly involved in the trends of social networks and neglecting the real planning and discussion regarding the future."
1995905879942574309,20rapcom,2025-12-02 17:20:18.573000+00:00,واکنش تند «هیچکس» به حضور سیناساعی در برنامه‌ی «کارنوال» به میزبانی رامبد جوان و انتشار خبر اخذ مجوز آلبوم جدید شروین حاجی‌پور,0,0,0,https://x.com/20RAPcom/status/1995905879942574309,واکنش تند «هیچکس» به حضور سیناساعی در برنامه‌ی «کارنوال» به میزبانی رامبد جوان و انتشار خبر اخذ مجوز آلبوم جدید شروین حاجی‌پور,"The sharp reaction of ""Nobody"" to Sinasaei's appearance in the ""Carnival"" program hosted by Rambad Javan and the release of the news of obtaining the license for Shervin Hajipour's new album"
1995847744377028721,20rapcom,2025-12-02 13:29:17.974000+00:00,در موضوع تطبیق‌پذیری ما ایرانی‌ها حقیقتا سطح جدیدی رو آنلاک کردیم :),0,0,0,https://x.com/20RAPcom/status/1995847744377028721,در موضوع تطبیق‌پذیری ما ایرانی‌ها حقیقتا سطح جدیدی رو آنلاک کردیم :),"In terms of adaptability, we Iranians have really unlocked a new level :)"
1994715991222489325,20rapcom,2025-11-29 10:32:06.995000+00:00,مملکتو ورق بزنی لاش بگاس,0,0,0,https://x.com/20RAPcom/status/1994715991222489325,مملکتو ورق بزنی لاش بگاس,Turn the country upside down
1992961046026535016,20rapcom,2025-11-24 14:18:35.455000+00:00,دیگه گله‌م از قدرت احمقا نیست، از سکوت مغزای هوشیاره...,0,0,0,https://x.com/20RAPcom/status/1992961046026535016,دیگه گله‌م از قدرت احمقا نیست، از سکوت مغزای هوشیاره...,"I don't care about the power of fools anymore, it's about the silence of a smart mind..."
1991203369726161248,20rapcom,2025-11-19 17:54:12.769000+00:00,زنده باد #بیتا_شفیعی ,0,0,0,https://x.com/20RAPcom/status/1991203369726161248,زنده باد #بیتا_شفیعی ,Long live #Bita_Shafi'i
2021964065472471324/photo/1,20rapcom,,"١/٣ زيارة فخامة رئيس الجمهورية العماد جوزاف عون

زار وفد مشترك من ""حركة شباب لبنان"" و ""هيئة الطوارئ المدنية في لبنان"" و ""اتحاد رجال وسيدات الاعمال الشباب في لبنان"" برئاسة ايلي صليبا فخامة رئيس الجمهورية العماد جوزاف عون في القصر الجمهوري في بعبدا، وقد ضم الوفد نائب رئيس الحركة",0,0,0,https://x.com/eliecsaliba/status/2021964065472471324/photo/1,"١/٣ زيارة فخامة رئيس الجمهورية العماد جوزاف عون

زار وفد مشترك من ""حركة شباب لبنان"" و ""هيئة الطوارئ المدنية في لبنان"" و ""اتحاد رجال وسيدات الاعمال الشباب في لبنان"" برئاسة ايلي صليبا فخامة رئيس الجمهورية العماد جوزاف عون في القصر الجمهوري في بعبدا، وقد ضم الوفد نائب رئيس الحركة","1/3 Visit of His Excellency the President of the Republic, General Joseph Aoun

A joint delegation from the “Lebanon Youth Movement,” the “Lebanon Civil Emergency Authority,” and the “Union of Young Businessmen and Women in Lebanon,” headed by Elie Saliba, visited His Excellency the President of the Republic, General Joseph Aoun, at the Presidential Palace in Baabda. The delegation included the Vice President of the movement."
1991098315761734025,20rapcom,2025-11-19 10:56:45.952000+00:00,نودت تو سطل آشغال گوشیمه,0,0,0,https://x.com/20RAPcom/status/1991098315761734025,نودت تو سطل آشغال گوشیمه,Your phone is in the trash can
1990793021034803293,20rapcom,2025-11-18 14:43:38.017000+00:00,"نظریه‌ی نا محبوب:
تنها کسایی از اصلاح «نسل زد» استفاده میکنن که هیچ شناختی نسبت به این نسل ندارن ",0,0,0,https://x.com/20RAPcom/status/1990793021034803293,"نظریه‌ی نا محبوب:
تنها کسایی از اصلاح «نسل زد» استفاده میکنن که هیچ شناختی نسبت به این نسل ندارن ","Unpopular theory:
Only people who have no knowledge about this generation use the modification ""Generation Z""."
1990789393930658247,20rapcom,2025-11-18 14:29:13.248000+00:00,#هیرکانی غرق در آتش است.,0,0,0,https://x.com/20RAPcom/status/1990789393930658247,#هیرکانی غرق در آتش است.,#Hirkani is engulfed in fire.
1990028151808729384,20rapcom,2025-11-16 12:04:18.983000+00:00,هیچکس ,0,0,0,https://x.com/20RAPcom/status/1990028151808729384,هیچکس ,no one
1989991000903725235,20rapcom,2025-11-16 09:36:41.517000+00:00,نسیم (عضو سابق گروه زدبازی) در تولد ۴۰ سالگی,0,0,0,https://x.com/20RAPcom/status/1989991000903725235,نسیم (عضو سابق گروه زدبازی) در تولد ۴۰ سالگی,Nasim (former member of Zedbazi group) on his 40th birthday
1989980901221224624,20rapcom,2025-11-16 08:56:33.565000+00:00,هیچکس ,0,0,0,https://x.com/20RAPcom/status/1989980901221224624,هیچکس ,no one
1989308622090780735,20rapcom,2025-11-14 12:25:09.730000+00:00,اجرای جدید داریوش (تبهکار),0,0,0,https://x.com/20RAPcom/status/1989308622090780735,اجرای جدید داریوش (تبهکار),New performance of Dariush (criminal)
1989271340122079599,20rapcom,2025-11-14 09:57:01.016000+00:00,"آهنگ جدید شاهین نجفی به نام «همه»
برخی از مخاطبین در اینستاگرام معتقدند این قطعه تحت تاثیر آثار امیرتتلو ساخته شده",0,0,0,https://x.com/20RAPcom/status/1989271340122079599,"آهنگ جدید شاهین نجفی به نام «همه»
برخی از مخاطبین در اینستاگرام معتقدند این قطعه تحت تاثیر آثار امیرتتلو ساخته شده","Shahin Najafi's new song called ""Hame""
Some contacts on Instagram believe that this piece was made under the influence of Amirtatlou's works"
1989018711278207264,20rapcom,2025-11-13 17:13:09.606000+00:00,"ورس مجاز علیرضا‌جی‌جی:
«فک کردم راهی جز ازدواج جلو ما نیست»",0,0,0,https://x.com/20RAPcom/status/1989018711278207264,"ورس مجاز علیرضا‌جی‌جی:
«فک کردم راهی جز ازدواج جلو ما نیست»","Verses authorized by Alireza JJ:
""I thought there was no other way than marriage"""
1988893895153832044,20rapcom,2025-11-13 08:57:11.123000+00:00,جی‌جی خطاب به هیچکس: «۱۲ ساله یه آهنگ هم نداری که بشه یه بار تا آخرش گوش کرد»,0,0,0,https://x.com/20RAPcom/status/1988893895153832044,جی‌جی خطاب به هیچکس: «۱۲ ساله یه آهنگ هم نداری که بشه یه بار تا آخرش گوش کرد»,"JJ addressed to no one: ""12 years old, you don't have a single song that can be listened to once until the end"""
1988258792505520529,20rapcom,2025-11-11 14:53:30.852000+00:00,علیرضا جی‌جی (گروه زدبازی) از این پس فعالیت خود را زیر نظر وزارت ارشاد ادامه خواهد داد.,0,0,0,https://x.com/20RAPcom/status/1988258792505520529,علیرضا جی‌جی (گروه زدبازی) از این پس فعالیت خود را زیر نظر وزارت ارشاد ادامه خواهد داد.,Alireza GJ (Zedbazi group) will continue his activities under the supervision of the Ministry of Guidance from now on.
1988628568553726119,20rapcom,2025-11-12 15:22:52.332000+00:00,واکنش هیچ‌کس به صدور مجوز برای رپ,0,0,0,https://x.com/20RAPcom/status/1988628568553726119,واکنش هیچ‌کس به صدور مجوز برای رپ,Nobody's reaction to rap licensing
1988626505702813902,20rapcom,2025-11-12 15:14:40.510000+00:00,واکنش هیچ‌کس به صدور مجوز برای رپ,0,0,0,https://x.com/20RAPcom/status/1988626505702813902,واکنش هیچ‌کس به صدور مجوز برای رپ,Nobody's reaction to rap licensing
1988583714247569747,20rapcom,2025-11-12 12:24:38.232000+00:00,هیپهاپولوژیست پس از‌ پروندسازی‌های پیاپی و ابطال پروانه پزشکی (به دلیل فعالیت هنری)، مجبور به ترک ایران شد.,0,0,0,https://x.com/20RAPcom/status/1988583714247569747,هیپهاپولوژیست پس از‌ پروندسازی‌های پیاپی و ابطال پروانه پزشکی (به دلیل فعالیت هنری)، مجبور به ترک ایران شد.,The hiphopologist was forced to leave Iran after successive filings and the cancellation of his medical license (due to his artistic activity).
1988256472367571108,20rapcom,2025-11-11 14:44:17.688000+00:00,"علیرضا جی‌جی مجوز گرفت
آهنگ‌ جدید علیرضاجی‌جی و گروه د دان امروز با مجوز وزارت ارشاد منتشر شد",0,0,0,https://x.com/20RAPcom/status/1988256472367571108,"علیرضا جی‌جی مجوز گرفت
آهنگ‌ جدید علیرضاجی‌جی و گروه د دان امروز با مجوز وزارت ارشاد منتشر شد","Alireza GJ got a license
The new song of Alirezajiji and D Dan group was released today with the permission of the Ministry of Education"
1988213678660088001,20rapcom,2025-11-11 11:54:14.873000+00:00,اکثر رپ‌کن‌های داخل ایران رو دستگیر و پرونده‌دار کردن تا اهرمی باشه برای کنترل، به همه هم گفتن که نباید از الفاظ رکیک تو آهنگ‌ها استفاده بشه، هیپ‌هاپولوژیست هم که رفته، احتمالا حالاحالاها برنمیگرده...,0,0,0,https://x.com/20RAPcom/status/1988213678660088001,اکثر رپ‌کن‌های داخل ایران رو دستگیر و پرونده‌دار کردن تا اهرمی باشه برای کنترل، به همه هم گفتن که نباید از الفاظ رکیک تو آهنگ‌ها استفاده بشه، هیپ‌هاپولوژیست هم که رفته، احتمالا حالاحالاها برنمیگرده...,"Arresting and filing most of the rappers inside Iran to be a lever for control, telling everyone that you should not use vulgar words in your songs, the hip-hopologist is gone, he probably won't come back anytime soon..."
1987847732539629650,20rapcom,2025-11-10 11:40:06.519000+00:00,شاهین نجفی و تجربه‌ی مصرف MDMA!,0,0,0,https://x.com/20RAPcom/status/1987847732539629650,شاهین نجفی و تجربه‌ی مصرف MDMA!,Shahin Najafi and the experience of using MDMA!
1986670742641975433,20rapcom,2025-11-07 05:43:10.260000+00:00,ایرانی تا گردن تو فاضلابی، از ممدانی بکش بیرون، اب واسه خوردن نداری، از ممدانی بکش بیرون :) اخه چرا از بلاهت دست بر نمیداری... :) چرا همیشه اشتباهی....,0,0,0,https://x.com/20RAPcom/status/1986670742641975433,ایرانی تا گردن تو فاضلابی، از ممدانی بکش بیرون، اب واسه خوردن نداری، از ممدانی بکش بیرون :) اخه چرا از بلاهت دست بر نمیداری... :) چرا همیشه اشتباهی....,"Iranians, you are a sewer up to your neck, get out of Mamdani, you have no water to drink, get out of Mamdani :) Why don't you stop being stupid... :) Why are you always wrong...."
1986376625403953335,20rapcom,2025-11-06 10:14:27.246000+00:00,مخالفت شایع با مجوز برای رپ‌فارسی,0,0,0,https://x.com/20RAPcom/status/1986376625403953335,مخالفت شایع با مجوز برای رپ‌فارسی,Widespread opposition to the license for Persian rap
1985995534465692122,20rapcom,2025-11-05 09:00:08.086000+00:00,خواهرامیرتتلو: «با برادر من کسی قابل مقایسه نیست، یه مایکل جکسون بوده که فول تتو نبوده، گیاه نوار نبوده»,0,0,0,https://x.com/20RAPcom/status/1985995534465692122,خواهرامیرتتلو: «با برادر من کسی قابل مقایسه نیست، یه مایکل جکسون بوده که فول تتو نبوده، گیاه نوار نبوده»,"Amirttelo's sister: ""There is no one comparable to my brother, there was a Michael Jackson who did not have a full tattoo, he was not a band plant"""
1985625444813558110,20rapcom,2025-11-04 08:29:31.837000+00:00,همکاری پوری با یک خواننده‌ی مجاز (علی یاسینی),0,0,0,https://x.com/20RAPcom/status/1985625444813558110,همکاری پوری با یک خواننده‌ی مجاز (علی یاسینی),Puri's collaboration with an authorized singer (Ali Yasini)
1983747089483042945,20rapcom,2025-10-30 04:05:37.028000+00:00,وضعیت زندگی و آینده در ایران,0,0,0,https://x.com/20RAPcom/status/1983747089483042945,وضعیت زندگی و آینده در ایران,Life situation and future in Iran
1982468019939860906,20rapcom,2025-10-26 15:23:03.085000+00:00,اجرا و سخنرانی جیدال مقابل رضاپهلوی در تورنتو,0,0,0,https://x.com/20RAPcom/status/1982468019939860906,اجرا و سخنرانی جیدال مقابل رضاپهلوی در تورنتو,Jidal's performance and speech against Reza Pahlavi in ​​Toronto
1982407898518184009,20rapcom,2025-10-26 11:24:09.021000+00:00,دااااااااااااااااااااااد مییزنه، کی این جنایتو از یاد میبره.... #آبان,0,0,0,https://x.com/20RAPcom/status/1982407898518184009,دااااااااااااااااااااااد مییزنه، کی این جنایتو از یاد میبره.... #آبان,"It hurts, who will forget this crime... #Aban"
