tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2004345413772443967,404arsynotfound,2025-12-26 00:16:00.237000+00:00,,0,0,0,https://x.com/TheCinesthetic/status/2004345413772443967,,
2004460080650228201,404arsynotfound,2025-12-26 07:51:38.951000+00:00,,0,0,0,https://x.com/WigbyCantSleep/status/2004460080650228201,,
2004125382321287363,404arsynotfound,2025-12-25 09:41:40.651000+00:00,"دو‌مورد از بچه ها محبوب پدر و مادر و خانواده شونن

۱/بچه هایی که بیشتر پول در میارن 
۲/بچه هایی که همیشه ناراضی و پر توقع و زورگو هستن",0,0,0,https://x.com/fateme_fx/status/2004125382321287363,"دو‌مورد از بچه ها محبوب پدر و مادر و خانواده شونن

۱/بچه هایی که بیشتر پول در میارن 
۲/بچه هایی که همیشه ناراضی و پر توقع و زورگو هستن","Two of the children are loved by their parents and family

1/ Children who earn more money 
2/ Children who are always unhappy, full of expectations and pushy"
2003204734640095717,404arsynotfound,2025-12-22 20:43:21.139000+00:00,جواب خدای مهربان به تموم خواسته‌هام.,0,0,0,https://x.com/najvane/status/2003204734640095717,جواب خدای مهربان به تموم خواسته‌هام.,God's answer to all my wishes.
2003107754718990751,404arsynotfound,2025-12-22 14:17:59.324000+00:00,The world will not treat you better just because you are a good person,0,0,0,https://x.com/Big_tagg/status/2003107754718990751,The world will not treat you better just because you are a good person,The world will not treat you better just because you are a good person
2003298030003585095,404arsynotfound,2025-12-23 02:54:04.487000+00:00,"being alive is a waste of time, tbh",0,0,0,https://x.com/cybereality/status/2003298030003585095,"being alive is a waste of time, tbh","being alive is a waste of time, tbh"
2003243422522704033,404arsynotfound,2025-12-22 23:17:05.049000+00:00,Not only am I a bad texter I am also a terrible conversationalist in person  I absolutely have nothing going for me,0,0,0,https://x.com/34rths/status/2003243422522704033,Not only am I a bad texter I am also a terrible conversationalist in person  I absolutely have nothing going for me,Not only am I a bad texter I am also a terrible conversationalist in person  I absolutely have nothing going for me
2002814839933292677,404arsynotfound,2025-12-21 18:54:02.997000+00:00,من در مناسبت‌های مختلف سال:,0,0,0,https://x.com/gorbeshekarchi/status/2002814839933292677,من در مناسبت‌های مختلف سال:,Me on different occasions of the year:
2003046674617479251,404arsynotfound,2025-12-22 10:15:16.693000+00:00,"In university, you are either struggling academically, financially, emotionally, or all 3.",0,0,0,https://x.com/OrevaZSN/status/2003046674617479251,"In university, you are either struggling academically, financially, emotionally, or all 3.","In university, you are either struggling academically, financially, emotionally, or all 3."
2003017116925182076,404arsynotfound,2025-12-22 08:17:49.590000+00:00,sleeping is nice until you wake up and realize you are still sad,0,0,0,https://x.com/_de_6ixstar/status/2003017116925182076,sleeping is nice until you wake up and realize you are still sad,sleeping is nice until you wake up and realize you are still sad
2002773127101849774,404arsynotfound,2025-12-21 16:08:17.883000+00:00,,0,0,0,https://x.com/OocTobeyM/status/2002773127101849774,,
2002479070865752339,404arsynotfound,2025-12-20 20:39:49.413000+00:00,"This is exactly what goes through the mind of terminally online retards.
Did you think this shit was a joke? The world is being run by pedos and you keep calling everything you dont like diddy ahh blud",0,0,0,https://x.com/GuardianZETI/status/2002479070865752339,"This is exactly what goes through the mind of terminally online retards.
Did you think this shit was a joke? The world is being run by pedos and you keep calling everything you dont like diddy ahh blud","This is exactly what goes through the mind of terminally online retards.
Did you think this shit was a joke? The world is being run by pedos and you keep calling everything you dont like diddy ahh blud"
2001663360119546269,404arsynotfound,2025-12-18 14:38:28.816000+00:00,,0,0,0,https://x.com/northstardoll/status/2001663360119546269,,
2001691427114487898,404arsynotfound,2025-12-18 16:30:00.509000+00:00,EMPTY,0,0,0,https://x.com/hurtingtextmsgs/status/2001691427114487898,EMPTY,EMPTY
2000436366501376436,404arsynotfound,2025-12-15 05:22:50.741000+00:00,The world is very bad and violent right now to a degree that none of us should have to endure. I don’t like it.,0,0,0,https://x.com/never_oppressed/status/2000436366501376436,The world is very bad and violent right now to a degree that none of us should have to endure. I don’t like it.,The world is very bad and violent right now to a degree that none of us should have to endure. I don’t like it.
2000262239862047054,404arsynotfound,2025-12-14 17:50:55.715000+00:00,,0,0,0,https://x.com/379Talks/status/2000262239862047054,,
1999682053940638117,404arsynotfound,2025-12-13 03:25:28.612000+00:00,“i hate my body” proceeds to eat,0,0,0,https://x.com/kikiiomi/status/1999682053940638117,“i hate my body” proceeds to eat,“i hate my body” proceeds to eat
1999527326384558094,404arsynotfound,2025-12-12 17:10:38.688000+00:00,"you living in a movie where the villain actually won 
x.com/NefflynBe/stat
…",0,0,0,https://x.com/solomonmissouri/status/1999527326384558094,"you living in a movie where the villain actually won 
x.com/NefflynBe/stat
…","you living in a movie where the villain actually won 
x.com/NefflynBe/stat
…"
1999418622997901747,404arsynotfound,2025-12-12 09:58:41.781000+00:00,درسای این ترمم رو میتونم پاس کنم ، فقط باید نتانیاهو بیاد کمک.,0,0,0,https://x.com/Aynazmige/status/1999418622997901747,درسای این ترمم رو میتونم پاس کنم ، فقط باید نتانیاهو بیاد کمک.,"I can pass my course this semester, only Netanyahu has to come and help."
1999210899026890830,404arsynotfound,2025-12-11 20:13:16.527000+00:00,"می‌دونین چی از این برنامه و ناراحتی شما کیری‌تره؟
اینکه هممون می‌دونیم قراره چهار روز دیگه خودتونو به نفهمی بزنین
برین کنسرتاشون
بعد هم بگید ""من که نمی‌تونم زندگی نکنم، من که نمی‌تونم هرروز مبارزه کنم""",0,0,0,https://x.com/Khabnistam/status/1999210899026890830,"می‌دونین چی از این برنامه و ناراحتی شما کیری‌تره؟
اینکه هممون می‌دونیم قراره چهار روز دیگه خودتونو به نفهمی بزنین
برین کنسرتاشون
بعد هم بگید ""من که نمی‌تونم زندگی نکنم، من که نمی‌تونم هرروز مبارزه کنم""","Do you know what is worse than this program and your discomfort?
That we all know that you are going to beat yourself up in four days
Go to their concert
Then say ""I can't not live, I can't fight every day"""
1999183978834632969,404arsynotfound,2025-12-11 18:26:18.253000+00:00,کیرم تو شایع. کیرم تو جی‌جی. کیرم تو پوری. کیرم تو چرسی. کیرم تو دورچی. کیرم تو همه خایه‌مال‌هایِ گدا گشنه جنده آخوند. همچنین کس مادر شروین حاجی‌پور.,0,0,0,https://x.com/gorbeshekarchi/status/1999183978834632969,کیرم تو شایع. کیرم تو جی‌جی. کیرم تو پوری. کیرم تو چرسی. کیرم تو دورچی. کیرم تو همه خایه‌مال‌هایِ گدا گشنه جنده آخوند. همچنین کس مادر شروین حاجی‌پور.,Kerem is common. I love you JJ. My cream is full. Kirem Tu Chersi. Where are you? I am a gnat in all the possessions of a hungry beggar. Also the mother of Shervin Hajipour.
1998438361728422230,404arsynotfound,2025-12-09 17:03:29.282000+00:00,من از هر مرگ آسان و کم درد استقبال میکنم,0,0,0,https://x.com/Fizi_0088/status/1998438361728422230,من از هر مرگ آسان و کم درد استقبال میکنم,I welcome any easy and painless death
1998199836328538582,404arsynotfound,2025-12-09 01:15:40.395000+00:00,,0,0,0,https://x.com/tomokolover9/status/1998199836328538582,,
1998247132558721529,404arsynotfound,2025-12-09 04:23:36.695000+00:00,me rotting in my room while people my age are actually experiencing things,0,0,0,https://x.com/slvqtxr/status/1998247132558721529,me rotting in my room while people my age are actually experiencing things,me rotting in my room while people my age are actually experiencing things
1997890945061392727,404arsynotfound,2025-12-08 04:48:14.978000+00:00,,0,0,0,https://x.com/nabastajla/status/1997890945061392727,,
1997666683943600376,404arsynotfound,2025-12-07 13:57:06.961000+00:00,all roads lead to killing myself,0,0,0,https://x.com/vdtt444/status/1997666683943600376,all roads lead to killing myself,all roads lead to killing myself
1997516444804743377,404arsynotfound,2025-12-07 04:00:07.159000+00:00,,0,0,0,https://x.com/hourly_shitpost/status/1997516444804743377,,
1997462712016605197,404arsynotfound,2025-12-07 00:26:36.264000+00:00,Humans,0,0,0,https://x.com/ThePupOfWallSt/status/1997462712016605197,Humans,Humans
1996939862381859285,404arsynotfound,2025-12-05 13:48:59.197000+00:00,two ppl had sex and now im fighting for my life everyday.,0,0,0,https://x.com/spicy_exx/status/1996939862381859285,two ppl had sex and now im fighting for my life everyday.,two ppl had sex and now im fighting for my life everyday.
1996902218654724302,404arsynotfound,2025-12-05 11:19:24.233000+00:00,حقیقتا خاکسپاری ایرانی دون شأن انسانه. از شأن همون متوفی بگیر تا هرکسی. تمام مراحلش. از وضعیت غسالخونه تا پایانش. بدوی و کثافته. و دقیقا شبیه رویکرد فرهنگی‌مون به مرگه، همین رابطه‌ی وخیمی که با مرگ داریم. سیاه و خاکی و بدبخت و زمین‌خورده‌ و ول‌نکن و پرآشوب و بی‌نظم.,0,0,0,https://x.com/TalaShad/status/1996902218654724302,حقیقتا خاکسپاری ایرانی دون شأن انسانه. از شأن همون متوفی بگیر تا هرکسی. تمام مراحلش. از وضعیت غسالخونه تا پایانش. بدوی و کثافته. و دقیقا شبیه رویکرد فرهنگی‌مون به مرگه، همین رابطه‌ی وخیمی که با مرگ داریم. سیاه و خاکی و بدبخت و زمین‌خورده‌ و ول‌نکن و پرآشوب و بی‌نظم.,"Indeed, Iranian burial is without human dignity. Take it from the dignity of the deceased than anyone else. All the steps. From the state of the washroom to its end. primitive and dirty And just like our cultural approach to death, this terrible relationship we have with death. Black and earthy and miserable and down and do not let go and chaotic and disorderly."
1996503154872226208,404arsynotfound,2025-12-04 08:53:40.013000+00:00,"هر کی قبل ۲۰۱۹ مُرد، بُرد کرد؛
دنیا بعد دوران کووید واقعا ‌رو تخمی‌ترین حالت ممکنشه.",0,0,0,https://x.com/iarmvn/status/1996503154872226208,"هر کی قبل ۲۰۱۹ مُرد، بُرد کرد؛
دنیا بعد دوران کووید واقعا ‌رو تخمی‌ترین حالت ممکنشه.","Whoever died before 2019 won;
The world after the Covid era is really in the worst possible state."
1996251805727211776,404arsynotfound,2025-12-03 16:14:53.707000+00:00,"having a baby knowing you broke as shit & have nothing going for yourself or no support system 
x.com/yslkiii/status
…",0,0,0,https://x.com/sunflower_babz/status/1996251805727211776,"having a baby knowing you broke as shit & have nothing going for yourself or no support system 
x.com/yslkiii/status
…","having a baby knowing you broke as shit & have nothing going for yourself or no support system 
x.com/yslkiii/status
…"
1996272271690993735,404arsynotfound,2025-12-03 17:36:13.173000+00:00,"دوست صمیم پرسید داری تو زندگیت چیکار میکنی و در جواب گفتم دارم هرکاری میکنم که خودکشی نکنم
و این واقع‌ بینانه‌ترین جوابمه",0,0,0,https://x.com/manmmdrzam/status/1996272271690993735,"دوست صمیم پرسید داری تو زندگیت چیکار میکنی و در جواب گفتم دارم هرکاری میکنم که خودکشی نکنم
و این واقع‌ بینانه‌ترین جوابمه","My close friend asked what are you doing in your life and I said that I am doing everything not to commit suicide
And this is the most realistic answer"
1995603404580945946,404arsynotfound,2025-12-01 21:18:22.827000+00:00,دیگه جدیدا فقط ذوق کنی کنسل نمیشه، بهش فکرم بکنی کنسل میشه,0,0,0,https://x.com/rhm_rj/status/1995603404580945946,دیگه جدیدا فقط ذوق کنی کنسل نمیشه، بهش فکرم بکنی کنسل میشه,"Now, just thinking about it will not cancel it, if you think about it, it will cancel"
1995470786094629088,404arsynotfound,2025-12-01 12:31:24.116000+00:00,من اگه بیل‌زن بودم با بیل میزدم تو سر خودم تا زودتر بمیرم,0,0,0,https://x.com/hajiintwiter/status/1995470786094629088,من اگه بیل‌زن بودم با بیل میزدم تو سر خودم تا زودتر بمیرم,"If I were a shoveler, I would hit my head with a shovel so that I die sooner"
1994363288700764637,404arsynotfound,2025-11-28 11:10:36.161000+00:00,,0,0,0,https://x.com/379Talks/status/1994363288700764637,,
1994387055355596974,404arsynotfound,2025-11-28 12:45:02.573000+00:00,قبل از بازکردن توییتر و خوندن توییتهای شما نیم ساعت به خودم سیلی میزنم تا از لحاظ ذهنی و روحی آماده باشم.,0,0,0,https://x.com/Karmalachaab/status/1994387055355596974,قبل از بازکردن توییتر و خوندن توییتهای شما نیم ساعت به خودم سیلی میزنم تا از لحاظ ذهنی و روحی آماده باشم.,"Before opening Twitter and reading your tweets, I slap myself for half an hour to prepare myself mentally and spiritually."
1993728560461463598,404arsynotfound,2025-11-26 17:08:25.156000+00:00,,0,0,0,https://x.com/disappear30/status/1993728560461463598,,
1993690943120187672,404arsynotfound,2025-11-26 14:38:56.483000+00:00,باورم نمیشه که هنوز انسان‌ها دارن به دنیا میان. نیاین بابا کسخلا، نیاین.,0,0,0,https://x.com/hamonsays/status/1993690943120187672,باورم نمیشه که هنوز انسان‌ها دارن به دنیا میان. نیاین بابا کسخلا، نیاین.,"I can't believe that people are still born. Don't come, Baba Kashkhla, don't come."
