tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
1518701905387655170,abbasmowzoon,2022-04-25 21:22:05.018000+00:00,"دست مریزاد #آقای_موزون 
حتی اگه یه نفر فقط یک نفر هدایت بشه ارزش این همه هجمه از طرف شیاطین رو داره 
#زندگی_پس_از_زندگی",0,0,0,https://x.com/fadaei_sedali/status/1518701905387655170,"دست مریزاد #آقای_موزون 
حتی اگه یه نفر فقط یک نفر هدایت بشه ارزش این همه هجمه از طرف شیاطین رو داره 
#زندگی_پس_از_زندگی","Merizad's hand #Agai_Mozon 
Even if only one person is guided, it is worth all these attacks from the devils 
#life_after_life"
1518755230757707776,abbasmowzoon,2022-04-26 00:53:58.777000+00:00,"هیچ چیزی تواین دنیا #اتفاقی و #شانسی نیست
تاکیدمیکنم
هیچ چیزی....

#زندگی_پس_از_زندگی",0,0,0,https://x.com/SDarya1400/status/1518755230757707776,"هیچ چیزی تواین دنیا #اتفاقی و #شانسی نیست
تاکیدمیکنم
هیچ چیزی....

#زندگی_پس_از_زندگی","Nothing in this world is #coincidence or #luck
I emphasize
nothing...

#life_after_life"
1519283400418418692,abbasmowzoon,2022-04-27 11:52:44.237000+00:00,"ربطی به عرزشی بودن نداره، 
یه ایمان راسخ میخواد اونم تو این دورو زمونه،
 فک کنم اسناد این سه قسمت به اندازه کافی بود که بشه باور کرد #زندگی_پس_از_زندگی 
واقعا دس مریزاد 
@AbbasMowzoon",0,0,0,https://x.com/KaraDenizimbenn/status/1519283400418418692,"ربطی به عرزشی بودن نداره، 
یه ایمان راسخ میخواد اونم تو این دورو زمونه،
 فک کنم اسناد این سه قسمت به اندازه کافی بود که بشه باور کرد #زندگی_پس_از_زندگی 
واقعا دس مریزاد 
@AbbasMowzoon","It has nothing to do with being valuable. 
He wants a firm faith in this world.
 I think the documents of these three parts were enough to believe #life_after_life 
Really des Merizad 
@AbbasMowzoon"
1518130882632204289,abbasmowzoon,2022-04-24 07:33:02.584000+00:00,"هرموقع راه رو گم کردید، ببینید آتش دشمن کدام سمت را میکوبد... 
همان جبهه خودی است! 

#شهید_همت
#زندگی_پس_از_زندگی",0,0,0,https://x.com/fatala_mhmdi/status/1518130882632204289,"هرموقع راه رو گم کردید، ببینید آتش دشمن کدام سمت را میکوبد... 
همان جبهه خودی است! 

#شهید_همت
#زندگی_پس_از_زندگی","Whenever you lose your way, see which direction the enemy's fire hits... 
It is the insider front! 

#Shahid_Hemat
#life_after_life"
1518625662168412163,abbasmowzoon,2022-04-25 16:19:07.218000+00:00,"آیا ایمان نمی آوردید؟
#زندگی_پس_از_زندگی",0,0,0,https://x.com/the_mahdif7/status/1518625662168412163,"آیا ایمان نمی آوردید؟
#زندگی_پس_از_زندگی","Do you not believe?
#life_after_life"
1518565079305920512,abbasmowzoon,2022-04-25 12:18:23.138000+00:00,"دقیقا ۲سال پیش بود که عمه‌ی عزیزم پر کشید. چند روز بعدش اومد به خواب یکی از نزدیکانش که کمی با احکام شرع زاویه داشت گفت: هر چی که درباره اینجا میگن راسته.

برنامه #زندگی_پس_از_زندگی داره همین هشدار رو به میلیون‌ها نفر میده، عملا یعنی باب جدیدی از رحمت خدا باز شده برای نسل ما!",0,0,0,https://x.com/musavi_mansour/status/1518565079305920512,"دقیقا ۲سال پیش بود که عمه‌ی عزیزم پر کشید. چند روز بعدش اومد به خواب یکی از نزدیکانش که کمی با احکام شرع زاویه داشت گفت: هر چی که درباره اینجا میگن راسته.

برنامه #زندگی_پس_از_زندگی داره همین هشدار رو به میلیون‌ها نفر میده، عملا یعنی باب جدیدی از رحمت خدا باز شده برای نسل ما!","It was exactly 2 years ago that my dear aunt died. A few days later, one of his close relatives, who had a slight angle with Sharia rules, came to sleep and said: Everything they say about this is true.

#Life_after_life program is giving the same warning to millions of people, it means that a new chapter of God's mercy has opened for our generation!"
1519409933539815425,abbasmowzoon,2022-04-27 20:15:32.084000+00:00,"تجربیات تجربه گران #زندگی_پس_از_زندگی حق است .
همانگونه که نشر و بعث و حشر و حساب و ... ، حق است .

زیارت شریف آل یاسین",0,0,0,https://x.com/majidkhanbakhsh/status/1519409933539815425,"تجربیات تجربه گران #زندگی_پس_از_زندگی حق است .
همانگونه که نشر و بعث و حشر و حساب و ... ، حق است .

زیارت شریف آل یاسین","The experiences of #life_after_life_experiencers are right.
Just like publishing, sending, gathering, calculating, etc., it is right.

Sharif Ali Yasin Pilgrimage"
1519332555555803137,abbasmowzoon,2022-04-27 15:08:03.735000+00:00,"علم اگر برای دیدن و زندگی کردن سالهای قبل از متولد شدن تجربه گر بعد از تجربه مرگ موقت توجیحی دارد لطفا دوستان عالم، عنوان نموده و ما را از گمراهی درآورند‌.

#زندگی_پس_از_زندگی
#الهام_موحدی",0,0,0,https://x.com/mortezatofiqi/status/1519332555555803137,"علم اگر برای دیدن و زندگی کردن سالهای قبل از متولد شدن تجربه گر بعد از تجربه مرگ موقت توجیحی دارد لطفا دوستان عالم، عنوان نموده و ما را از گمراهی درآورند‌.

#زندگی_پس_از_زندگی
#الهام_موحدی","If science has an explanation for seeing and living the years before the experiencer was born after the experience of temporary death, please, friends of science, explain it and lead us astray.

#life_after_life
#Ilham_Mohdi"
1519466791868809220,abbasmowzoon,2022-04-28 00:01:28.166000+00:00,"از وقتی خانوادگی برنامه ی زندگی پس از زندگی و تماشا میکنیم همه متحول شدیم.
 یعنی کوچک ترین اتفاقی که میفته  میگیم
 من ازت راضی نیستم حلالتم نمیکنم اون دنیا بندازن ات توی آتیش هی بسوزی باز عین اول بشی بری ته صف دوباره بسوزی
حالا بیا و حلالیت بطلب عجب وضعیه.
#زندگی_پس_از_زندگی",0,0,0,https://x.com/razmande455/status/1519466791868809220,"از وقتی خانوادگی برنامه ی زندگی پس از زندگی و تماشا میکنیم همه متحول شدیم.
 یعنی کوچک ترین اتفاقی که میفته  میگیم
 من ازت راضی نیستم حلالتم نمیکنم اون دنیا بندازن ات توی آتیش هی بسوزی باز عین اول بشی بری ته صف دوباره بسوزی
حالا بیا و حلالیت بطلب عجب وضعیه.
#زندگی_پس_از_زندگی","We have all changed since the family time, the program of life after life and watching.
 It means the smallest thing that happens
 I'm not satisfied with you, I won't solve my problem, throw you in the fire, you'll burn again, go to the bottom of the line, burn again.
Now come and ask for halal, the situation is amazing.
#life_after_life"
1520134183947018240,abbasmowzoon,2022-04-29 20:13:26.837000+00:00,"ماه رمضان امسال برنامه #زندگی_پس_از_زندگی برای مردم ایران یک رزق بود،
 رزق لا یحتسب...",0,0,0,https://x.com/mehdii_abdizade/status/1520134183947018240,"ماه رمضان امسال برنامه #زندگی_پس_از_زندگی برای مردم ایران یک رزق بود،
 رزق لا یحتسب...","The month of Ramadan this year, the #life_after_life program was a sustenance for the people of Iran.
 Rizk does not count..."
1518268342057975808,abbasmowzoon,2022-04-24 16:39:15.465000+00:00,"تو یه سطح خاص و نگران کننده ای از حماقت به سر می برن بعضیا 
#زندگی_پس_از_زندگی",0,0,0,https://x.com/mahdiadib98/status/1518268342057975808,"تو یه سطح خاص و نگران کننده ای از حماقت به سر می برن بعضیا 
#زندگی_پس_از_زندگی","Some people live at a special and worrying level of stupidity 
#life_after_life"
1517944735041613825,abbasmowzoon,2022-04-23 19:13:21.540000+00:00,"میگفتن به زور نمیشود مردم را به بهشت برد ولی خودشان با پروپاگاندای رسانه ای میخواهند مردم را از راه راست کج کنن
#زندگی_پس_از_زندگی",0,0,0,https://x.com/ahmad_seyyad/status/1517944735041613825,"میگفتن به زور نمیشود مردم را به بهشت برد ولی خودشان با پروپاگاندای رسانه ای میخواهند مردم را از راه راست کج کنن
#زندگی_پس_از_زندگی","They said that people cannot be taken to heaven by force, but they want to mislead people from the right path with media propaganda.
#life_after_life"
1518760570836688898,abbasmowzoon,2022-04-26 01:15:11.951000+00:00,#زندگی_پس_از_زندگی,0,0,0,https://x.com/ManHastam20/status/1518760570836688898,#زندگی_پس_از_زندگی,#life_after_life
1520931812033568768,abbasmowzoon,2022-05-02 01:02:56.192000+00:00,"دعای روز سی ام ماه مبارک #رمضان 
و در پایان این ماه عزیز ، سلام و نور مهربانی خداوند بر شما تابنده تر از همیشه.

#زندگی_پس_از_زندگی",0,0,0,https://x.com/fateme___ban0/status/1520931812033568768,"دعای روز سی ام ماه مبارک #رمضان 
و در پایان این ماه عزیز ، سلام و نور مهربانی خداوند بر شما تابنده تر از همیشه.

#زندگی_پس_از_زندگی","Prayer for the thirtieth day of the blessed month of #Ramadan 
And at the end of this dear month, God's greetings and light of kindness shine upon you more than ever.

#life_after_life"
1520336656410284032,abbasmowzoon,2022-04-30 09:38:00.034000+00:00,"امان از وقتی که تو آخرت،
قاضی اعمالت،خودت باشی...

#زندگی_پس_از_زندگی",0,0,0,https://x.com/toofan6970/status/1520336656410284032,"امان از وقتی که تو آخرت،
قاضی اعمالت،خودت باشی...

#زندگی_پس_از_زندگی","safe from when you are in the afterlife
Be the judge of your actions...

#life_after_life"
1519519469898452993,abbasmowzoon,2022-04-28 03:30:47.587000+00:00,"محققین دانشگاه ویرجینیا آمریکا میگویند، افرادی که تجربه نزدیک به مرگ داشتند،اغلب به شیوه مشابهی آن را توصیف میکنند.بیشتر این افراد،شناور شدن بدنشان و مواجه با پرتو نور را بیان میکنند.این افرادمحققین رامتقاعد کردندکه یک آگاهی فراتر از واقعیت فیزیکی ماوجود دارد.
#زندگی_پس_از_زندگی",0,0,0,https://x.com/mohsen1928d/status/1519519469898452993,"محققین دانشگاه ویرجینیا آمریکا میگویند، افرادی که تجربه نزدیک به مرگ داشتند،اغلب به شیوه مشابهی آن را توصیف میکنند.بیشتر این افراد،شناور شدن بدنشان و مواجه با پرتو نور را بیان میکنند.این افرادمحققین رامتقاعد کردندکه یک آگاهی فراتر از واقعیت فیزیکی ماوجود دارد.
#زندگی_پس_از_زندگی","Researchers at the University of Virginia in the United States say that people who had a near-death experience often describe it in a similar way. Most of these people describe their bodies floating and facing a beam of light. These people convinced the researchers that there is a consciousness beyond our physical reality.
#life_after_life"
1518875526231904256,abbasmowzoon,2022-04-26 08:51:59.453000+00:00,"تخریب برنامه #زندگی_پس_از_زندگی عجیب نیست، برنامه‌ای اینچنین محبوب که با مبانی علمی و استناد به تجارب واقعی مرگ و معاد را یادآوری کند، حتما در تعارض با منافع کسانی است که بدنبال ترویج ایسم‌های مختلف از جمله ماتریالیسم و سکولاریسم هستند.
 خدا قوت آقای موزون",0,0,0,https://x.com/AminNaserin10/status/1518875526231904256,"تخریب برنامه #زندگی_پس_از_زندگی عجیب نیست، برنامه‌ای اینچنین محبوب که با مبانی علمی و استناد به تجارب واقعی مرگ و معاد را یادآوری کند، حتما در تعارض با منافع کسانی است که بدنبال ترویج ایسم‌های مختلف از جمله ماتریالیسم و سکولاریسم هستند.
 خدا قوت آقای موزون","The destruction of #Life_after_life program is not strange, such a popular program that reminds us of death and resurrection with scientific foundations and references to real experiences, must be in conflict with the interests of those who seek to promote various isms, including materialism and secularism.
 God bless Mr. Mozon"
1520123918090178561,abbasmowzoon,2022-04-29 19:32:39.266000+00:00,امشب در برنامه #زندگی_پس_از_زندگی نقش مادر خیلی مشخص بود که چقدر مادر نقش مهمی تو زندگیه هممون داره,0,0,0,https://x.com/shbany10/status/1520123918090178561,امشب در برنامه #زندگی_پس_از_زندگی نقش مادر خیلی مشخص بود که چقدر مادر نقش مهمی تو زندگیه هممون داره,"Tonight, in the #Zindagi_Pos_Az_Zandagi program, the role of the mother was very clear, how important the mother is in our lives."
1518754019866554372,abbasmowzoon,2022-04-26 00:49:10.078000+00:00,شاید #عباس_موزون ومستند #زندگی_پس_از_زندگی آخرین تلنگرها به جامعه ای باشدکه باسرعت هرچه تمام درسرازیری موج چهارم نیهیلیسم قراردارد.بعید میدانم اگر کسی بعد از شنیدن سخنان تجربه گران به ابعادغیرمادی وجودانسان یقین نیاورد،راه دیگری برای نجاتش ازاومانیسم ونیهیلیسم وجودداشته باشد,0,0,0,https://x.com/Iman02337725/status/1518754019866554372,شاید #عباس_موزون ومستند #زندگی_پس_از_زندگی آخرین تلنگرها به جامعه ای باشدکه باسرعت هرچه تمام درسرازیری موج چهارم نیهیلیسم قراردارد.بعید میدانم اگر کسی بعد از شنیدن سخنان تجربه گران به ابعادغیرمادی وجودانسان یقین نیاورد،راه دیگری برای نجاتش ازاومانیسم ونیهیلیسم وجودداشته باشد,"Perhaps #Abbas_Mozon and Masandi #life_after_life is the last push for a society that is rapidly descending into the fourth wave of nihilism. I doubt that if someone does not believe in the immaterial dimensions of human existence after hearing the words of the experimenters, there is another way to save them from humanism and nihilism."
1520928195045851136,abbasmowzoon,2022-05-02 00:48:33.835000+00:00,"اينطور تلنگر هر ثانيه اي محسوب ميشه وبيشتر مراقب رفتار واعمالم هستم:)
خداخيرتون بده
#زندگى_پس_از_زندگی
@AbbasMowzoon",0,0,0,https://x.com/hichkas135/status/1520928195045851136,"اينطور تلنگر هر ثانيه اي محسوب ميشه وبيشتر مراقب رفتار واعمالم هستم:)
خداخيرتون بده
#زندگى_پس_از_زندگی
@AbbasMowzoon","In this way, every second counts as a flip and I am more careful about my behavior and actions :)
God bless you
#life_after_life
@AbbasMowzoon"
1520930351585054722,abbasmowzoon,2022-05-02 00:57:07.994000+00:00,"این برنامه یکی از واقعیت ترین واقعیت هاست که باید به واقعیت گرفته بشه...
#زندگی_پس_از_زندگی",0,0,0,https://x.com/khwarzmshahy/status/1520930351585054722,"این برنامه یکی از واقعیت ترین واقعیت هاست که باید به واقعیت گرفته بشه...
#زندگی_پس_از_زندگی","This program is one of the most realistic facts that must be realized...
#life_after_life"
1518606435940446214,abbasmowzoon,2022-04-25 15:02:43.328000+00:00,"یه خداقوت عرض کنیم خدمت آقای موزون بابت برنامه #زندگی_پس_از_زندگی.
برنامه بسیار فوق العاده است خیلی نکات آموزنده داره.
@AbbasMowzoon",0,0,0,https://x.com/saboor9898/status/1518606435940446214,"یه خداقوت عرض کنیم خدمت آقای موزون بابت برنامه #زندگی_پس_از_زندگی.
برنامه بسیار فوق العاده است خیلی نکات آموزنده داره.
@AbbasMowzoon","Let's say a word of thanks to Mr. Mozon for the #life_after_life program.
The program is very wonderful, it has many informative tips.
@AbbasMowzoon"
1517962851591282688,abbasmowzoon,2022-04-23 20:25:20.862000+00:00,"مطمئنم که ابلیس و جنودش این برنامه رو می‌زنند.
این تازه اولشه...
#زندگی_پس_از_زندگی",0,0,0,https://x.com/ahavarzaman/status/1517962851591282688,"مطمئنم که ابلیس و جنودش این برنامه رو می‌زنند.
این تازه اولشه...
#زندگی_پس_از_زندگی","I am sure that Iblis and his soldiers are planning this.
This is just the first...
#life_after_life"
1520577772065853441,abbasmowzoon,2022-05-01 01:36:06.486000+00:00,"از جمله نکات جالب برنامه زندگی پس از زندگی اینه که آقای موزون خیلی با آرامش و متین به حرف های تجربه گر گوش میکنه و اگه احیانا حرفی هم میزنه فقط جهت فهم بهتر تجربه شخص هست، هیچ وقت قضاوت نمی کنه و نمی خواد نتیجه خودش رو تحمیل کنه، به این میگن پژوهش گری محض.
#زندگی_پس_از_زندگی",0,0,0,https://x.com/Science_LM/status/1520577772065853441,"از جمله نکات جالب برنامه زندگی پس از زندگی اینه که آقای موزون خیلی با آرامش و متین به حرف های تجربه گر گوش میکنه و اگه احیانا حرفی هم میزنه فقط جهت فهم بهتر تجربه شخص هست، هیچ وقت قضاوت نمی کنه و نمی خواد نتیجه خودش رو تحمیل کنه، به این میگن پژوهش گری محض.
#زندگی_پس_از_زندگی","One of the interesting points of the life after life program is that Mr. Mozon listens very calmly and calmly to the words of the experimenter, and if he does say something, it is only for a better understanding of the person's experience, he never judges and does not want to impose his own results, this is called pure research.
#life_after_life"
1520425613383073793,abbasmowzoon,2022-04-30 15:31:29.029000+00:00,"با دیدن برنامه امروز #زندگی_پس_از_زندگی  خیلی ترسیدم؛ 
ترس از نیت‌هایی که فکر می‌کنیم خوبن،  ترس از شادی انجام کار خوب و... که همه اینا اعمال خوبمون رو صفر می‌کنن.",0,0,0,https://x.com/yamahdy_ma/status/1520425613383073793,"با دیدن برنامه امروز #زندگی_پس_از_زندگی  خیلی ترسیدم؛ 
ترس از نیت‌هایی که فکر می‌کنیم خوبن،  ترس از شادی انجام کار خوب و... که همه اینا اعمال خوبمون رو صفر می‌کنن.","I was very scared when I saw today's program #life_after_life; 
Fear of the intentions that we think are good, fear of the happiness of doing good work, etc., all of which make our good deeds zero."
1518689456328523776,abbasmowzoon,2022-04-25 20:32:36.931000+00:00,"جرمش این بود که اسرار هویدا میکرد...
#زندگی_پس_از_زندگی",0,0,0,https://x.com/esmaeel_110/status/1518689456328523776,"جرمش این بود که اسرار هویدا میکرد...
#زندگی_پس_از_زندگی","His crime was that he revealed secrets...
#life_after_life"
1518024628089806848,abbasmowzoon,2022-04-24 00:30:49.527000+00:00,"دیروز صب از شدت گریه بخاطر چنبار دیدن برنامه #زندگی_پس_از_زندگی و شب قدر 
چشمام از شدت درد ورم باز نمیشدن و میسوختن
اما حال دلم خوب بود حس خوبی داشتم
بله گفتن نداشت ولی ما معمولیا اینجوری حالمون خوب میشه",0,0,0,https://x.com/zibayekofte/status/1518024628089806848,"دیروز صب از شدت گریه بخاطر چنبار دیدن برنامه #زندگی_پس_از_زندگی و شب قدر 
چشمام از شدت درد ورم باز نمیشدن و میسوختن
اما حال دلم خوب بود حس خوبی داشتم
بله گفتن نداشت ولی ما معمولیا اینجوری حالمون خوب میشه","Yesterday, Sab, I cried so much because of watching #Zindagi_Poss_Zindagi and Shab Qadr 
My eyes could not open due to the pain of the swelling and were burning
But I was in a good mood, I felt good
He didn't want to say yes, but we usually feel better like this"
1518138799636860928,abbasmowzoon,2022-04-24 08:04:30.145000+00:00,"بزنیش یا نزنیش، باید از اون تونل رد بشی :)
#زندگی_پس_از_زندگی",0,0,0,https://x.com/Sasan_Danesh/status/1518138799636860928,"بزنیش یا نزنیش، باید از اون تونل رد بشی :)
#زندگی_پس_از_زندگی","Hit it or don't hit it, you have to go through that tunnel :)
#life_after_life"
1518599796814417920,abbasmowzoon,2022-04-25 14:36:20.437000+00:00,"تو خوابگاه همگام با عباس موزون 

#زندگی_پس_از_زندگی",0,0,0,https://x.com/Beti_dsta/status/1518599796814417920,"تو خوابگاه همگام با عباس موزون 

#زندگی_پس_از_زندگی","In the dormitory together with Abbas Mozon 

#life_after_life"
1518967996005371905,abbasmowzoon,2022-04-26 14:59:25.965000+00:00,"داشتم قرآن میخوندم رسیدم به آیه ۴۲ سوره زمر 
یاد برنامه #زندگی_پس_از_زندگی  افتادم",0,0,0,https://x.com/zeynab___64/status/1518967996005371905,"داشتم قرآن میخوندم رسیدم به آیه ۴۲ سوره زمر 
یاد برنامه #زندگی_پس_از_زندگی  افتادم","I was reading the Qur'an when I came to verse 42 of Surah Zamr 
I remembered the #life_after_life program"
1518514310397497344,abbasmowzoon,2022-04-25 08:56:38.887000+00:00,"در دنیای امروز که پر از ناموزونی هاست تو موزون باش
#زندگی_پس_از_زندگی",0,0,0,https://x.com/HzamaniM2/status/1518514310397497344,"در دنیای امروز که پر از ناموزونی هاست تو موزون باش
#زندگی_پس_از_زندگی","Be balanced in today's world, which is full of imbalances
#life_after_life"
1518390471285870592,abbasmowzoon,2022-04-25 00:44:33.342000+00:00,"پيامبر خدا صلى الله عليه و آله ـ در پاسخ به اين پرسش كه زيركترين و دور انديش ترين مردم كيست؟ 
فرمودند: كسى كه بيش از همه به ياد مرگ باشد و بيشتر از همه، خود را براى مرگ آماده سازد. اينان زيركانند، و شرافت دنيا و كرامت آخرت را از آنِ خود كرده اند.
#زندگی_پس_از_زندگی",0,0,0,https://x.com/Ya_mahdi140/status/1518390471285870592,"پيامبر خدا صلى الله عليه و آله ـ در پاسخ به اين پرسش كه زيركترين و دور انديش ترين مردم كيست؟ 
فرمودند: كسى كه بيش از همه به ياد مرگ باشد و بيشتر از همه، خود را براى مرگ آماده سازد. اينان زيركانند، و شرافت دنيا و كرامت آخرت را از آنِ خود كرده اند.
#زندگی_پس_از_زندگی","The Prophet of God, may God bless him and grant him peace, in response to the question, who is the smartest and most far-sighted people? 
They said: The one who remembers death the most and prepares himself for death the most. These are clever, and they have taken the honor of this world and the dignity of the hereafter.
#life_after_life"
