tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2022027709422219458,adameaval,2026-02-12 19:19:08.041000+00:00,"برای جلسات کتابخوانی حاضرید؟ 
چه کتابی پیشنهاد میدید؟",0,0,0,https://x.com/CompanyArtSt/status/2022027709422219458,"برای جلسات کتابخوانی حاضرید؟ 
چه کتابی پیشنهاد میدید؟","Are you ready for reading sessions? 
What book would you recommend?"
2021957470504333357,adameaval,2026-02-12 14:40:01.778000+00:00,"واقعا امسال هر جلسه که رفتیم سر کلاس یه بار انگار از نو پوست انداختیم.
انگار هر هفته به اندازه هزارسال می‌گذشت..
و من واقعا نمی‌دونم اگه این کلاس نبود من چطوری دوام می‌آوردم.",0,0,0,https://x.com/adameaval/status/2021957470504333357,"واقعا امسال هر جلسه که رفتیم سر کلاس یه بار انگار از نو پوست انداختیم.
انگار هر هفته به اندازه هزارسال می‌گذشت..
و من واقعا نمی‌دونم اگه این کلاس نبود من چطوری دوام می‌آوردم.","Really, every time we went to class this year, it was as if we shed a new skin.
As if every week passed like a thousand years..
And I really don't know how I would have survived without this class."
2021669628242505829,adameaval,2026-02-11 19:36:14.835000+00:00,ناوگان عظیمی از خرافات به سوی تایملاین ایرانی در حال حرکت هستن.,0,0,0,https://x.com/joskatheboy/status/2021669628242505829,ناوگان عظیمی از خرافات به سوی تایملاین ایرانی در حال حرکت هستن.,A huge fleet of superstitions is moving towards the Iranian timeline.
2021272653491810576,adameaval,2026-02-10 17:18:48.679000+00:00,"به‌دلیل شرایط اخیر، همکاری من با تیم قبلی‌ام در حوزه تولید محتوا و سوشال مدیا به‌صورت موقت متوقف شده و در حال حاضر به‌دنبال موقعیت شغلی جدید به‌عنوان Social Media   Manager / Content Specialist / Graphic designer هستم.
اگر پوزیشن یا معرفی‌ای می‌شناسید،  راهنمایی‌م کنید ",0,0,0,https://x.com/umitsrio/status/2021272653491810576,"به‌دلیل شرایط اخیر، همکاری من با تیم قبلی‌ام در حوزه تولید محتوا و سوشال مدیا به‌صورت موقت متوقف شده و در حال حاضر به‌دنبال موقعیت شغلی جدید به‌عنوان Social Media   Manager / Content Specialist / Graphic designer هستم.
اگر پوزیشن یا معرفی‌ای می‌شناسید،  راهنمایی‌م کنید ","Due to recent circumstances, my cooperation with my previous team in the field of content production and social media has been temporarily stopped and I am currently looking for a new job position as Social Media Manager / Content Specialist / Graphic designer.
If you know a position or introduction, guide me"
2021109223887646813,adameaval,2026-02-10 06:29:24.025000+00:00,"توئیتریا!
واقعا به حمایتتون نیاز دارم
دوستانی که امروز منو تو اینستا فالو کنن سفارششون با تخفیف ثبت میشه
خیلییی ممنونم ازتون
Instagram.com/Shadi.cerastud
…",0,0,0,https://x.com/schaderfn/status/2021109223887646813,"توئیتریا!
واقعا به حمایتتون نیاز دارم
دوستانی که امروز منو تو اینستا فالو کنن سفارششون با تخفیف ثبت میشه
خیلییی ممنونم ازتون
Instagram.com/Shadi.cerastud
…","Twitter!
I really need your support
Friends who follow me on Instagram today, their orders will be registered with a discount
Thank you very much
Instagram.com/Shadi.cerastud
…"
2021185036377076201,adameaval,2026-02-10 11:30:39.131000+00:00,"منم همین.
تولید و ترجمه محتوا، ویراستاری، ادمین سایت، اداری، داروخانه و این چیزا.",0,0,0,https://x.com/SaeedSaid2218/status/2021185036377076201,"منم همین.
تولید و ترجمه محتوا، ویراستاری، ادمین سایت، اداری، داروخانه و این چیزا.","I am the same.
Content production and translation, editing, site admin, administration, pharmacy and these things."
2021131362225283181,adameaval,2026-02-10 07:57:22.216000+00:00,"دوستان، ما به یک حسابدار برای شرکت نیاز داریم
اگر کسی دنبال کار میگرده بگید.
آدرسمون هم سمت ونک هستش.",0,0,0,https://x.com/amir_m_bigazand/status/2021131362225283181,"دوستان، ما به یک حسابدار برای شرکت نیاز داریم
اگر کسی دنبال کار میگرده بگید.
آدرسمون هم سمت ونک هستش.","Friends, we need an accountant for the company
If anyone is looking for a job, tell me.
Our address is on the Vank side."
2020932124237279263,adameaval,2026-02-09 18:45:40.178000+00:00,"بچه ها میشه اگه شرکت یا موسسه یا هر چیزی که  جاکلیدی یا جاکارتی با حکاکی برند یا شماره تلفن یا اسم، لازم داشتن منو معرفی کنید؟ 
واقعا در این شرایط به حمایتتون نیاز داریم…",0,0,0,https://x.com/_Beegrey_/status/2020932124237279263,"بچه ها میشه اگه شرکت یا موسسه یا هر چیزی که  جاکلیدی یا جاکارتی با حکاکی برند یا شماره تلفن یا اسم، لازم داشتن منو معرفی کنید؟ 
واقعا در این شرایط به حمایتتون نیاز داریم…","Guys, if you have a company or institution or anything that needs a keychain or a Jakarta with an engraved brand or phone number or name, can you introduce me? 
We really need your support in this situation..."
2020905991081009351,adameaval,2026-02-09 17:01:49.548000+00:00,"خواهرم بیشتر از یک ماهه فعالیتی تو اینستاگرام نداره، لطفا ازش حمایت کنین تا نوی این وضعیت بتونه دووم بیاره.
اینستاگرام و تلگرامش:

تلگرام: 
t.me/magentaaa8
اینستاگرام: 
instagram.com/magenta.___?ig
…",0,0,0,https://x.com/SemnaniSia/status/2020905991081009351,"خواهرم بیشتر از یک ماهه فعالیتی تو اینستاگرام نداره، لطفا ازش حمایت کنین تا نوی این وضعیت بتونه دووم بیاره.
اینستاگرام و تلگرامش:

تلگرام: 
t.me/magentaaa8
اینستاگرام: 
instagram.com/magenta.___?ig
…","My sister has not been active on Instagram for more than a month, please support her so that the novelty of this situation can continue.
Instagram and Telegram:

Telegram: 
t.me/magentaaa8
Instagram: 
instagram.com/magenta.___?ig
…"
2020820910085726374,adameaval,2026-02-09 11:23:44.658000+00:00,یکی از علاقه‌مندی‌های من بررسی آگهی‌های استخدامیه. سوالی که مدت‌ها‌ست با اون مواجهم اینه، چطور در استخدام واقعی شغل‌هایی مثل سوشال مدیا، دیجیتال مارکتینگ(به تفکیک سمت از ارشد تا پایه)، سئو، محتوا و... برای یه تیم حدود 30 نفره‌ست، اما در آگهی برای یه نفر با 20 تومن حقوق و حضوری.,0,0,0,https://x.com/neddasamani/status/2020820910085726374,یکی از علاقه‌مندی‌های من بررسی آگهی‌های استخدامیه. سوالی که مدت‌ها‌ست با اون مواجهم اینه، چطور در استخدام واقعی شغل‌هایی مثل سوشال مدیا، دیجیتال مارکتینگ(به تفکیک سمت از ارشد تا پایه)، سئو، محتوا و... برای یه تیم حدود 30 نفره‌ست، اما در آگهی برای یه نفر با 20 تومن حقوق و حضوری.,"One of my hobbies is checking job ads. The question that I have been facing for a long time is how to actually hire jobs such as social media, digital marketing (by position from senior to basic), SEO, content, etc. for a team of about 30 people, but in the advertisement for one person with 20 tomans salary and attendance."
1982815573521133782,adameaval,2025-10-27 14:24:06.316000+00:00,تابلوهایی که ساختمو ریت میزنید دیده بشن؟ ,0,0,0,https://x.com/edkemper2991/status/1982815573521133782,تابلوهایی که ساختمو ریت میزنید دیده بشن؟ ,Can you see the boards you made?
2020470232771436813,adameaval,2026-02-08 12:10:16.671000+00:00,اگه دوست داشتید از منم میتونید روغن زیتون و کنجد و ارده و حلواارده و نبات با قیمت و کیفیت خوب بخرید.,0,0,0,https://x.com/mahdavi1419/status/2020470232771436813,اگه دوست داشتید از منم میتونید روغن زیتون و کنجد و ارده و حلواارده و نبات با قیمت و کیفیت خوب بخرید.,"If you want, you can buy olive oil, sesame oil, flour, candied fruit, and candies at a good price and quality."
2020531051223720013,adameaval,2026-02-08 16:11:56.920000+00:00,"سلام
برای واحد برنامه‌ریزی یک شرکت داروسازی در حال جذب نیرو هستیم.
اگر سابقه مرتبط داری یا فکر می‌کنی توانایی فعالیت در این حوزه رو داری، خوشحال می‌شیم رزومه‌ت رو برامون ارسال کنی تا بررسی بشه.
برای دیده‌شدن این توییت، ممنون می‌شم برای دوستانتون ارسال کنید
مرسی",0,0,0,https://x.com/Atena_morady/status/2020531051223720013,"سلام
برای واحد برنامه‌ریزی یک شرکت داروسازی در حال جذب نیرو هستیم.
اگر سابقه مرتبط داری یا فکر می‌کنی توانایی فعالیت در این حوزه رو داری، خوشحال می‌شیم رزومه‌ت رو برامون ارسال کنی تا بررسی بشه.
برای دیده‌شدن این توییت، ممنون می‌شم برای دوستانتون ارسال کنید
مرسی","hello
We are recruiting for the planning unit of a pharmaceutical company.
If you have relevant experience or think you have the ability to work in this field, we will be happy to send your resume to us for review.
To see this tweet, please send it to your friends
thank you"
2020575237717291034,adameaval,2026-02-08 19:07:31.801000+00:00,"سلام!
خواستم بگم خیلی از جنسای پیجم هنوز باقیمت قبل به فروش میرسن و فقط یه سریا بار جدیدن.

*تااتمام موجودیشون قیمتا ثابتن

آدرس شاپم:
Instagram.com/lebaszirkf",0,0,0,https://x.com/Kukimuki02/status/2020575237717291034,"سلام!
خواستم بگم خیلی از جنسای پیجم هنوز باقیمت قبل به فروش میرسن و فقط یه سریا بار جدیدن.

*تااتمام موجودیشون قیمتا ثابتن

آدرس شاپم:
Instagram.com/lebaszirkf","Hello!
I wanted to say that many of the items on my page are still available for sale and are new only once.

*Prices are fixed until stocks last

My shop address:
Instagram.com/lebaszirkf"
2020541069641798142,adameaval,2026-02-08 16:51:45.497000+00:00,راستش دیگه اونقدر تو این مملکت سن گذروندیم که بدونیم قرار نیست ببینیم شکفتن شادی و جشن بزرگ روز‌ ازادی و این حرفا رو….عوعوی سگ‌های اینا نمیگذره و مرگ هم بر جهانشون نمیگذره و هیچ وقت هم قرار نیست روزی ببوسیمش تو میدون ازادی،روزی که تهران دست ما افتاد و همه اینا غمگینم میکنه،خیلیی,0,0,0,https://x.com/inpennylane84/status/2020541069641798142,راستش دیگه اونقدر تو این مملکت سن گذروندیم که بدونیم قرار نیست ببینیم شکفتن شادی و جشن بزرگ روز‌ ازادی و این حرفا رو….عوعوی سگ‌های اینا نمیگذره و مرگ هم بر جهانشون نمیگذره و هیچ وقت هم قرار نیست روزی ببوسیمش تو میدون ازادی،روزی که تهران دست ما افتاد و همه اینا غمگینم میکنه،خیلیی,"Honestly, we have been so old in this country that we know that we are not going to see the blossoming of happiness and the great celebration of Independence Day and these words.... The dogs of these people will not pass away, and death will not pass over their world, and we are never going to kiss it one day."
2020714617669112115,adameaval,2026-02-09 04:21:22.571000+00:00,کلاس طراحی و نقاشی من، ۵شنبه‌ها در خانه قدیمی و زیبای سپند(خ ویلا) برگزار میشه. برای اطلاع بیشتر لطفا اینجا یا اینستاگرام دایرکت بدین,0,0,0,https://x.com/SaloomehPezeshk/status/2020714617669112115,کلاس طراحی و نقاشی من، ۵شنبه‌ها در خانه قدیمی و زیبای سپند(خ ویلا) برگزار میشه. برای اطلاع بیشتر لطفا اینجا یا اینستاگرام دایرکت بدین,"My drawing and painting class is held on Thursdays in the old and beautiful house of Sepand (Villa). For more information, please direct here or Instagram"
2020465364950294534,adameaval,2026-02-08 11:50:56.092000+00:00,"بچه ها من یکی دیگه نمیتونم شرایطم خیلی بد شده و کلی قسط و بدهی و اجاره خونه دارم
اگر کسی نیاز به نیرو با مدرک کارشناسی صنایع داشت بهم بگه",0,0,0,https://x.com/matinbalabadi/status/2020465364950294534,"بچه ها من یکی دیگه نمیتونم شرایطم خیلی بد شده و کلی قسط و بدهی و اجاره خونه دارم
اگر کسی نیاز به نیرو با مدرک کارشناسی صنایع داشت بهم بگه","Guys, I can't do it anymore, my situation is very bad and I have a lot of installments, debts and house rent
If anyone needs a worker with a bachelor's degree in industries, tell me"
2020404052878631009,adameaval,2026-02-08 07:47:18.155000+00:00,"توییت جهت همکاری.

گرامیان هر دوستی که در زمینه ی خشکبار در ایران فعالیت میکنن از کارگاه تا کارخانه میتونن جهت معرفی پیام بزارم.

با تشکر فراوان",0,0,0,https://x.com/Ladansamarghadi/status/2020404052878631009,"توییت جهت همکاری.

گرامیان هر دوستی که در زمینه ی خشکبار در ایران فعالیت میکنن از کارگاه تا کارخانه میتونن جهت معرفی پیام بزارم.

با تشکر فراوان","Tweet for cooperation.

Dear friends, who are active in the field of dried fruit in Iran, from the workshop to the factory, I can send a message for introduction.

Many thanks"
2020396101040287933,adameaval,2026-02-08 07:15:42.289000+00:00,"دوستان اصفهانی که حسابداری بلدید و حدودا دو سه سالی سابقه کار دارید، مجموعه‌ ما نیروی حسابدار استخدام می‌کنه که حداقل بر حقوق و دستمزد و حسابداری پایه مسلط باشید.
از همون روز اول بیمه میشید حقوق هم توافقی براساس توانایی شخص هستش.

#استخدام 
#حسابدار",0,0,0,https://x.com/Morybadakhlagh/status/2020396101040287933,"دوستان اصفهانی که حسابداری بلدید و حدودا دو سه سالی سابقه کار دارید، مجموعه‌ ما نیروی حسابدار استخدام می‌کنه که حداقل بر حقوق و دستمزد و حسابداری پایه مسلط باشید.
از همون روز اول بیمه میشید حقوق هم توافقی براساس توانایی شخص هستش.

#استخدام 
#حسابدار","Isfahani friends who know accounting and have about two or three years of work experience, our group is hiring accountants who at least have mastered basic accounting and payroll.
You will be insured from the very first day, and the salary is negotiable based on the person's ability.

#Employment 
#Accountant"
2020359665813770534,adameaval,2026-02-08 04:50:55.454000+00:00,"دوستان یکی از دوستانم که رزومه پرباری هم داره
 جویای کاره
کار اداری_دفتری 
فوق لیسانس صنایع هستند و خانم
اگر موقعیت قطعی میشناسید که دنبال کارمند باشد خبر بدید
 دم عیدی یک نفر کار پیدا کنه.",0,0,0,https://x.com/gaaata68/status/2020359665813770534,"دوستان یکی از دوستانم که رزومه پرباری هم داره
 جویای کاره
کار اداری_دفتری 
فوق لیسانس صنایع هستند و خانم
اگر موقعیت قطعی میشناسید که دنبال کارمند باشد خبر بدید
 دم عیدی یک نفر کار پیدا کنه.","Friends, one of my friends has a fruitful resume
 job seeker
Office work 
They are masters of industries and Mrs
If you know a certain position that is looking for an employee, let me know
 Someone will find a job during Eid."
2020414219951423857,adameaval,2026-02-08 08:27:42.174000+00:00,هر کلمه‌ای شبیه به این کلمات رو که می‌خونم به تمامی فرو می‌ریزم.,0,0,0,https://x.com/adameaval/status/2020414219951423857,هر کلمه‌ای شبیه به این کلمات رو که می‌خونم به تمامی فرو می‌ریزم.,"Any word similar to these words that I read, I completely collapse."
2020136605852344637,adameaval,2026-02-07 14:04:33.815000+00:00,"کسی هست واسه همین ۱ ماه تا یک هفته به عید نیرو بخواد؟ یا شیفت عصر باشه یا دو سه روز در هفته
#کار_میخوام
#پول_میخوام",0,0,0,https://x.com/m_a_nothing/status/2020136605852344637,"کسی هست واسه همین ۱ ماه تا یک هفته به عید نیرو بخواد؟ یا شیفت عصر باشه یا دو سه روز در هفته
#کار_میخوام
#پول_میخوام","Is there anyone who wants energy for Eid for 1 month to 1 week? Either evening shift or two or three days a week
#I want a job
I want money"
2020201571452084626,adameaval,2026-02-07 18:22:42.821000+00:00,"لطفا  از منم خرید کنید ترشی خانگی کیلویی ۲۰۰ تومن عالی و درجه یک 
ترشی بادمجون شکم پر هم دارم با سیر و سبزیجات طعمش عالیه کیلویی ۳۰۰
بافتنی هم دارم 
کلاه شالگردن، لیف و اسکاچ، اشارپ  ،کلاه فرانسوی، کلاه لئونی مردانه و زنانه 
متاسفانه عکس آپلود نمیشه",0,0,0,https://x.com/Ranimukerji_adi/status/2020201571452084626,"لطفا  از منم خرید کنید ترشی خانگی کیلویی ۲۰۰ تومن عالی و درجه یک 
ترشی بادمجون شکم پر هم دارم با سیر و سبزیجات طعمش عالیه کیلویی ۳۰۰
بافتنی هم دارم 
کلاه شالگردن، لیف و اسکاچ، اشارپ  ،کلاه فرانسوی، کلاه لئونی مردانه و زنانه 
متاسفانه عکس آپلود نمیشه","Please buy from me homemade pickles for 200 tomans, excellent and first class 
I also have pickled stuffed eggplant with garlic and vegetables, it tastes great, 300 kilos
I also have knitting 
Shawl neck, leaf and scotch hats, scarves, French hats, Leoni hats for men and women 
Unfortunately, the photo cannot be uploaded"
2020175279314915511,adameaval,2026-02-07 16:38:14.287000+00:00,"ویدیوی هر پدر و مادری رو می‌بینم که در عزای بچه‌‌اش داره نوعی از رقص عزا اجرا می‌کنه انگار یکی یکی اعصابم رو از تنم بیرون می‌کشند
واقعا پاره شدن پیوندهای عصبی‌م رو حس می‌کنم.
ما با این داغ‌ها چه کنیم، آخه..",0,0,0,https://x.com/adameaval/status/2020175279314915511,"ویدیوی هر پدر و مادری رو می‌بینم که در عزای بچه‌‌اش داره نوعی از رقص عزا اجرا می‌کنه انگار یکی یکی اعصابم رو از تنم بیرون می‌کشند
واقعا پاره شدن پیوندهای عصبی‌م رو حس می‌کنم.
ما با این داغ‌ها چه کنیم، آخه..","I see the video of every parent who mourns their child and performs some kind of mourning dance, as if they are pulling my nerves out of my body one by one.
I can really feel my nerves breaking.
What should we do with these hot things?"
2020150077285659027,adameaval,2026-02-07 14:58:05.655000+00:00,اگر خانم هستید و به کار اداری و پاسخگویی به تلفن مسلطید و خیلی هم در فضای مجازی وقتتون رو نمیگذرونید به انضباط کاری هم اعتقاد دارید و دوست دارید به صورت تمام وقت در‌ یه شرکت خصوصی در تهران مشغول به کار بشید، خب، منتظر چی هستید؟ رزومه خودتون رو برام بفرستید.,0,0,0,https://x.com/AlirezaMah67705/status/2020150077285659027,اگر خانم هستید و به کار اداری و پاسخگویی به تلفن مسلطید و خیلی هم در فضای مجازی وقتتون رو نمیگذرونید به انضباط کاری هم اعتقاد دارید و دوست دارید به صورت تمام وقت در‌ یه شرکت خصوصی در تهران مشغول به کار بشید، خب، منتظر چی هستید؟ رزومه خودتون رو برام بفرستید.,"If you are a woman and you are good at office work and answering the phone and you don't spend much time in cyberspace, you also believe in work discipline and you want to work full-time in a private company in Tehran, then what are you waiting for? Send me your resume."
2020146603672158377,adameaval,2026-02-07 14:44:17.481000+00:00,"برای سوگ نیاز به قطعی شدن مرگ داریم، باید صورت مردگان را ببینیم، فرصت داشته باشیم در حضور دیگران جنازه‌ها را تشییع و دفن کنیم و... 
ما حتی فرصت مواجهه شدن با مرگ‌ها را پیدا نکرده‌ایم، ما هنوز عمق فاجعه را نمی‌دانیم.. حسین نوروزی درست گفته بود:
ما دچار فقدان مبهمیم.",0,0,0,https://x.com/adameaval/status/2020146603672158377,"برای سوگ نیاز به قطعی شدن مرگ داریم، باید صورت مردگان را ببینیم، فرصت داشته باشیم در حضور دیگران جنازه‌ها را تشییع و دفن کنیم و... 
ما حتی فرصت مواجهه شدن با مرگ‌ها را پیدا نکرده‌ایم، ما هنوز عمق فاجعه را نمی‌دانیم.. حسین نوروزی درست گفته بود:
ما دچار فقدان مبهمیم.","For mourning, we need the confirmation of death, we need to see the faces of the dead, have the opportunity to bury and bury the bodies in the presence of others and... 
We haven't even had the opportunity to face the deaths, we still don't know the depth of the disaster. Hossein Nowrozi was right:
We have a vague loss."
2020061739321053532,adameaval,2026-02-07 09:07:04.243000+00:00,"من فکر نمی‌کردم این توییت انقدر دیده بشه
و با هدف دیدن دوستانم نوشتم برای همین خیلی عجولانه چیزی در مورد مهارتم ننوشتم

من عکاس و طراح گرافیک هستم
از سال ۸۷ طراحی گرافیک و چاپ انجام دادم و از سال ۹۴ عکاسی کردم

عکاسی هم در حوزه‌های مختلفی از صنعتی گرفته تا پرتره و خبر مهارت دارم",0,0,0,https://x.com/shekarchi_me/status/2020061739321053532,"من فکر نمی‌کردم این توییت انقدر دیده بشه
و با هدف دیدن دوستانم نوشتم برای همین خیلی عجولانه چیزی در مورد مهارتم ننوشتم

من عکاس و طراح گرافیک هستم
از سال ۸۷ طراحی گرافیک و چاپ انجام دادم و از سال ۹۴ عکاسی کردم

عکاسی هم در حوزه‌های مختلفی از صنعتی گرفته تا پرتره و خبر مهارت دارم","I didn't think this tweet would be seen so much
And I wrote with the purpose of seeing my friends, so I didn't write anything about my skills too hastily

I am a photographer and graphic designer
I have been doing graphic design and printing since 1987 and photography since 1994

I am also skilled in photography in various fields, from industrial to portraits and news"
2020096363598692424,adameaval,2026-02-07 11:24:39.314000+00:00,"من دیگه از شدت استرس بدهی ،نمی  تونم نفس بکشم .اگه براتون امکان داره دست به دست کنید شاید با یک خرید کوچک بتونید کمک کنید این روزها روون تر بگذرند.
زیر لیوانی ها ۲۵۰ تومان هستند و با پست براتون رایگان ارسال می شن .تنوع شون زیاده.",0,0,0,https://x.com/pishkesh_crafts/status/2020096363598692424,"من دیگه از شدت استرس بدهی ،نمی  تونم نفس بکشم .اگه براتون امکان داره دست به دست کنید شاید با یک خرید کوچک بتونید کمک کنید این روزها روون تر بگذرند.
زیر لیوانی ها ۲۵۰ تومان هستند و با پست براتون رایگان ارسال می شن .تنوع شون زیاده.","I can't breathe because of your stress. If it is possible for you to join hands, maybe with a small purchase you can help these days pass more smoothly.
The coasters are 250 Tomans and will be sent to you by mail for free. Their variety is great."
