tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
1813345865521840439,abehtarin,2024-07-17 01:51:59.334,"چگونه است که موکب‌داری زنان لبنانی بدون روسری ستوده اما زنجیرزنی دختران و زنان ایرانی بدون روسری نکوهیده است!؟
#عاشوراء",0,0,0,https://x.com/aqolizadeh/status/1813345865521840439,2024,7,2024-07-17,"چگونه است که موکب‌داری زنان لبنانی بدون روسری ستوده اما زنجیرزنی دختران و زنان ایرانی بدون روسری نکوهیده است!؟
#عاشوراء","How is it that the procession of Lebanese women without headscarves is praised, but the chaining of Iranian girls and women without headscarves is condemned!?
#Ashura"
1813772170641986008,abehtarin,2024-07-18 06:05:58.395,"چه وحشتناک که وزرا توسط کارگروه‌های ویژه و با مشورت جمعی انتخاب می‌شن. 

آقای #پزشکیان، ‌پاشو چهار تا زنگ بزن و بچین کابینه ‌رو مرد حسابی. 
همه‌ش سوپرمارکت، هیئت. دیدین چه اشتباهی کردین مردم؟ #ظریف چی می‌گه این وسط؟ خدا بهمون رحم کنه. 

همینو بزنین با اسم‌های مختلف. مرسی.",0,0,0,https://x.com/RashidpourReza/status/1813772170641986008,2024,7,2024-07-18,"چه وحشتناک که وزرا توسط کارگروه‌های ویژه و با مشورت جمعی انتخاب می‌شن. 

آقای #پزشکیان، ‌پاشو چهار تا زنگ بزن و بچین کابینه ‌رو مرد حسابی. 
همه‌ش سوپرمارکت، هیئت. دیدین چه اشتباهی کردین مردم؟ #ظریف چی می‌گه این وسط؟ خدا بهمون رحم کنه. 

همینو بزنین با اسم‌های مختلف. مرسی.","How terrible that ministers are chosen by special working groups and with collective consultation. 

Mr. #Medicians, ring four times and count the cabinet. 
All of them are supermarkets. Did you see what you did wrong people? What is Zarif saying in the middle? May God have mercy on us. 

Do the same with different names. thank you"
1810286829049950418,abehtarin,2024-07-08 15:16:28.205,"ترانه #پزشکیان پر فروشترین آهنگ در باکو شد
 
x.com/Altaybahram/st
…",0,0,0,https://x.com/porzady/status/1810286829049950418,2024,7,2024-07-08,"ترانه #پزشکیان پر فروشترین آهنگ در باکو شد
 
x.com/Altaybahram/st
…","The song #Medicians became the best-selling song in Baku
 
x.com/Altaybahram/st
…"
1810055410629718298,abehtarin,2024-07-07 23:56:53.754,"مناظرهٔ #کرسنت بین جلیلی-زنگنه، یک ضرورت است. ملت حق دارد بفهمد میلیاردها دلار خسارت چطور بار آمده؟ اگر جلیلی همان است که ادّعا می کند، این یک فرصت طلائیست! 
از چه می ترسد؟",0,0,0,https://x.com/M_H_Karimipour/status/1810055410629718298,2024,7,2024-07-07,"مناظرهٔ #کرسنت بین جلیلی-زنگنه، یک ضرورت است. ملت حق دارد بفهمد میلیاردها دلار خسارت چطور بار آمده؟ اگر جلیلی همان است که ادّعا می کند، این یک فرصت طلائیست! 
از چه می ترسد؟","The #Crescent debate between Jalili-Zanganeh is a necessity. The nation has the right to know how the billions of dollars in damages were incurred? If Jalili is what he claims, this is a golden opportunity! 
What is he afraid of?"
1809921510531903739,abehtarin,2024-07-07 15:04:49.483,دکتر محسن برهانی را آزاد کنید.,0,0,0,https://x.com/SharifiZarchi/status/1809921510531903739,2024,7,2024-07-07,دکتر محسن برهانی را آزاد کنید.,Release Dr. Mohsen Burhani.
1809487481147916766,abehtarin,2024-07-06 10:20:08.814,"یادمان از اینهمه شرافت و مسئولیت پذیری نمی رود
در غیاب یک رسانه فراگیر و مستقل کاری کردید کارستان 
دستمریزاد #آقای_موقر 
@RashidpourReza",0,0,0,https://x.com/Masoud_P_T/status/1809487481147916766,2024,7,2024-07-06,"یادمان از اینهمه شرافت و مسئولیت پذیری نمی رود
در غیاب یک رسانه فراگیر و مستقل کاری کردید کارستان 
دستمریزاد #آقای_موقر 
@RashidpourReza","We do not forget about so much honor and responsibility
In the absence of an inclusive and independent media, you did something, Karstan 
Destmarizad #Mr. Muqar 
@RashidpourReza"
1809357071290114553,abehtarin,2024-07-06 01:41:56.681,"در روزهای اخیر، تلاش شبانه‌روزیِ رضا رشیدپور و سید علیرضا مستوفی در کلاب‌هاوس و شبکه ایکس، در راستایِ تهییج و تشویقِ مردم به ویژه نسل زد (Z) برای مشارکت در انتخابات ریاست جمهوری -به مراتب بیش از صداوسیمای جمهوری اسلامی- مؤثر بود.
دست‌مریزاد به هر دو عزیزِ ایران‌دوست.",0,0,0,https://x.com/Hatefna/status/1809357071290114553,2024,7,2024-07-06,"در روزهای اخیر، تلاش شبانه‌روزیِ رضا رشیدپور و سید علیرضا مستوفی در کلاب‌هاوس و شبکه ایکس، در راستایِ تهییج و تشویقِ مردم به ویژه نسل زد (Z) برای مشارکت در انتخابات ریاست جمهوری -به مراتب بیش از صداوسیمای جمهوری اسلامی- مؤثر بود.
دست‌مریزاد به هر دو عزیزِ ایران‌دوست.","In recent days, the round-the-clock efforts of Reza Rashidpour and Seyed Alireza Mostofi in Clubhouse and Channel X were effective in stimulating and encouraging people, especially generation Z, to participate in the presidential elections - far more than the Islamic Republic of Iran Radio and Television.
Good luck to both dear Iran-lovers."
1809331369450799451,abehtarin,2024-07-05 23:59:48.885,#سرباز_ایران مچکریم.,0,0,0,https://x.com/drpezeshkian2/status/1809331369450799451,2024,7,2024-07-05,#سرباز_ایران مچکریم.,#Serbaz_Iran Machkarim.
1809334921174937769,abehtarin,2024-07-06 00:13:55.682,"آقای رییس جمهور؛
ما که بهت رای دادیم یک درخواست ازت داریم ، ما رو ول کن برو ببین جمع کثیری که رای ندادن مشکلشون و حرفشون و خواسته شون چیه. اگه اونا رو راضی کردی ما رو هم سربلند و روسفید کردی.  
@drpezeshkian",0,0,0,https://x.com/AliKhosravani7/status/1809334921174937769,2024,7,2024-07-06,"آقای رییس جمهور؛
ما که بهت رای دادیم یک درخواست ازت داریم ، ما رو ول کن برو ببین جمع کثیری که رای ندادن مشکلشون و حرفشون و خواسته شون چیه. اگه اونا رو راضی کردی ما رو هم سربلند و روسفید کردی.  
@drpezeshkian","Mr. President;
We, who voted for you, have a request from you, leave us alone, go and see what is the problem of not voting and what their words and demands are. If you satisfied them, you made us proud.  
@drpezeshkian"
1809270722860089447,abehtarin,2024-07-05 19:58:49.611, نزدیک غروب آفتاب است و من صبح را دوست دارم,0,0,0,https://x.com/Entekhab_News/status/1809270722860089447,2024,7,2024-07-05, نزدیک غروب آفتاب است و من صبح را دوست دارم,It's almost sunset and I like the morning
1809417540348833860,abehtarin,2024-07-06 05:42:13.628,گفتن اینگونه جملات می‌تونه خنک کننده باشه,0,0,0,https://x.com/ABehtarin/status/1809417540348833860,2024,7,2024-07-06,گفتن اینگونه جملات می‌تونه خنک کننده باشه,Saying such sentences can be cooling
1808277055823368387,abehtarin,2024-07-03 02:10:20.928,"دکتر #عبدالرضا_داوری در سخنرانی حمایتی از #پزشکیان در #زنجان افشا کرد:
اسامی ۶ دانشمند #هسته‌ایِ ترورشده‌، توسط #جلیلی در زمان دبیری وی در شعام به آژانس بین‌المللی انرژی اتمی تقدیم شد واز ۱ سال بعد، ۵ تَن از آن‌ها در زمان خود او ترور شدند!
#نفوذ",0,0,0,https://x.com/AbediniReza2/status/1808277055823368387,2024,7,2024-07-03,"دکتر #عبدالرضا_داوری در سخنرانی حمایتی از #پزشکیان در #زنجان افشا کرد:
اسامی ۶ دانشمند #هسته‌ایِ ترورشده‌، توسط #جلیلی در زمان دبیری وی در شعام به آژانس بین‌المللی انرژی اتمی تقدیم شد واز ۱ سال بعد، ۵ تَن از آن‌ها در زمان خود او ترور شدند!
#نفوذ","In a speech supporting doctors in Zanjan, Dr. Abdul Reza Davari disclosed:
The names of 6 assassinated #nuclear scientists were presented to the International Atomic Energy Agency by #Jalili during his time as secretary in Shaam, and 1 year later, 5 of them were assassinated during his time!
#penetration"
1808911879718183160,abehtarin,2024-07-04 20:12:54.739,"اكر در #انتخابات شركت نكنيم يا به أقاي #سعيد_جلیلی رأي بدهیم كشور براي مدتها داخل #تونل_وحشت خواهد رفت.

#دولت_زنبيل شایسته إيرانيان نيست.",0,0,0,https://x.com/Mohmohajeri/status/1808911879718183160,2024,7,2024-07-04,"اكر در #انتخابات شركت نكنيم يا به أقاي #سعيد_جلیلی رأي بدهیم كشور براي مدتها داخل #تونل_وحشت خواهد رفت.

#دولت_زنبيل شایسته إيرانيان نيست.","If we don't participate in the #elections or vote for Mr. Saeed Jalili, the country will enter the #tunnel of terror for a long time.

#Zanbil's government is not worthy of Iranians."
1808963042907975811,abehtarin,2024-07-04 23:36:12.994,"#خیلی_آنی 
آخرین پیام مهم دکتر پزشکیان خطاب به مردم ایران : 
مردم عزیز ایران یک ماه طوفانی کنار من بودید، باهم حرف زدیم، باهم گله کردیم، باهم اشک ریختیم و باهم لبخند زدیم، از ایران گفتیم و از ایران شنیدیم و #برای_ایران تلاش کردیم و.....
#هر_شهروند_یک_رسانه
همه بازتوییت کنیم
۱+۱",0,0,0,https://x.com/DPezeshkian1403/status/1808963042907975811,2024,7,2024-07-04,"#خیلی_آنی 
آخرین پیام مهم دکتر پزشکیان خطاب به مردم ایران : 
مردم عزیز ایران یک ماه طوفانی کنار من بودید، باهم حرف زدیم، باهم گله کردیم، باهم اشک ریختیم و باهم لبخند زدیم، از ایران گفتیم و از ایران شنیدیم و #برای_ایران تلاش کردیم و.....
#هر_شهروند_یک_رسانه
همه بازتوییت کنیم
۱+۱","#very_instant 
The last important message of the medical doctor to the people of Iran: 
Dear people of Iran, you were by my side for a stormy month, we talked together, we complained together, we shed tears together and smiled together, we talked about Iran and heard from Iran and we tried #for_Iran and.....
#Every citizen is a media
Let's all retweet
1+1"
1806890298531799061,abehtarin,2024-06-29 06:19:52.225,رأی دادند یا رأی ندادند؛ هر دو گروه ایران را دوست دارند و برای زندگی بهتر تلاش می‌کنند. تحول در وضع موجود و روند طی شده را می‌خواهند. حکومت باید صدای همه را بشنود.,0,0,0,https://x.com/Mfazeli114/status/1806890298531799061,2024,6,2024-06-29,رأی دادند یا رأی ندادند؛ هر دو گروه ایران را دوست دارند و برای زندگی بهتر تلاش می‌کنند. تحول در وضع موجود و روند طی شده را می‌خواهند. حکومت باید صدای همه را بشنود.,voted or did not vote; Both groups love Iran and strive for a better life. They want a change in the current situation and the current process. The government should listen to everyone's voice.
1807124597591945429,abehtarin,2024-06-29 21:50:53.474,"رئیس ستاد انتخاباتی پزشکیان در واکنش به بیانیه قالیباف مبنی بر اینکه نگذاریم اصلاح‌طلبان بر سر کار بیایند:

  تو چه کاره ای که نگذاری؟ / وقتی مردم حق انتخاب دارند، تو یک رأی هستی / نمی‌گذارم، به معنای گردن کلفتی و توهین به مردم است / این‌ها می‌ترسند",0,0,0,https://x.com/Entekhab_News/status/1807124597591945429,2024,6,2024-06-29,"رئیس ستاد انتخاباتی پزشکیان در واکنش به بیانیه قالیباف مبنی بر اینکه نگذاریم اصلاح‌طلبان بر سر کار بیایند:

  تو چه کاره ای که نگذاری؟ / وقتی مردم حق انتخاب دارند، تو یک رأی هستی / نمی‌گذارم، به معنای گردن کلفتی و توهین به مردم است / این‌ها می‌ترسند","The head of the election staff of doctors in response to Qalibaf's statement that we should not let reformists come to work:

  What are you doing? / When people have the right to choose, you are one vote / I don't vote, it means being stubborn and insulting people / They are afraid"
1807050885958447224,abehtarin,2024-06-29 16:57:59.251,"درود بر شما
حاج آقا عمیقا معتقدم شما می توانید اصولگرایی را از ورطه تندروهای هزینه نداده بی دغدغه برهانید و دست ان ها را برای ملت رو کنید.",0,0,0,https://x.com/arabsadegh/status/1807050885958447224,2024,6,2024-06-29,"درود بر شما
حاج آقا عمیقا معتقدم شما می توانید اصولگرایی را از ورطه تندروهای هزینه نداده بی دغدغه برهانید و دست ان ها را برای ملت رو کنید.","peace be upon you
Haj Agha, I deeply believe that you can lift fundamentalism from the abyss of carefree extremists and turn their hands for the nation."
1807042413199774105,abehtarin,2024-06-29 16:24:19.188,"مردم عزیز ایران

سلام و درود بر همه شما که روز ۸ تیر آمدید و احترام به همه شما که #باور_نکردید و نیامدید. آمدن و نیامدن شما، سرشار از پیامی است که امیدوارم #شنیده شود. پیامتان #صریح است و بی‌ابهام. 

همچنان براین باورم که راهی جز معجزه #اعتماد نیست. فرصت دیدارتان برای من کوتاه",0,0,0,https://x.com/mopourmohammadi/status/1807042413199774105,2024,6,2024-06-29,"مردم عزیز ایران

سلام و درود بر همه شما که روز ۸ تیر آمدید و احترام به همه شما که #باور_نکردید و نیامدید. آمدن و نیامدن شما، سرشار از پیامی است که امیدوارم #شنیده شود. پیامتان #صریح است و بی‌ابهام. 

همچنان براین باورم که راهی جز معجزه #اعتماد نیست. فرصت دیدارتان برای من کوتاه","Dear people of Iran

Greetings to all of you who came on July 8 and respect to all of you who did not believe and did not come. Your coming and not coming is full of a message that I hope will be heard. Your message is clear and unambiguous. 

I still believe that there is no other way than the miracle of trust. The opportunity to see you is short for me"
1806768439790633061,abehtarin,2024-06-28 22:15:38.837,"به خاطر خون جوانان وطن ، به خاطر مادران داغدار 
رای ما #دکترپزشکیان",0,0,0,https://x.com/ABehtarin/status/1806768439790633061,2024,6,2024-06-28,"به خاطر خون جوانان وطن ، به خاطر مادران داغدار 
رای ما #دکترپزشکیان","Because of the blood of the youth of the country, because of the grieving mothers 
Our vote #doctors"
1806767537851625719,abehtarin,2024-06-28 22:12:03.798,"زندگی بازیست و ما صحنه می‌سازیم تا خود تماشاگر آن باشیم، بشتاب هموطن
#دکترپزشکیان",0,0,0,https://x.com/ABehtarin/status/1806767537851625719,2024,6,2024-06-28,"زندگی بازیست و ما صحنه می‌سازیم تا خود تماشاگر آن باشیم، بشتاب هموطن
#دکترپزشکیان","Life is a game and we create a scene so that we can be its spectators, hurry up, fellow countrymen
#doctors"
1806767276621980142,abehtarin,2024-06-28 22:11:01.516,"وطن را دریابیم، همیشه فرصت نیست، کمتر از ١:١۵ به اتمام رای گیری
#دکترپزشکیان",0,0,0,https://x.com/ABehtarin/status/1806767276621980142,2024,6,2024-06-28,"وطن را دریابیم، همیشه فرصت نیست، کمتر از ١:١۵ به اتمام رای گیری
#دکترپزشکیان","Let's find out the homeland, we don't always have time, less than 1:15 to finish the voting
#doctors"
1806766701293519342,abehtarin,2024-06-28 22:08:44.347,الان تایم هست که طرفداران #دکترپزشکیان به سمت صندوق های رای سرازیر شوند، میشود در ١:٢٠ باقیمانده انقلاب کرد,0,0,0,https://x.com/ABehtarin/status/1806766701293519342,2024,6,2024-06-28,الان تایم هست که طرفداران #دکترپزشکیان به سمت صندوق های رای سرازیر شوند، میشود در ١:٢٠ باقیمانده انقلاب کرد,"Now is the time for the fans of #doctors to go to the polls, it is possible to make a revolution in the remaining 1:20."
1806304350970556704,abehtarin,2024-06-27 15:31:31.440,"جلیلی انتخابات هشتم تیر را به رفراندومی برای دولت رییسی مبدل کرد.
با عدم انصراف جلیلی، پیروزی پزشکیان تضمین شده و در این شرایط، جلیلی بزرگترین ضربه را به آبرو و جایگاه اجتماعی شهید رئیسی وارد کرد که باعث شد جریان مخالف دولت رئیسی بتواند رای و اقبال مردم را برای دولتداری کسب کند.",0,0,0,https://x.com/DavariAbdolreza/status/1806304350970556704,2024,6,2024-06-27,"جلیلی انتخابات هشتم تیر را به رفراندومی برای دولت رییسی مبدل کرد.
با عدم انصراف جلیلی، پیروزی پزشکیان تضمین شده و در این شرایط، جلیلی بزرگترین ضربه را به آبرو و جایگاه اجتماعی شهید رئیسی وارد کرد که باعث شد جریان مخالف دولت رئیسی بتواند رای و اقبال مردم را برای دولتداری کسب کند.","Jalili turned the 8th of July election into a referendum for the president's government.
With Jalili's non-resignation, the victory of the doctors is guaranteed, and in this situation, Jalili dealt the biggest blow to the reputation and social status of Martyr Raisi, which made the opposition movement of Raisi's government able to win the votes and favor of the people for the government."
1806055317936975916,abehtarin,2024-06-26 23:01:57.338,محسن برهانی، حقوقدان از پزشکیان حمایت کرد,0,0,0,https://x.com/jamarannews/status/1806055317936975916,2024,6,2024-06-26,محسن برهانی، حقوقدان از پزشکیان حمایت کرد,"Mohsen Burhani, a lawyer, supported the doctors"
1806049655098364340,abehtarin,2024-06-26 22:39:27.212,بزرگترين خیر کشور ، جناب اقاي مردانی آذر هم به استقبال پزشکیان آمده بود,0,0,0,https://x.com/tabrizimaz/status/1806049655098364340,2024,6,2024-06-26,بزرگترين خیر کشور ، جناب اقاي مردانی آذر هم به استقبال پزشکیان آمده بود,"The greatest benefactor of the country, Mr. Mardani Azar, had also come to welcome the doctors"
1806383665880183194,abehtarin,2024-06-27 20:46:41.588,"۱)در اصل ١١٥ قانون اساسی ""مومن"" بودن از جمله صفات نامزد‌های ریاست جمهوری در نظر گرفته شده است.
۲) امام علی (ع) مومن را در امور دنیا راستگو می‌داند، فردی که درعمل اهل نیرنگ نیست.

آیا ‘شورای نگهبان” بخاطر اشتباه و خطا در تایید دروغگویان و نیرنگ بازان از مردم عذرخواهی رسمی می‌کند؟",0,0,0,https://x.com/HSelahvarzi/status/1806383665880183194,2024,6,2024-06-27,"۱)در اصل ١١٥ قانون اساسی ""مومن"" بودن از جمله صفات نامزد‌های ریاست جمهوری در نظر گرفته شده است.
۲) امام علی (ع) مومن را در امور دنیا راستگو می‌داند، فردی که درعمل اهل نیرنگ نیست.

آیا ‘شورای نگهبان” بخاطر اشتباه و خطا در تایید دروغگویان و نیرنگ بازان از مردم عذرخواهی رسمی می‌کند؟","1) In Article 115 of the Constitution, being a ""believer"" is among the attributes of presidential candidates.
2) Imam Ali (AS) considers a believer to be truthful in worldly affairs, a person who is not deceitful in practice.

Does the ""Guardian Council"" officially apologize to the people for the mistake and error in confirming the liars and tricksters?"
1806008212652511629,abehtarin,2024-06-26 19:54:46.563,"اینجا یاسوج
شور قوم غیور لر #برای_ایران 
همه با هم برای #بازگشت_زندگی",0,0,0,https://x.com/azarijahromi/status/1806008212652511629,2024,6,2024-06-26,"اینجا یاسوج
شور قوم غیور لر #برای_ایران 
همه با هم برای #بازگشت_زندگی","This is Yasuj
The passion of the zealous people #for_Iran 
All together for #return_of_life"
1806172668598562865,abehtarin,2024-06-27 06:48:15.916,هر رأی که به #پزشکیان بدهید، یعنی مشخصا گور بابای تحجر و تندروی، گور بابای فیلترینگ، گور بابای خشونت ارشاد، گور بابای عدم ارتباط با دنیا، گور بابای پررویی نجومی و...,0,0,0,https://x.com/mrdanaei/status/1806172668598562865,2024,6,2024-06-27,هر رأی که به #پزشکیان بدهید، یعنی مشخصا گور بابای تحجر و تندروی، گور بابای فیلترینگ، گور بابای خشونت ارشاد، گور بابای عدم ارتباط با دنیا، گور بابای پررویی نجومی و...,"Whatever vote you give to #doctors, it means, obviously, the grave of the father of stonewalling and extremism, the grave of the father of filtering, the grave of the father of brutal guidance, the grave of the father of lack of connection with the world, the grave of the father of astronomical arrogance and..."
1806353302247874743,abehtarin,2024-06-27 18:46:02.334,اتفاقی نیست که بهترین اقتصاددانان، بهترین دیپلمات‌ها و پیشروترین روشنفکران ما در کنار #پزشکیان ایستاده‌اند.,0,0,0,https://x.com/DiakoH/status/1806353302247874743,2024,6,2024-06-27,اتفاقی نیست که بهترین اقتصاددانان، بهترین دیپلمات‌ها و پیشروترین روشنفکران ما در کنار #پزشکیان ایستاده‌اند.,"It is not a coincidence that our best economists, our best diplomats and our most progressive intellectuals are standing next to #doctors."
