tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2012603817850810570,alirezaakhondi,2026-01-17 19:11:57.203000+00:00,"If you say ‘help is on the way’, it better be, 
@POTUS
Otherwise you’re not leading — you’re playing with human lives.
History is unforgiving toward empty promises made during suffering.

کمک در راه است» اگر عملی نشود، سیاست نیست؛ بازی با جان انسان‌هاست.
تاریخ در برابر وعده‌های",0,0,0,https://x.com/AlirezaAkhondi/status/2012603817850810570,"If you say ‘help is on the way’, it better be, 
@POTUS
Otherwise you’re not leading — you’re playing with human lives.
History is unforgiving toward empty promises made during suffering.

کمک در راه است» اگر عملی نشود، سیاست نیست؛ بازی با جان انسان‌هاست.
تاریخ در برابر وعده‌های","If you say 'help is on the way', it better be, 
@POTUS
Otherwise you're not leading — you're playing with human lives.
History is unforgiving toward empty promises made during suffering.

Help is on the way"" if it is not implemented, it is not politics; It is a game with human lives.
History against promises"
2012076446416584752,alirezaakhondi,2026-01-16 08:16:22.055000+00:00,"If you want to put pressure on the French government to list #IRGC as terror organisation - sign this petition: 
#IranRevolution2026",0,0,0,https://x.com/HNeumannMEP/status/2012076446416584752,"If you want to put pressure on the French government to list #IRGC as terror organisation - sign this petition: 
#IranRevolution2026","If you want to put pressure on the French government to list #IRGC as terror organisation - sign this petition: 
#IranRevolution2026"
2012232542385017315,alirezaakhondi,2026-01-16 18:36:38.234000+00:00,"My latest with 
@nikahang
: “Some analysts and commentators claim the latest series of events to be the end of the Islamic Republic. But while the regime has been greatly weakened by dissent, war, and sanctions, it has nevertheless proved resilient and ruthless. The Iranian",0,0,0,https://x.com/AlirezaNader/status/2012232542385017315,"My latest with 
@nikahang
: “Some analysts and commentators claim the latest series of events to be the end of the Islamic Republic. But while the regime has been greatly weakened by dissent, war, and sanctions, it has nevertheless proved resilient and ruthless. The Iranian","My latest with 
@nikahang
: “Some analysts and commentators claim the latest series of events to be the end of the Islamic Republic. But while the regime has been greatly weakened by dissent, war, and sanctions, it has nevertheless proved resilient and ruthless. The Iranian"
2012193961813663792,alirezaakhondi,2026-01-16 16:03:19.909000+00:00,"Live now: Emergency Panel on Iran
youtube.com/watch?v=2Z_obz
…
@kshahrooz
 @AlirezaAkhondi",0,0,0,https://x.com/HillelNeuer/status/2012193961813663792,"Live now: Emergency Panel on Iran
youtube.com/watch?v=2Z_obz
…
@kshahrooz
 @AlirezaAkhondi","Live now: Emergency Panel on Iran
youtube.com/watch?v=2Z_obz
…
@kshahrooz
 @AlirezaAkhondi"
2011746623768940577,alirezaakhondi,2026-01-15 10:25:46.208000+00:00,"Många språk används för att beskriva situationen i Iran just nu. Ändå räcker inget språk till för att förklara en bestialisk regim som tagit ett helt land som gisslan – 92 miljoner människor.

Jag har sagt det förr. Jag säger det igen. Dessa regimer förstår bara ett språk. Det är",0,0,0,https://x.com/AlirezaAkhondi/status/2011746623768940577,"Många språk används för att beskriva situationen i Iran just nu. Ändå räcker inget språk till för att förklara en bestialisk regim som tagit ett helt land som gisslan – 92 miljoner människor.

Jag har sagt det förr. Jag säger det igen. Dessa regimer förstår bara ett språk. Det är","Many languages ​​are used to describe the situation in Iran right now. Yet no language is sufficient to explain a beastly regime that has taken an entire country hostage – 92 million people.

I've said it before. I'll say it again. These regimes only understand one language. It is"
2011473972580257833,alirezaakhondi,2026-01-14 16:22:21.099000+00:00,همه نمی‌توانند همه‌چیز باشند، اما هیچ‌کس نباید تماشاگر بماند.,0,0,0,https://x.com/AlirezaAkhondi/status/2011473972580257833,همه نمی‌توانند همه‌چیز باشند، اما هیچ‌کس نباید تماشاگر بماند.,"Not everyone can be everything, but no one should be a bystander."
2011393340877504695,alirezaakhondi,2026-01-14 11:01:57.003000+00:00,"۱۲ هزار نفر کشته شده‌اند.
فراخواندن سفیر کافی نیست.
وقت اقدام واقعی است.

Bra start men det räcker inte 
@MariaStenergard",0,0,0,https://x.com/AlirezaAkhondi/status/2011393340877504695,"۱۲ هزار نفر کشته شده‌اند.
فراخواندن سفیر کافی نیست.
وقت اقدام واقعی است.

Bra start men det räcker inte 
@MariaStenergard","12 thousand people have been killed.
Calling the ambassador is not enough.
It's time for real action.

Bra start men det härker inte 
@MariaStenergard"
2011122522004340983,alirezaakhondi,2026-01-13 17:05:48.752000+00:00,"This post is addressed to my European colleagues — parliamentarians, ministers, and others with political influence.

This video shows the true face of the Islamic Republic. The security forces you see here are firing live ammunition. These are not rubber bullets, and they are",0,0,0,https://x.com/AlirezaAkhondi/status/2011122522004340983,"This post is addressed to my European colleagues — parliamentarians, ministers, and others with political influence.

This video shows the true face of the Islamic Republic. The security forces you see here are firing live ammunition. These are not rubber bullets, and they are","This post is addressed to my European colleagues — parliamentarians, ministers, and others with political influence.

This video shows the true face of the Islamic Republic. The security forces you see here are firing live ammunition. These are not rubber bullets, and they are"
2011092011391336510,alirezaakhondi,2026-01-13 15:04:34.455000+00:00,آیا امسال خامنه‌ای تمام می‌شود؟,0,0,0,https://x.com/nikahang/status/2011092011391336510,آیا امسال خامنه‌ای تمام می‌شود؟,Will Khamenei end this year?
2011080235471765996,alirezaakhondi,2026-01-13 14:17:46.857000+00:00,"Beautiful vocabulary from monarchists. This is exactly why Iran needs a future built on law, dignity, and accountability — not insults and threats. 
x.com/ajibzade/statu
…",0,0,0,https://x.com/AlirezaAkhondi/status/2011080235471765996,"Beautiful vocabulary from monarchists. This is exactly why Iran needs a future built on law, dignity, and accountability — not insults and threats. 
x.com/ajibzade/statu
…","Beautiful vocabulary from monarchists. This is exactly why Iran needs a future built on law, dignity, and accountability — not insults and threats. 
x.com/ajibzade/statu
…"
2010762055561904351,alirezaakhondi,2026-01-12 17:13:26.855000+00:00,"هیچ‌کس از شما نمی‌خواهد قهرمان باشید.
اما همه از شما خواهند پرسید
در این روزها چه کردید.",0,0,0,https://x.com/AlirezaAkhondi/status/2010762055561904351,"هیچ‌کس از شما نمی‌خواهد قهرمان باشید.
اما همه از شما خواهند پرسید
در این روزها چه کردید.","No one wants you to be a hero.
But everyone will ask you
What did you do these days?"
2010358681917964442,alirezaakhondi,2026-01-11 14:30:35.084000+00:00,"این یک هشدار است.
به نیروهای امنیتی جمهوری اسلامی.
و به کسی که دستور می‌دهد.",0,0,0,https://x.com/AlirezaAkhondi/status/2010358681917964442,"این یک هشدار است.
به نیروهای امنیتی جمهوری اسلامی.
و به کسی که دستور می‌دهد.","This is a warning.
to the security forces of the Islamic Republic.
And to the one who gives orders."
2008619402477080695,alirezaakhondi,2026-01-06 19:19:18.551000+00:00,"The protests in #Ilam's towns like #Abdanan aren’t a random outbreak. They’re the human symptom of an ecological breakdown. This deep-dive investigation connects the dots between vanishing groundwater, social inequity, and the unrest now shaking the province—a blueprint for how",0,0,0,https://x.com/nikahang/status/2008619402477080695,"The protests in #Ilam's towns like #Abdanan aren’t a random outbreak. They’re the human symptom of an ecological breakdown. This deep-dive investigation connects the dots between vanishing groundwater, social inequity, and the unrest now shaking the province—a blueprint for how","The protests in #Ilam's towns like #Abdanan aren’t a random outbreak. They’re the human symptom of an ecological breakdown. This deep-dive investigation connects the dots between vanishing groundwater, social inequity, and the unrest now shaking the province—a blueprint for how"
2008069205526970513,alirezaakhondi,2026-01-05 06:53:01.376000+00:00,,0,0,0,https://x.com/AlirezaAkhondi/status/2008069205526970513,,
2007760335865090270,alirezaakhondi,2026-01-04 10:25:41.110000+00:00,عکس می‌ماند، آدم‌ها نه.,0,0,0,https://x.com/AlirezaAkhondi/status/2007760335865090270,عکس می‌ماند، آدم‌ها نه.,"The picture remains, not the people."
2007442139748118836,alirezaakhondi,2026-01-03 13:21:17.244000+00:00,هیچ دیکتاتوری پایدار نمی‌ماند. تاریخ این را به ما آموخته است.,0,0,0,https://x.com/AlirezaAkhondi/status/2007442139748118836,هیچ دیکتاتوری پایدار نمی‌ماند. تاریخ این را به ما آموخته است.,No dictatorship can last. History has taught us this.
2005671502172033407,alirezaakhondi,2025-12-29 16:05:24.349000+00:00,"آنچه امروز در ایران می‌گذرد، اتفاقی یا تازه نیست. این نتیجه سال‌ها سوء‌مدیریت اقتصادی، فساد ساختاری و حکومتی است که بارها منافع ایدئولوژیک و نیروهای نیابتی را بر زندگی و معیشت مردم خود ترجیح داده است. 

مردم دیده‌اند چگونه تورم، زندگی روزمره را فرسوده است؛ چگونه ارزش پول ملی فرو",0,0,0,https://x.com/AlirezaAkhondi/status/2005671502172033407,"آنچه امروز در ایران می‌گذرد، اتفاقی یا تازه نیست. این نتیجه سال‌ها سوء‌مدیریت اقتصادی، فساد ساختاری و حکومتی است که بارها منافع ایدئولوژیک و نیروهای نیابتی را بر زندگی و معیشت مردم خود ترجیح داده است. 

مردم دیده‌اند چگونه تورم، زندگی روزمره را فرسوده است؛ چگونه ارزش پول ملی فرو","What is happening in Iran today is not accidental or new. This is the result of years of economic mismanagement, structural corruption, and a government that has repeatedly preferred ideological interests and proxy forces over the lives and livelihoods of its people. 

People have seen how inflation has eroded everyday life; How the value of the national currency fell"
2000174581869416583,alirezaakhondi,2025-12-14 12:02:36.421000+00:00,"The attack at Bondi Beach appears to have targeted Jews. Antisemitic violence must be named for what it is and unequivocally condemned.

When hatred and dehumanizing rhetoric are normalized, they do not remain abstract — they translate into real-world violence.

My thoughts are",0,0,0,https://x.com/AlirezaAkhondi/status/2000174581869416583,"The attack at Bondi Beach appears to have targeted Jews. Antisemitic violence must be named for what it is and unequivocally condemned.

When hatred and dehumanizing rhetoric are normalized, they do not remain abstract — they translate into real-world violence.

My thoughts are","The attack at Bondi Beach appears to have targeted Jews. Antisemitic violence must be named for what it is and unequivocally condemned.

When hatred and dehumanizing rhetoric are normalized, they do not remain abstract — they translate into real-world violence.

My thoughts are"
1999811928625909811,alirezaakhondi,2025-12-13 12:01:33.150000+00:00,"موج تازه‌ای از بازداشت‌های گسترده در ایران در جریان است.

صدها فعال مدنی، کنشگر، روزنامه‌نگار و شهروند عادی تنها به‌دلیل بیان نظر، حضور مدنی یا مطالبه‌ی حقوق اولیه بازداشت شده‌اند.

این بازداشت‌ها نه استثنا هستند و نه واکنشی موقت؛
آن‌ها بخشی از یک الگوی شناخته‌شده‌اند:
حکومت از",0,0,0,https://x.com/AlirezaAkhondi/status/1999811928625909811,"موج تازه‌ای از بازداشت‌های گسترده در ایران در جریان است.

صدها فعال مدنی، کنشگر، روزنامه‌نگار و شهروند عادی تنها به‌دلیل بیان نظر، حضور مدنی یا مطالبه‌ی حقوق اولیه بازداشت شده‌اند.

این بازداشت‌ها نه استثنا هستند و نه واکنشی موقت؛
آن‌ها بخشی از یک الگوی شناخته‌شده‌اند:
حکومت از","A new wave of massive arrests is underway in Iran.

Hundreds of civil activists, activists, journalists and ordinary citizens have been arrested just for expressing their opinion, civil presence or demanding basic rights.

These arrests are neither an exception nor a temporary reaction;
They are part of a well-known pattern:
Government of"
1993781924809330699,alirezaakhondi,2025-11-26 20:40:28.208000+00:00,"Our piece in 
@ForeignPolicy
:

Iranian President Masoud Pezeshkian recently warned that Tehran might soon face evacuation—or even relocation—because of water shortages. His remarks sparked panic, but this is hardly the first time officials have floated moving the capital.

The",0,0,0,https://x.com/nikahang/status/1993781924809330699,"Our piece in 
@ForeignPolicy
:

Iranian President Masoud Pezeshkian recently warned that Tehran might soon face evacuation—or even relocation—because of water shortages. His remarks sparked panic, but this is hardly the first time officials have floated moving the capital.

The","Our piece in 
@ForeignPolicy
:

Iranian President Masoud Pezeshkian recently warned that Tehran might soon face evacuation—or even relocation—because of water shortages. His remarks sparked panic, but this is hardly the first time officials have floated moving the capital.

The"
1993666394810982686,alirezaakhondi,2025-11-26 13:01:23.710000+00:00,"There is no doubt that 
@PahlaviReza
 & his “advisers” are central players in a mass campaign of threats and intimidation against non-monarchist opponents of the Islamic Republic. 

But the recent decision by 
@X
 to list users’ countries of origin has proven what a lot of us",0,0,0,https://x.com/AlirezaNader/status/1993666394810982686,"There is no doubt that 
@PahlaviReza
 & his “advisers” are central players in a mass campaign of threats and intimidation against non-monarchist opponents of the Islamic Republic. 

But the recent decision by 
@X
 to list users’ countries of origin has proven what a lot of us","There is no doubt that 
@PahlaviReza
 & his “advisers” are central players in a mass campaign of threats and intimidation against non-monarchist opponents of the Islamic Republic. 

But the recent decision by 
@X
 to list users’ countries of origin has proven what a lot of us"
1992832530102268366,alirezaakhondi,2025-11-24 05:47:54.871000+00:00,با حذف هيثم علی طباطبایی، فرمانده ارشد و طراح عملیات برون‌مرزی حزب‌الله، یک ضربه جدی دیگر بر پیکر جمهوری اسلامی وارد شد. طباطبایی سال‌ها نقشی کلیدی در هدایت شبکه‌های نیابتی رژیم در لبنان، سوریه و یمن داشت. حذف او یعنی تضعیف ماشین ترور جمهوری اسلامی—و امروز جهان به‌مراتب امن‌تر از,0,0,0,https://x.com/AlirezaAkhondi/status/1992832530102268366,با حذف هيثم علی طباطبایی، فرمانده ارشد و طراح عملیات برون‌مرزی حزب‌الله، یک ضربه جدی دیگر بر پیکر جمهوری اسلامی وارد شد. طباطبایی سال‌ها نقشی کلیدی در هدایت شبکه‌های نیابتی رژیم در لبنان، سوریه و یمن داشت. حذف او یعنی تضعیف ماشین ترور جمهوری اسلامی—و امروز جهان به‌مراتب امن‌تر از,"With the removal of Haitham Ali Tabatabai, the senior commander and designer of Hezbollah's overseas operations, another serious blow was inflicted on the body of the Islamic Republic. For many years, Tabatabai played a key role in directing the regime's proxy networks in Lebanon, Syria and Yemen. Removing him means weakening the terrorist machine of the Islamic Republic - and today the world is much safer than"
1988388503231619476,alirezaakhondi,2025-11-11 23:28:56.299000+00:00,"I met 
@nikahang
 about 9 years ago. We had lunch together near my work- I think it was pizza.

He told me a lot about Iran’s water crisis and how unprepared Iranians would be
when taps throughout the country
would run out of water. 

And he was right about everything. 

What you",0,0,0,https://x.com/AlirezaNader/status/1988388503231619476,"I met 
@nikahang
 about 9 years ago. We had lunch together near my work- I think it was pizza.

He told me a lot about Iran’s water crisis and how unprepared Iranians would be
when taps throughout the country
would run out of water. 

And he was right about everything. 

What you","I met 
@nikahang
 about 9 years ago. We had lunch together near my work- I think it was pizza.

He told me a lot about Iran’s water crisis and how unprepared Iranians would be
when taps throughout the country
would run out of water. 

And he was right about everything. 

What you"
1988530781845651631,alirezaakhondi,2025-11-12 08:54:18.164000+00:00,بالاخره! مسجد امام علی در استکهلم از دریافت کمک مالی دولت سوئد محروم شد. سال‌ها این مسجد به پایگاهی برای فعالیت‌های اطلاعاتی و تبلیغاتی جمهوری اسلامی تبدیل شده بود؛ جایی که با پول مالیات‌دهندگان سوئدی علیه آزادی و دموکراسی فعالیت می‌کردند. اکنون نقاب از چهره‌شان افتاده است — این,0,0,0,https://x.com/AlirezaAkhondi/status/1988530781845651631,بالاخره! مسجد امام علی در استکهلم از دریافت کمک مالی دولت سوئد محروم شد. سال‌ها این مسجد به پایگاهی برای فعالیت‌های اطلاعاتی و تبلیغاتی جمهوری اسلامی تبدیل شده بود؛ جایی که با پول مالیات‌دهندگان سوئدی علیه آزادی و دموکراسی فعالیت می‌کردند. اکنون نقاب از چهره‌شان افتاده است — این,"Finally! The Imam Ali Mosque in Stockholm was denied financial aid from the Swedish government. For years, this mosque had become a base for information and propaganda activities of the Islamic Republic; Where they were working against freedom and democracy with Swedish taxpayers' money. Now the veil has fallen from their faces—this"
1984370969314804130,alirezaakhondi,2025-10-31 21:24:41.571000+00:00,"Dear Masih,

I’m deeply heartened to hear that justice has finally been served, and that the agents of the Islamic Republic have received the prison sentences they deserve. Stay steadfast — the road to freedom is long, but Rome wasn’t built in a day.

It is in moments of hardship",0,0,0,https://x.com/AlirezaAkhondi/status/1984370969314804130,"Dear Masih,

I’m deeply heartened to hear that justice has finally been served, and that the agents of the Islamic Republic have received the prison sentences they deserve. Stay steadfast — the road to freedom is long, but Rome wasn’t built in a day.

It is in moments of hardship","Dear Masih,

I’m deeply heartened to hear that justice has finally been served, and that the agents of the Islamic Republic have received the prison sentences they deserve. Stay steadfast — the road to freedom is long, but Rome wasn’t built in a day.

It is in moments of hardship"
1983110460019728853,alirezaakhondi,2025-10-28 09:55:52.736000+00:00,لحظه‌ای ناب از شادی؛ نوری کوتاه در دل تاریکی. دمی که دغدغه‌های روزمره رنگ می‌بازند و نسیم امید به آینده‌ای دیگر در هوا جاری می‌شود. لحظه‌ای که آرزو دارم بارها و بارها بازگردد.,0,0,0,https://x.com/AlirezaAkhondi/status/1983110460019728853,لحظه‌ای ناب از شادی؛ نوری کوتاه در دل تاریکی. دمی که دغدغه‌های روزمره رنگ می‌بازند و نسیم امید به آینده‌ای دیگر در هوا جاری می‌شود. لحظه‌ای که آرزو دارم بارها و بارها بازگردد.,A pure moment of happiness; A short light in the heart of darkness. The breath where everyday worries fade away and the breeze of hope for a different future flows in the air. A moment that I wish would come back again and again.
1980192137028293036,alirezaakhondi,2025-10-20 08:39:30.315000+00:00,دختر یکی از فاسدترین و سرکوبگرترین مقامات جمهوری اسلامی در جشنی پرزرق‌وبرق و با لباس آزاد ازدواج می‌کند. او آزاد است، چون پدرش قدرت دارد. اما همین حکومت دوباره تهدید کرده که هشتاد هزار پلیسِ ارشاد را به خیابان‌ها بفرستد تا زنانِ بی‌قدرت را به‌خاطر یک تار مو بازداشت کند. این دیگر,0,0,0,https://x.com/AlirezaAkhondi/status/1980192137028293036,دختر یکی از فاسدترین و سرکوبگرترین مقامات جمهوری اسلامی در جشنی پرزرق‌وبرق و با لباس آزاد ازدواج می‌کند. او آزاد است، چون پدرش قدرت دارد. اما همین حکومت دوباره تهدید کرده که هشتاد هزار پلیسِ ارشاد را به خیابان‌ها بفرستد تا زنانِ بی‌قدرت را به‌خاطر یک تار مو بازداشت کند. این دیگر,"The daughter of one of the most corrupt and repressive officials of the Islamic Republic is getting married in a glamorous party in a loose dress. He is free because his father has power. But the same government has again threatened to send 80,000 Irshad policemen to the streets to arrest powerless women for a single hair. this other"
1978883114043850985,alirezaakhondi,2025-10-16 17:57:54.915000+00:00,به‌ندرت پیش می‌آید که به چنین اظهارنظرهایی واکنش نشان دهم، اما با توجه به جایگاه نویسنده، سکوت در این مورد روا نیست. چنین دیدگاهی نه تنها با اصول حقوق بشر و عدالت قضایی در تضاد است، بلکه ریشه در همان تفکری دارد که نظام جمهوری اسلامی بر پایه آن بنا شده است؛ نظامی که قانون را ابزار,0,0,0,https://x.com/AlirezaAkhondi/status/1978883114043850985,به‌ندرت پیش می‌آید که به چنین اظهارنظرهایی واکنش نشان دهم، اما با توجه به جایگاه نویسنده، سکوت در این مورد روا نیست. چنین دیدگاهی نه تنها با اصول حقوق بشر و عدالت قضایی در تضاد است، بلکه ریشه در همان تفکری دارد که نظام جمهوری اسلامی بر پایه آن بنا شده است؛ نظامی که قانون را ابزار,"I rarely react to such comments, but considering the author's position, silence is not acceptable. Such a view is not only in conflict with the principles of human rights and judicial justice, but it is also rooted in the same thinking that the Islamic Republic of Iran is based on. A system that is a tool of law"
1978868778042540432,alirezaakhondi,2025-10-16 17:00:56.946000+00:00,"Prince 
@PahlaviReza
's advisor and chief author of his transition plan is under fire from Iran human rights activists for saying Israel should execute all the terrorists it captures. 
@SGhasseminejad
 has also previously promised to hang current regime officials from lampposts. ",0,0,0,https://x.com/memarsadeghi/status/1978868778042540432,"Prince 
@PahlaviReza
's advisor and chief author of his transition plan is under fire from Iran human rights activists for saying Israel should execute all the terrorists it captures. 
@SGhasseminejad
 has also previously promised to hang current regime officials from lampposts. ","Prince 
@PahlaviReza
's advisor and chief author of his transition plan is under fire from Iran human rights activists for saying Israel should execute all the terrorists it captures. 
@SGhasseminejad
 has also previously promised to hang current regime officials from lampposts."
