tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2012429007908675980,ali_al_najafy,2026-01-17 07:37:19.265000+00:00," بِسْمِ اللهِ الرَّحْمنِ الرَّحِيمِ 
﴿ لَقَدْ مَنَّ اللهُ عَلَى الْمُؤْمِنِينَ إِذْ بَعَثَ فِيهِمْ رَسُولًا مِنْ أَنْفُسِهِمْ يَتْلُو عَلَيْهِمْ آيَاتِهِ وَيُزَكِّيهِمْ وَيُعَلِّمُهُمُ الْكِتَابَ وَالْحِكْمَةَ وَإِنْ كَانُوا مِنْ قَبْلُ لَفِي ضَلَالٍ مُبِينٍ ﴾ [آل عمران: 164]",0,0,0,https://x.com/ali_al_najafy/status/2012429007908675980," بِسْمِ اللهِ الرَّحْمنِ الرَّحِيمِ 
﴿ لَقَدْ مَنَّ اللهُ عَلَى الْمُؤْمِنِينَ إِذْ بَعَثَ فِيهِمْ رَسُولًا مِنْ أَنْفُسِهِمْ يَتْلُو عَلَيْهِمْ آيَاتِهِ وَيُزَكِّيهِمْ وَيُعَلِّمُهُمُ الْكِتَابَ وَالْحِكْمَةَ وَإِنْ كَانُوا مِنْ قَبْلُ لَفِي ضَلَالٍ مُبِينٍ ﴾ [آل عمران: 164]","In the name of God, the Most Gracious, the Most Merciful 
﴿ God had indeed favored the believers when He sent among them a messenger from among themselves, reciting to them His verses, purifying them, and teaching them the Book and wisdom. And if before that they were in clear error. (Al Imran: 164)"
2012245894704292029,ali_al_najafy,2026-01-16 19:29:41.675000+00:00,أعمالُ الليلةِ وأعمالُ يومِ غدٍ - ليلةِ ويومِ المبعثِ الشّريفِ - ... نسألكمُ الدّعاءَ,0,0,0,https://x.com/ali_al_najafy/status/2012245894704292029,أعمالُ الليلةِ وأعمالُ يومِ غدٍ - ليلةِ ويومِ المبعثِ الشّريفِ - ... نسألكمُ الدّعاءَ,Tonight’s deeds and tomorrow’s deeds - the night and day of the Noble Resurrection -... We ask you to pray
2011697158769033492,ali_al_najafy,2026-01-15 07:09:12.833000+00:00,"مَــــــن مُـــــبلّغُ الإســـــلامَ أنّ زعـيمَهُ ... قَـــــــد مــاتَ في سجنِ الرّشيدِ سَميما
فـــــالغيّ بـــــاتَ بمـــوتِهِ طربَ الحَشا ... وَغَــــــدا لمـــــــأتمِهِ الـــــرّشادُ مُـقيما
مُلـــــقىً عـــلى جســرِ الرّصافةِ نعشُهُ ... فيــــــهِ الــــــمَلائكُ أحدقوا",0,0,0,https://x.com/ali_al_najafy/status/2011697158769033492,"مَــــــن مُـــــبلّغُ الإســـــلامَ أنّ زعـيمَهُ ... قَـــــــد مــاتَ في سجنِ الرّشيدِ سَميما
فـــــالغيّ بـــــاتَ بمـــوتِهِ طربَ الحَشا ... وَغَــــــدا لمـــــــأتمِهِ الـــــرّشادُ مُـقيما
مُلـــــقىً عـــلى جســرِ الرّصافةِ نعشُهُ ... فيــــــهِ الــــــمَلائكُ أحدقوا","Who informed Islam that its leader... died in Al-Rashid Semima prison?
So the unseen has become happy with his death... and tomorrow he will complete his guidance and resurrection.
His coffin was lying on the Rusafa Bridge...and the angels stared at it."
2008448156972015703,ali_al_najafy,2026-01-06 07:58:50.441000+00:00,في الذّكرى الخامسة بعد المئة لتأسيس الجيش العراقي، نبارك للأبطال من أبنائه الغيارى ضبّاطاً ومراتب ومنتسبين عيدهم الأغر...,0,0,0,https://x.com/ali_al_najafy/status/2008448156972015703,في الذّكرى الخامسة بعد المئة لتأسيس الجيش العراقي، نبارك للأبطال من أبنائه الغيارى ضبّاطاً ومراتب ومنتسبين عيدهم الأغر...,"On the 105th anniversary of the founding of the Iraqi Army, we congratulate the heroes of its spare sons, officers, ranks, and members, on their most memorable anniversary..."
2008088330907390200,ali_al_najafy,2026-01-05 08:09:01.222000+00:00,السلام على الغريبة المسبية,0,0,0,https://x.com/ali_al_najafy/status/2008088330907390200,السلام على الغريبة المسبية,Peace be upon the captive stranger
2007372016827892018,ali_al_najafy,2026-01-03 08:42:38.637000+00:00,"عَنْ مَوْلانَا أَمِيْرِ المُؤمِنِيْنَ عَلِيٍّ عَلَيْهِ السَّلامُ :

[ قَالَ لِي أَخِي رَسُولُ اللهِ - صَلّىٰ اللهُ عَلَيْهِ وآلِهِ - : مَنْ أَحَبَّ أَنْ يَلْقَى اللَّهَ عَزَّ وَجَلَّ وَهُوَ مُقْبِلٌ عَلَيْهِ غَيْرُ مُعْرِضٍ عَنْهُ فَلْيَتَوَلَّ عَلِيّاً ]

أسْعَدَ اللهُ تَعالَى",0,0,0,https://x.com/ali_al_najafy/status/2007372016827892018,"عَنْ مَوْلانَا أَمِيْرِ المُؤمِنِيْنَ عَلِيٍّ عَلَيْهِ السَّلامُ :

[ قَالَ لِي أَخِي رَسُولُ اللهِ - صَلّىٰ اللهُ عَلَيْهِ وآلِهِ - : مَنْ أَحَبَّ أَنْ يَلْقَى اللَّهَ عَزَّ وَجَلَّ وَهُوَ مُقْبِلٌ عَلَيْهِ غَيْرُ مُعْرِضٍ عَنْهُ فَلْيَتَوَلَّ عَلِيّاً ]

أسْعَدَ اللهُ تَعالَى","On the authority of our Lord, the Commander of the Faithful, peace be upon him:

[My brother, the Messenger of God - may God’s prayers and peace be upon him and his family - said to me: Whoever loves to meet God Almighty while He is coming to Him and not turning away from Him, let him turn to Ali. ]

May God Almighty be pleased"
2007117055909118275,ali_al_najafy,2026-01-02 15:49:31.217000+00:00,"عَنِ النَّبيِّ الأَعْظَمِ صَلّى اللهُ عَلَيهِ وَآلِهِ:
[إِنَّ اللهَ جَعَلَ لأَخِيَ فَضَائِلَ لاَ تُحْصَى كَثْرَةً، فَمَنْ ذَكَرَ فَضِيْلَةً مِنْ فَضَائِلِهِ مُقِرَّاً بِهَا غَفَرَ اللهُ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ وَمَا تَأَخَّرَ، وَمَنْ كَتَبَ فَضِيْلَةً مِنْ فَضَائِلِهِ",0,0,0,https://x.com/ali_al_najafy/status/2007117055909118275,"عَنِ النَّبيِّ الأَعْظَمِ صَلّى اللهُ عَلَيهِ وَآلِهِ:
[إِنَّ اللهَ جَعَلَ لأَخِيَ فَضَائِلَ لاَ تُحْصَى كَثْرَةً، فَمَنْ ذَكَرَ فَضِيْلَةً مِنْ فَضَائِلِهِ مُقِرَّاً بِهَا غَفَرَ اللهُ لَهُ مَا تَقَدَّمَ مِنْ ذَنْبِهِ وَمَا تَأَخَّرَ، وَمَنْ كَتَبَ فَضِيْلَةً مِنْ فَضَائِلِهِ","On the authority of the Greatest Prophet, may God’s prayers and peace be upon him and his family:
[Indeed, God has bestowed countless virtues on my brother, so whoever mentions one of his virtues and acknowledges them, God will forgive him for his previous sins and whatever sins he committed. He was late, and whoever wrote one of his virtues"
2006303215432687729,ali_al_najafy,2025-12-31 09:55:36.527000+00:00,"عَنِ الإمامِ الرّضا عَليهِ السَّلامُ أنَّهُ قالَ عِندَ وِلادَةِ الإمامِ الجَوادِ عَليهِ السَّلامُ ...

"" قَد ولِدَ لي شَبيهُ موسى بنِ عمرانَ فالِقِ البِحارِ، وَشبيهُ عيسى بنِ مَريمَ قُدِّستْ أمٌّ ولدَتْهُ وَقدْ خُلِقَتْ طاهِرةً مُطهّرَةً ""

أسعدَ اللهُ تَعالى أيّامَكُم بِمولدِ",0,0,0,https://x.com/ali_al_najafy/status/2006303215432687729,"عَنِ الإمامِ الرّضا عَليهِ السَّلامُ أنَّهُ قالَ عِندَ وِلادَةِ الإمامِ الجَوادِ عَليهِ السَّلامُ ...

"" قَد ولِدَ لي شَبيهُ موسى بنِ عمرانَ فالِقِ البِحارِ، وَشبيهُ عيسى بنِ مَريمَ قُدِّستْ أمٌّ ولدَتْهُ وَقدْ خُلِقَتْ طاهِرةً مُطهّرَةً ""

أسعدَ اللهُ تَعالى أيّامَكُم بِمولدِ","On the authority of Imam al-Rida, peace be upon him, that he said upon the birth of Imam al-Jawad, peace be upon him...

“For me has been born someone like Musa bin Imran Faliq al-Bihar, and someone like Jesus son of Mary, sanctified by the mother who gave birth to him, and she was created pure and purified.”

May God Almighty bless your days with your birth"
2003713912806441270,ali_al_najafy,2025-12-24 06:26:38.674000+00:00,"للّٰهِ يَابْنَ مُحَـــمَّدٍ مَا نِلتَــهُ **** مِنْ كَفِّ مُعتَمدٍ سُمومَاً تُنقَـــعُ
يَا ذَاهِباً ذَهَبَتْ بهِ أفرَاحُنا * هَـلّا رَجَعتَ عسى بِعَودِكَ تُقرَعُ
يَا دافِعاً عَنّا البَليَّةَ مَنْ تُرى * عَنّا جُيوشَ الحُزنِ بعدَكَ يَدفــعُ
مَنْ ذا يُواسِي فِيكَ رزْءَ مصَابِهِ *",0,0,0,https://x.com/ali_al_najafy/status/2003713912806441270,"للّٰهِ يَابْنَ مُحَـــمَّدٍ مَا نِلتَــهُ **** مِنْ كَفِّ مُعتَمدٍ سُمومَاً تُنقَـــعُ
يَا ذَاهِباً ذَهَبَتْ بهِ أفرَاحُنا * هَـلّا رَجَعتَ عسى بِعَودِكَ تُقرَعُ
يَا دافِعاً عَنّا البَليَّةَ مَنْ تُرى * عَنّا جُيوشَ الحُزنِ بعدَكَ يَدفــعُ
مَنْ ذا يُواسِي فِيكَ رزْءَ مصَابِهِ *","For God’s sake, O son of Muhammad, what you have received from a palm soaked with poisons
O one who has departed, our joys have departed * Will you come back, perhaps with your lutes ringing?
Oh, who defends us from calamity? Who do you see? armies of sorrow after you defend us.
Who will console you when he is afflicted?"
2003424154612011118,ali_al_najafy,2025-12-23 11:15:14.937000+00:00,"مِنْ كَلامٍ لِنَبِيِّنَا الأَعْظَمِ صَلّىٰ اللهُ عَليهِ وآلهِ لِأَمِيْرِ المُؤمِنينَ عَلَيْهِ السَّلامُ :
[ وَمَنْ أَحَبَّ أَنْ يَلْقَى اَللهَ وَيُحَاسِبَهُ حِسَاباً يَسِيراً فَلْيَتَوَلَّ عَلِيّاً اَلْهَادِيَ عَلَيْهِ السَّلامُ ]

أسْعَدَ اللهُ تَعالَى أيّامَكُم بِمَولِدِ",0,0,0,https://x.com/ali_al_najafy/status/2003424154612011118,"مِنْ كَلامٍ لِنَبِيِّنَا الأَعْظَمِ صَلّىٰ اللهُ عَليهِ وآلهِ لِأَمِيْرِ المُؤمِنينَ عَلَيْهِ السَّلامُ :
[ وَمَنْ أَحَبَّ أَنْ يَلْقَى اَللهَ وَيُحَاسِبَهُ حِسَاباً يَسِيراً فَلْيَتَوَلَّ عَلِيّاً اَلْهَادِيَ عَلَيْهِ السَّلامُ ]

أسْعَدَ اللهُ تَعالَى أيّامَكُم بِمَولِدِ","From the words of our greatest Prophet, may God bless him and his family, to the Commander of the Faithful, peace be upon him:
[And whoever loves to meet God and give Him an easy reckoning, let him follow Ali, the Guide, peace be upon him.]

May God Almighty bless your days with Mawlid"
2003069409909170413,ali_al_najafy,2025-12-22 11:45:37.209000+00:00,"عَنِ المَوْلىٰ أَبِي جَعْفَرٍ البَاقِرِ عَلَيْهِ السَّلاَمُ:
[إِنَّ أَفْضَلَ اَلْعِبَادَةِ عِفَّةُ بَطْنٍ وَفَرْجٍ، وَمَا مِنْ شَيْءٍ أَحَبَّ إِلَی‌ اللهِ مِنْ أَنْ يُسْأَلَ، وَإِنَّ أَسْرَعَ اَلشَّرِّ عُقُوبَةً اَلْبَغْيُ، وَإِنَّ أَسْرَعَ اَلْخَيْرِ ثَوَاباً اَلْبِرُّ، وَكَفَی‌",0,0,0,https://x.com/ali_al_najafy/status/2003069409909170413,"عَنِ المَوْلىٰ أَبِي جَعْفَرٍ البَاقِرِ عَلَيْهِ السَّلاَمُ:
[إِنَّ أَفْضَلَ اَلْعِبَادَةِ عِفَّةُ بَطْنٍ وَفَرْجٍ، وَمَا مِنْ شَيْءٍ أَحَبَّ إِلَی‌ اللهِ مِنْ أَنْ يُسْأَلَ، وَإِنَّ أَسْرَعَ اَلشَّرِّ عُقُوبَةً اَلْبَغْيُ، وَإِنَّ أَسْرَعَ اَلْخَيْرِ ثَوَاباً اَلْبِرُّ، وَكَفَی‌","On the authority of Mawla Abu Ja`far al-Baqir, peace be upon him:
[Indeed, the best of worship is chastity of the stomach and private parts, and there is nothing more beloved to God than to be asked, and the quickest evil in punishment is transgression. Goodness is most quickly rewarded, and righteousness is sufficient."
2002774645058007162,ali_al_najafy,2025-12-21 16:14:19.792000+00:00,"عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ الصَّادِقِ عَلَيْهِمَا اَلسَّلاَمُ:
[ مَنْ زَارَ قَبْرَ اَلْحُسَيْنِ عَلَيْهِ اَلسَّلاَمُ أَوَّلَ يَوْمٍ مِنْ رَجَبٍ غَفَرَ اَللهُ لَهُ اَلْبَتَّةَ ]

رزقنا الله تعالى وإيّاكم زيارة الحسين عليه السّلام وشفاعته وتقبّل منّا ومنكم صالح الأعمال والطّاعات",0,0,0,https://x.com/ali_al_najafy/status/2002774645058007162,"عَنْ جَعْفَرِ بْنِ مُحَمَّدٍ الصَّادِقِ عَلَيْهِمَا اَلسَّلاَمُ:
[ مَنْ زَارَ قَبْرَ اَلْحُسَيْنِ عَلَيْهِ اَلسَّلاَمُ أَوَّلَ يَوْمٍ مِنْ رَجَبٍ غَفَرَ اَللهُ لَهُ اَلْبَتَّةَ ]

رزقنا الله تعالى وإيّاكم زيارة الحسين عليه السّلام وشفاعته وتقبّل منّا ومنكم صالح الأعمال والطّاعات","On the authority of Ja`far bin Muhammad al-Sadiq, peace be upon them both:
[Whoever visits the grave of Al-Hussein, peace be upon him, on the first day of Rajab, may God forgive him absolutely.]

May God Almighty grant us and you the visit and intercession of Hussein, peace be upon him, and accept from us and from you good deeds and obedience."
1999025213275549998,ali_al_najafy,2025-12-11 07:55:25.594000+00:00,"عَنْ جَابِر الأنْصَارِيّ عَنِ النَّبيِّ الأَعْظَمِ صَلّى اللهُ عَلَيهِ وَآلِهِ
« إنَّمَا سُمِّيَتْ ابْنَتِي فَاطِمَةٌ لأنَّ اللهَ تَعَالىٰ فَطَمَهَا وَفَطَمَ مُحِبِّيهَا عَنِ النَّارِ »

أسْعَدَ اللهُ تَعالَى أيّامَكُم بِمَولِدِ سَيّدَةِ النِّسَاءِ مَولاتِنا فَاطِمَةَ عَلَيهَا",0,0,0,https://x.com/ali_al_najafy/status/1999025213275549998,"عَنْ جَابِر الأنْصَارِيّ عَنِ النَّبيِّ الأَعْظَمِ صَلّى اللهُ عَلَيهِ وَآلِهِ
« إنَّمَا سُمِّيَتْ ابْنَتِي فَاطِمَةٌ لأنَّ اللهَ تَعَالىٰ فَطَمَهَا وَفَطَمَ مُحِبِّيهَا عَنِ النَّارِ »

أسْعَدَ اللهُ تَعالَى أيّامَكُم بِمَولِدِ سَيّدَةِ النِّسَاءِ مَولاتِنا فَاطِمَةَ عَلَيهَا","On the authority of Jabir Al-Ansari, on the authority of the Greatest Prophet, may God’s prayers and peace be upon him and his family
“My daughter was named Fatima because God Almighty weaned her and those who loved her from the Fire.”

May God Almighty make your days happy with the birth of the Lady of Women, our Lady Fatima."
