tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2019694817945571658,ahmadsamadi1974,2026-02-06 08:49:03.370000+00:00,"// چرا برد کوپر فرمانده سنتکام به مذاکرات در عمان پیوست؟ 
فرماندهان نظامی به ندرت و‌ در موارد خاص به مذاکرات سیاسی می‌پیوندند. یعنی زمانی که تهدید نظامی «واقعی و نزدیک» است. پیام حضور کوپر روشن است: اگر مذاکرات شکست بخورد سناریوی بعدی را من اجرا خواهم کرد. 
حضور فرمانده",0,0,0,https://x.com/AhmadSamadi1974/status/2019694817945571658,"// چرا برد کوپر فرمانده سنتکام به مذاکرات در عمان پیوست؟ 
فرماندهان نظامی به ندرت و‌ در موارد خاص به مذاکرات سیاسی می‌پیوندند. یعنی زمانی که تهدید نظامی «واقعی و نزدیک» است. پیام حضور کوپر روشن است: اگر مذاکرات شکست بخورد سناریوی بعدی را من اجرا خواهم کرد. 
حضور فرمانده","// Why did Centcom commander Brad Cooper join the talks in Oman? 
Military commanders rarely and in special cases join political negotiations. That is, when the military threat is ""real and imminent"". The message of Cooper's presence is clear: if the negotiations fail, I will implement the next scenario. 
The presence of the commander"
2019138542975480089,ahmadsamadi1974,2026-02-04 19:58:37.082000+00:00,"Gewalt bei linker Iran-Demo:
Junge Frau soll attackiert und beleidigt worden sein – wegen der alten iranischen Flagge.
Veranstalter schweigend. 
یک زن فقط به‌ خاطر پرچم شیر و خورشید هدف حمله فیزیکی  و‌ توهین قرار گرفت
@vida_violax
 #Berlin 
#IranMassacre #IranianRevolution2026",0,0,0,https://x.com/ISefati/status/2019138542975480089,"Gewalt bei linker Iran-Demo:
Junge Frau soll attackiert und beleidigt worden sein – wegen der alten iranischen Flagge.
Veranstalter schweigend. 
یک زن فقط به‌ خاطر پرچم شیر و خورشید هدف حمله فیزیکی  و‌ توهین قرار گرفت
@vida_violax
 #Berlin 
#IranMassacre #IranianRevolution2026","Gewalt bei linker Iran-Demo:
Junge Frau soll attackiert und beleidigt worden sein - wegen der alten iranischen flagge.
Veranstalter schweigend. 
A woman was physically attacked and insulted just because of the lion and sun flag
@vida_violax
 #Berlin 
#IranMassacre #IranianRevolution2026"
2018834423794258037,ahmadsamadi1974,2026-02-03 23:50:09.419000+00:00,"هردقیقه تصویر دیگری از جنایت حکومت در آن شبهای شوم منتشر می‌شود.
هر لحظه که گمان می‌کنی انتهای سیاهی را دیده‌ای، چیز دیگری می‌رسد که به ما می‌گوید که قدرت این حکومت در ارتکاب جنایت، بی‌نهایت است.

در این روزها که خفاشان بر جنازه عزیزان‌مان می‌رقصند و فاتحانه به پای میز مذاکره می",0,0,0,https://x.com/Alighazizade/status/2018834423794258037,"هردقیقه تصویر دیگری از جنایت حکومت در آن شبهای شوم منتشر می‌شود.
هر لحظه که گمان می‌کنی انتهای سیاهی را دیده‌ای، چیز دیگری می‌رسد که به ما می‌گوید که قدرت این حکومت در ارتکاب جنایت، بی‌نهایت است.

در این روزها که خفاشان بر جنازه عزیزان‌مان می‌رقصند و فاتحانه به پای میز مذاکره می","Every minute another picture of the government's crime in those sinister nights is published.
Every moment when you think you have seen the end of darkness, something else arrives that tells us that the power of this government to commit crimes is infinite.

In these days when bats dance on the corpses of our loved ones and triumphantly come to the negotiation table"
2018804393072587170,ahmadsamadi1974,2026-02-03 21:50:49.537000+00:00,"تمارض علی خامنه‌ای صدای قطری‌ها را درآورد. آیا حملات مهیب آمریکا برای پایان جمهوری اسلامی نزدیک است؟ 
 تعلل جمهوری اسلامی برای گفتگو با ایالات متحده با تاکید بر مذاکره محدود برسر برنامه غنی‌سازی ، رد گفتگو درباره مسائل منطقه‌ای و برنامه موشکی و حتی مطرح کردن تغییر مکان گفتگوها",0,0,0,https://x.com/AhmadSamadi1974/status/2018804393072587170,"تمارض علی خامنه‌ای صدای قطری‌ها را درآورد. آیا حملات مهیب آمریکا برای پایان جمهوری اسلامی نزدیک است؟ 
 تعلل جمهوری اسلامی برای گفتگو با ایالات متحده با تاکید بر مذاکره محدود برسر برنامه غنی‌سازی ، رد گفتگو درباره مسائل منطقه‌ای و برنامه موشکی و حتی مطرح کردن تغییر مکان گفتگوها","Tamaraz Ali Khamenei raised the voice of the Qataris. Are the terrible attacks of the United States near the end of the Islamic Republic? 
 The Islamic Republic's procrastination to talk with the United States, emphasizing the limited negotiation on the enrichment program, rejecting the discussion on regional issues and the missile program, and even proposing to change the location of the talks."
2018822871964152013,ahmadsamadi1974,2026-02-03 23:04:15.248000+00:00,"Advisor to Prime Minister, Official Spokesperson of Ministry of Foreign Affairs @majedalansari: Qatar Continues Diplomatic Efforts to Reduce Tensions in the Region

Doha | February 3, 2026

Advisor to the Prime Minister and Official Spokesperson of the Ministry of Foreign Affairs",0,0,0,https://x.com/AhmadSamadi1974/status/2018822871964152013,"Advisor to Prime Minister, Official Spokesperson of Ministry of Foreign Affairs @majedalansari: Qatar Continues Diplomatic Efforts to Reduce Tensions in the Region

Doha | February 3, 2026

Advisor to the Prime Minister and Official Spokesperson of the Ministry of Foreign Affairs","Advisor to Prime Minister, Official Spokesperson of Ministry of Foreign Affairs @majedalansari: Qatar Continues Diplomatic Efforts to Reduce Tensions in the Region

Doha | February 3, 2026

Advisor to the Prime Minister and Official Spokesperson of the Ministry of Foreign Affairs"
2018472879449321922,ahmadsamadi1974,2026-02-02 23:53:30.530000+00:00,"مذاکرات استانبول برای کاهش تب پهلوی خواهی در ایران
اگر در روزهای آینده اتفاق غیرمنتظره‌ای نیفتد و مذاکرات جمهوری اسلامی و آمریکا با فشار اردوغان، السیسی و شیخ تمیم جمعه در استانبول برگزار شود، جلسه طولانی نخواهد بود.
اهداف آمریکا و علی‌خامنه‌ای فرسنگ‌ها با هم فاصله دارد. خامنه",0,0,0,https://x.com/AhmadSamadi1974/status/2018472879449321922,"مذاکرات استانبول برای کاهش تب پهلوی خواهی در ایران
اگر در روزهای آینده اتفاق غیرمنتظره‌ای نیفتد و مذاکرات جمهوری اسلامی و آمریکا با فشار اردوغان، السیسی و شیخ تمیم جمعه در استانبول برگزار شود، جلسه طولانی نخواهد بود.
اهداف آمریکا و علی‌خامنه‌ای فرسنگ‌ها با هم فاصله دارد. خامنه","Istanbul negotiations to reduce the fever of Pahlaviism in Iran
If nothing unexpected happens in the coming days and the talks between the Islamic Republic and the United States are held in Istanbul under the pressure of Erdogan, El-Sisi and Sheikh Tamim Juma, the meeting will not be long.
The goals of America and Ali Khamenei are far apart. Khamenei"
2018470362762379483,ahmadsamadi1974,2026-02-02 23:43:30.505000+00:00," Unless something unexpected happens in the coming days, and if Iran–US talks are held in Istanbul on Friday under pressure from Erdoğan, Sisi, and Sheikh Tamim, the meeting will not be long.
The objectives of the United States and IR regim leader,Khamenei, are miles apart.",0,0,0,https://x.com/AhmadSamadi1974/status/2018470362762379483," Unless something unexpected happens in the coming days, and if Iran–US talks are held in Istanbul on Friday under pressure from Erdoğan, Sisi, and Sheikh Tamim, the meeting will not be long.
The objectives of the United States and IR regim leader,Khamenei, are miles apart.","Unless something unexpected happens in the coming days, and if Iran–US talks are held in Istanbul on Friday under pressure from Erdoğan, Sisi, and Sheikh Tamim, the meeting will not be long.
The objectives of the United States and IR regim leader,Khamenei, are miles apart."
2017910085507223905,ahmadsamadi1974,2026-02-01 10:37:09.998000+00:00,"// بچه شیعه چطور آدم می‌کشد؟ صحبت‌های این جنایتکار را گوش کنید!
اینها مثل آب خوردن جان هزاران ایرانی را با همین اراجیف گرفته‌اند. عدالت برای جنایتکاران مذهبی مسلح در ایران اجرا خواهد شد. 
پ‌ن: همه اعضای رژیم نازی هیتلر بازداشت ، محاکمه یا «شکار» شدند؛ مگر آنهایی که در خفا",0,0,0,https://x.com/AhmadSamadi1974/status/2017910085507223905,"// بچه شیعه چطور آدم می‌کشد؟ صحبت‌های این جنایتکار را گوش کنید!
اینها مثل آب خوردن جان هزاران ایرانی را با همین اراجیف گرفته‌اند. عدالت برای جنایتکاران مذهبی مسلح در ایران اجرا خواهد شد. 
پ‌ن: همه اعضای رژیم نازی هیتلر بازداشت ، محاکمه یا «شکار» شدند؛ مگر آنهایی که در خفا","// How does a Shia kid kill? Listen to the words of this criminal!
They have taken the lives of thousands of Iranians like drinking water. Justice will be implemented for armed religious criminals in Iran. 
PN: All members of Hitler's Nazi regime were arrested, tried or ""hunted""; Except those in secret"
2017701617244479734,ahmadsamadi1974,2026-01-31 20:48:47.291000+00:00,That ship has sailed!,0,0,0,https://x.com/AhmadSamadi1974/status/2017701617244479734,That ship has sailed!,That ship has sailed!
2017694498025799748,ahmadsamadi1974,2026-01-31 20:20:29.937000+00:00,"//این بازی برد-برد نخواهد بود
ترامپ برای حمله نکردن چهار شرط پیش پای علی خامنه‌ای گذاشته که هرچهار مورد را یکجا می‌خواهد. 
۱- غنی‌سازی صفر ‌، تحویل ۴۰۰ کیلوگرم اورانیوم ۶۰درصد غنی شده و باز کردن پیچ مهره همه تاسیسات هسته‌ای
۲- کاهش برد موشک‌های بالیستیک به زیر ۵۰۰ کیلومتر.
۳-",0,0,0,https://x.com/AhmadSamadi1974/status/2017694498025799748,"//این بازی برد-برد نخواهد بود
ترامپ برای حمله نکردن چهار شرط پیش پای علی خامنه‌ای گذاشته که هرچهار مورد را یکجا می‌خواهد. 
۱- غنی‌سازی صفر ‌، تحویل ۴۰۰ کیلوگرم اورانیوم ۶۰درصد غنی شده و باز کردن پیچ مهره همه تاسیسات هسته‌ای
۲- کاهش برد موشک‌های بالیستیک به زیر ۵۰۰ کیلومتر.
۳-","//This game will not be win-win
In order not to attack, Trump has placed four conditions at the feet of Ali Khamenei, who wants all four at once. 
1- Zero enrichment, delivery of 400 kg of 60% enriched uranium and opening of all nuclear facilities
2- Reducing the range of ballistic missiles below 500 km.
3-"
2017676653766344749,ahmadsamadi1974,2026-01-31 19:09:35.534000+00:00,"//خواستم بنویسم لاربجانی بلوف زده پشیمان شدم. به نظرم زر مفت زده. 
پایان جمهوری اسلامی بزودی رقم خواهد خورد. جهان بدون آخوند و پاسدار جایی امن خواهد شد. 
#جمهوری_اسلامی_باید_برود",0,0,0,https://x.com/AhmadSamadi1974/status/2017676653766344749,"//خواستم بنویسم لاربجانی بلوف زده پشیمان شدم. به نظرم زر مفت زده. 
پایان جمهوری اسلامی بزودی رقم خواهد خورد. جهان بدون آخوند و پاسدار جایی امن خواهد شد. 
#جمهوری_اسلامی_باید_برود","//I wanted to write Larbjani's bluff, I regretted it. I think it's a waste of money. 
The end of the Islamic Republic will come soon. The world will be safe without mullahs and guardians. 
#Islamic_Republic_must_go"
2016889958150091049,ahmadsamadi1974,2026-01-29 15:03:32.683000+00:00,"فوری
اتحادیه اروپا رسماً سپاه پاسداران انقلاب اسلامی را در فهرست گروه‌های تروریستی قرار داد.

 این تصمیم، بازی را عوض می‌کند: از این لحظه به بعد، سپاه نه «بازیگر منطقه‌ای»، بلکه در نگاه اروپا یک سازمان تروریستی تمام‌عیار است؛ پیام روشن است، جمهوری اسلامی و تمامیت آن باید",0,0,0,https://x.com/AhmadSamadi1974/status/2016889958150091049,"فوری
اتحادیه اروپا رسماً سپاه پاسداران انقلاب اسلامی را در فهرست گروه‌های تروریستی قرار داد.

 این تصمیم، بازی را عوض می‌کند: از این لحظه به بعد، سپاه نه «بازیگر منطقه‌ای»، بلکه در نگاه اروپا یک سازمان تروریستی تمام‌عیار است؛ پیام روشن است، جمهوری اسلامی و تمامیت آن باید","urgent
The European Union officially included the Islamic Revolutionary Guard Corps in the list of terrorist groups.

 This decision changes the game: from this moment on, the IRGC is not a ""regional actor"", but a full-fledged terrorist organization in the eyes of Europe; The message is clear, the Islamic Republic and its integrity must"
2016619923154358769,ahmadsamadi1974,2026-01-28 21:10:31.323000+00:00,"هموطنان خارج از کشور!
تجمعات غرورانگیزتان در خارج از کشور را همچنان ادامه دهید.
از تغییر مواضع اروپایی‌ها تشکر کنید. مراسم را باشکوه‌تر و‌خلاقانه‌تر برگزار کنید.
اثر این تجمعات بر رسانه‌ها و سیاستمداران غرب، بسیار عظیم‌تر از چیزی است که تصور می‌کنید.

مسیری که از کانادا و آمریکا",0,0,0,https://x.com/Alighazizade/status/2016619923154358769,"هموطنان خارج از کشور!
تجمعات غرورانگیزتان در خارج از کشور را همچنان ادامه دهید.
از تغییر مواضع اروپایی‌ها تشکر کنید. مراسم را باشکوه‌تر و‌خلاقانه‌تر برگزار کنید.
اثر این تجمعات بر رسانه‌ها و سیاستمداران غرب، بسیار عظیم‌تر از چیزی است که تصور می‌کنید.

مسیری که از کانادا و آمریکا","Compatriots abroad!
Continue your proud gatherings abroad.
Thank the Europeans for changing their positions. Make the ceremony more magnificent and creative.
The effect of these gatherings on the media and politicians of the West is much greater than you imagine.

The route from Canada and America"
2016570311542481083,ahmadsamadi1974,2026-01-28 17:53:22.993000+00:00,"فوری// فرانسه هم سپاه پاسداران را تروریستی می‌داند.
یک‌منبع در کاخ الیزه اعلام کرد فرانسه از قرار گرفتن سپاه پاسداران در فهرست گروههای تروریستی اتحادیه اروپا حمایت می‌کند. 

#IranianRevolution2026 
#IranProtests",0,0,0,https://x.com/AhmadSamadi1974/status/2016570311542481083,"فوری// فرانسه هم سپاه پاسداران را تروریستی می‌داند.
یک‌منبع در کاخ الیزه اعلام کرد فرانسه از قرار گرفتن سپاه پاسداران در فهرست گروههای تروریستی اتحادیه اروپا حمایت می‌کند. 

#IranianRevolution2026 
#IranProtests","Urgent// France also considers the Revolutionary Guards as terrorists.
A source in the Elysee Palace announced that France supports the inclusion of the IRGC in the list of terrorist groups of the European Union. 

#IranianRevolution2026 
#IranProtests"
2016542312537407667,ahmadsamadi1974,2026-01-28 16:02:07.510000+00:00,"فوری // دولت اسپانیا اعلام کرد موافق تروریستی اعلام شدن سپاه پاسداران است.
پس از ایتالیا دولت اسپانیا هم اعلام کرد : پس از سرکوب خشونت‌آمیز اعتراض‌ها علیه رژیم آیت‌الله‌ها در هفته‌های اخیر، آمادگی دارد از بسته جدیدی از تحریم‌ها علیه #ایران حمایت کند. از جمله اقداماتی که",0,0,0,https://x.com/AhmadSamadi1974/status/2016542312537407667,"فوری // دولت اسپانیا اعلام کرد موافق تروریستی اعلام شدن سپاه پاسداران است.
پس از ایتالیا دولت اسپانیا هم اعلام کرد : پس از سرکوب خشونت‌آمیز اعتراض‌ها علیه رژیم آیت‌الله‌ها در هفته‌های اخیر، آمادگی دارد از بسته جدیدی از تحریم‌ها علیه #ایران حمایت کند. از جمله اقداماتی که","Urgent // The Spanish government announced that it supports the designation of the IRGC as a terrorist.
After Italy, the Spanish government also announced: After the violent suppression of protests against the Ayatollahs' regime in recent weeks, it is ready to support a new package of sanctions against #Iran. including actions that"
2016536435944247682,ahmadsamadi1974,2026-01-28 15:38:46.421000+00:00,"//فریدریش مرتس صدراعظم آلمان:روزهای رژیم ایران به شماره افتاده است. 
پ‌ن: عجب بهمن ماه‌ی بشود امسال! 
#IranMassacre #IranianRevolution2026",0,0,0,https://x.com/AhmadSamadi1974/status/2016536435944247682,"//فریدریش مرتس صدراعظم آلمان:روزهای رژیم ایران به شماره افتاده است. 
پ‌ن: عجب بهمن ماه‌ی بشود امسال! 
#IranMassacre #IranianRevolution2026","German Chancellor Friedrich Mertes: The days of the Iranian regime are numbered. 
P.N.: I wonder if it will be the month of February this year! 
#IranMassacre #IranianRevolution2026"
2016061445213942101,ahmadsamadi1974,2026-01-27 08:11:19.806000+00:00,"//مهم : آلمان به ایرانیان منتقد رژیم جمهوری اسلامی هشدار داد در معرض خطر انتقام جویی جمهوری اسلامی هستند. 
وزارت کشور آلمان گفته است: فعالیت دستگاههای اطلاعاتی رژیم #ایران در این کشور جدی است و آنرا به ویژه در قبال تهدید افراد پناهجو تحمل نخواهد کرد. 
وزارت کشور #آلمان از",0,0,0,https://x.com/AhmadSamadi1974/status/2016061445213942101,"//مهم : آلمان به ایرانیان منتقد رژیم جمهوری اسلامی هشدار داد در معرض خطر انتقام جویی جمهوری اسلامی هستند. 
وزارت کشور آلمان گفته است: فعالیت دستگاههای اطلاعاتی رژیم #ایران در این کشور جدی است و آنرا به ویژه در قبال تهدید افراد پناهجو تحمل نخواهد کرد. 
وزارت کشور #آلمان از","//Important: Germany warned Iranians critical of the regime of the Islamic Republic that they are at risk of revenge from the Islamic Republic. 
The Ministry of the Interior of Germany has said: The activity of the intelligence services of the #Iranian regime in this country is serious and it will not tolerate it, especially in the face of threats to asylum seekers. 
Ministry of Interior #Germany from"
2015871589095792786,ahmadsamadi1974,2026-01-26 19:36:54.580000+00:00,"سپاه پاسداران منتظر حمله «محدود سریع و پاک» آمریکا است. 
در بخشی از بیانیه قرارگاه خاتم‌الانبیا آمده است: 
ایده اجرای آنچه «عملیات محدود، سریع و پاک» علیه ایران نامیده می‌شود، حاصل برآوردهای نادرست و شناخت ناقص از توانمندی‌های دفاعی و تهاجمی جمهوری اسلامی است.
هر سناریویی",0,0,0,https://x.com/AhmadSamadi1974/status/2015871589095792786,"سپاه پاسداران منتظر حمله «محدود سریع و پاک» آمریکا است. 
در بخشی از بیانیه قرارگاه خاتم‌الانبیا آمده است: 
ایده اجرای آنچه «عملیات محدود، سریع و پاک» علیه ایران نامیده می‌شود، حاصل برآوردهای نادرست و شناخت ناقص از توانمندی‌های دفاعی و تهاجمی جمهوری اسلامی است.
هر سناریویی","The IRGC is waiting for a ""quick and clean limited"" attack by the US. 
In part of the statement of the Khatam-ul-Anbiya headquarters, it is stated: 
The idea of implementing what is called ""limited, quick and clean operations"" against Iran is the result of incorrect estimates and incomplete knowledge of the defensive and offensive capabilities of the Islamic Republic.
Any scenario"
2015781597702742126,ahmadsamadi1974,2026-01-26 13:39:18.960000+00:00,"// France and Spain opposing the designation of the IRGC as a terrorist organization is the very definition of double standards.
So the question is simple: what interests do France and Spain have in the killing of thousands of innocent Iranians by the mullahs’ regime that",0,0,0,https://x.com/AhmadSamadi1974/status/2015781597702742126,"// France and Spain opposing the designation of the IRGC as a terrorist organization is the very definition of double standards.
So the question is simple: what interests do France and Spain have in the killing of thousands of innocent Iranians by the mullahs’ regime that","// France and Spain opposing the designation of the IRGC as a terrorist organization is the very definition of double standards.
So the question is simple: what interests do France and Spain have in the killing of thousands of innocent Iranians by the mullahs’ regime that"
