tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2006310328468983980,alirostami89168,2025-12-31 10:23:52.407000+00:00,"عرازشه با هشتگ سازی به دنبال محاکمه ی روحانی و وزیرش بودند ولی از قضا وزرای مرحوم رئیسی به زندان رفتند. 

خداوند جای حق نشسته..

#چای_دبش #رئیسی",0,0,0,https://x.com/arefmoshashaei/status/2006310328468983980,"عرازشه با هشتگ سازی به دنبال محاکمه ی روحانی و وزیرش بودند ولی از قضا وزرای مرحوم رئیسی به زندان رفتند. 

خداوند جای حق نشسته..

#چای_دبش #رئیسی","Arazshe was looking for the trial of Rouhani and his minister by creating hashtags, but ironically, the ministers of the late Raisi went to jail. 

God is sitting in the right place..

#Chai_Debash #Raisi"
2006320211910414705,alirostami89168,2025-12-31 11:03:08.803000+00:00,"رفتار وحشیانه دولت سیزدهم با اعتراضات مردم رو با تیم #دکتر_پزشکیان مقایسه کنید؛ 
حالا می‌فهمید واقعا فرق می‌کنه چه کسی رئیس‌جمهور باشه… 
به رأیی که به شما دادم افتخار می‌کنم، آقای رئیس‌جمهور!",0,0,0,https://x.com/Nedaye_Iran_/status/2006320211910414705,"رفتار وحشیانه دولت سیزدهم با اعتراضات مردم رو با تیم #دکتر_پزشکیان مقایسه کنید؛ 
حالا می‌فهمید واقعا فرق می‌کنه چه کسی رئیس‌جمهور باشه… 
به رأیی که به شما دادم افتخار می‌کنم، آقای رئیس‌جمهور!","Compare the barbaric behavior of the 13th government with the people's protests with the team of #doctors 
Now you understand that it really makes a difference who is the president... 
I am proud of the vote I gave you, Mr. President!"
2006043836674429251,alirostami89168,2025-12-30 16:44:55.812000+00:00,"چیز خاصی نیست؛
سخنگوی قوه قضاییه گفته دو وزیر سابق #دولت_مردمی بابت اختلاس #چای_دبش خودشون رو معرفی کنن.
همون دولتی که قرار بود مردمی باشه.",0,0,0,https://x.com/vahid_p_70/status/2006043836674429251,"چیز خاصی نیست؛
سخنگوی قوه قضاییه گفته دو وزیر سابق #دولت_مردمی بابت اختلاس #چای_دبش خودشون رو معرفی کنن.
همون دولتی که قرار بود مردمی باشه.","nothing special;
The spokesman of the judiciary said that two former ministers of the #people's government should introduce themselves for the embezzlement of #chai_debash.
The same government that was supposed to be popular."
2005941571766681872,alirostami89168,2025-12-30 09:58:33.958000+00:00,"فارس نوشته : تعدادی از نمایندگان مجلس در نامه‌ای به رئیس‌جمهور، خواستار به‌کار نگرفتن عبدالناصر همتی در سمت ریاست بانک مرکزی شدند.  

اینم ویدیو یکی از اون نماینده‌ها که روی #دلار ۸۱ هزار تومان به مردم دروغ گفت",0,0,0,https://x.com/behnamsamadi_ir/status/2005941571766681872,"فارس نوشته : تعدادی از نمایندگان مجلس در نامه‌ای به رئیس‌جمهور، خواستار به‌کار نگرفتن عبدالناصر همتی در سمت ریاست بانک مرکزی شدند.  

اینم ویدیو یکی از اون نماینده‌ها که روی #دلار ۸۱ هزار تومان به مردم دروغ گفت","Fars wrote: In a letter to the president, a number of MPs requested not to appoint Abdulnaser Hemmati as the head of the Central Bank.  

This is the video of one of those representatives who lied to people about 81 thousand tomans"
2005649158443860330,alirostami89168,2025-12-29 14:36:37.189000+00:00,ای پرچمت ما را کفن … ,0,0,0,https://x.com/AvandBabak/status/2005649158443860330,ای پرچمت ما را کفن … ,Shroud our flag...
2005709860743332127,alirostami89168,2025-12-29 18:37:49.745000+00:00,"آمنه سادات ذبیح‌پور در کل دوران ریاست فرزین در بانک مرکزی، حتی یک‌بار هم از گرانی دلار انتقاد نکرد؛ دقت کنید: حتی یک بار!

حالا که رفیق‌شان جامِ خداحافظی را سر کشیده، گرانی دلار دوباره اذیت‌شان می‌کند…

سفره مردم را این‌چنین قربانیِ سیاسی‌بازی می‌کنند. 
x.com/a_s_zabihpoor/
…",0,0,0,https://x.com/sina_jahaani/status/2005709860743332127,"آمنه سادات ذبیح‌پور در کل دوران ریاست فرزین در بانک مرکزی، حتی یک‌بار هم از گرانی دلار انتقاد نکرد؛ دقت کنید: حتی یک بار!

حالا که رفیق‌شان جامِ خداحافظی را سر کشیده، گرانی دلار دوباره اذیت‌شان می‌کند…

سفره مردم را این‌چنین قربانیِ سیاسی‌بازی می‌کنند. 
x.com/a_s_zabihpoor/
…","Amina Sadat Zabihpour never once criticized the high dollar during Farzin's tenure at Central Bank. Pay attention: even once!

Now that their friend has finished the farewell cup, the high dollar is bothering them again...

People are made victims of political games like this. 
x.com/a_s_zabihpoor/
…"
2005541028540145986,alirostami89168,2025-12-29 07:26:57.011000+00:00,"چه کسانی نمی‌گذارند دولت کار خودش را انجام دهد؟ کانون‌های قدرت!
معلومه که من در این شرایط طرف دولت می‌ایستم و نمیذارم زالوهای بی‌‌صفت به اسم معیشت، خون مردم را به شیشه بگیرند.",0,0,0,https://x.com/amirrezaazadeh1/status/2005541028540145986,"چه کسانی نمی‌گذارند دولت کار خودش را انجام دهد؟ کانون‌های قدرت!
معلومه که من در این شرایط طرف دولت می‌ایستم و نمیذارم زالوهای بی‌‌صفت به اسم معیشت، خون مردم را به شیشه بگیرند.","Who doesn't let the government do its job? Centers of power!
It is clear that I stand by the government in this situation and I will not let rude leeches take people's blood in the name of livelihood."
2005345834133807458,alirostami89168,2025-12-28 18:31:19.038000+00:00,"ریشهٔ بخش بزرگی از بدبختی‌های امروز کشور.
#پوپولیسمِ_بی‌مهارِ",0,0,0,https://x.com/vahid_p_70/status/2005345834133807458,"ریشهٔ بخش بزرگی از بدبختی‌های امروز کشور.
#پوپولیسمِ_بی‌مهارِ","The root of a large part of the miseries of the country today.
Unbridled populism"
2005392442850451900,alirostami89168,2025-12-28 21:36:31.422000+00:00,"تصور کنید در این اوضاع تورم و دلار ۱۴۰ هزار تومانی، جلیلی هم رئیس جمهور بود،

واقعا تصورش هم وحشتناکه!",0,0,0,https://x.com/mhmdhsyn__/status/2005392442850451900,"تصور کنید در این اوضاع تورم و دلار ۱۴۰ هزار تومانی، جلیلی هم رئیس جمهور بود،

واقعا تصورش هم وحشتناکه!","Imagine that in this situation of inflation and 140 thousand toman dollars, Jalili was also the president.

It's really scary to imagine!"
2005386969661194421,alirostami89168,2025-12-28 21:14:46.512000+00:00,"دکتر پزشکیان: 

کانون‌های قدرت نمی‌گذارند ما کارمان را درست انجام دهیم
 
#برای_ایران",0,0,0,https://x.com/DPezeshkian1403/status/2005386969661194421,"دکتر پزشکیان: 

کانون‌های قدرت نمی‌گذارند ما کارمان را درست انجام دهیم
 
#برای_ایران","Medical doctor: 

The centers of power do not allow us to do our work properly
 
#for_Iran"
2005385002750742738,alirostami89168,2025-12-28 21:06:57.564000+00:00,"هنوز این جمله‌ی ظریف تو گوشم میپیچه:

بایدن سیاستش این بود که پیچ تحریمها را شُل بکند،
اجازه بدهید ترامپ برگردد آن وقت ببینیم دوستان چه می‌کنند!

لعنت خدا بر کسانی که نخواستند یا نگذاشتند آمریکا در دوره‌ی بایدن به برجام برگردد.",0,0,0,https://x.com/mhmdhsyn__/status/2005385002750742738,"هنوز این جمله‌ی ظریف تو گوشم میپیچه:

بایدن سیاستش این بود که پیچ تحریمها را شُل بکند،
اجازه بدهید ترامپ برگردد آن وقت ببینیم دوستان چه می‌کنند!

لعنت خدا بر کسانی که نخواستند یا نگذاشتند آمریکا در دوره‌ی بایدن به برجام برگردد.","This delicate sentence still rings in my ears:

Biden's policy was to loosen the sanctions.
Let Trump come back, then let's see what friends do!

God's curse on those who did not want or did not allow America to return to the JCPOA during the Biden era."
2005273903577682002,alirostami89168,2025-12-28 13:45:29.457000+00:00,"#احمق‌ هایی که هر انتقادی از اوضاع اقتصادی می‌کنم، سریع میزنن به دولت و رأیم به پزشکیان… نمیفهمن ریشه مشکلات اقتصادی از سیاست‌های کلان کشوره، نه رفت و آمد دولت‌ها!
من واسه ندیدن همچین صحنه‌هایی، هزار بار هم که برگردم عقب، به دکتر پزشکیان رأی میدم!",0,0,0,https://x.com/Nedaye_Iran_/status/2005273903577682002,"#احمق‌ هایی که هر انتقادی از اوضاع اقتصادی می‌کنم، سریع میزنن به دولت و رأیم به پزشکیان… نمیفهمن ریشه مشکلات اقتصادی از سیاست‌های کلان کشوره، نه رفت و آمد دولت‌ها!
من واسه ندیدن همچین صحنه‌هایی، هزار بار هم که برگردم عقب، به دکتر پزشکیان رأی میدم!","#Idiots, whenever I criticize the economic situation, they are quick to blame the government and my vote for the doctors... They don't understand that the root of economic problems lies in the macro policies of the country, not the coming and going of governments!
To avoid seeing such scenes, even if I go back a thousand times, I will vote for Dr."
2005204448373825820,alirostami89168,2025-12-28 09:09:30.046000+00:00,"آقای رئیس جمهور
به مردم بگویید چرا زورتان نرسید بودجه این نهادها را کم کنید؟
چه‌کسانی اجازه ندادند؟",0,0,0,https://x.com/BehnamAbdollah5/status/2005204448373825820,"آقای رئیس جمهور
به مردم بگویید چرا زورتان نرسید بودجه این نهادها را کم کنید؟
چه‌کسانی اجازه ندادند؟","Mr. President
Tell people why you couldn't reduce the budget of these institutions?
Who did not allow?"
2004499677304225931,alirostami89168,2025-12-26 10:28:59.529000+00:00,"فقط حسن روحانی بود که میتونست از پس بازجوخبرنگاران #جلیلی_اینترنشنال بربیاد،

چه قدر جات خالیه مرد بزرگ...",0,0,0,https://x.com/mhmdhsyn__/status/2004499677304225931,"فقط حسن روحانی بود که میتونست از پس بازجوخبرنگاران #جلیلی_اینترنشنال بربیاد،

چه قدر جات خالیه مرد بزرگ...","It was only Hassan Rouhani who could survive the interrogatories of #Jalili_International reporters.

How empty you are, great man..."
2003460920933253395,alirostami89168,2025-12-23 13:41:20.711000+00:00,"حتی اگر هزار بار به عقب برگردیم
انتخاب من همینه؛ 
به #دکتر_پزشکیان رأی میدم و برای نجات ایران از چنگال کسانیکه عمق راهبردی سیاستشون دروغ و نیرنگه همه تلاشمو میکنم",0,0,0,https://x.com/Nedaye_Iran_/status/2003460920933253395,"حتی اگر هزار بار به عقب برگردیم
انتخاب من همینه؛ 
به #دکتر_پزشکیان رأی میدم و برای نجات ایران از چنگال کسانیکه عمق راهبردی سیاستشون دروغ و نیرنگه همه تلاشمو میکنم","Even if we go back a thousand times
This is my choice; 
I will vote for #Doctor_Medicalian and I will do my best to save Iran from the clutches of those whose strategic depth of politics is lies and tricks."
2003407832755195983,alirostami89168,2025-12-23 10:10:23.503000+00:00,"دیشب صداوسیمای جبلی_جلیلی #قافیه رو باختن؛
امروز با تریبون یک‌طرفه دنبال ترمیم شکستشون هستن.",0,0,0,https://x.com/vahid_p_70/status/2003407832755195983,"دیشب صداوسیمای جبلی_جلیلی #قافیه رو باختن؛
امروز با تریبون یک‌طرفه دنبال ترمیم شکستشون هستن.","Last night Jabali-Jalili radio and television #lost the rhyme;
Today, they are seeking to repair their failure with a one-sided platform."
2002286346119864571,alirostami89168,2025-12-20 07:54:00.253000+00:00,"کارشناسان دولت رئیسی، رسیدن قیمت دلار به ۱۳۰ تومان (و به زودی  به ۱۷۸,۰۰۰ تومان در سال ۱۴۰۵) را  در صورت عدم احیای برجام  پیش بینی کرده بودند،
پس چرا پزشکیان را که میراث دار آن #دولت_ویرانگر است بازخواست می‌کنند؟

اگر رئیسی زنده بود دلار ۱۳۰,۰۰۰ تومانی را گردن چه کسی می‌انداختند؟",0,0,0,https://x.com/mhmdhsyn__/status/2002286346119864571,"کارشناسان دولت رئیسی، رسیدن قیمت دلار به ۱۳۰ تومان (و به زودی  به ۱۷۸,۰۰۰ تومان در سال ۱۴۰۵) را  در صورت عدم احیای برجام  پیش بینی کرده بودند،
پس چرا پزشکیان را که میراث دار آن #دولت_ویرانگر است بازخواست می‌کنند؟

اگر رئیسی زنده بود دلار ۱۳۰,۰۰۰ تومانی را گردن چه کسی می‌انداختند؟","The experts of the President's government had predicted that the price of the dollar would reach 130 Tomans (and soon to 178,000 Tomans in 1405) if the JCPOA was not revived.
So why are the doctors held accountable by the legacy of the destructive government?

If Raisi was alive, who would they blame for the 130,000 Toman dollars?"
2002273255705444567,alirostami89168,2025-12-20 07:01:59.255000+00:00,اگر اسناد رو منتشر نکنی خائن به نظام و ایران و مردم هستی,0,0,0,https://x.com/tanha1358/status/2002273255705444567,اگر اسناد رو منتشر نکنی خائن به نظام و ایران و مردم هستی,"If you don't publish the documents, you are a traitor to the regime, Iran and the people"
2001942365611995327,alirostami89168,2025-12-19 09:07:08.909000+00:00,درست در زمانی که #گاندو روی آنتن تلویزیون بود ؛ #شکدم به همراه #نادر مشغول جمع‌آوری اطلاعات از کشور بود,0,0,0,https://x.com/Sajjad_Abedii/status/2001942365611995327,درست در زمانی که #گاندو روی آنتن تلویزیون بود ؛ #شکدم به همراه #نادر مشغول جمع‌آوری اطلاعات از کشور بود,Just when #Gando was on TV; #Shakdam was collecting information from the country along with #Nader
2001744442563195165,alirostami89168,2025-12-18 20:00:40.377000+00:00,"حتی دلار ۱۳۰ هزار تومانی هم تقصیر جلیلی و همفکران اوست؛

اگر جلوی توافق روحانی با بایدن را نمی‌گرفتند،
یا در مذاکرات احیای برجام که دولت رئیسی پیگیر آن بود اخلال ایجاد نمیکردند،
الان دلار نهایتا ۳۵-۴۰ هزار تومان بود و تورم هم ۲۵ درصد!
نه اینکه دلار ۱۳۰ تومان باشد و تورم ۶۰ درصد!",0,0,0,https://x.com/mhmdhsyn__/status/2001744442563195165,"حتی دلار ۱۳۰ هزار تومانی هم تقصیر جلیلی و همفکران اوست؛

اگر جلوی توافق روحانی با بایدن را نمی‌گرفتند،
یا در مذاکرات احیای برجام که دولت رئیسی پیگیر آن بود اخلال ایجاد نمیکردند،
الان دلار نهایتا ۳۵-۴۰ هزار تومان بود و تورم هم ۲۵ درصد!
نه اینکه دلار ۱۳۰ تومان باشد و تورم ۶۰ درصد!","Even the 130 thousand tomans is the fault of Jalili and his associates;

If they did not stop Rouhani's agreement with Biden,
Or they would not cause disruption in the negotiations to revive the JCPOA, which the presidential government was pursuing.
Now the dollar was finally 35-40 thousand tomans and inflation was 25%!
Not that the dollar is 130 tomans and inflation is 60%!"
2001027758298923501,alirostami89168,2025-12-16 20:32:49.533000+00:00,۶ماه از بمباران شعام گذشت، اما هنوز مشخص نشده آقای جلیلی در اون جلسه حضور داشت یا نه...,0,0,0,https://x.com/seyed_emad_2/status/2001027758298923501,۶ماه از بمباران شعام گذشت، اما هنوز مشخص نشده آقای جلیلی در اون جلسه حضور داشت یا نه...,"6 months have passed since the bombing of Shaam, but it is still not clear whether Mr. Jalili was present in that meeting or not..."
1999091487372612049,alirostami89168,2025-12-11 12:18:46.570000+00:00,اون روز که فاطمی امین وزیر هم‌جناحی جناب ثابتی رفت تو ایران‌خودرو و اینگونه واسش شعر پاچه‌خواری خواندند ایشان نگران استکبار داخلی نبود عایا !؟؟؟؟,0,0,0,https://x.com/Sajjad_Abedii/status/1999091487372612049,اون روز که فاطمی امین وزیر هم‌جناحی جناب ثابتی رفت تو ایران‌خودرو و اینگونه واسش شعر پاچه‌خواری خواندند ایشان نگران استکبار داخلی نبود عایا !؟؟؟؟,"On the day when Fatemi Amin, the minister of the same faction as Mr. Sabeti, went to Iran Khodro and they recited such trashy poetry to him, he was not worried about domestic arrogance!"
1998134970393788652,alirostami89168,2025-12-08 20:57:55.151000+00:00,"اگر این قاب رو دوست دارید لایک و ریپست کنین!
#قهرمان_دیپلماسی",0,0,0,https://x.com/vahid_p_70/status/1998134970393788652,"اگر این قاب رو دوست دارید لایک و ریپست کنین!
#قهرمان_دیپلماسی","If you like this frame, like and repost it!
#Diplomatic_Hero"
1998033440281964577,alirostami89168,2025-12-08 14:14:28.486000+00:00,"مجتبی ذوالنوری: هزینه پراید ضد گلوله سعید جلیلی، از یک بنز ضد گلوله بیشتر است
#ریا #تزویر #پایدارچی",0,0,0,https://x.com/Sajjad_Abedii/status/1998033440281964577,"مجتبی ذوالنوری: هزینه پراید ضد گلوله سعید جلیلی، از یک بنز ضد گلوله بیشتر است
#ریا #تزویر #پایدارچی","Mojtaba Zulnouri: The cost of Saeed Jalili's bulletproof Pride is more than a bulletproof Benz
#Ria #Tazvir #Padidarchi"
1997714435599909217,alirostami89168,2025-12-07 17:06:51.843000+00:00,"ببینید چقدر بی‌شرمانه حرف میزنند  
شما وزیر اقتصاد و استیضاح کردید که قیمت دلار و طلا رو کنترل کنید ! 
چرا اینقدر وقیح هستید !؟ 
چرا اینقدر بزدلید !؟ 
چرا اینقدر نچسب !؟",0,0,0,https://x.com/Sajjad_Abedii/status/1997714435599909217,"ببینید چقدر بی‌شرمانه حرف میزنند  
شما وزیر اقتصاد و استیضاح کردید که قیمت دلار و طلا رو کنترل کنید ! 
چرا اینقدر وقیح هستید !؟ 
چرا اینقدر بزدلید !؟ 
چرا اینقدر نچسب !؟","Look how shamelessly they talk  
You are the Minister of Economy and impeached to control the price of dollar and gold! 
Why are you so rude!? 
Why are you so cowardly!? 
Why is it so sticky!?"
1997571094023487560,alirostami89168,2025-12-07 07:37:16.548000+00:00,"این ارز وارداتی برنج و که الان تازه فهمیدن باید حذف بشه و خسارات زیادی به کشور وارد کرده؛ #همتی یک‌سال پیش داشت حذف میکرد که به همین جرم استیضاح شد 
متاسفم متاسفم متاسفم",0,0,0,https://x.com/Sajjad_Abedii/status/1997571094023487560,"این ارز وارداتی برنج و که الان تازه فهمیدن باید حذف بشه و خسارات زیادی به کشور وارد کرده؛ #همتی یک‌سال پیش داشت حذف میکرد که به همین جرم استیضاح شد 
متاسفم متاسفم متاسفم","This imported currency of rice, which has just been realized now, should be removed and has caused a lot of damage to the country; #Hemti was deleting a year ago when he was impeached for the same crime 
sorry sorry sorry"
1997607379400114256,alirostami89168,2025-12-07 10:01:27.656000+00:00,"به امیرحسین ثابتی بگیم دلار ۱۲۳ هزار تومان شده؟ شاید خواست همتی رو یکبار دیگه استیضاح کنه
تمام نمایندگانی که در جلسه استیضاح وزیر اقتصاد ۳ ماهه دروغ گفتند مقصر امروز وضعیت معیشت مردم و بازار هستند 
زنگنه، ثابتی، حاجی دلیگانی و...",0,0,0,https://x.com/behnamsamadi_ir/status/1997607379400114256,"به امیرحسین ثابتی بگیم دلار ۱۲۳ هزار تومان شده؟ شاید خواست همتی رو یکبار دیگه استیضاح کنه
تمام نمایندگانی که در جلسه استیضاح وزیر اقتصاد ۳ ماهه دروغ گفتند مقصر امروز وضعیت معیشت مردم و بازار هستند 
زنگنه، ثابتی، حاجی دلیگانی و...","Should we tell Amirhossein Sabeti that the dollar has become 123 thousand tomans? Maybe he wants to impeach Hemti once again
All the representatives who lied in the 3-month impeachment hearing of the Minister of Economy are to blame for today's livelihood situation of the people and the market 
Zanganeh, Sabeti, Haji Deligani and..."
1997531972911198306,alirostami89168,2025-12-07 05:01:49.348000+00:00,وقتی نخبگانی مثل #علی_دایی و فردوسی پور حذف شوند ، فرومایگانی مثل #خداداد_عزیزی بالا می آیند,0,0,0,https://x.com/journalist13655/status/1997531972911198306,وقتی نخبگانی مثل #علی_دایی و فردوسی پور حذف شوند ، فرومایگانی مثل #خداداد_عزیزی بالا می آیند,"When elites like #Ali_Daei and Ferdowsipour are eliminated, lowlifes like #Khodadad_Azizi will rise."
1997309756021579892,alirostami89168,2025-12-06 14:18:48.713000+00:00,آقای محمد کبیری شما درست‌ترین کار ممکن رو در #کیش انجام دادید. ناز نفستون,0,0,0,https://x.com/Fakhteo/status/1997309756021579892,آقای محمد کبیری شما درست‌ترین کار ممکن رو در #کیش انجام دادید. ناز نفستون,"Mr. Mohammad Kabiri, you did the most correct thing possible in #Kish. You are cute"
1995217730354790686,alirostami89168,2025-11-30 19:45:50.926000+00:00,"سر تعظیم در برابر تکاوران کلاه سبز ارتش 
نه ماه دوره بسیار سخت 
چند بار تا دم مرگ رفتن و‌برگشتن 
پنج روز گرسنه و‌تشنه در کویر و جنگل و‌آموزش های بسیار سخت 
از زبان امیر دریادار سیاری ( خوش تیپ و عاشق وطن )",0,0,0,https://x.com/Arsha45914097/status/1995217730354790686,"سر تعظیم در برابر تکاوران کلاه سبز ارتش 
نه ماه دوره بسیار سخت 
چند بار تا دم مرگ رفتن و‌برگشتن 
پنج روز گرسنه و‌تشنه در کویر و جنگل و‌آموزش های بسیار سخت 
از زبان امیر دریادار سیاری ( خوش تیپ و عاشق وطن )","bowing to the green cap rangers of the army 
Nine months of very hard course 
Going back and forth several times until death 
Five hungry and thirsty days in the desert and forest and very hard training 
From the words of Amir Daryadar Siari (handsome and patriotic)"
1996983107308622153,alirostami89168,2025-12-05 16:40:49.591000+00:00,"یادتون باشه،
تعطیلی رسمی شهادت حضرت زهرا(س) رو آقای #سید_محمد_خاتمی به تقویم اضافه شد،
نه اون‌هایی که فقط بلدند فحش بدن و ژست طلبکاری بگیرند!",0,0,0,https://x.com/vahid_p_70/status/1996983107308622153,"یادتون باشه،
تعطیلی رسمی شهادت حضرت زهرا(س) رو آقای #سید_محمد_خاتمی به تقویم اضافه شد،
نه اون‌هایی که فقط بلدند فحش بدن و ژست طلبکاری بگیرند!","remember,
The official holiday of the martyrdom of Hazrat Zahra (PBUH) was added to the calendar by Mr. #Syed_Mohammed_Khatami.
Not those who only know how to curse and make a gesture of debt!"
1997345993969312028,alirostami89168,2025-12-06 16:42:48.513000+00:00,"اقای پزشکیان : 
قرار بود در این شرایط 
حداقل با مردم حرف بزنید...
این حرفتون هم مثل بقیه حرفا....

علی برکت الله...

#دلار
#گرانی
#سفرهٔ_مردم",0,0,0,https://x.com/HRA80/status/1997345993969312028,"اقای پزشکیان : 
قرار بود در این شرایط 
حداقل با مردم حرف بزنید...
این حرفتون هم مثل بقیه حرفا....

علی برکت الله...

#دلار
#گرانی
#سفرهٔ_مردم","Mr. Doctors: 
It was supposed to be in this situation 
At least talk to people...
Your words are like the others...

Ali Barkatullah...

#dollar
# Expensive
#people's_table"
