tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
1951537343585771653,alirabiei_iran,2025-08-02 06:55:35.178000+00:00,هیچ سیستم و نظامی پیش و پس از بحران یکسان نخواهد بود. تجارب تاریخی و علمی این ضرورت را تحمیل‌گرانه نشان می‌دهد که با تفکرها و ساختارهای پیش از بحران- به خصوص جنگ- نمی‌توان به مسائل حین و پس از بحران پاسخ داد. این به معنای بحرانی جدید است. به تنظیمات کارخانه برنگردیم.,0,0,0,https://x.com/AliRabiei_Iran/status/1951537343585771653,هیچ سیستم و نظامی پیش و پس از بحران یکسان نخواهد بود. تجارب تاریخی و علمی این ضرورت را تحمیل‌گرانه نشان می‌دهد که با تفکرها و ساختارهای پیش از بحران- به خصوص جنگ- نمی‌توان به مسائل حین و پس از بحران پاسخ داد. این به معنای بحرانی جدید است. به تنظیمات کارخانه برنگردیم.,"No system and military will be the same before and after the crisis. Historical and scientific experiences forcefully show this necessity that the problems during and after the crisis cannot be answered with pre-crisis thinking and structures, especially war. This means a new crisis. Do not go back to factory settings."
1944052679455482027,alirabiei_iran,2025-07-12 15:14:12.191000+00:00,هنوز غبار آوارهای پس از انفجارها فروننشسته که صداهای ناموزون دوقطبی‌سازی، بلندتر و تلخ‌تر از صدای موشک‌ها جان وطن را می‌آزارد.هیچ چیز به جز مردم،نداشته ونخواهیم داشت.جامعه را تکه‌تکه و پاره‌پاره نخواهید.این همان هدف اصلی متجاوزین کینه‌توز است و صدایش به همان نحسی بمب‌های سنگرشکن.,0,0,0,https://x.com/AliRabiei_Iran/status/1944052679455482027,هنوز غبار آوارهای پس از انفجارها فروننشسته که صداهای ناموزون دوقطبی‌سازی، بلندتر و تلخ‌تر از صدای موشک‌ها جان وطن را می‌آزارد.هیچ چیز به جز مردم،نداشته ونخواهیم داشت.جامعه را تکه‌تکه و پاره‌پاره نخواهید.این همان هدف اصلی متجاوزین کینه‌توز است و صدایش به همان نحسی بمب‌های سنگرشکن.,"The dust of the debris after the explosions has not yet settled, and the uneven sounds of polarization are louder and more bitter than the sound of rockets. We have had and will never have anything except people. Do not tear society into pieces."
1937810173978153442,alirabiei_iran,2025-06-25 09:48:42.905000+00:00,"سپاس بازدارنده
روز شنبه تشییع پیکر فرماندهانی است که جلوه‌گر چهار دهه تجربه نظامی، دانش بومی، اخلاص و فداکاری بودند.
حضور در مراسم تشییع روز شنبه، بدرقه‌ای است هم به پاس قدردانی از فداکاری‌ها و هم بازدارندگی متجاوزین به خاک پاک میهن.",0,0,0,https://x.com/AliRabiei_Iran/status/1937810173978153442,"سپاس بازدارنده
روز شنبه تشییع پیکر فرماندهانی است که جلوه‌گر چهار دهه تجربه نظامی، دانش بومی، اخلاص و فداکاری بودند.
حضور در مراسم تشییع روز شنبه، بدرقه‌ای است هم به پاس قدردانی از فداکاری‌ها و هم بازدارندگی متجاوزین به خاک پاک میهن.","Thanks for stopping
Saturday is the funeral of commanders who were the manifestation of four decades of military experience, local knowledge, sincerity and sacrifice.
Attending the funeral ceremony on Saturday is a way to both appreciate the sacrifices and deter the invaders of the pure land of the homeland."
1937385744617607247,alirabiei_iran,2025-06-24 05:42:11.060000+00:00,۱/جنگ دوازده روزه به رغم همه‌ی تلخی‌ها دستاوردها و درس‌‌آموخته‌های بزرگی داشت.هدف، کوچک کردن ایران بزرگ بود.عقب‌نشینی دشمنان وطن، جز با ائتلاف بزرگ اجتماعی که بین مردم، رهبری،دولت، نیروهای مسلح ونیروهای مدنی شکل گرفت مقدور نبود.باید قدر این سرمایه نهادی و اجتماعی بزرگ را بدانیم.,0,0,0,https://x.com/AliRabiei_Iran/status/1937385744617607247,۱/جنگ دوازده روزه به رغم همه‌ی تلخی‌ها دستاوردها و درس‌‌آموخته‌های بزرگی داشت.هدف، کوچک کردن ایران بزرگ بود.عقب‌نشینی دشمنان وطن، جز با ائتلاف بزرگ اجتماعی که بین مردم، رهبری،دولت، نیروهای مسلح ونیروهای مدنی شکل گرفت مقدور نبود.باید قدر این سرمایه نهادی و اجتماعی بزرگ را بدانیم.,"1/ The 12-day war had great achievements and lessons learned despite all the bitterness. The goal was to shrink the great Iran. The retreat of the enemies of the homeland was not possible except with the great social coalition that was formed between the people, the leadership, the government, the armed forces and the civil forces. We must appreciate this great institutional and social capital."
1937385746488259058,alirabiei_iran,2025-06-24 05:42:11.506000+00:00,۲/ این دستاورد توشه راه ایران برای پویایی وطن و حل مسائل بزرگ داخلی و بین‌المللی خواهد بود.,0,0,0,https://x.com/AliRabiei_Iran/status/1937385746488259058,۲/ این دستاورد توشه راه ایران برای پویایی وطن و حل مسائل بزرگ داخلی و بین‌المللی خواهد بود.,2/ This achievement will be the baggage of Iran's way for the dynamism of the homeland and solving major domestic and international issues.
1933972453027700929,alirabiei_iran,2025-06-14 19:38:58.929000+00:00,"من حسن اسدی لاری، با وجود اینکه از سر تصمیات و اشتباهات ج.ا، نزدیک‌ترین آدم‌های زندگیم رو از دست دادم ولی بخاطر ایران عزیز و فرزندان این آب و خاک که یکیش متین خودمه، با تمام توان و داراییم، پشت نیروهای دفاعی ایران خواهم ایستاد.
#من_سمت_ایرانم",0,0,0,https://x.com/AsadiHassan/status/1933972453027700929,"من حسن اسدی لاری، با وجود اینکه از سر تصمیات و اشتباهات ج.ا، نزدیک‌ترین آدم‌های زندگیم رو از دست دادم ولی بخاطر ایران عزیز و فرزندان این آب و خاک که یکیش متین خودمه، با تمام توان و داراییم، پشت نیروهای دفاعی ایران خواهم ایستاد.
#من_سمت_ایرانم","I, Hassan Esdi Lari, even though I lost the closest people in my life due to J.A.'s decisions and mistakes, but for the sake of dear Iran and the children of this country, one of whom is my own, I will stand behind the defense forces of Iran with all my strength and resources.
#I'm_from_Iran"
1933967070993244340,alirabiei_iran,2025-06-14 19:17:35.752000+00:00,"۱/ نابود کردن امروز وآینده ایران هدف اصلی رژیم صهیونیستی است. بقیه حرفها واهی است. آنچه می‌گویند تنها پوششی دروغین است که ریشه در ذات فریب‌گر آنها دارد. 
از بدو تشکیل این رژیم منحوس،هدف آنها پاره پاره کردن وتضعیف ایران بوده است.
درک همه ما از شرایط برای سرنوشت ایران، حیاتی است.",0,0,0,https://x.com/AliRabiei_Iran/status/1933967070993244340,"۱/ نابود کردن امروز وآینده ایران هدف اصلی رژیم صهیونیستی است. بقیه حرفها واهی است. آنچه می‌گویند تنها پوششی دروغین است که ریشه در ذات فریب‌گر آنها دارد. 
از بدو تشکیل این رژیم منحوس،هدف آنها پاره پاره کردن وتضعیف ایران بوده است.
درک همه ما از شرایط برای سرنوشت ایران، حیاتی است.","1/ Destroying today and the future of Iran is the main goal of the Zionist regime. The rest of the words are false. What they say is only a false cover rooted in their deceptive nature. 
Since the formation of this infamous regime, their goal has been to tear and weaken Iran.
It is vital for all of us to understand the conditions for the fate of Iran."
1933967074017333515,alirabiei_iran,2025-06-14 19:17:36.473000+00:00,"۲/ هرکسی باید با هر تفکر، سابقه و گذشته‌ای برای ایران با اقتدار ملی تلاش کند.
وقتی پای منافع در میان باشد،«جهان قدرت» بیرحم است و شعارهای انسانی پوچ و توخالی است.",0,0,0,https://x.com/AliRabiei_Iran/status/1933967074017333515,"۲/ هرکسی باید با هر تفکر، سابقه و گذشته‌ای برای ایران با اقتدار ملی تلاش کند.
وقتی پای منافع در میان باشد،«جهان قدرت» بیرحم است و شعارهای انسانی پوچ و توخالی است.","2/ Everyone should strive for Iran with national authority, regardless of their thinking, history and past.
When interests are involved, the ""world of power"" is ruthless and human slogans are empty and empty."
1933396464610185535,alirabiei_iran,2025-06-13 05:30:12.589000+00:00,۱/ در پی شبیخون رژیم اسرائیل و به شهادت رساندن فرزندانی از جبهه علم و دفاع، امروز همه ایرانیان در غم و درد مشترک به این نتیجه رسیده‌‌اند که در برابر ظلم جهانی و درنده‌خویی رژیمی مثل اسرائیل باید قوی و متحد بود. ایران ضعیف در این جهان ناعادلانه، هرگز آرامشی نخواهد داشت.,0,0,0,https://x.com/AliRabiei_Iran/status/1933396464610185535,۱/ در پی شبیخون رژیم اسرائیل و به شهادت رساندن فرزندانی از جبهه علم و دفاع، امروز همه ایرانیان در غم و درد مشترک به این نتیجه رسیده‌‌اند که در برابر ظلم جهانی و درنده‌خویی رژیمی مثل اسرائیل باید قوی و متحد بود. ایران ضعیف در این جهان ناعادلانه، هرگز آرامشی نخواهد داشت.,"1/ In the wake of the Israeli regime's mockery and the martyrdom of children from the front of science and defense, today all Iranians have come to the conclusion in common sorrow and pain that they must be strong and united against the global oppression and rapacity of a regime like Israel. A weak Iran will never have peace in this unfair world."
1933396466623488469,alirabiei_iran,2025-06-13 05:30:13.069000+00:00,"۲/ هرگاه ایران گامهایی برای صلح در منطقه و جهان برمی دارد رژیم اسرائیل که شالوده حیاتش برپایه ناامنی و خونریزی است دست به اقدامات غیرانسانی می‌زند.
ما در کنار هم با قدرت و تدبیر از این لحظات سخت تاریخی، بدون تردید  پیروزمندانه عبور خواهیم کرد.
ایران تسلیت
#رژیم_صهیونیستی",0,0,0,https://x.com/AliRabiei_Iran/status/1933396466623488469,"۲/ هرگاه ایران گامهایی برای صلح در منطقه و جهان برمی دارد رژیم اسرائیل که شالوده حیاتش برپایه ناامنی و خونریزی است دست به اقدامات غیرانسانی می‌زند.
ما در کنار هم با قدرت و تدبیر از این لحظات سخت تاریخی، بدون تردید  پیروزمندانه عبور خواهیم کرد.
ایران تسلیت
#رژیم_صهیونیستی","2/ Whenever Iran takes steps for peace in the region and the world, the Israeli regime, whose life is based on insecurity and bloodshed, takes inhuman actions.
Together, with strength and resourcefulness, we will pass through these difficult historical moments, without doubt victorious.
Condolences to Iran
#Zionist_regime"
1930565815234912352,alirabiei_iran,2025-06-05 10:02:13.187000+00:00,"۱/ هم‌زیستی زمین، آب ، خاک و مردم معنا بخش یک سرزمین اند. فرسایش هر کدام تهدیدی است برای حیات اجتماعی هر ملت. 
فشار بر خاک و بی مهری با آب تبدیل به تهدیدی بزرگ علیه ایران و نسل های آینده ی ما شده است.",0,0,0,https://x.com/AliRabiei_Iran/status/1930565815234912352,"۱/ هم‌زیستی زمین، آب ، خاک و مردم معنا بخش یک سرزمین اند. فرسایش هر کدام تهدیدی است برای حیات اجتماعی هر ملت. 
فشار بر خاک و بی مهری با آب تبدیل به تهدیدی بزرگ علیه ایران و نسل های آینده ی ما شده است.","1/ The coexistence of land, water, soil and people are part of the meaning of a land. The erosion of each is a threat to the social life of any nation. 
The pressure on soil and lack of love with water has become a big threat against Iran and our future generations."
1930565817214660940,alirabiei_iran,2025-06-05 10:02:13.659000+00:00,۲/ با تخریب و سو استفاده از محیط زیست بدون آنکه بدانیم به دشمنانی علیه سرزمین و مردمان آینده مان تبدیل می‌شویم ؛ و بدتر از آن سیاست‌های ناآگاهانه و توده‌ستایانه دولت‌ها و آدم‌هایی که ثروتشان را از رنج مردم و مرگ آینده با تخریب محیط زیست به چنگ می‌آورند.,0,0,0,https://x.com/AliRabiei_Iran/status/1930565817214660940,۲/ با تخریب و سو استفاده از محیط زیست بدون آنکه بدانیم به دشمنانی علیه سرزمین و مردمان آینده مان تبدیل می‌شویم ؛ و بدتر از آن سیاست‌های ناآگاهانه و توده‌ستایانه دولت‌ها و آدم‌هایی که ثروتشان را از رنج مردم و مرگ آینده با تخریب محیط زیست به چنگ می‌آورند.,"2/ By destroying and abusing the environment, without knowing it, we become enemies against our future land and people; And worse than that, the ignorant and populist policies of governments and people who get their wealth from people's suffering and future death by destroying the environment."
1930565820968517749,alirabiei_iran,2025-06-05 10:02:14.554000+00:00,۳/ بیایید احترام به محیط زیست ، از خانه و خیابان تا جامعه را به میثاقی بزرگ تبدیل کنیم و در مقابل خطای دیگران- چه افراد ناآگاه باشند و چه سیاست ها و سواستفاده‌ها- بی تفاوت نباشیم.,0,0,0,https://x.com/AliRabiei_Iran/status/1930565820968517749,۳/ بیایید احترام به محیط زیست ، از خانه و خیابان تا جامعه را به میثاقی بزرگ تبدیل کنیم و در مقابل خطای دیگران- چه افراد ناآگاه باشند و چه سیاست ها و سواستفاده‌ها- بی تفاوت نباشیم.,"3/ Let's turn respect for the environment, from home and street to society, into a big covenant and not be indifferent to the mistakes of others - whether they are ignorant people or policies and abuses."
1923462373563650216,alirabiei_iran,2025-05-16 19:35:40.717000+00:00," مهم‌ترین چالش‌های اجتماعی دولت در سال ۱۴۰۴؛ چرا قانون حجاب اجرایی نبود؟

مشروح این گفت وگو را در کانال یوتیوب رویداد۲۴ تماشا کنید:
youtu.be/4TLLQ9axO1s?si
…",0,0,0,https://x.com/AliRabiei_Iran/status/1923462373563650216," مهم‌ترین چالش‌های اجتماعی دولت در سال ۱۴۰۴؛ چرا قانون حجاب اجرایی نبود؟

مشروح این گفت وگو را در کانال یوتیوب رویداد۲۴ تماشا کنید:
youtu.be/4TLLQ9axO1s?si
…","The most important social challenges of the government in 1404; Why was the hijab law not implemented?

Watch the details of this conversation on the YouTube channel of Event 24:
youtu.be/4TLLQ9axO1s?si
…"
2019829945514533208/analytics,alirabiei_iran,,"كل شي ... تقريبًا

قم بزيارة موقعنا الإلكتروني لمعرفة آخر الأخبار و المقالات الخاصة:",0,0,0,https://x.com/CafeInPress/status/2019829945514533208/analytics,"كل شي ... تقريبًا

قم بزيارة موقعنا الإلكتروني لمعرفة آخر الأخبار و المقالات الخاصة:","Everything...almost

Visit our website for the latest news and special articles:"
1918332121141088544,alirabiei_iran,2025-05-02 15:49:53.224000+00:00,"طرد شدن آغاز یک پایان است. راهی تلخ به سوی تنهایی در خیابان که امتدادش مرگی غمگین در شبی سرد و یا روزی دردآلود است.  پیرامون همه‌ی ما آدمهایی وجود دارند که نیازمند آغوش حمایت‌گرمان هستند.
با آغوشی باز و دستانی یاری‌گر، نگذاریم طردها به دردهای لاعلاج تبدیل شوند...",0,0,0,https://x.com/AliRabiei_Iran/status/1918332121141088544,"طرد شدن آغاز یک پایان است. راهی تلخ به سوی تنهایی در خیابان که امتدادش مرگی غمگین در شبی سرد و یا روزی دردآلود است.  پیرامون همه‌ی ما آدمهایی وجود دارند که نیازمند آغوش حمایت‌گرمان هستند.
با آغوشی باز و دستانی یاری‌گر، نگذاریم طردها به دردهای لاعلاج تبدیل شوند...","Rejection is the beginning of an end. A bitter road to loneliness on the street, which leads to a sad death in a cold night or a painful day.  There are people around all of us who need a supportive hug.
With open arms and helping hands, let's not let rejections turn into incurable pain..."
1918045063885492703,alirabiei_iran,2025-05-01 20:49:13.441000+00:00,"۱/ با توجه به تحولات جهانی و تحولات بازار کار ایران:
- ایجاد فضای ارتقای مهارت‌ها متناسب با فضای کار در عصر دیجیتال
- متاسفانه سیاستگذاران فضای مجازی دچار عدم فهم درست از تحولات جهانی در حوزه تکنولوژی‌های اطلاعاتی و ارتباطاتی و بازار کار آینده جهان هستند",0,0,0,https://x.com/AliRabiei_Iran/status/1918045063885492703,"۱/ با توجه به تحولات جهانی و تحولات بازار کار ایران:
- ایجاد فضای ارتقای مهارت‌ها متناسب با فضای کار در عصر دیجیتال
- متاسفانه سیاستگذاران فضای مجازی دچار عدم فهم درست از تحولات جهانی در حوزه تکنولوژی‌های اطلاعاتی و ارتباطاتی و بازار کار آینده جهان هستند","1/ According to global developments and developments in Iran's labor market:
- Creating an environment for improving skills in accordance with the work environment in the digital age
- Unfortunately, the policymakers of the virtual space have a lack of understanding of the global developments in the field of information and communication technologies and the future job market of the world."
1918045065760379380,alirabiei_iran,2025-05-01 20:49:13.888000+00:00,"۲/ و بسیار مایوس کننده است که تعدادی از افراد در شورای ذیربط، با دلایل نامعلوم و نگاهی محدودکننده سرنوشت جوانان و آینده کار را متاثر می‌کنند.
-  رفع فیلترینگ و ایجاد زمینه‌های رشد کار در فضای دیجیتال؛ در حال حاضر بیشترین فضای شغل برای نیروهای تحصیل کرده و ماهر به شمار می‌رود.",0,0,0,https://x.com/AliRabiei_Iran/status/1918045065760379380,"۲/ و بسیار مایوس کننده است که تعدادی از افراد در شورای ذیربط، با دلایل نامعلوم و نگاهی محدودکننده سرنوشت جوانان و آینده کار را متاثر می‌کنند.
-  رفع فیلترینگ و ایجاد زمینه‌های رشد کار در فضای دیجیتال؛ در حال حاضر بیشترین فضای شغل برای نیروهای تحصیل کرده و ماهر به شمار می‌رود.","2/ And it is very disappointing that a number of people in the relevant council affect the fate of the youth and the future of work with unknown reasons and a limiting view.
- Removing filtering and creating areas for the growth of work in the digital space; Currently, the most job space is for educated and skilled workers."
1918045069879242911,alirabiei_iran,2025-05-01 20:49:14.870000+00:00,"۳/ کشور ما نیازمند سیاست‌گذاری‌های کار مبتنی بر تغییرات اجتماعی، تحولات عصر پساصنعتی و پاسخگویی به نیازهای دانشی جدید است در غیر این‌صورت موضوع نیروی کار و نیز اشتغال و ابربحرانی در آینده نه چندان دور خواهد بود.

اول ماه می، #روز_کارگر گرامی باد",0,0,0,https://x.com/AliRabiei_Iran/status/1918045069879242911,"۳/ کشور ما نیازمند سیاست‌گذاری‌های کار مبتنی بر تغییرات اجتماعی، تحولات عصر پساصنعتی و پاسخگویی به نیازهای دانشی جدید است در غیر این‌صورت موضوع نیروی کار و نیز اشتغال و ابربحرانی در آینده نه چندان دور خواهد بود.

اول ماه می، #روز_کارگر گرامی باد","3/ Our country needs labor policies based on social changes, developments of the post-industrial era and responding to new knowledge needs, otherwise the issue of labor force and employment will be a super-crisis in the not-so-distant future.

Happy May 1st, #Worker_Day"
1914251922686542027,alirabiei_iran,2025-04-21 09:36:38.106000+00:00,"نگاه کنید به یکی از کامتهای توییت من درخصوص جامعه شاد... 
x.com/leilee00350956
…",0,0,0,https://x.com/AliRabiei_Iran/status/1914251922686542027,"نگاه کنید به یکی از کامتهای توییت من درخصوص جامعه شاد... 
x.com/leilee00350956
…","Look at one of my tweets about happy society... 
x.com/leilee00350956
…"
