tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2006811028173238342,abtahi_m,2026-01-01 19:33:28.519000+00:00,"امروز افتتاحیه کنگره حزب عهد بود. رفتم. یک حزب جدیدِ تقریبا اصلاح طلب در این دوره بی توجهی به احزاب و دوره اصلاح طلب اصولگرا دیگه تموم ماجرا.
آنها تقریبا همان روزنه گشایان سابق هستند که علیرغم اینکه حاکمیت اجازه گشودن روزنه نداد این بار با الفاظ قلمبه سلمبه از قرائت توافق ساز",0,0,0,https://x.com/abtahi_m/status/2006811028173238342,"امروز افتتاحیه کنگره حزب عهد بود. رفتم. یک حزب جدیدِ تقریبا اصلاح طلب در این دوره بی توجهی به احزاب و دوره اصلاح طلب اصولگرا دیگه تموم ماجرا.
آنها تقریبا همان روزنه گشایان سابق هستند که علیرغم اینکه حاکمیت اجازه گشودن روزنه نداد این بار با الفاظ قلمبه سلمبه از قرائت توافق ساز","Today was the opening of the Ahed Party Congress. i went A new almost reformist party in this period of disregard for parties and the fundamentalist reformist period is over.
They are almost the same openers of the past who, despite the fact that the government did not allow the opening of the opening, this time with the words of Kalamba Salamba from the reading of the agreement"
2006400019939701210,abtahi_m,2025-12-31 16:20:16.520000+00:00,"امشب سال میلادی که آغاز سال بیشتر مردم دنیا و حتی بیشتر مسلمانان دنیا هست، نو می شود.آغاز سال ۲۰۲۶
مبارک همه.
برای ایران و ایرانیان مهمترین اتفاق، جنگ مستقیم اسراییل و آمریکا بود.
هیچکدامشان همسایه نبودند. هدف سقوط نظام در ایران بود. اما اصل نظام سیاسی ایران علیرغم همه اشتباهات",0,0,0,https://x.com/abtahi_m/status/2006400019939701210,"امشب سال میلادی که آغاز سال بیشتر مردم دنیا و حتی بیشتر مسلمانان دنیا هست، نو می شود.آغاز سال ۲۰۲۶
مبارک همه.
برای ایران و ایرانیان مهمترین اتفاق، جنگ مستقیم اسراییل و آمریکا بود.
هیچکدامشان همسایه نبودند. هدف سقوط نظام در ایران بود. اما اصل نظام سیاسی ایران علیرغم همه اشتباهات","Tonight, the year of the new year, which is the beginning of the year of most of the people of the world and even more of the Muslims of the world, begins. The beginning of 2026
Happy everyone.
For Iran and Iranians, the most important event was the direct war between Israel and America.
None of them were neighbors. The goal was the downfall of the regime in Iran. But the principle of Iran's political system despite all the mistakes"
2005644632869482566,abtahi_m,2025-12-29 14:18:38.208000+00:00,"به پیر
به پیغمبر
می شد قبل از اینکه مردم‌به خیابانها بریزند، تغییرات ایجاد کرد.
صدای پای این مردم را می‌شد قبلا شنید.
تغییرات دیگر را منتظر آمدن مردم در خیابانها نباشید.
#اعتراضات
#همتی",0,0,0,https://x.com/abtahi_m/status/2005644632869482566,"به پیر
به پیغمبر
می شد قبل از اینکه مردم‌به خیابانها بریزند، تغییرات ایجاد کرد.
صدای پای این مردم را می‌شد قبلا شنید.
تغییرات دیگر را منتظر آمدن مردم در خیابانها نباشید.
#اعتراضات
#همتی","to old
to the prophet
Changes could have been made before people took to the streets.
The footsteps of these people could be heard before.
Don't wait for other changes to come to the streets.
#Protests
#Hemti"
2021290570808013049/analytics,abtahi_m,,فيراري تدخل سباق السيارات الكهربائية بإطلاق أول طراز رياضي كهربائي يحمل اسم «Luce»,0,0,0,https://x.com/CNNBusinessAr/status/2021290570808013049/analytics,فيراري تدخل سباق السيارات الكهربائية بإطلاق أول طراز رياضي كهربائي يحمل اسم «Luce»,Ferrari enters the electric car race by launching the first electric sports model called “Luce”
2005345121865453912,abtahi_m,2025-12-28 18:28:29.220000+00:00,تفاوت بیضایی با بقیه نویسندگان و اهالی ادبیات دیالوگ های ماندگار و بی نظیر اوست. بقول دولت آبادی سعدی دوران بود,0,0,0,https://x.com/abtahi_m/status/2005345121865453912,تفاوت بیضایی با بقیه نویسندگان و اهالی ادبیات دیالوگ های ماندگار و بی نظیر اوست. بقول دولت آبادی سعدی دوران بود,The difference between Baidai and other writers and people of literature is his lasting and unique dialogues. According to Daulatabadi Saadi Doran was
2004960463692726373,abtahi_m,2025-12-27 16:59:59.565000+00:00,"بزرگان هنر ایران یکی پس از دیگری پرواز می کنند.
درگذشت بهرام بیضایی را به اهالی هنر ومردم ایران تسلیت میگویم",0,0,0,https://x.com/abtahi_m/status/2004960463692726373,"بزرگان هنر ایران یکی پس از دیگری پرواز می کنند.
درگذشت بهرام بیضایی را به اهالی هنر ومردم ایران تسلیت میگویم","Iranian art masters fly one after another.
I offer my condolences to the art people and people of Iran on the death of Bahram Baizaei"
2004857725503615265,abtahi_m,2025-12-27 10:11:44.872000+00:00,"گفت‌وگوی استراتژیک | راه بسته نیست؛ اراده تصمیم‌گیری قفل شده

محمدعلی ابطحی در برنامه «گفت‌وگوی استراتژیک» تأکید کرد اطلاق عنوان «بن‌بست» به مشکلات کشور نوعی ساده‌سازی و گریز از مسئولیت است، زیرا این وضعیت حاصل تصمیمات مدیریتی است و با تغییر تصمیم‌ها قابل اصلاح خواهد بود.",0,0,0,https://x.com/abtahi_m/status/2004857725503615265,"گفت‌وگوی استراتژیک | راه بسته نیست؛ اراده تصمیم‌گیری قفل شده

محمدعلی ابطحی در برنامه «گفت‌وگوی استراتژیک» تأکید کرد اطلاق عنوان «بن‌بست» به مشکلات کشور نوعی ساده‌سازی و گریز از مسئولیت است، زیرا این وضعیت حاصل تصمیمات مدیریتی است و با تغییر تصمیم‌ها قابل اصلاح خواهد بود.","Strategic dialogue The road is not closed; Locked decision-making will

Mohammad Ali Abtahi emphasized in the ""Strategic Dialogue"" program that applying the title ""dead end"" to the country's problems is a simplification and evasion of responsibility, because this situation is the result of managerial decisions and can be corrected by changing the decisions."
2004764384481214873,abtahi_m,2025-12-27 04:00:50.638000+00:00,"خانم شیرین یزدانبخش را در خیلی از تاترها می دیدم
بازیگر مهربونی که به دیدن بازی همکارانش می رفت.
روحش شاد",0,0,0,https://x.com/abtahi_m/status/2004764384481214873,"خانم شیرین یزدانبخش را در خیلی از تاترها می دیدم
بازیگر مهربونی که به دیدن بازی همکارانش می رفت.
روحش شاد","I saw Mrs. Shirin Yazdanbakhsh in many theaters
A kind actor who used to go to see his colleagues play.
His soul is happy"
2004245241206071754,abtahi_m,2025-12-25 17:37:57.236000+00:00,"حوزه های علمیه وطلاب به اخلاق و تحصیلات جدی نیازمندند
آیه الله موسوی نژاد در مشهد تنها شغلش طلبه پروری بود. سبک ویژه ای داشت.
معتقد بود طلبه تا وقتی پایه های علمی اش قوی نشده، نباید به کارهای متفرقه بپردازد. خوشبختانه اوج تلاشش در  قبل انقلاب بود که بخش های زیادی از طلبه هابه",0,0,0,https://x.com/abtahi_m/status/2004245241206071754,"حوزه های علمیه وطلاب به اخلاق و تحصیلات جدی نیازمندند
آیه الله موسوی نژاد در مشهد تنها شغلش طلبه پروری بود. سبک ویژه ای داشت.
معتقد بود طلبه تا وقتی پایه های علمی اش قوی نشده، نباید به کارهای متفرقه بپردازد. خوشبختانه اوج تلاشش در  قبل انقلاب بود که بخش های زیادی از طلبه هابه","Seminaries and students need ethics and serious education
Ayatollah Mousavinejad's only job in Mashhad was to raise students. It had a special style.
He believed that a student should not engage in miscellaneous work until his academic foundations are strong. Fortunately, the peak of his efforts was before the revolution, when many parts of the students"
2004135434470019209,abtahi_m,2025-12-25 10:21:37.270000+00:00,"شب جمعه اول ماه رجب، لیله الرغائب است.
رغبت ها و خواسته های آدمی زیاد است.
به عبارتی گویا خدا نشسته لبخند می زند، میگوید بیا جلو، ببینم چه می خواهی، چه ارزویی داری، کمکت کنم.
عزت، سربلندی و رفاه مردم ایران در اولویت باشد.",0,0,0,https://x.com/abtahi_m/status/2004135434470019209,"شب جمعه اول ماه رجب، لیله الرغائب است.
رغبت ها و خواسته های آدمی زیاد است.
به عبارتی گویا خدا نشسته لبخند می زند، میگوید بیا جلو، ببینم چه می خواهی، چه ارزویی داری، کمکت کنم.
عزت، سربلندی و رفاه مردم ایران در اولویت باشد.","The first Friday night of the month of Rajab is Laylah al-Raghaib.
Human desires and wishes are many.
In other words, it is as if God is sitting and smiling, saying come forward, let me see what you want, what you desire, let me help you.
Dignity, pride and well-being of Iranian people should be the priority."
2004115689557447103,abtahi_m,2025-12-25 09:03:09.716000+00:00,اقای حسین درخشان تسلیت میگم درگذست پدر را.خدا رحمت کند و به شما وخانواده محترم صبر عنایت کند,0,0,0,https://x.com/abtahi_m/status/2004115689557447103,اقای حسین درخشان تسلیت میگم درگذست پدر را.خدا رحمت کند و به شما وخانواده محترم صبر عنایت کند,"Mr. Hossein Derakhshan, I offer my condolences on the passing of your father. May God have mercy on you and your respected family."
2003528471142662371,abtahi_m,2025-12-23 18:09:45.936000+00:00,"من در مورد آینده ایران در مصاحبه با اکو ایران گفتم: 
مشکلات به اقتصاد مربوط است و در حل مشکلات اقتصاد به رفع تحریم ها نیازمندیم و آن هم نمی شود مگر در سایه روابط خوب با دنیا وتحریم کنندگان 
اضافه کردم دیپلماسی در بزرگراهها به نتیجه نمی رسد. به زحمتِ گشت وگذار در کوچه پس کوچه ها،",0,0,0,https://x.com/abtahi_m/status/2003528471142662371,"من در مورد آینده ایران در مصاحبه با اکو ایران گفتم: 
مشکلات به اقتصاد مربوط است و در حل مشکلات اقتصاد به رفع تحریم ها نیازمندیم و آن هم نمی شود مگر در سایه روابط خوب با دنیا وتحریم کنندگان 
اضافه کردم دیپلماسی در بزرگراهها به نتیجه نمی رسد. به زحمتِ گشت وگذار در کوچه پس کوچه ها،","I said about Iran's future in an interview with Echo Iran: 
The problems are related to the economy, and in order to solve the economic problems, we need to remove the sanctions, and that cannot be done except in the shadow of good relations with the world and the sanctioners. 
I added that diplomacy does not work on highways. to the trouble of wandering through the alleys,"
2003509907618959363,abtahi_m,2025-12-23 16:56:00.047000+00:00,"در مصاحبه با اکو ایران گفتم:
#اسراییل سیاستش این است که #ایران آرام نباشد. 
حتی اگر قصد جنگ مجدد نداشته باشدهرچند یکبار یک جنگ روانی ای که ممکن است دوباره جنگ شود راه می اندازد تا زندگی در ایران در تعلیق بماند.",0,0,0,https://x.com/abtahi_m/status/2003509907618959363,"در مصاحبه با اکو ایران گفتم:
#اسراییل سیاستش این است که #ایران آرام نباشد. 
حتی اگر قصد جنگ مجدد نداشته باشدهرچند یکبار یک جنگ روانی ای که ممکن است دوباره جنگ شود راه می اندازد تا زندگی در ایران در تعلیق بماند.","In an interview with Echo Iran, I said:
#Israel's policy is that #Iran is not calm. 
Even if he does not intend to fight again, every once in a while he will start a psychological war that may be fought again so that life in Iran remains suspended."
2002820719051522438,abtahi_m,2025-12-21 19:17:24.688000+00:00,"در مورد ضرورت حراست همزمان از سنت های دینی ومذهبی سخن گفته ام
یلدا ونوروز و عاشورا ونیمه شعبان همه هویت ایزان هستند",0,0,0,https://x.com/abtahi_m/status/2002820719051522438,"در مورد ضرورت حراست همزمان از سنت های دینی ومذهبی سخن گفته ام
یلدا ونوروز و عاشورا ونیمه شعبان همه هویت ایزان هستند","I have spoken about the necessity of simultaneous protection of religious and religious traditions
Yalda, Venoruz, Ashura and Nimeh Sha'ban are all identities of Izan"
2002817306523500974,abtahi_m,2025-12-21 19:03:51.078000+00:00,"اقای عاملی شما امام جمعه منصفی به شمار می آیید.
کار خوبی کردید که در مورد نقد تند شهید رییسی موضع گرفتید. 
میدانید چرا سخن شما مسموع مردم نیست؟ 
چون در مقابل فحش صریح ، توهین، دروغ واتهام به ۴ تا رییس جمهور قبلی: هاشمی، خاتمی، احمدی نژاد، روحانی موضعی نگرفتید!",0,0,0,https://x.com/abtahi_m/status/2002817306523500974,"اقای عاملی شما امام جمعه منصفی به شمار می آیید.
کار خوبی کردید که در مورد نقد تند شهید رییسی موضع گرفتید. 
میدانید چرا سخن شما مسموع مردم نیست؟ 
چون در مقابل فحش صریح ، توهین، دروغ واتهام به ۴ تا رییس جمهور قبلی: هاشمی، خاتمی، احمدی نژاد، روحانی موضعی نگرفتید!","Mr. Ameli, you are considered a fair Friday imam.
You did a good job of taking a position on the harsh criticism of Shahid Raisi. 
Do you know why your speech is not heard by people? 
Because you didn't take a stand against the 4 previous presidents: Hashemi, Khatami, Ahmadinejad, Rouhani!"
2002735710340624812,abtahi_m,2025-12-21 13:39:37.032000+00:00,"شب یلدا مبارک.
سالهاست تکرار میکنم ایران را باید بر اساس سنت های مذهبی و ملی شناخت.
هیچکدام قابل حذف نیستند.هر دو هویت ایران هستند.
نه مذهب می خواهد و می تواند آیین های ملی را حذف کند ونه سنت های ملی می تواند آیین های مذهبی را نادیده بگیرد.
یلدا یکی از سنت های بزرگ ایرانی است. بر",0,0,0,https://x.com/abtahi_m/status/2002735710340624812,"شب یلدا مبارک.
سالهاست تکرار میکنم ایران را باید بر اساس سنت های مذهبی و ملی شناخت.
هیچکدام قابل حذف نیستند.هر دو هویت ایران هستند.
نه مذهب می خواهد و می تواند آیین های ملی را حذف کند ونه سنت های ملی می تواند آیین های مذهبی را نادیده بگیرد.
یلدا یکی از سنت های بزرگ ایرانی است. بر","Happy Yalda night.
I have been repeating for years that Iran should be known based on religious and national traditions.
None of them can be removed. Both are the identity of Iran.
Neither religion wants nor can eliminate national rituals, nor national traditions can ignore religious rituals.
Yalda is one of the great Iranian traditions. on"
2002296812502466854,abtahi_m,2025-12-20 08:35:35.633000+00:00,"خانم اشرف بروجردی در گذشت. در طول ۲۰ سال گذشته همیشه دلسوزانه هم دنبال اندیشه اصلاح طلبی بود و هم برای حقوق زنان از جان ودل مایه می گذاشت.
سالها بود از مریضی رنج می برد.
بعد از دوم خرداد به کارهای زیادی اشتغال داشت. دوره ریاست کتابخانه ملی اش هم فعال بود. اما در همه جا به دو خصلت",0,0,0,https://x.com/abtahi_m/status/2002296812502466854,"خانم اشرف بروجردی در گذشت. در طول ۲۰ سال گذشته همیشه دلسوزانه هم دنبال اندیشه اصلاح طلبی بود و هم برای حقوق زنان از جان ودل مایه می گذاشت.
سالها بود از مریضی رنج می برد.
بعد از دوم خرداد به کارهای زیادی اشتغال داشت. دوره ریاست کتابخانه ملی اش هم فعال بود. اما در همه جا به دو خصلت","Mrs. Ashraf Boroujerdi passed away. During the past 20 years, she always compassionately pursued the idea of ​​reformism and gave her life and heart for women's rights.
He had been suffering from illness for many years.
After June 2, he was busy with many things. His tenure as the director of the National Library was also active. But everywhere in two ways"
2002110961222889823,abtahi_m,2025-12-19 20:17:05.235000+00:00,"اقای مخبر عزیز
از دوستان ما، حتی مخالفان شهید رییسی اهانت به ایشان را تقبیح کردند
اما اگر خیلی زودتر ها که فحاشی، اهانت، تهمت، دروغ به اقایان خاتمی، روحانی، مرحوم هاشمی، سکه رایج پایداری و افراطی اصولگرا بود آدمهای با اخلاق وصادقی مثل شما موضع می گرفتند، شاهد اهانت به شهید",0,0,0,https://x.com/abtahi_m/status/2002110961222889823,"اقای مخبر عزیز
از دوستان ما، حتی مخالفان شهید رییسی اهانت به ایشان را تقبیح کردند
اما اگر خیلی زودتر ها که فحاشی، اهانت، تهمت، دروغ به اقایان خاتمی، روحانی، مرحوم هاشمی، سکه رایج پایداری و افراطی اصولگرا بود آدمهای با اخلاق وصادقی مثل شما موضع می گرفتند، شاهد اهانت به شهید","Dear informant
Among our friends, even the opponents of Shahid Raisi condemned the insult to him
But if, much earlier, when obscenity, insult, slander, lies against Mr. Khatami, Rouhani, the late Hashemi, was a common currency of stability and extreme fundamentalism, moral and honest people like you would take a stand, witness the insult to the martyr."
2001991533390598483,abtahi_m,2025-12-19 12:22:31.421000+00:00,"والا مهرم زیر کاپشنمه
تازه رو میز سنگی هم میشه سجده کرد
اون وقت چه ربطی داره مْهر نماز من به آقای جلیلی
اقای جلیلی هم میدانند این هواداران زمینشان زدند",0,0,0,https://x.com/abtahi_m/status/2001991533390598483,"والا مهرم زیر کاپشنمه
تازه رو میز سنگی هم میشه سجده کرد
اون وقت چه ربطی داره مْهر نماز من به آقای جلیلی
اقای جلیلی هم میدانند این هواداران زمینشان زدند","Wow, my seal is under my jacket
You can also prostrate on a stone table
Then what does my seal of prayer have to do with Mr. Jalili?
Mr. Jalili also knows that these fans beat him"
2001743290954088866,abtahi_m,2025-12-18 19:56:05.812000+00:00,"هردم از این باغ بری می رسد 
مبادا مردم کمی چنانکه می خواهند زندگی کنند.
بعد از حمله به #ماراتن_کیش در تازه ترینش آقای #سعیدجلیلی کلید کرده اند روی کافی شاپ ها.
تنها جایی که جوانها می توانند گپ وگفت و استراحتی داشته باشند.
چه پدر کشتگی در این سختی زندگی با هر آرامش کوچک وجود دارد؟",0,0,0,https://x.com/abtahi_m/status/2001743290954088866,"هردم از این باغ بری می رسد 
مبادا مردم کمی چنانکه می خواهند زندگی کنند.
بعد از حمله به #ماراتن_کیش در تازه ترینش آقای #سعیدجلیلی کلید کرده اند روی کافی شاپ ها.
تنها جایی که جوانها می توانند گپ وگفت و استراحتی داشته باشند.
چه پدر کشتگی در این سختی زندگی با هر آرامش کوچک وجود دارد؟","Every time I get a berry from this garden 
Lest people live as they want.
After the attack on #Kish_Marathon in the latest, Mr. #Saeed Jalili has targeted coffee shops.
The only place where young people can have a chat and a rest.
What is the father of death in this hardship of life with every little peace?"
2001372268585472499,abtahi_m,2025-12-17 19:21:47.186000+00:00,"دبیران احزاب و تعدادی از فعالان سیاسی در حضور رییس جمهور جلسه داشتند. 
خیلی ها صحبت کردند. اعتراضها زیاد بود. من گفتم اقای رییس جمهور، ما در لانگ شات شما را دوست داریم .احساس غریبی نکنید. اعتراضها در کلوزاپ بعضی اتفاقات است.
در جلسه کلا برای خودمان نوشابه زیادی باز کردیم.
من گفتم",0,0,0,https://x.com/abtahi_m/status/2001372268585472499,"دبیران احزاب و تعدادی از فعالان سیاسی در حضور رییس جمهور جلسه داشتند. 
خیلی ها صحبت کردند. اعتراضها زیاد بود. من گفتم اقای رییس جمهور، ما در لانگ شات شما را دوست داریم .احساس غریبی نکنید. اعتراضها در کلوزاپ بعضی اتفاقات است.
در جلسه کلا برای خودمان نوشابه زیادی باز کردیم.
من گفتم","Party secretaries and a number of political activists had a meeting in the presence of the president. 
Many people spoke. There were many protests. I said, Mr. President, we love you by a long shot. Don't feel strange. Protests are close-ups of some events.
In the meeting, we opened a lot of soft drinks for ourselves.
I said"
