tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
1999020896816914630,abttaniq,2025-12-11 09:38:16.470,"عن الرسول الأعظم (ص) :
"" مَنْ زَارَ قَبْرِي بَعْدَ مَوْتِي كَانَ كَمَنْ هَاجَرَ إِلَيَّ فِي حَيَاتِي، فَإِنْ لَمْ تَسْتَطِيعُوا فَابْعَثُوا إِلَيَّ بِالسَّلَامِ، فَإِنَّهُ يَبْلُغُنِي..""

#صبحكم الله بالخير",0,0,0,https://x.com/abttaniq/status/1999020896816914630,2025,12,2025-12-11,"عن الرسول الأعظم (ص) :
"" مَنْ زَارَ قَبْرِي بَعْدَ مَوْتِي كَانَ كَمَنْ هَاجَرَ إِلَيَّ فِي حَيَاتِي، فَإِنْ لَمْ تَسْتَطِيعُوا فَابْعَثُوا إِلَيَّ بِالسَّلَامِ، فَإِنَّهُ يَبْلُغُنِي..""

#صبحكم الله بالخير","On the authority of the Greatest Messenger (PBUH):
“Whoever visits my grave after my death is as if he had migrated to me during my lifetime. If you are not able to, then send me your greetings, for he will convey my knowledge.”

#May God bless you with goodness"
1993963674843685062,abttaniq,2025-11-27 10:42:40.793,"روي عن رسول الله ( صلى الله عليه وآله وسلم ) : 
فاطمة بهجة قلبي ، وابناها ثمرة فؤادي ، وبعلها نور بصري ، والأئمة من ولدها امناء ربي وحبل ممدود بينه وبين خلقه ، من اعتصم بهم نجا ، ومن تخلف عنهم هوى .",0,0,0,https://x.com/abttaniq/status/1993963674843685062,2025,11,2025-11-27,"روي عن رسول الله ( صلى الله عليه وآله وسلم ) : 
فاطمة بهجة قلبي ، وابناها ثمرة فؤادي ، وبعلها نور بصري ، والأئمة من ولدها امناء ربي وحبل ممدود بينه وبين خلقه ، من اعتصم بهم نجا ، ومن تخلف عنهم هوى .","It was narrated on the authority of the Messenger of God (may God’s prayers and peace be upon him and his family): 
Fatima is the joy of my heart, her two sons are the fruit of my heart, her husband is the light of my sight, and the imams from her children are trustworthy to my Lord and a rope stretched between Him and His creation. Whoever adheres to them is saved, and whoever abandons them falls in love."
1992964623922762048,abttaniq,2025-11-24 16:32:48.492,,0,0,0,https://x.com/abttaniq/status/1992964623922762048,2025,11,2025-11-24,,
1992714388281721311,abttaniq,2025-11-23 23:58:27.666,"رؤية مقترحة للإصلاح
دراسة عن الوضع المائي في العراق
 
مقدمة
يواجه العراق، بوصفه دولة مصب نهري دجلة والفرات، أزمة مائية مركبة تُعدّ من أخطر التحديات الوطنية التي تهدد الأمن الاقتصادي والاجتماعي والصحي.
هذه الأزمة ناتجة عن تضافر عوامل إقليمية (تقليص الإطلاقات المائية من دول المنبع)",0,0,0,https://x.com/abttaniq/status/1992714388281721311,2025,11,2025-11-23,"رؤية مقترحة للإصلاح
دراسة عن الوضع المائي في العراق
 
مقدمة
يواجه العراق، بوصفه دولة مصب نهري دجلة والفرات، أزمة مائية مركبة تُعدّ من أخطر التحديات الوطنية التي تهدد الأمن الاقتصادي والاجتماعي والصحي.
هذه الأزمة ناتجة عن تضافر عوامل إقليمية (تقليص الإطلاقات المائية من دول المنبع)","A proposed vision for reform
A study on the water situation in Iraq
 
Introduction
As a country at the mouth of the Tigris and Euphrates rivers, Iraq faces a complex water crisis that is considered one of the most serious national challenges that threaten economic, social, and health security.
This crisis is the result of a combination of regional factors (reducing water releases from upstream countries)."
1991849543776797117,abttaniq,2025-11-21 14:41:52.668,"ثِقَلُ الديون وتراكمُها لم يعد ملفا يمكن تأجيله… بل جرس إنذار يفرض علاجا شجاعا يعيد هيكلة الإنفاق، ويُنعش الاقتصاد، ويمنح الدولة قدرة حقيقية على النهوض واستمرار التنمية.
رؤيتنا واضحة: الإصلاح المالي يبدأ من ضبط الهدر، وتنويع الموارد، واستعادة ثقة المواطن بأن المال العام أمانة لا",0,0,0,https://x.com/abttaniq/status/1991849543776797117,2025,11,2025-11-21,"ثِقَلُ الديون وتراكمُها لم يعد ملفا يمكن تأجيله… بل جرس إنذار يفرض علاجا شجاعا يعيد هيكلة الإنفاق، ويُنعش الاقتصاد، ويمنح الدولة قدرة حقيقية على النهوض واستمرار التنمية.
رؤيتنا واضحة: الإصلاح المالي يبدأ من ضبط الهدر، وتنويع الموارد، واستعادة ثقة المواطن بأن المال العام أمانة لا","The weight of debt and its accumulation is no longer an issue that can be postponed... but rather an alarm bell that imposes a courageous solution that restructures spending, revives the economy, and gives the state a real ability to rise and continue development.
Our vision is clear: financial reform begins with controlling waste, diversifying resources, and restoring citizen confidence that public money is not a trust."
1991770832075657330,abttaniq,2025-11-21 09:29:06.336,"عن #أمير_المؤمنين (ع):
"" ذِكْرُنَا أَهْلَ الْبَيْتِ شِفَاءٌ مِنَ الْوَعْكِ وَ الْأَسْقَامِ وَ وَسْوَاسِ الرَّيْبِ وَ حُبُّنَا رِضَى الرَّبِّ تَبَارَكَ وَ تَعَالَى..""

#جمعتكم_عافية_وأمان",0,0,0,https://x.com/abttaniq/status/1991770832075657330,2025,11,2025-11-21,"عن #أمير_المؤمنين (ع):
"" ذِكْرُنَا أَهْلَ الْبَيْتِ شِفَاءٌ مِنَ الْوَعْكِ وَ الْأَسْقَامِ وَ وَسْوَاسِ الرَّيْبِ وَ حُبُّنَا رِضَى الرَّبِّ تَبَارَكَ وَ تَعَالَى..""

#جمعتكم_عافية_وأمان","On the authority of the Commander of the Faithful (peace be upon him):
“Our remembrance, Ahl al-Bayt, is a cure for sickness, ailments, and the obsession of doubt, and our love pleases the Lord, Blessed and Most High..”

#Have a healthy and safe gathering"
1991507853421494733,abttaniq,2025-11-20 16:04:07.339,"هنالك خطوات كثيرة يمكن للحكومة القادمة أن تعتمدها للخروج من الأزمة المالية الحالية، وتعزيز إيراداتها بشكل مدروس ومسؤول، من دون اللجوء إلى رفع سعر صرف الدولار، حفاظا على المواطنين وتجنيبهم المزيد من الضغوطات المعيشية.

إن مواجهة التحديات الاقتصادية لا تتطلب قرارات مؤلمة بقدر ما",0,0,0,https://x.com/abttaniq/status/1991507853421494733,2025,11,2025-11-20,"هنالك خطوات كثيرة يمكن للحكومة القادمة أن تعتمدها للخروج من الأزمة المالية الحالية، وتعزيز إيراداتها بشكل مدروس ومسؤول، من دون اللجوء إلى رفع سعر صرف الدولار، حفاظا على المواطنين وتجنيبهم المزيد من الضغوطات المعيشية.

إن مواجهة التحديات الاقتصادية لا تتطلب قرارات مؤلمة بقدر ما","There are many steps that the next government can adopt to get out of the current financial crisis, and enhance its revenues in a thoughtful and responsible manner, without resorting to raising the dollar exchange rate, in order to preserve citizens and spare them from further living pressures.

Facing economic challenges does not require painful decisions as much"
1989662539077058605,abttaniq,2025-11-15 13:51:30.115,"أتقدّم بخالص #التهاني_والتبريكات
إلى الإخوة الأعزاء:
الدكتور علي حاتم الحسن
والأخ العزيز مصطفى سند 
والدكتور علي صابر الكناني 
والأخ أحمد شهيد

بمناسبة نيلهم #ثقة_أبناء_شعبنا. 
متمنّيًا لهم دوام التوفيق والسداد
في خدمة العراق وأهله. 
وأن يجعل مسيرة العمل النيابي صفحةً مشرّفة في",0,0,0,https://x.com/abttaniq/status/1989662539077058605,2025,11,2025-11-15,"أتقدّم بخالص #التهاني_والتبريكات
إلى الإخوة الأعزاء:
الدكتور علي حاتم الحسن
والأخ العزيز مصطفى سند 
والدكتور علي صابر الكناني 
والأخ أحمد شهيد

بمناسبة نيلهم #ثقة_أبناء_شعبنا. 
متمنّيًا لهم دوام التوفيق والسداد
في خدمة العراق وأهله. 
وأن يجعل مسيرة العمل النيابي صفحةً مشرّفة في","I extend my sincere #congratulations and blessings
To my dear brothers:
Dr. Ali Hatem Al-Hassan
And dear brother Mustafa Sanad 
And Dr. Ali Saber Al-Kanani 
And brother Ahmed is a martyr

On the occasion of gaining the #trust_of_our_people. 
Wishing them continued success and prosperity
In the service of Iraq and its people. 
And to make the process of parliamentary work an honorable page in"
1988856261962567970,abttaniq,2025-11-13 08:27:38.671,اللَّهُم صَلِّ عَلَى #مُحَمَّدٍ_وآلِ_مُحَمَّدٍ وعَجِّل فَرَجَهُمْ وسَهِّلْ مَخْرَجَهُمْ والعَنْ أعْدَاءَهم .,0,0,0,https://x.com/abttaniq/status/1988856261962567970,2025,11,2025-11-13,اللَّهُم صَلِّ عَلَى #مُحَمَّدٍ_وآلِ_مُحَمَّدٍ وعَجِّل فَرَجَهُمْ وسَهِّلْ مَخْرَجَهُمْ والعَنْ أعْدَاءَهم .,"O God, bless #Muhammad_and_the_family_of_Muhammad, hasten their relief, facilitate their exit, and curse their enemies."
1988708388725788768,abttaniq,2025-11-12 22:40:02.944,"الحمد لله على كل حال،

أشكر من القلب كل من منحني ثقته وصوته، فقد نلت قرابة ٦٢٠٠ صوت من أبناء هذا الشعب الكريم حسب الإحصاءات الأولية ، وهي بالنسبة لي وسام فخر واعتزاز، وأمانة سأحملها في خدمة الناس أينما كنت.

الانتخابات كانت محطة ديمقراطية مهمة، شهدت مشاركة جماهيرية واسعة تعبّر عن",0,0,0,https://x.com/abttaniq/status/1988708388725788768,2025,11,2025-11-12,"الحمد لله على كل حال،

أشكر من القلب كل من منحني ثقته وصوته، فقد نلت قرابة ٦٢٠٠ صوت من أبناء هذا الشعب الكريم حسب الإحصاءات الأولية ، وهي بالنسبة لي وسام فخر واعتزاز، وأمانة سأحملها في خدمة الناس أينما كنت.

الانتخابات كانت محطة ديمقراطية مهمة، شهدت مشاركة جماهيرية واسعة تعبّر عن","Thank God anyway,

I thank from the bottom of my heart everyone who gave me their trust and their voice. I received approximately 6,200 votes from the people of this honorable people, according to preliminary statistics. For me, it is a badge of pride and pride, and a trust that I will carry in the service of people wherever I am.

The elections were an important democratic milestone, witnessing broad public participation that expressed..."
1983007086872035551,abttaniq,2025-10-28 05:05:06.657,السلام على مولاتنا العقيلة #زينب_بنت_علي ابن أبي طالب .,0,0,0,https://x.com/abttaniq/status/1983007086872035551,2025,10,2025-10-28,السلام على مولاتنا العقيلة #زينب_بنت_علي ابن أبي طالب .,Peace be upon our honorable lady #Zainab_bint_Ali Ibn Abi Talib.
1974785824228262124,abttaniq,2025-10-05 13:36:44.899,"عن أمير المؤمنين (ع):
"" إِيَّاكَ أَنْ تُحِبَّ أَعْدَاءَ اللَّهِ أَوْ تُصْفِيَ وُدَّكَ لِغَيْرِ أَوْلِيَاءِ اللَّهِ فَإِنَّ مَنْ أَحَبَّ قَوْماً حُشِرَ مَعَهُمْ..""",0,0,0,https://x.com/abttaniq/status/1974785824228262124,2025,10,2025-10-05,"عن أمير المؤمنين (ع):
"" إِيَّاكَ أَنْ تُحِبَّ أَعْدَاءَ اللَّهِ أَوْ تُصْفِيَ وُدَّكَ لِغَيْرِ أَوْلِيَاءِ اللَّهِ فَإِنَّ مَنْ أَحَبَّ قَوْماً حُشِرَ مَعَهُمْ..""","On the authority of the Commander of the Faithful (peace be upon him):
“Beware of loving the enemies of God or purifying your affection for anyone other than God’s friends, for whoever loves a people will be gathered with them.”"
1974420573250834525,abttaniq,2025-10-04 13:25:22.280,"استمعنا بإلم إلى معاناة إخوتنا الفلاحين في محافظة الديوانية، الذين لم يتسلموا مستحقاتهم المالية عن الموسم الزراعي الماضي، في وقت يواجهون فيه أعباء إضافية من ارتفاع إيجارات الأراضي وشحّة المياه، تلك المشكلة المزمنة التي ما زالت بلا حلول ناجعة.

وقفنا كثيرا عند هذه الهموم التي تمس",0,0,0,https://x.com/abttaniq/status/1974420573250834525,2025,10,2025-10-04,"استمعنا بإلم إلى معاناة إخوتنا الفلاحين في محافظة الديوانية، الذين لم يتسلموا مستحقاتهم المالية عن الموسم الزراعي الماضي، في وقت يواجهون فيه أعباء إضافية من ارتفاع إيجارات الأراضي وشحّة المياه، تلك المشكلة المزمنة التي ما زالت بلا حلول ناجعة.

وقفنا كثيرا عند هذه الهموم التي تمس","We listened with pain to the suffering of our fellow farmers in Diwaniyah Governorate, who did not receive their financial dues for the last agricultural season, at a time when they face additional burdens from high land rents and water scarcity, a chronic problem that still has no effective solutions.

We stopped at these concerns a lot"
1974170839332630786,abttaniq,2025-10-03 20:53:01.074,"على بركة الله.. نبدأ بإسمكم.. نعود من بينكم.. 
إلى الميدان الذي لم نغادره يوما

عبد الحسين عبطان.. مرشحكم عن بغداد..

#إبشر_يا_عراق
#عبد_الحسين_عبطان
#رقم_القائمة_٢٢٤ 
#تسلسل_١_بغداد",0,0,0,https://x.com/abttaniq/status/1974170839332630786,2025,10,2025-10-03,"على بركة الله.. نبدأ بإسمكم.. نعود من بينكم.. 
إلى الميدان الذي لم نغادره يوما

عبد الحسين عبطان.. مرشحكم عن بغداد..

#إبشر_يا_عراق
#عبد_الحسين_عبطان
#رقم_القائمة_٢٢٤ 
#تسلسل_١_بغداد","With God's blessing...we begin in your name...we return from among you... 
To the field that we never left

Abdul Hussein Abtan.. your candidate for Baghdad..

#Preach_ya_Iraq
#Abdul_Hussein_Abtan
#List_number_224 
#Sequence_1_Baghdad"
1974095356028752089,abttaniq,2025-10-03 15:53:04.452,"بسم الله الرحمن الرحيم 
أعلن ترشحي لانتخابات مجلس النواب العراقي لعام ٢٠٢٥، ضمن تحالف أبشِر يا عراق رقم القائمة (٢٢٤)، بالتسلسل رقم (١) عن العاصمة بغداد.
أطمح أن أنال ثقتكم الغالية، لأكون صوتكم المخلص في خدمة الوطن والمواطن.

توكلنا على الله 

#١_بغداد 
#ابشر_ياعراق",0,0,0,https://x.com/abttaniq/status/1974095356028752089,2025,10,2025-10-03,"بسم الله الرحمن الرحيم 
أعلن ترشحي لانتخابات مجلس النواب العراقي لعام ٢٠٢٥، ضمن تحالف أبشِر يا عراق رقم القائمة (٢٢٤)، بالتسلسل رقم (١) عن العاصمة بغداد.
أطمح أن أنال ثقتكم الغالية، لأكون صوتكم المخلص في خدمة الوطن والمواطن.

توكلنا على الله 

#١_بغداد 
#ابشر_ياعراق","In the name of God, the Most Gracious, the Most Merciful 
I announce my candidacy for the 2025 Iraqi House of Representatives elections, within the Absher Ya Iraq coalition, list number (224), in sequence number (1) for the capital, Baghdad.
I aspire to gain your precious trust, to be your sincere voice in serving the country and the citizen.

We trust in God 

#1_Baghdad 
#Preach _ Iraq"
1973687738668122331,abttaniq,2025-10-02 12:53:20.900,"رؤيتنا للعلاقات الدولية تقوم على ثلاثة ثوابت: سيادة العراق، المصالح المشتركة، والتعاون لبناء مستقبل مزدهر لشعوبنا. 
العراق لن يكون ساحة صراع، بل منصة لقاء تجمع العرب والغرب.

#عبد_الحسين_عبطان
#ماتقبل_غلط
#ابشر_ياعراق",0,0,0,https://x.com/abttaniq/status/1973687738668122331,2025,10,2025-10-02,"رؤيتنا للعلاقات الدولية تقوم على ثلاثة ثوابت: سيادة العراق، المصالح المشتركة، والتعاون لبناء مستقبل مزدهر لشعوبنا. 
العراق لن يكون ساحة صراع، بل منصة لقاء تجمع العرب والغرب.

#عبد_الحسين_عبطان
#ماتقبل_غلط
#ابشر_ياعراق","Our vision for international relations is based on three constants: Iraqi sovereignty, common interests, and cooperation to build a prosperous future for our people. 
Iraq will not be an arena of conflict, but rather a platform for meeting between Arabs and the West.

#Abdul_Hussein_Abtan
#Don't accept a mistake
#Preach _ Iraq"
1973438341614878960,abttaniq,2025-10-01 20:22:20.009,"الإخوة الأعزاء

إن زيارتي لعزاء العلوية الجليلة (رحمها الله) والتشرّف بتقبيل سماحة الحجة السيد محمد رضا السيستاني، مقام روحي ووطني كبير يفوق كل الحسابات، ولا ينبغي أن يُستغل سياسيًا أو انتخابيًا، فأرجو منكم حذف كل ما حُمِل أو فُسِّر بغير ذلك.

وما نلناه هو بركة توجب علينا مزيدًا",0,0,0,https://x.com/abttaniq/status/1973438341614878960,2025,10,2025-10-01,"الإخوة الأعزاء

إن زيارتي لعزاء العلوية الجليلة (رحمها الله) والتشرّف بتقبيل سماحة الحجة السيد محمد رضا السيستاني، مقام روحي ووطني كبير يفوق كل الحسابات، ولا ينبغي أن يُستغل سياسيًا أو انتخابيًا، فأرجو منكم حذف كل ما حُمِل أو فُسِّر بغير ذلك.

وما نلناه هو بركة توجب علينا مزيدًا","Dear brothers

My visit to the funeral of the venerable Alawiyah (may God have mercy on her) and the honor of kissing His Eminence the Hujjah, Sayyed Muhammad Redha al-Sistani, is a great spiritual and patriotic position that exceeds all calculations, and should not be exploited politically or electorally. I ask you to delete everything that was said or interpreted otherwise.

What we have received is a blessing that requires more"
1973357189776679077,abttaniq,2025-10-01 14:59:51.903,"عظم الله اجوركم باستشهادسيدة نساء العالمين فاطمة الزهراء"" عليها السلام"" .",0,0,0,https://x.com/abttaniq/status/1973357189776679077,2025,10,2025-10-01,"عظم الله اجوركم باستشهادسيدة نساء العالمين فاطمة الزهراء"" عليها السلام"" .","May God increase your rewards with the martyrdom of the Lady of the Women of the Worlds, Fatima Al-Zahra, peace be upon her."
1972755018198684053,abttaniq,2025-09-29 23:07:03.011,"إنها لم تكن والدة العلمين الحجّتين المجتهدين السيد محمد رضا والسيد محمد باقر فحسب، بل كانت بحقّ أمًا لجميع العراقيين بما جسّدته من صبرٍ وإيمانٍ ومكانةٍ رفيعة إلى جوار المرجعية العليا.

أتقدّم إلى سماحة السيد المرجع الأعلى بخالص العزاء وأصدق المواساة، سائلاً الله العليّ القدير أن",0,0,0,https://x.com/abttaniq/status/1972755018198684053,2025,9,2025-09-29,"إنها لم تكن والدة العلمين الحجّتين المجتهدين السيد محمد رضا والسيد محمد باقر فحسب، بل كانت بحقّ أمًا لجميع العراقيين بما جسّدته من صبرٍ وإيمانٍ ومكانةٍ رفيعة إلى جوار المرجعية العليا.

أتقدّم إلى سماحة السيد المرجع الأعلى بخالص العزاء وأصدق المواساة، سائلاً الله العليّ القدير أن","She was not only the mother of the two hard-working scholars, Mr. Muhammad Redha and Mr. Muhammad Baqir, but she was truly a mother to all Iraqis, with the patience, faith, and high status she embodied next to the supreme authority.

I extend to His Eminence the Supreme Authority my sincere condolences and sincere sympathy, asking God Almighty to"
1972390420203155471,abttaniq,2025-09-28 22:58:16.075,"بسم الله الرحمن الرحيم
(إِنَّا لِلَّهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ)

ببالغ الحزن وعميق الأسى، نتقدم بأحرِّ التعازي وأصدق المواساة إلى مقام المرجع الديني الأعلى سماحة آية الله العظمى السيد علي الحسيني السيستاني (دام ظله)، بوفاة عقيلته العلوية الجليلة..

نسأل الله العلي القدير أن",0,0,0,https://x.com/abttaniq/status/1972390420203155471,2025,9,2025-09-28,"بسم الله الرحمن الرحيم
(إِنَّا لِلَّهِ وَإِنَّا إِلَيْهِ رَاجِعُونَ)

ببالغ الحزن وعميق الأسى، نتقدم بأحرِّ التعازي وأصدق المواساة إلى مقام المرجع الديني الأعلى سماحة آية الله العظمى السيد علي الحسيني السيستاني (دام ظله)، بوفاة عقيلته العلوية الجليلة..

نسأل الله العلي القدير أن","In the name of God, the Most Gracious, the Most Merciful
(To Allah we belong and to Him we shall return)

With great sadness and deep sorrow, we extend our deepest condolences and sincere sympathy to the shrine of the highest religious authority, His Eminence the Grand Ayatollah Sayyid Ali al-Husseini al-Sistani (may his soul rest in peace), on the death of his venerable Alawite wife.

We ask God Almighty to"
1965651888726311108,abttaniq,2025-09-10 08:41:44.975,"أسعد الله أيامكم بميلاد النبي الأكرم محمد (صلى الله عليه وآله وسلم)
وحفيده الإمام الصادق (ع)

#المولود_النبوي_الشريف #مولد_الصادق",0,0,0,https://x.com/abttaniq/status/1965651888726311108,2025,9,2025-09-10,"أسعد الله أيامكم بميلاد النبي الأكرم محمد (صلى الله عليه وآله وسلم)
وحفيده الإمام الصادق (ع)

#المولود_النبوي_الشريف #مولد_الصادق","May God bless your days with the birth of the most honorable Prophet Muhammad (may God’s prayers and peace be upon him and his family)
And his grandson, Imam Al-Sadiq (peace be upon him)

#The_Honorable_Birth_of_the_Prophet #The_Born_of_the_Sadiq"
