tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2020839518002442275,abedimonfared1,2026-02-09 14:37:41.131,"من با دوقلوهام 
به فرمان رهبرم
با شرکت در راهپیمایی ۲۲ بهمن 
همبستگی و وفاداریمو به جمهوری اسلامی ایران اعلام میکنم ...",0,0,0,https://x.com/maman_ati/status/2020839518002442275,2026,2,2026-02-09,"من با دوقلوهام 
به فرمان رهبرم
با شرکت در راهپیمایی ۲۲ بهمن 
همبستگی و وفاداریمو به جمهوری اسلامی ایران اعلام میکنم ...","Me with my twins 
By order of my leader
By participating in the march on 22 Bahman 
I declare our solidarity and loyalty to the Islamic Republic of Iran..."
2020806710533771671,abedimonfared1,2026-02-09 12:27:19.221,"راهپیمایی ۲۲ بهمن در دنیا بی‌نظیر است.

هرگز در هیچ‌جای دنیا سراغ نداریم که بعد از سالهای متمادی هرسال روز استقلال و روز ملی یک کشور، اینجور با جمعیت‌های عظیم در سراسر کشور خودشان را نشان بدهند.
khl.ink/f/62581",0,0,0,https://x.com/Khamenei_fa/status/2020806710533771671,2026,2,2026-02-09,"راهپیمایی ۲۲ بهمن در دنیا بی‌نظیر است.

هرگز در هیچ‌جای دنیا سراغ نداریم که بعد از سالهای متمادی هرسال روز استقلال و روز ملی یک کشور، اینجور با جمعیت‌های عظیم در سراسر کشور خودشان را نشان بدهند.
khl.ink/f/62581","March 22 Bahman is unique in the world.

We have never seen anywhere in the world that after many years every year the independence day and national day of a country show themselves like this with huge crowds all over the country.
khl.ink/f/62581"
2020728705652232560,abedimonfared1,2026-02-09 07:17:21.408,"دوستان آگاهید که اخیراً اقدامات مهمی برای دستگیری عوامل داخلی همسو با دشمن در حال انجام است. پشتیبانی مردم ولایتمدار در این زمینه بسیار حیاتی است. باید از فرصت راهپیمایی ۲۲ بهمن استفاده کرده و حمایت قاطع خود را از برخورد با این عناصر آسیب‌زننده به کشور نشان دهیم.
#تا_انقلاب_مهدی",0,0,0,https://x.com/abedimonfared1/status/2020728705652232560,2026,2,2026-02-09,"دوستان آگاهید که اخیراً اقدامات مهمی برای دستگیری عوامل داخلی همسو با دشمن در حال انجام است. پشتیبانی مردم ولایتمدار در این زمینه بسیار حیاتی است. باید از فرصت راهپیمایی ۲۲ بهمن استفاده کرده و حمایت قاطع خود را از برخورد با این عناصر آسیب‌زننده به کشور نشان دهیم.
#تا_انقلاب_مهدی","Friends, you know that recently important measures are being taken to arrest internal agents aligned with the enemy. The support of the provincial people is very vital in this field. We should use the opportunity of the march on 22 Bahman and show our firm support for dealing with these harmful elements to the country.
#Until_the_Mahdi_revolution"
2020528008088412341,abedimonfared1,2026-02-08 17:59:51.380,"علت دشمنی افراطی ما با آمریکا چیه؟؟

کم کم داره از عاباس عاقا خوشم میاد",0,0,0,https://x.com/AminFakoor/status/2020528008088412341,2026,2,2026-02-08,"علت دشمنی افراطی ما با آمریکا چیه؟؟

کم کم داره از عاباس عاقا خوشم میاد","What is the reason for our extreme enmity with America??

I am starting to like Abbas Agha"
2020553667888160885,abedimonfared1,2026-02-08 19:41:49.153,"راهپیمایی ۲۲ بهمن امسال بسیار حیاتی است. دشمنان این بار بی‌پرده، دشمنی خود با ایران را نشان داده‌اند و برای نابودی‌اش از هیچ تلاشی دریغ نمی‌کنند. این راهپیمایی، نمایش قدرت و عزم مردم است که محاسبات دشمن را در هم می‌ریزد. کوتاهی در این زمینه پذیرفتنی نیست.
#تا_انقلاب_مهدی",0,0,0,https://x.com/abedimonfared1/status/2020553667888160885,2026,2,2026-02-08,"راهپیمایی ۲۲ بهمن امسال بسیار حیاتی است. دشمنان این بار بی‌پرده، دشمنی خود با ایران را نشان داده‌اند و برای نابودی‌اش از هیچ تلاشی دریغ نمی‌کنند. این راهپیمایی، نمایش قدرت و عزم مردم است که محاسبات دشمن را در هم می‌ریزد. کوتاهی در این زمینه پذیرفتنی نیست.
#تا_انقلاب_مهدی","March 22 of Bahman this year is very vital. This time, the enemies have openly shown their enmity with Iran and will spare no efforts to destroy it. This march is a demonstration of people's strength and determination, which disrupts the enemy's calculations. Shortness in this field is not acceptable.
#Until_the_Mahdi_revolution"
2019574175313317893,abedimonfared1,2026-02-06 02:49:39.925,"عزت دست خداست و خداوند بوسیله‌ی این مرد بزرگ به ایران عزت بخشید. 
خدارا شکر که رهبر من #سید_علی_خامنه‌ای است. 

#لبيك_يا_خامنه_ای‌ 
#دهه_فجر_مبارک",0,0,0,https://x.com/zaheedii/status/2019574175313317893,2026,2,2026-02-06,"عزت دست خداست و خداوند بوسیله‌ی این مرد بزرگ به ایران عزت بخشید. 
خدارا شکر که رهبر من #سید_علی_خامنه‌ای است. 

#لبيك_يا_خامنه_ای‌ 
#دهه_فجر_مبارک","Honor is in God's hand and God gave honor to Iran through this great man. 
Thank God that my leader is Seyed Ali Khamenei. 

#Labik or Khamenei 
#Deha_Fajr_Mubarak"
2019824806493913337,abedimonfared1,2026-02-06 19:25:35.055,"لطفاً با مردم روراست باشید؛
دو راه بیشتر نداریم:
یا باید محترمانه بدیم بره، یا مقتدرانه بجنگیم!
مذاکره در شرایط کنونی فقط و فقط یک خروجی می‌تواند داشته باشد و آن هم خریدن زمان است و بس!",0,0,0,https://x.com/ghafarianalii/status/2019824806493913337,2026,2,2026-02-06,"لطفاً با مردم روراست باشید؛
دو راه بیشتر نداریم:
یا باید محترمانه بدیم بره، یا مقتدرانه بجنگیم!
مذاکره در شرایط کنونی فقط و فقط یک خروجی می‌تواند داشته باشد و آن هم خریدن زمان است و بس!","Please be honest with people;
We don't have two more options:
Either we should respectfully let go, or we should fight with authority!
Negotiating in the current situation can only have one outcome and that is to buy time and that's it!"
2019678971127050318,abedimonfared1,2026-02-06 09:46:05.194,"در دنيای بی غیرت الناز شاکردوست ها
تو جواد رضویان با غیرت باش

چقدر قشنگ ‌نوشته:

برادر عزیزی که پای پدافند نشستی، دست و دلت نلرزد!! حتی اونی که دارد،فحش میدهد به امید بیدار بودن تو،خودش و زن و بچه اش راحت میخوابند..",0,0,0,https://x.com/Gandomizadi/status/2019678971127050318,2026,2,2026-02-06,"در دنيای بی غیرت الناز شاکردوست ها
تو جواد رضویان با غیرت باش

چقدر قشنگ ‌نوشته:

برادر عزیزی که پای پدافند نشستی، دست و دلت نلرزد!! حتی اونی که دارد،فحش میدهد به امید بیدار بودن تو،خودش و زن و بچه اش راحت میخوابند..","In the world without zeal, thanksgiving friends
You, Javad Razavian, be zealous

How beautifully he wrote:

Dear brother, who stood on the defensive, don't shake your hand and heart!! Even the one who has it, gives obscenity in the hope that you are awake, he and his wife and child will sleep comfortably.."
2019146943847432696,abedimonfared1,2026-02-04 22:32:00.006,"شهید همت: سازش و صلح و مذاکره با کفر حرام است!
هر کسی به این حرفها و نصایح پشت کنه، به خون شهدا خیانت کرده است!",0,0,0,https://x.com/azade1000/status/2019146943847432696,2026,2,2026-02-04,"شهید همت: سازش و صلح و مذاکره با کفر حرام است!
هر کسی به این حرفها و نصایح پشت کنه، به خون شهدا خیانت کرده است!","Martyr Hemat: Compromise, peace and negotiation with disbelief are forbidden!
Anyone who turns his back on these words and advice has betrayed the blood of the martyrs!"
2019812627782963398,abedimonfared1,2026-02-06 18:37:11.424,"هشدارهای دکتر رامین کامران نویسنده و تحلیلگر مقیم فرانسه:

هیچ کشور عاقلی نمی‌پذیرد توان دفاعی خود را کنار بگذارد، آن هم در شرایطی که تهدید همچنان وجود دارد.

وقتی از شما می‌خواهند ابزار دفاعی‌تان را واگذار کنید، در واقع می‌خواهند هزینه تقابل با شما را برای خودشان کاهش دهند.",0,0,0,https://x.com/shid_tv/status/2019812627782963398,2026,2,2026-02-06,"هشدارهای دکتر رامین کامران نویسنده و تحلیلگر مقیم فرانسه:

هیچ کشور عاقلی نمی‌پذیرد توان دفاعی خود را کنار بگذارد، آن هم در شرایطی که تهدید همچنان وجود دارد.

وقتی از شما می‌خواهند ابزار دفاعی‌تان را واگذار کنید، در واقع می‌خواهند هزینه تقابل با شما را برای خودشان کاهش دهند.","Warnings of Dr. Ramin Kamran, writer and analyst living in France:

No sane country would agree to give up its defense capability, even when the threat still exists.

When they ask you to give up your defenses, they are actually trying to reduce the cost to themselves of confronting you."
2019791085707338013,abedimonfared1,2026-02-06 17:11:35.393,"این خانم ایرانی نیست اتفاقا امریکاییه 
اما ببینید چقدر با  منطق حرف میزنه در مورد کله زرد

 فهمش از بعضی سلبریتی های ما بیشتره",0,0,0,https://x.com/o_Fatemeh_o/status/2019791085707338013,2026,2,2026-02-06,"این خانم ایرانی نیست اتفاقا امریکاییه 
اما ببینید چقدر با  منطق حرف میزنه در مورد کله زرد

 فهمش از بعضی سلبریتی های ما بیشتره","This lady is not Iranian, she is American by the way 
But see how logically he talks about the yellow head

 He understands more than some of our celebrities"
2019722783815823365,abedimonfared1,2026-02-06 12:40:10.953,"ای کاش جوجه برعندازی که فکر میکنه  اوضاع دنیا گل و بلبله و فقط اینجا اوضاع خوبی نداره حرف های این بنده خدا رو بشنوه!
خودم نمیشناسمش ولی حرف حقی میزنه!",0,0,0,https://x.com/muhammedali7_/status/2019722783815823365,2026,2,2026-02-06,"ای کاش جوجه برعندازی که فکر میکنه  اوضاع دنیا گل و بلبله و فقط اینجا اوضاع خوبی نداره حرف های این بنده خدا رو بشنوه!
خودم نمیشناسمش ولی حرف حقی میزنه!","I wish the chicken who thinks that the situation in the world is good and only here is not good, would listen to the words of this servant of God!
I don't know him myself, but he speaks the truth!"
2019803080536228122,abedimonfared1,2026-02-06 17:59:15.183,"منم‌میگم: 
دلسوزتر از« سید علی خامنه‌ای» برای ایران نیست.
می‌تونید منو آنفالو و بلاک کنید.",0,0,0,https://x.com/f_mustafavi/status/2019803080536228122,2026,2,2026-02-06,"منم‌میگم: 
دلسوزتر از« سید علی خامنه‌ای» برای ایران نیست.
می‌تونید منو آنفالو و بلاک کنید.","I say: 
There is no one more sympathetic to Iran than Seyyed Ali Khamenei.
You can unfollow and block me."
2019483664266952791,abedimonfared1,2026-02-05 20:50:00.410,"شبکه اینترنشنال:
آمارهایی که ما ارائه کردیم تخمینی بوده؛ این کار را هم باید بکنیم تا دولت‌های خارجی را مجبور به حرکتی علیه ایران کنیم.
ما برای اینکه افکار عمومی را تحریک و آماده کنیم چنین آمارهای تخمینی را ارائه کردیم تا از طرفی زمینه را هم برای حمله خارجی آماده کرده باشیم.",0,0,0,https://x.com/naime_atamanesh/status/2019483664266952791,2026,2,2026-02-05,"شبکه اینترنشنال:
آمارهایی که ما ارائه کردیم تخمینی بوده؛ این کار را هم باید بکنیم تا دولت‌های خارجی را مجبور به حرکتی علیه ایران کنیم.
ما برای اینکه افکار عمومی را تحریک و آماده کنیم چنین آمارهای تخمینی را ارائه کردیم تا از طرفی زمینه را هم برای حمله خارجی آماده کرده باشیم.","International network:
The statistics we provided are estimates; We have to do this to force foreign governments to take action against Iran.
We have presented such estimated statistics in order to stimulate and prepare the public opinion, and on the other hand, we have prepared the ground for a foreign attack."
2019839706347815134,abedimonfared1,2026-02-06 20:24:47.457,"حمایتم از آیت‌الله خامنه‌ای، نه برخاسته از هیجان گذراست و نه وام‌دار پسند محافل؛  برآمده از سنجش آرام و تشخیص مستقل کسی است که می‌کوشد میان غوغای روایت‌ها، عقل را از آشوب جدا کند؛  نه دل به داوری خلق بسته‌ام، نه رای خویش را به بازار مصلحت‌سنجی دیگران سپرده‌ام!  

 در این",0,0,0,https://x.com/shahaboaldinf/status/2019839706347815134,2026,2,2026-02-06,"حمایتم از آیت‌الله خامنه‌ای، نه برخاسته از هیجان گذراست و نه وام‌دار پسند محافل؛  برآمده از سنجش آرام و تشخیص مستقل کسی است که می‌کوشد میان غوغای روایت‌ها، عقل را از آشوب جدا کند؛  نه دل به داوری خلق بسته‌ام، نه رای خویش را به بازار مصلحت‌سنجی دیگران سپرده‌ام!  

 در این","My support for Ayatollah Khamenei is not based on temporary excitement, nor is it a loan favoring circles;  It comes from the calm assessment and independent diagnosis of someone who tries to separate reason from chaos in the midst of the chaos of narratives;  I have not closed my heart to the judgment of the people, nor have I entrusted my vote to the expediency market of others!  

 in this"
2019432863813517426,abedimonfared1,2026-02-05 17:28:08.638,از جواد رضویان، دو واحد درس شرافت و انسانیت یاد بگیریم.,0,0,0,https://x.com/MehranRajaabi/status/2019432863813517426,2026,2,2026-02-05,از جواد رضویان، دو واحد درس شرافت و انسانیت یاد بگیریم.,Let's learn two units of honor and humanity from Javad Razovian.
2019376680561963405,abedimonfared1,2026-02-05 13:44:53.507,"ویدئوی جدید دکتر فرشته سادات رحیمی به زبان انگلیسی خطاب به مردم امریکا درباره سیاستهای ویرانگر ترامپ

آنچه که امروز در فضای مجازی برای مخاطب خارجی باید ساخته شود دقیقا همین مدل کارهاست؛ مختصر و مفید و پرمحتوا",0,0,0,https://x.com/Rahe_dialameh/status/2019376680561963405,2026,2,2026-02-05,"ویدئوی جدید دکتر فرشته سادات رحیمی به زبان انگلیسی خطاب به مردم امریکا درباره سیاستهای ویرانگر ترامپ

آنچه که امروز در فضای مجازی برای مخاطب خارجی باید ساخته شود دقیقا همین مدل کارهاست؛ مختصر و مفید و پرمحتوا","The new video of Dr. Fereshte Sadat Rahimi in English addressing the American people about Trump's destructive policies

What should be created today in the virtual space for the foreign audience is exactly this model of work; Concise, useful and comprehensive"
2018267648065225061,abedimonfared1,2026-02-02 12:17:59.555,"#تا_انقلاب_مهدی 
#ThePromisedSaviour",0,0,0,https://x.com/abedimonfared1/status/2018267648065225061,2026,2,2026-02-02,"#تا_انقلاب_مهدی 
#ThePromisedSaviour","#Until_the_Mahdi_revolution 
#ThePromisedSaviour"
2008404321092702254,abedimonfared1,2026-01-06 07:04:39.153,من نظام حکومتی را بی‌عیب نمی‌دانم، اما به کلیات آن اعتماد دارم و از آن دفاع می‌کنم. حل مشکلات کشور تنها با تلاش و کار خودمان ممکن است و باید مراقب باشیم هرگونه دخالت خارجی را دور نگه داریم؛ چون هیچ‌یک از آن‌ها دلسوز ما نیستند و صرفاً به منافع خود فکر می‌کنند.,0,0,0,https://x.com/abedimonfared1/status/2008404321092702254,2026,1,2026-01-06,من نظام حکومتی را بی‌عیب نمی‌دانم، اما به کلیات آن اعتماد دارم و از آن دفاع می‌کنم. حل مشکلات کشور تنها با تلاش و کار خودمان ممکن است و باید مراقب باشیم هرگونه دخالت خارجی را دور نگه داریم؛ چون هیچ‌یک از آن‌ها دلسوز ما نیستند و صرفاً به منافع خود فکر می‌کنند.,"I do not consider the government system flawless, but I trust and defend its principles. Solving the country's problems is possible only with our own efforts and we must be careful to keep any foreign interference away; Because none of them care about us and only think about their own interests."
2007895729755590675,abedimonfared1,2026-01-04 21:23:41.529,"میدونستید حضرت مهدی«عج» در مورد ایران فرمودند: می‌شکند، خم می‌شود، خطر هست؛ ولی ما نمی‌گذاریم سقوط کند.ما نگهش می‌داریم؟
آیت‌الله میرزا محمدحسین نائینی (ره)، یکی از بزرگ‌ترین مراجع تقلید قرن چهاردهم هجری در دوران جنگ جهانی اول، زمانی که ایران زیر فشار حملات و اشغال نیروهای خارجی",0,0,0,https://x.com/Bahar__Saadatt/status/2007895729755590675,2026,1,2026-01-04,"میدونستید حضرت مهدی«عج» در مورد ایران فرمودند: می‌شکند، خم می‌شود، خطر هست؛ ولی ما نمی‌گذاریم سقوط کند.ما نگهش می‌داریم؟
آیت‌الله میرزا محمدحسین نائینی (ره)، یکی از بزرگ‌ترین مراجع تقلید قرن چهاردهم هجری در دوران جنگ جهانی اول، زمانی که ایران زیر فشار حملات و اشغال نیروهای خارجی","Did you know that Hazrat Mahdi (PBUH) said about Iran: It breaks, it bends, there is danger; But we don't let it fall. Do we keep it?
Ayatollah Mirza Mohammad Hossein Naini (RA), one of the greatest taqlid authorities of the 14th century during the First World War, when Iran was under the pressure of attacks and occupation by foreign forces."
1938189266783252900,abedimonfared1,2025-06-26 13:55:05.673,با آن همه هیاهو، با آن همه ادعا، رژیم صهیونی در زیر ضربات جمهوری اسلامی، تقریباً از پا درآمد و لِه شد.,0,0,0,https://x.com/Khamenei_fa/status/1938189266783252900,2025,6,2025-06-26,با آن همه هیاهو، با آن همه ادعا، رژیم صهیونی در زیر ضربات جمهوری اسلامی، تقریباً از پا درآمد و لِه شد.,"With all the hype, with all the claims, the Zionist regime almost collapsed under the blows of the Islamic Republic."
2007538733957165255,abedimonfared1,2026-01-03 21:45:07.098,ماشالله به شرفففففففففف و غیرتتتتتتتتتتتت جوان انقلابی اصیل یعنی تو دلاور,0,0,0,https://x.com/Aminii23/status/2007538733957165255,2026,1,2026-01-03,ماشالله به شرفففففففففف و غیرتتتتتتتتتتتت جوان انقلابی اصیل یعنی تو دلاور,"Mashallah, to the honor of the original revolutionary youth, that is, you are brave."
994148652649275393,abedimonfared1,2018-05-09 12:34:43.837,رفتار سخیف رئیس‌جمهور آمریکا خلاف انتظار ما نیست.این رفتار در دوران رؤسای جمهور قبل هم وجود داشت و درهر دوره‌ای یکجور بوده است.قبلیها مُردند و استخوانهایشان هم پوسید وجمهوری اسلامی همچنان هست.این آقا هم خاک خواهدشد و بدنش خوراک مار و مور میشود و جمهوری اسلامی همچنان خواهد ایستاد.,0,0,0,https://x.com/Khamenei_fa/status/994148652649275393,2018,5,2018-05-09,رفتار سخیف رئیس‌جمهور آمریکا خلاف انتظار ما نیست.این رفتار در دوران رؤسای جمهور قبل هم وجود داشت و درهر دوره‌ای یکجور بوده است.قبلیها مُردند و استخوانهایشان هم پوسید وجمهوری اسلامی همچنان هست.این آقا هم خاک خواهدشد و بدنش خوراک مار و مور میشود و جمهوری اسلامی همچنان خواهد ایستاد.,The ridiculous behavior of the American president is not contrary to our expectations. This behavior existed during the era of previous presidents and has been the same in every era. The previous ones died and their bones rotted and the Islamic Republic still exists.
2007466841560539255,abedimonfared1,2026-01-03 16:59:26.615,"بخش دردناکی از سخنان امروز رهبر معظم انقلاب

کسانی که میگویند مگر میشود به رهبرانقلاب چیزی را تحمیل کرد؟ با دقت این ۷ ثانیه را ببینند.",0,0,0,https://x.com/Rahe_dialameh/status/2007466841560539255,2026,1,2026-01-03,"بخش دردناکی از سخنان امروز رهبر معظم انقلاب

کسانی که میگویند مگر میشود به رهبرانقلاب چیزی را تحمیل کرد؟ با دقت این ۷ ثانیه را ببینند.","A painful part of today's speech of the supreme leader of the revolution

Those who say is it possible to impose something on the leaders? Watch these 7 seconds carefully."
2007510105823293561,abedimonfared1,2026-01-03 19:51:21.619,"قابل توجه طرفداران مذاکره.
حتی احتمال دارد(فقط یک احتمال است) مادورو، رئیس‌جمهور ربوده‌شده ونزوئلا، با فریب به مکانی کشانده و ربوده شده باشد. متن زیر را که گزارش بی‌بی‌سی است ملاحظه کنید تا شاید شما هم به این احتمال برسید.",0,0,0,https://x.com/abedimonfared1/status/2007510105823293561,2026,1,2026-01-03,"قابل توجه طرفداران مذاکره.
حتی احتمال دارد(فقط یک احتمال است) مادورو، رئیس‌جمهور ربوده‌شده ونزوئلا، با فریب به مکانی کشانده و ربوده شده باشد. متن زیر را که گزارش بی‌بی‌سی است ملاحظه کنید تا شاید شما هم به این احتمال برسید.","Remarkable advocates of negotiation.
It is even possible (it is only a possibility) that Maduro, the kidnapped president of Venezuela, was lured to a place and kidnapped. See the following text, which is a BBC report, so that you may also reach this possibility."
2007453753977303535,abedimonfared1,2026-01-03 16:07:26.292,موضع‌گیری مضحک و در عین حال گریه‌آور مقامات کشور انگلیس درباره حمله آمریکا به ونزوئلا. معنی این موضع‌گیری این است که اولاً در دنیا قانون بین‌المللی یعنی پشم، و ثانیاً  این ما هستیم که تعیین می‌کنیم چه چیزی خوب است و چه چیزی بد.,0,0,0,https://x.com/abedimonfared1/status/2007453753977303535,2026,1,2026-01-03,موضع‌گیری مضحک و در عین حال گریه‌آور مقامات کشور انگلیس درباره حمله آمریکا به ونزوئلا. معنی این موضع‌گیری این است که اولاً در دنیا قانون بین‌المللی یعنی پشم، و ثانیاً  این ما هستیم که تعیین می‌کنیم چه چیزی خوب است و چه چیزی بد.,"The ridiculous and at the same time crying position of the British authorities about the American attack on Venezuela. The meaning of this stance is that, firstly, in the world, international law is wool, and secondly, we are the ones who determine what is good and what is bad."
