tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
2004071090432479658,alirezashayest1,2025-12-25 06:05:56.456000+00:00,به فرزندان خود توان تحمل ابهام را بیاموزید، گاهی هیچ پاسخی وجود ندارد.,0,0,0,https://x.com/drmangr1/status/2004071090432479658,به فرزندان خود توان تحمل ابهام را بیاموزید، گاهی هیچ پاسخی وجود ندارد.,"Teach your children to tolerate ambiguity, sometimes there are no answers."
2002804492086178131,alirezashayest1,2025-12-21 18:12:55.878000+00:00,"دایره را در نیست 
نقطه که در وسط دایره است آن حقیقت است",0,0,0,https://x.com/AlirezaShayest1/status/2002804492086178131,"دایره را در نیست 
نقطه که در وسط دایره است آن حقیقت است","It does not cover the circle 
The point in the middle of the circle is the truth"
2002803545477918777,alirezashayest1,2025-12-21 18:09:10.189000+00:00,من دیگه بودن خودمو شک دارم.,0,0,0,https://x.com/AlirezaShayest1/status/2002803545477918777,من دیگه بودن خودمو شک دارم.,I doubt myself anymore.
2000991711800312177,alirezashayest1,2025-12-16 18:09:35.378000+00:00,وطن فلات شهید و شب,0,0,0,https://x.com/AlirezaShayest1/status/2000991711800312177,وطن فلات شهید و شب,Homeland of Shahid and Shab Plateau
2000038161536397634,alirezashayest1,2025-12-14 03:00:31.279000+00:00,,0,0,0,https://x.com/solisolsoli/status/2000038161536397634,,
2000247686491164717,alirezashayest1,2025-12-14 16:53:05.921000+00:00,تعقیب یه راهبه‌ی باکره که برای دخترکان فقیر و تنها ، جنین با پَرِ مرغ می‌تراشید.,0,0,0,https://x.com/AlirezaShayest1/status/2000247686491164717,تعقیب یه راهبه‌ی باکره که برای دخترکان فقیر و تنها ، جنین با پَرِ مرغ می‌تراشید.,Pursuing a virgin nun who shaves fetuses with chicken feathers for poor and lonely girls.
1999244012213969191,alirezashayest1,2025-12-11 22:24:51.326000+00:00,"حافظ میفرماد که : 
music.apple.com/us/album/gnoss
…",0,0,0,https://x.com/AlirezaShayest1/status/1999244012213969191,"حافظ میفرماد که : 
music.apple.com/us/album/gnoss
…","Hafez says that: 
music.apple.com/us/album/gnoss
…"
1998322414275416103,alirezashayest1,2025-12-09 09:22:45.255000+00:00,,0,0,0,https://x.com/wannawave/status/1998322414275416103,,
1996677894685577627,alirezashayest1,2025-12-04 20:28:01.231000+00:00,یه داریوش شاد بذار هوشنگ !!!,0,0,0,https://x.com/AlirezaShayest1/status/1996677894685577627,یه داریوش شاد بذار هوشنگ !!!,Let a happy Dariush be alert!!!
1995133998482288741,alirezashayest1,2025-11-30 14:13:07.692000+00:00,خودم را در رویای نور غرق میکنم.انگاری که هیچ چیز واقعی نیست و واقعیتی جز رویای من وجود ندارد.هر چیز دیگری در غباری از مه و سرما رنگ میبازد.آدمها بین سطور و روی پرده برایم آدمترند.قصه‌هاشان آشناتر و دردهاشان درد تر.من خودخواسته از واقعیت به حقیقت کوچ میکنم تا بمانم.تو نیز همین کن.,0,0,0,https://x.com/AlirezaShayest1/status/1995133998482288741,خودم را در رویای نور غرق میکنم.انگاری که هیچ چیز واقعی نیست و واقعیتی جز رویای من وجود ندارد.هر چیز دیگری در غباری از مه و سرما رنگ میبازد.آدمها بین سطور و روی پرده برایم آدمترند.قصه‌هاشان آشناتر و دردهاشان درد تر.من خودخواسته از واقعیت به حقیقت کوچ میکنم تا بمانم.تو نیز همین کن.,I immerse myself in the dream of light. It seems that nothing is real and there is no reality except my dream. Everything else fades in a fog of fog and cold. The people between the lines and on the screen are more human to me. Their stories are more familiar and their pains are more painful. I voluntarily move from reality to reality to stay. Do the same.
1995414184126038349,alirezashayest1,2025-12-01 08:46:29.155000+00:00,,0,0,0,https://x.com/AlirezaShayest1/status/1995414184126038349,,
1994440496609898688,alirezashayest1,2025-11-28 16:17:23.961000+00:00,عاشق را ریایی هست با خلق و با خود و با معشوق,0,0,0,https://x.com/AlirezaShayest1/status/1994440496609898688,عاشق را ریایی هست با خلق و با خود و با معشوق,"The lover is hypocritical with the creation, with himself and with the beloved"
1992531471782093196,alirezashayest1,2025-11-23 09:51:36.974000+00:00,روز تولد مثل سال تحویل میمونه برام.یه اشترس ریز میدوئه زیر پوستم.یه اضطراب و لرزش ریز زیر پوست که تهِ دلتو خالی میکنه.تولد اگه چیز مبارکی بود انقدر همه هی بهت نمیگفتن تولدت مبارک.مبارکِ چی؟یه سال به نیستی نزدیک‌تر شدن چه لطفی داره.تنها لطفش بودن کنار اوناییه که دوشتشون داری.,0,0,0,https://x.com/AlirezaShayest1/status/1992531471782093196,روز تولد مثل سال تحویل میمونه برام.یه اشترس ریز میدوئه زیر پوستم.یه اضطراب و لرزش ریز زیر پوست که تهِ دلتو خالی میکنه.تولد اگه چیز مبارکی بود انقدر همه هی بهت نمیگفتن تولدت مبارک.مبارکِ چی؟یه سال به نیستی نزدیک‌تر شدن چه لطفی داره.تنها لطفش بودن کنار اوناییه که دوشتشون داری.,"Birthdays are delivered to me like a year. A small stress runs under my skin. A small anxiety and trembling under the skin that makes the bottom of your heart empty. If birthday was a happy thing, everyone wouldn't say happy birthday to you."
1990708370173800738,alirezashayest1,2025-11-18 09:07:15.679000+00:00,آه ای ایگوی آماس‌کرده که زندگیمونو به باد دادی.,0,0,0,https://x.com/Moshtaelll/status/1990708370173800738,آه ای ایگوی آماس‌کرده که زندگیمونو به باد دادی.,"Ah, you arrogant ego, you blew our lives."
1990442430240596355,alirezashayest1,2025-11-17 15:30:30.658000+00:00,,0,0,0,https://x.com/volantleander/status/1990442430240596355,,
1987563331851628690,alirezashayest1,2025-11-09 16:50:00.111000+00:00,,0,0,0,https://x.com/volantleander/status/1987563331851628690,,
1983919143817523699,alirezashayest1,2025-10-30 15:29:17.978000+00:00,دیشب وقتی میخندیدم مهشید جون هی میگفت چقد چال لپات قشنگه. الان که سرحال شدم هر چی نیگا میکنم من اصلا چال ندارم. حالا یا دیشب زیاده روی کرده بودیم یا تو زیاده روی چال گونه ام میزنه بیرون. شایدم امشب قراره زیاده روی کنم. شایدم کردم نمیدونم :)))))))))))))))))))))))))))))),0,0,0,https://x.com/AlirezaShayest1/status/1983919143817523699,دیشب وقتی میخندیدم مهشید جون هی میگفت چقد چال لپات قشنگه. الان که سرحال شدم هر چی نیگا میکنم من اصلا چال ندارم. حالا یا دیشب زیاده روی کرده بودیم یا تو زیاده روی چال گونه ام میزنه بیرون. شایدم امشب قراره زیاده روی کنم. شایدم کردم نمیدونم :)))))))))))))))))))))))))))))),"Last night, when I was laughing, Mahshid Jun-hee said how beautiful your cheeks are. Now that I have recovered, no matter what I do, I have no holes at all. Now, either we were overdoing it last night or you are overdoing it. Maybe I'm going to overdo it tonight. Maybe I did, I don't know :)))))))))))))))))))))))))))))))))))"
1983783742125592899,alirezashayest1,2025-10-30 06:31:15.699000+00:00,"چرا من دیشب با ابی عکس نگرفتم ؟ 
چرا منوی کوچینی که داد کپی کردمو جا گذاشتم ؟ 
چرا ازش خدافظی نکردم ؟؟؟
چرا چرا چرا",0,0,0,https://x.com/AlirezaShayest1/status/1983783742125592899,"چرا من دیشب با ابی عکس نگرفتم ؟ 
چرا منوی کوچینی که داد کپی کردمو جا گذاشتم ؟ 
چرا ازش خدافظی نکردم ؟؟؟
چرا چرا چرا","Why didn't I take a picture with Abi last night? 
Why did I copy and paste the small menu he gave? 
Why didn't I say goodbye to him???
why why why"
1983784796276060232,alirezashayest1,2025-10-30 06:35:27.028000+00:00,"هالوین پارتی تلافی میکنم عوضش :)))
سلام بر توکیو میکنم و یا علی مدد. یه استایل یاکوزاریی تو قلب سرزمین جاپن. زیره به کرمون میبرم اصطلاحا. نکشنم فقط ؟",0,0,0,https://x.com/AlirezaShayest1/status/1983784796276060232,"هالوین پارتی تلافی میکنم عوضش :)))
سلام بر توکیو میکنم و یا علی مدد. یه استایل یاکوزاریی تو قلب سرزمین جاپن. زیره به کرمون میبرم اصطلاحا. نکشنم فقط ؟","I will take revenge for the Halloween party instead :)))
Hello to Tokyo or Ali Madd. A yakuza style in the heart of Japan. I will take cumin to Kermon, so to speak. Don't just kill me?"
1981484657095921907,alirezashayest1,2025-10-23 22:15:31.113000+00:00,تنها چیزی که واقعا مالک آن هستیم همین [اَل‌آن] نیست ؟,0,0,0,https://x.com/AlirezaShayest1/status/1981484657095921907,تنها چیزی که واقعا مالک آن هستیم همین [اَل‌آن] نیست ؟,Isn't this the only thing we really own?
1981483990172213456,alirezashayest1,2025-10-23 22:12:52.106000+00:00,همه می‌میرند.,0,0,0,https://x.com/AlirezaShayest1/status/1981483990172213456,همه می‌میرند.,everyone dies
1981368789574078697,alirezashayest1,2025-10-23 14:35:06.143000+00:00,,0,0,0,https://x.com/volantleander/status/1981368789574078697,,
1981447781232627920,alirezashayest1,2025-10-23 19:48:59.222000+00:00,,0,0,0,https://x.com/volantleander/status/1981447781232627920,,
1981465443723260392,alirezashayest1,2025-10-23 20:59:10.288000+00:00,همه چیز لحظه است و اون لحظه هیچ است.,0,0,0,https://x.com/AlirezaShayest1/status/1981465443723260392,همه چیز لحظه است و اون لحظه هیچ است.,Everything is a moment and that moment is nothing.
1981101363133370754,alirezashayest1,2025-10-22 20:52:26.711000+00:00,"هر گُلی نو که در جهان آید 
ما به عشقش هزاردستانیم",0,0,0,https://x.com/AlirezaShayest1/status/1981101363133370754,"هر گُلی نو که در جهان آید 
ما به عشقش هزاردستانیم","Every new flower that comes in the world 
We have a thousand hands for his love"
1980930415344103461,alirezashayest1,2025-10-22 09:33:09.582000+00:00,"«نمی‌دانم دارم روز‌هایم را می‌کُشم، یا روزهایم دارند مرا ‌می‌کُشند. 
در هر صورت جنایتی در حال وقوع است.»

- یادداشت‌های زیرزمین؛ فئودور داستایفسکی.",0,0,0,https://x.com/monadchannel/status/1980930415344103461,"«نمی‌دانم دارم روز‌هایم را می‌کُشم، یا روزهایم دارند مرا ‌می‌کُشند. 
در هر صورت جنایتی در حال وقوع است.»

- یادداشت‌های زیرزمین؛ فئودور داستایفسکی.","""I don't know if I am killing my days, or if my days are killing me. 
In any case, a crime is taking place.""

- basement notes; Fyodor Dostoyevsky."
1978270446341529971,alirezashayest1,2025-10-15 01:23:23.552000+00:00,,0,0,0,https://x.com/volantleander/status/1978270446341529971,,
1978214156840149311,alirezashayest1,2025-10-14 21:39:43.089000+00:00,,0,0,0,https://x.com/volantleander/status/1978214156840149311,,
1978270137779142687,alirezashayest1,2025-10-15 01:22:09.985000+00:00,,0,0,0,https://x.com/volantleander/status/1978270137779142687,,
1977822841694552256,alirezashayest1,2025-10-13 19:44:46.288000+00:00,نمایش باید ادامه پیدا کند اثر لوکا پونزاتو.,0,0,0,https://x.com/armitaplanet/status/1977822841694552256,نمایش باید ادامه پیدا کند اثر لوکا پونزاتو.,The Show Must Go On by Luca Ponzato.
1978022979926675651,alirezashayest1,2025-10-14 09:00:02.961000+00:00,I’ll just keep waiting by Luca Ponsato,0,0,0,https://x.com/solisolsoli/status/1978022979926675651,I’ll just keep waiting by Luca Ponsato,I’ll just keep waiting by Luca Ponsato
1978122687290515948,alirezashayest1,2025-10-14 15:36:15.049000+00:00,,0,0,0,https://x.com/volantleander/status/1978122687290515948,,
1977740523231195449,alirezashayest1,2025-10-13 14:17:40.037000+00:00,,0,0,0,https://x.com/aesthetics_40/status/1977740523231195449,,
1977721482244772064,alirezashayest1,2025-10-13 13:02:00.312000+00:00,,0,0,0,https://x.com/klang___/status/1977721482244772064,,
1977409081121132742,alirezashayest1,2025-10-12 16:20:38.080000+00:00,"What a strange city, Ismail. What a city.",0,0,0,https://x.com/AlirezaShayest1/status/1977409081121132742,"What a strange city, Ismail. What a city.","What a strange city, Ismail. What a city."
1976773507959726511,alirezashayest1,2025-10-10 22:15:05.630000+00:00,,0,0,0,https://x.com/Parsifel1/status/1976773507959726511,,
1976390850562359713,alirezashayest1,2025-10-09 20:54:32.997000+00:00,,0,0,0,https://x.com/volantleander/status/1976390850562359713,,
1976202593220342010,alirezashayest1,2025-10-09 08:26:28.949000+00:00,"زخمم آن‌قدر عمیق شده
که می‌توان در آن درختی کاشت.

• غلامرضا بروسان",0,0,0,https://x.com/TakMesra/status/1976202593220342010,"زخمم آن‌قدر عمیق شده
که می‌توان در آن درختی کاشت.

• غلامرضا بروسان","My wound is so deep
in which a tree can be planted.

• Gholamreza Brusan"
1975797933879566520,alirezashayest1,2025-10-08 05:38:30.644000+00:00,"music.apple.com/us/album/la-vi
…",0,0,0,https://x.com/AlirezaShayest1/status/1975797933879566520,"music.apple.com/us/album/la-vi
…","music.apple.com/us/album/la-vi
…"
1975698474277470356,alirezashayest1,2025-10-07 23:03:17.627000+00:00,"ظاهر یوسف پیامبر 
باطن‌تون ؛ خود من. 
( هر چی فکر کردم بگم شببه کی نتونستم. خواستم بگم شیطان رجیم دیدم ظلمه در حق اون اول موحد عالم. بعد ازونجا که سیاه نامه تر از خود کسی نمیبینم گفتم خودم. ولی شما جان مطلبو بگیر. باقی بهانه است. )
یا
آدم باید انسان باشه.",0,0,0,https://x.com/AlirezaShayest1/status/1975698474277470356,"ظاهر یوسف پیامبر 
باطن‌تون ؛ خود من. 
( هر چی فکر کردم بگم شببه کی نتونستم. خواستم بگم شیطان رجیم دیدم ظلمه در حق اون اول موحد عالم. بعد ازونجا که سیاه نامه تر از خود کسی نمیبینم گفتم خودم. ولی شما جان مطلبو بگیر. باقی بهانه است. )
یا
آدم باید انسان باشه.","The appearance of Prophet Yusuf 
your inner self; my self 
(Whatever I thought, I couldn't say to Shabbe. I wanted to say that I saw Satan's regime, and I saw injustice against the first leader of the world. After that, I don't see anyone worse than myself, so I said it myself. But you take the matter seriously. The rest is an excuse.)
or
One must be human."
1975266350269669822,alirezashayest1,2025-10-06 18:26:11.235000+00:00,,0,0,0,https://x.com/TakMesra/status/1975266350269669822,,
1974919775156650106,alirezashayest1,2025-10-05 19:29:01.289000+00:00,Solitude by Hopper,0,0,0,https://x.com/impression_ists/status/1974919775156650106,Solitude by Hopper,Solitude by Hopper
1975177034847363580,alirezashayest1,2025-10-06 12:31:16.779000+00:00,چه جانی میکَنم ابراهیم. چه جانی.,0,0,0,https://x.com/AlirezaShayest1/status/1975177034847363580,چه جانی میکَنم ابراهیم. چه جانی.,"What kind of life do I live, Ibrahim? what a life"
1973237299975692494,alirezashayest1,2025-10-01 04:03:27.947000+00:00,چه اعصابی ندارم اسمعیل. چه اعصابی.,0,0,0,https://x.com/AlirezaShayest1/status/1973237299975692494,چه اعصابی ندارم اسمعیل. چه اعصابی.,"I don't have nerves, Ismail. what nerves"
1972290696968311081,alirezashayest1,2025-09-28 13:22:00.203000+00:00,,0,0,0,https://x.com/klang___/status/1972290696968311081,,
1972305151919899047,alirezashayest1,2025-09-28 14:19:26.532000+00:00,,0,0,0,https://x.com/TakMesra/status/1972305151919899047,,
1971933682345943120,alirezashayest1,2025-09-27 13:43:21.284000+00:00,رمانی که شروع کردم بخونم این‌طوری شروع میشه «تنهاییم. باهم، ولی تنها»,0,0,0,https://x.com/MahyaSaedi/status/1971933682345943120,رمانی که شروع کردم بخونم این‌طوری شروع میشه «تنهاییم. باهم، ولی تنها»,"The novel that I started to read starts like this: ""We are lonely. together, but alone"""
1970795601710514594,alirezashayest1,2025-09-24 10:21:01.716000+00:00,چهره‌ی خود در آینه، چهره‌ی دیگری‌است.,0,0,0,https://x.com/AlirezaShayest1/status/1970795601710514594,چهره‌ی خود در آینه، چهره‌ی دیگری‌است.,Your face in the mirror is someone else's face.
1970793237804994683,alirezashayest1,2025-09-24 10:11:38.117000+00:00,دیگران سایه‌اند.,0,0,0,https://x.com/AlirezaShayest1/status/1970793237804994683,دیگران سایه‌اند.,Others are shadows.
1970040625916760499,alirezashayest1,2025-09-22 08:21:01.460000+00:00,اینروزها ازهرچیز اضافی بیزارم.حتی کمترین کلمه و صدا و حوصله‌ی هیچ نگاه اضافی،کار بیهوده و رفیق نارفیق را هم ندارم.احساس میکنم درست‌ترین کار زندگی‌ام این است که فقط و فقط آرامش ذهن خودم را حفظ کنم. چون در انتها که مرگ، آن بزرگترین حقیقت زندگی منتظر ماست و من تنها دارایی من است.,0,0,0,https://x.com/AlirezaShayest1/status/1970040625916760499,اینروزها ازهرچیز اضافی بیزارم.حتی کمترین کلمه و صدا و حوصله‌ی هیچ نگاه اضافی،کار بیهوده و رفیق نارفیق را هم ندارم.احساس میکنم درست‌ترین کار زندگی‌ام این است که فقط و فقط آرامش ذهن خودم را حفظ کنم. چون در انتها که مرگ، آن بزرگترین حقیقت زندگی منتظر ماست و من تنها دارایی من است.,"These days, I hate everything extra. I don't even bother with the least word, sound, and any extra look, useless work, or a bad friend. I feel that the most correct thing to do in my life is to keep my peace of mind. Because in the end death is the greatest truth of life waiting for us and I am my only possession."
1968244977437401100,alirezashayest1,2025-09-17 09:25:45.501000+00:00,"این‌که 
من این‌جایم کنار تو
تو آن‌جایی کنار من 
و هر دو تن‌های تنها
قلبم را می‌فشارد.

#مهسا_امینی",0,0,0,https://x.com/AlirezaShayest1/status/1968244977437401100,"این‌که 
من این‌جایم کنار تو
تو آن‌جایی کنار من 
و هر دو تن‌های تنها
قلبم را می‌فشارد.

#مهسا_امینی","that 
I am here by your side
You are there by my side 
And both are lonely
squeezes my heart

#Mehsa_Amini"
1967785511772377404,alirezashayest1,2025-09-16 03:00:00.350000+00:00,By powerjah,0,0,0,https://x.com/solisolsoli/status/1967785511772377404,By powerjah,By powerjah
1968010390677397564,alirezashayest1,2025-09-16 17:53:35.659000+00:00,"خون در زمین فرو نرفت.
روی زمین پخش شد.
از زیر هر سنگ جوشید و جوشید و به راه افتاد.
هر کس آن را می‌دید
می‌فهمید جایی بی‌گناهی را کشته‌اند.

• شاهرخ مسکوب",0,0,0,https://x.com/TakMesra/status/1968010390677397564,"خون در زمین فرو نرفت.
روی زمین پخش شد.
از زیر هر سنگ جوشید و جوشید و به راه افتاد.
هر کس آن را می‌دید
می‌فهمید جایی بی‌گناهی را کشته‌اند.

• شاهرخ مسکوب","The blood did not sink into the ground.
It spread on the ground.
It boiled and boiled from under every stone and set off.
Everyone saw it
You understand that they have killed innocence somewhere.

• Shahrukh Moskob"
1964644826814845009,alirezashayest1,2025-09-07 11:00:02.705000+00:00,,0,0,0,https://x.com/kiwiairene/status/1964644826814845009,,
1964373014822473920,alirezashayest1,2025-09-06 16:59:57.676000+00:00,"tiwall.com/p/man14
من",0,0,0,https://x.com/AlirezaShayest1/status/1964373014822473920,"tiwall.com/p/man14
من","tiwall.com/p/man14
Who"
1963692988342637047,alirezashayest1,2025-09-04 19:57:46.729000+00:00,,0,0,0,https://x.com/1SafetyLast/status/1963692988342637047,,
1960653427597328439,alirezashayest1,2025-08-27 10:39:38.975000+00:00,"من
tiwall.com/p/man14",0,0,0,https://x.com/AlirezaShayest1/status/1960653427597328439,"من
tiwall.com/p/man14","Who
tiwall.com/p/man14"
1960332114458534160,alirezashayest1,2025-08-26 13:22:51.953000+00:00,"من
tiwall.com/p/man14",0,0,0,https://x.com/AlirezaShayest1/status/1960332114458534160,"من
tiwall.com/p/man14","Who
tiwall.com/p/man14"
1958288035923337708,alirezashayest1,2025-08-20 22:00:25.653000+00:00,,0,0,0,https://x.com/volantleander/status/1958288035923337708,,
1958188833016881586,alirezashayest1,2025-08-20 15:26:13.837000+00:00,,0,0,0,https://x.com/volantleander/status/1958188833016881586,,
1957563356388249742,alirezashayest1,2025-08-18 22:00:48.588000+00:00,تاریکیِ بیخِ چراغ.,0,0,0,https://x.com/AlirezaShayest1/status/1957563356388249742,تاریکیِ بیخِ چراغ.,تاریکیِ بیخِ چراغ.
1957048455752241402,alirezashayest1,2025-08-17 11:54:46.710000+00:00,"tiwall.com/p/man14 
من",0,0,0,https://x.com/AlirezaShayest1/status/1957048455752241402,"tiwall.com/p/man14 
من","tiwall.com/p/man14 
Who"
1956576625908187164,alirezashayest1,2025-08-16 04:39:53.709000+00:00,"دیروز بعد از آفیش رفتم لمیز تجریش تا قهوه‌ای بگیرونم. چند ثانیه‌ای که گذشت احساس کردم دیوارا دارن بهم نزدیک میشن. هر طرف رو که نگاه کردم خاطره‌ای بهم هجوم ‌آورد. احساس خفگی کردم.
یاد ایام و دوستانی که دیگر نیستند. خاطراتی دور و تار.
نتونستم بمونم. زدم بیرون. در واقع فرار کردم.",0,0,0,https://x.com/AlirezaShayest1/status/1956576625908187164,"دیروز بعد از آفیش رفتم لمیز تجریش تا قهوه‌ای بگیرونم. چند ثانیه‌ای که گذشت احساس کردم دیوارا دارن بهم نزدیک میشن. هر طرف رو که نگاه کردم خاطره‌ای بهم هجوم ‌آورد. احساس خفگی کردم.
یاد ایام و دوستانی که دیگر نیستند. خاطراتی دور و تار.
نتونستم بمونم. زدم بیرون. در واقع فرار کردم.","Yesterday, after Afish, I went to Lamiz Tajrish to get coffee. After a few seconds, I felt that the walls were closing in on me. Everywhere I looked, a memory rushed to me. I felt suffocated.
Remembering days and friends who are no more. Distant memories.
I could not stay. I knocked out I actually ran away."
1953096546913796138,alirezashayest1,2025-08-06 14:11:18.220000+00:00,"instagram.com/reel/DNA3t4KNM
…",0,0,0,https://x.com/AlirezaShayest1/status/1953096546913796138,"instagram.com/reel/DNA3t4KNM
…","instagram.com/reel/DNA3t4KNM
…"
1949339394780881142,alirezashayest1,2025-07-27 05:21:43.347000+00:00,"مَرا به روزِ قیامت غمی که هست، اینست
که رویِ مَردُمِ دُنیا دوباره باید دید",0,0,0,https://x.com/AlirezaShayest1/status/1949339394780881142,"مَرا به روزِ قیامت غمی که هست، اینست
که رویِ مَردُمِ دُنیا دوباره باید دید","This is the sadness that I feel on the day of judgment
which must be seen again on the faces of the people of the world"
1946982143311114670,alirezashayest1,2025-07-20 17:14:50.801000+00:00,"زیرکی را گفتم: «این احوال بین»، خندید و گفت:
«صعب‌روزی، بوالعجب‌کاری، پریشان‌عالمی»

• حافظ",0,0,0,https://x.com/TakMesra/status/1946982143311114670,"زیرکی را گفتم: «این احوال بین»، خندید و گفت:
«صعب‌روزی، بوالعجب‌کاری، پریشان‌عالمی»

• حافظ","I said cleverly: ""Look at this situation"", he laughed and said:
""Difficult daily life, amazing work, troubled world""

• Hafez"
1945340114416361937,alirezashayest1,2025-07-16 04:30:00.605000+00:00,,0,0,0,https://x.com/solisolsoli/status/1945340114416361937,,
1945391066988913066,alirezashayest1,2025-07-16 07:52:28.645000+00:00,"در جوار شیخ‌ زاهد وقتی خوش کردیم و بسطی حاصل شد. 
بیش باد. 
#آمین",0,0,0,https://x.com/AlirezaShayest1/status/1945391066988913066,"در جوار شیخ‌ زاهد وقتی خوش کردیم و بسطی حاصل شد. 
بیش باد. 
#آمین","In the neighborhood of Sheikh Zahid, we had a good time and an expansion was achieved. 
more wind 
#Amen"
