tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2007428093946831091,alirezaami58678,2026-01-03 14:25:28.464,"او در شب فتنه می‌درخشد چون ماه 

#ShutUpTrump",0,0,0,https://x.com/Alirezaami58678/status/2007428093946831091,2026,1,2026-01-03,"او در شب فتنه می‌درخشد چون ماه 

#ShutUpTrump","He shines like the moon in the night of Fitna 

#ShutUpTrump"
2007388036267688348,alirezaami58678,2026-01-03 11:46:17.969,"در کعبه ظهور کرد تا بر همه کس
معلوم شود که صاحبِ خانه علی‌ست.
#LiveLikeAli",0,0,0,https://x.com/AhleBeytMedia/status/2007388036267688348,2026,1,2026-01-03,"در کعبه ظهور کرد تا بر همه کس
معلوم شود که صاحبِ خانه علی‌ست.
#LiveLikeAli","He appeared in the Kaaba to everyone
It turns out that the owner of the house is Ali.
#LiveLikeAli"
2007069815358533978,alirezaami58678,2026-01-02 14:41:48.192,"A ruler who fed orphans with his own hands 

#ImamAli",0,0,0,https://x.com/Khamenei_m/status/2007069815358533978,2026,1,2026-01-02,"A ruler who fed orphans with his own hands 

#ImamAli","A ruler who fed orphans with his own hands 

#ImamAli"
2007104114334093415,alirezaami58678,2026-01-02 16:58:05.705,"The US assassinated someone who was the strongest and most reputable commander in fighting against terrorism.

Imam Khamenei
Jan. 17, 2020",0,0,0,https://x.com/Khamenei_m/status/2007104114334093415,2026,1,2026-01-02,"The US assassinated someone who was the strongest and most reputable commander in fighting against terrorism.

Imam Khamenei
Jan. 17, 2020","The US assassinated someone who was the strongest and most reputable commander in fighting against terrorism.

Imam Khamenei
Jan. 17, 2020"
2007105402249634215,alirezaami58678,2026-01-02 17:03:12.768,"History repeats itself.
#ShutUpTrump #Iran",0,0,0,https://x.com/Alirezaami58678/status/2007105402249634215,2026,1,2026-01-02,"History repeats itself.
#ShutUpTrump #Iran","History repeats itself.
#ShutUpTrump #Iran"
2007104494455431445,alirezaami58678,2026-01-02 16:59:36.333,"#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump",0,0,0,https://x.com/Alirezaami58678/status/2007104494455431445,2026,1,2026-01-02,"#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump","#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump 
#ShutUpTrump"
2007048355831226867,alirezaami58678,2026-01-02 13:16:31.842,از وقتی که رفتی جهان دیگر روی خوش ندید.,0,0,0,https://x.com/Alirezaami58678/status/2007048355831226867,2026,1,2026-01-02,از وقتی که رفتی جهان دیگر روی خوش ندید.,"Since you left, the world has not looked good."
2007038275928867216,alirezaami58678,2026-01-02 12:36:28.606,"وقتی ترامپ از اغتشاشات ایران حمایت می‌کند، مردم خوب می‌دانند پشت ماجرا چیست.
جواب افکار عمومی ایران یک جمله بیشتر نیست: #ترامپ_گوه_خورد 
#shutuptrump",0,0,0,https://x.com/Alirezaami58678/status/2007038275928867216,2026,1,2026-01-02,"وقتی ترامپ از اغتشاشات ایران حمایت می‌کند، مردم خوب می‌دانند پشت ماجرا چیست.
جواب افکار عمومی ایران یک جمله بیشتر نیست: #ترامپ_گوه_خورد 
#shutuptrump","When Trump supports the disturbances in Iran, people know very well what is behind the story.
The answer of Iranian public opinion is no more than one sentence: #Trump_Goh_Khord 
#shutuptrump"
2006773464120832065,alirezaami58678,2026-01-01 19:04:12.551,قهرمان اونا:                     قهرمان ما:,0,0,0,https://x.com/Alirezaami58678/status/2006773464120832065,2026,1,2026-01-01,قهرمان اونا:                     قهرمان ما:,Their hero: Our hero:
2006654349070799186,alirezaami58678,2026-01-01 11:10:53.310,مردم ایران،ما در کنار شما هستیم...,0,0,0,https://x.com/Alirezaami58678/status/2006654349070799186,2026,1,2026-01-01,مردم ایران،ما در کنار شما هستیم...,"People of Iran, we are with you..."
2006626904573612355,alirezaami58678,2026-01-01 09:21:50.032,#شهید_امیرحسام_خدایاری شهیدی که دیشب در حمله اغتشاشگران داعشی #سلطنت_طلب به شهادت رسید.,0,0,0,https://x.com/Alirezaami58678/status/2006626904573612355,2026,1,2026-01-01,#شهید_امیرحسام_خدایاری شهیدی که دیشب در حمله اغتشاشگران داعشی #سلطنت_طلب به شهادت رسید.,"#Shahed_Amir_Hsam_Khodayari, a martyr who was martyred last night in the attack of ISIS rioters #Sultant_Talib."
2006602208431976473,alirezaami58678,2026-01-01 07:43:42.013,دیشب، کوهدشت قاسم‌بن‌الحسنش را داد…,0,0,0,https://x.com/alirzadabir/status/2006602208431976473,2026,1,2026-01-01,دیشب، کوهدشت قاسم‌بن‌الحسنش را داد…,"Last night, Kuhdasht Qasim bin Al-Hassan gave his…"
2005582394615849423,alirezaami58678,2025-12-29 12:11:19.452,کُفرِ نعمَت اَز کَفَت بیرون کند,0,0,0,https://x.com/radiiozaman/status/2005582394615849423,2025,12,2025-12-29,کُفرِ نعمَت اَز کَفَت بیرون کند,Take away the blasphemy of grace from your palm
2005664192460882004,alirezaami58678,2025-12-29 17:36:21.578,رضوان خدا بر ابوعبیده,0,0,0,https://x.com/maahditorabi/status/2005664192460882004,2025,12,2025-12-29,رضوان خدا بر ابوعبیده,May God bless Abu Obaydah
2005654655217569950,alirezaami58678,2025-12-29 16:58:27.722,"روی چه حساب وزیری که در دولت #پزشکیان استیضاح شده رو دوباره گزاشتن رئیس #بانک_مرکزی ؟
#دولت_سوم_روحانی",0,0,0,https://x.com/Alirezaami58678/status/2005654655217569950,2025,12,2025-12-29,"روی چه حساب وزیری که در دولت #پزشکیان استیضاح شده رو دوباره گزاشتن رئیس #بانک_مرکزی ؟
#دولت_سوم_روحانی","On what account is the minister who was impeached in the government of #Medekedarian reappointed as the head of the #central_bank?
#Dolat_Third_Rahani"
2005317918280864099,alirezaami58678,2025-12-28 18:40:23.380,"ایران اسلامی بر فراز علم و دانش 
#ایران_بر_مدار",0,0,0,https://x.com/Alimohamadi1376/status/2005317918280864099,2025,12,2025-12-28,"ایران اسلامی بر فراز علم و دانش 
#ایران_بر_مدار","Islamic Iran above science and knowledge 
#Iran_in_orbit"
2005512785451741277,alirezaami58678,2025-12-29 07:34:43.334,"نرخ تورم در سه دوره‌ی اخیر ریاست جمهوری..
بر اولی و سومی تاقیامت لعنتت",0,0,0,https://x.com/Aminii23/status/2005512785451741277,2025,12,2025-12-29,"نرخ تورم در سه دوره‌ی اخیر ریاست جمهوری..
بر اولی و سومی تاقیامت لعنتت","Inflation rate in the last three presidential terms.
Curse you on the first and the third"
2005381054912491581,alirezaami58678,2025-12-28 22:51:16.326,ارزش هر جامعه به اندازهٔ خردِ مردم آن است.,0,0,0,https://x.com/Alirezaami58678/status/2005381054912491581,2025,12,2025-12-28,ارزش هر جامعه به اندازهٔ خردِ مردم آن است.,The value of every society is equal to the wisdom of its people.
2005329339324543205,alirezaami58678,2025-12-28 19:25:46.369,"به هدفتون رسیدین؟
#دلار",0,0,0,https://x.com/Alirezaami58678/status/2005329339324543205,2025,12,2025-12-28,"به هدفتون رسیدین؟
#دلار","Did you reach your goal?
#dollar"
2005323437871628759,alirezaami58678,2025-12-28 19:02:19.353,روز #انتخابات بچه‌هاتون رو با سربند #پزشکیان آوردین پای صندوق و هر چی خواستین به #جلیلی گفتین. همون موقع هم گفتیم دارین به دولت سوم روحانی رأی می‌دین… کاش یه لحظه به امروز فکر می‌کردین.,0,0,0,https://x.com/Alirezaami58678/status/2005323437871628759,2025,12,2025-12-28,روز #انتخابات بچه‌هاتون رو با سربند #پزشکیان آوردین پای صندوق و هر چی خواستین به #جلیلی گفتین. همون موقع هم گفتیم دارین به دولت سوم روحانی رأی می‌دین… کاش یه لحظه به امروز فکر می‌کردین.,"On the day of #elections, you brought your children to the cash register wearing #doctors' headbands and said whatever you wanted to #Jalili. At the same time, we said that you are voting for Rouhani's third government... I wish you would think about today for a moment."
2005273490673590315,alirezaami58678,2025-12-28 15:43:51.013,"امروز صلابت ایران ۳ بار در جهان طنین انداز شد. هر ماهواره، پژواک اراده ملتی است که نگاهش رو به آینده و قدرتش ریشه در دانش فرزندانش دارد.

#ایران_قوی 
#اقتدار_علمی 
#ایران_پیشرفته",0,0,0,https://x.com/MokhberOfficial/status/2005273490673590315,2025,12,2025-12-28,"امروز صلابت ایران ۳ بار در جهان طنین انداز شد. هر ماهواره، پژواک اراده ملتی است که نگاهش رو به آینده و قدرتش ریشه در دانش فرزندانش دارد.

#ایران_قوی 
#اقتدار_علمی 
#ایران_پیشرفته","Today, Iran's strength resonated 3 times in the world. Each satellite is an echo of the will of a nation that looks to the future and its power is rooted in the knowledge of its children.

#strong_Iran 
#scientific_authority 
#advanced Iran"
2004797299298631869,alirezaami58678,2025-12-27 08:11:38.142,"دیگه تکرار نمیشی حاج آقا، حتی اگه شبانه روز گریه کنیم
ناشکری تاوان سختی داشت برای ما",0,0,0,https://x.com/mehdi_tayebii/status/2004797299298631869,2025,12,2025-12-27,"دیگه تکرار نمیشی حاج آقا، حتی اگه شبانه روز گریه کنیم
ناشکری تاوان سختی داشت برای ما","You will not repeat yourself, Haj Agha, even if we cry day and night
Ingratitude was a heavy price for us"
2004923761100005874,alirezaami58678,2025-12-27 16:34:08.985,"برای بعضی از رفتن ها
هیچ جبرانی وجود نداره...",0,0,0,https://x.com/yahshfa/status/2004923761100005874,2025,12,2025-12-27,"برای بعضی از رفتن ها
هیچ جبرانی وجود نداره...","For some departures
There is no compensation..."
2005259804428865804,alirezaami58678,2025-12-28 14:49:27.958,کریسمس درجهان:            کریسمس در #غزة:,0,0,0,https://x.com/Alirezaami58678/status/2005259804428865804,2025,12,2025-12-28,کریسمس درجهان:            کریسمس در #غزة:,Christmas in Taran: Christmas in #Gaza:
2005258661258777014,alirezaami58678,2025-12-28 14:44:55.405,خداروشکر جلیلی رئیس جمهور نشد,0,0,0,https://x.com/Alirezaami58678/status/2005258661258777014,2025,12,2025-12-28,خداروشکر جلیلی رئیس جمهور نشد,"Thank God, Jalili did not become the president"
2004809006695809195,alirezaami58678,2025-12-27 08:58:09.403,"بله 

خداروشکر که نشد....",0,0,0,https://x.com/xzcAnliihMah/status/2004809006695809195,2025,12,2025-12-27,"بله 

خداروشکر که نشد....","yes 

Thank God it didn't happen..."
2004643150044991844,alirezaami58678,2025-12-26 21:59:06.096,"نمیدونم چرا 

ولی دور و بر من هرکس  اولش به  #رهبری توهین کرد یه مدت بعدش به #اسلام و اهل بیت توهین کرد...

یعنی توهین به رهبری اولین قدم بسمت کفر بود!

دور و بر شما هم اینجوره؟",0,0,0,https://x.com/xzcAnliihMah/status/2004643150044991844,2025,12,2025-12-26,"نمیدونم چرا 

ولی دور و بر من هرکس  اولش به  #رهبری توهین کرد یه مدت بعدش به #اسلام و اهل بیت توهین کرد...

یعنی توهین به رهبری اولین قدم بسمت کفر بود!

دور و بر شما هم اینجوره؟","I don't know why 

But around me, whoever first insulted the #leadership, after a while insulted #Islam and Ahl al-Bayt...

That is, insulting the leadership was the first step towards disbelief!

Is it like this around you?"
2004189081140711818,alirezaami58678,2025-12-25 15:54:47.633,"#JesusChrist was sent to save humanity from ignorance & oppression & to guide them to the light of knowledge, justice & servitude to God. He never paused in his fight against evil & in invitation to goodness. This is a lesson for Christians & Muslims believing in his prophethood.",0,0,0,https://x.com/khamenei_ir/status/2004189081140711818,2025,12,2025-12-25,"#JesusChrist was sent to save humanity from ignorance & oppression & to guide them to the light of knowledge, justice & servitude to God. He never paused in his fight against evil & in invitation to goodness. This is a lesson for Christians & Muslims believing in his prophethood.","#JesusChrist was sent to save humanity from ignorance & oppression & to guide them to the light of knowledge, justice & servitude to God. He never paused in his fight against evil & in invitation to goodness. This is a lesson for Christians & Muslims believing in his prophethood."
2003840695443042553,alirezaami58678,2025-12-24 16:50:26.010,A lifetime of jihad and resistance,0,0,0,https://x.com/Khamenei_m/status/2003840695443042553,2025,12,2025-12-24,A lifetime of jihad and resistance,A lifetime of jihad and resistance
2003852401447719309,alirezaami58678,2025-12-24 17:36:56.939,"«ردّوُا الحجرَ مِن حیثُ جاء، فإنّ الشرَّ لا یدفَعُه إلا الشّرُّ.»

سنگ دشمن را به همان سَمتى که از آن جا پرتاب شده است، برگردان؛ زیرا شر، جز با شر، دفع نمى شود.
امام على علیه السلام",0,0,0,https://x.com/Sepah_Media/status/2003852401447719309,2025,12,2025-12-24,"«ردّوُا الحجرَ مِن حیثُ جاء، فإنّ الشرَّ لا یدفَعُه إلا الشّرُّ.»

سنگ دشمن را به همان سَمتى که از آن جا پرتاب شده است، برگردان؛ زیرا شر، جز با شر، دفع نمى شود.
امام على علیه السلام","""Reject the stone from the way it came, for evil can only be driven away by evil.""

return the enemy's stone to the same direction from which it was thrown; Because evil cannot be repelled except by evil.
Imam Ali peace be upon him"
2003407760461824344,alirezaami58678,2025-12-23 12:10:06.267,جعفر ول کن!/ آمارهای غلط جعفر قائم‌پناه در برنامه گفت‌وگوی ویژه خبری,0,0,0,https://x.com/Rajanews_ir/status/2003407760461824344,2025,12,2025-12-23,جعفر ول کن!/ آمارهای غلط جعفر قائم‌پناه در برنامه گفت‌وگوی ویژه خبری,Get rid of Jafar!/ Jafar Ghaempanah's false statistics in the special news interview program
2003470087228158158,alirezaami58678,2025-12-23 16:17:46.126,"خار چشم صهیونیست‌های داخلی و خارجی 
#سحر_امامی",0,0,0,https://x.com/nazdikesobh/status/2003470087228158158,2025,12,2025-12-23,"خار چشم صهیونیست‌های داخلی و خارجی 
#سحر_امامی","A thorn in the side of domestic and foreign Zionists 
#Sahr_Emami"
2003065733211975733,alirezaami58678,2025-12-22 13:31:00.616,"امروز تماشا کردید از هر کجا نیاز باشد پاسخ خواهیم داد...

צפיתם היום, נגיב בכל מקום שיידרש...

#اقتدار_موشکی",0,0,0,https://x.com/IRhebrew/status/2003065733211975733,2025,12,2025-12-22,"امروز تماشا کردید از هر کجا نیاز باشد پاسخ خواهیم داد...

צפיתם היום, נגיב בכל מקום שיידרש...

#اقتدار_موشکی","You watched today, we will respond from wherever you need...

You watched today, we will respond wherever necessary...

#Akhtdar_Mushki"
2002843276366499992,alirezaami58678,2025-12-21 22:47:02.771,دلم برای #رئیسی سوخت,0,0,0,https://x.com/Alirezaami58678/status/2002843276366499992,2025,12,2025-12-21,دلم برای #رئیسی سوخت,My heart burned for the #boss
2002842836589527060,alirezaami58678,2025-12-21 22:45:17.920,"امشب یه دقیقه
بیشتر از همیشه
عاشق‌حیدرم
#امام_علی #يلدا #شب_یلدا",0,0,0,https://x.com/Alirezaami58678/status/2002842836589527060,2025,12,2025-12-21,"امشب یه دقیقه
بیشتر از همیشه
عاشق‌حیدرم
#امام_علی #يلدا #شب_یلدا","One minute tonight
More than ever
I love Haider
#Imam_Ali #Yalda #Yalda night"
2002809085474001282,alirezaami58678,2025-12-21 20:31:11.027,"شب یلدا یعنی یک دقیقه بیشتر یه یادتان بودن
....",0,0,0,https://x.com/Borhan_Majd/status/2002809085474001282,2025,12,2025-12-21,"شب یلدا یعنی یک دقیقه بیشتر یه یادتان بودن
....","Yalda night means to remember one more minute
...."
2002717174444789932,alirezaami58678,2025-12-21 14:25:57.730,"تنها رئیس‌جمهوری که دیگر تکرار نخواهد شد!
روحش شاد",0,0,0,https://x.com/Vhdshmsi/status/2002717174444789932,2025,12,2025-12-21,"تنها رئیس‌جمهوری که دیگر تکرار نخواهد شد!
روحش شاد","The only president who will never be repeated!
His soul is happy"
2002484136565748013,alirezaami58678,2025-12-20 22:59:57.170,"My country:

6 countries I like:


6 countries I dislike:",0,0,0,https://x.com/Alirezaami58678/status/2002484136565748013,2025,12,2025-12-20,"My country:

6 countries I like:


6 countries I dislike:","My country:

6 countries I like:


6 countries I dislike:"
2001957487499452587,alirezaami58678,2025-12-19 12:07:14.248,"شب یلدای لیلا
گیسوی علی اکبر
#حضرت_علی‌اکبر #یلدا #شب_یلدا",0,0,0,https://x.com/Alirezaami58678/status/2001957487499452587,2025,12,2025-12-19,"شب یلدای لیلا
گیسوی علی اکبر
#حضرت_علی‌اکبر #یلدا #شب_یلدا","Yalda Leila night
Gisoi Ali Akbar
#Hazrat_Ali Akbar #Yalda #Yalda night"
2001729212156465199,alirezaami58678,2025-12-18 21:00:09.165,#یخ_دربهشت,0,0,0,https://x.com/Alirezaami58678/status/2001729212156465199,2025,12,2025-12-18,#یخ_دربهشت,#ice_in_paradise
2001577499243987432,alirezaami58678,2025-12-18 10:57:17.988,"یه رئیس جمهور داشتیم 
به جای اینکه شب یلدا کنار خانواده باشه 
کنار سربازا بود ....
#یلدای_خوزستان
#یلدای_ایرانی",0,0,0,https://x.com/maman_ati/status/2001577499243987432,2025,12,2025-12-18,"یه رئیس جمهور داشتیم 
به جای اینکه شب یلدا کنار خانواده باشه 
کنار سربازا بود ....
#یلدای_خوزستان
#یلدای_ایرانی","We had a president 
Instead of spending Yalda night with the family 
He was with the soldiers.
#Yaldai_Khuzestan
#Iranian Yalda"
2001242001300394259,alirezaami58678,2025-12-17 12:44:09.045,Iran fights for humanity ,0,0,0,https://x.com/Persianserene1/status/2001242001300394259,2025,12,2025-12-17,Iran fights for humanity ,Iran fights for humanity
2001196735301865952,alirezaami58678,2025-12-17 09:44:16.790,آقای جلیلی خجالت بکش! دلار شده ۱۳۰، سکه ۱۴۰! چرا پراید داری؟ چرا ناهار میخوری؟ چرا میری سفر؟ چرا نفس میکشی؟ اصلا استعفا بده، بذار پزشکیان رییس جمهور شه!,0,0,0,https://x.com/ayyarom/status/2001196735301865952,2025,12,2025-12-17,آقای جلیلی خجالت بکش! دلار شده ۱۳۰، سکه ۱۴۰! چرا پراید داری؟ چرا ناهار میخوری؟ چرا میری سفر؟ چرا نفس میکشی؟ اصلا استعفا بده، بذار پزشکیان رییس جمهور شه!,"Shame on Mr. Jalili! 130 dollars, 140 coins! Why are you proud? why are you having lunch Why are you going on a trip? why are you breathing Resign at all, let the doctor be the president!"
2001162322543353911,alirezaami58678,2025-12-17 07:27:32.149,"رونمایی از  نماد یادبود شهید حسین #امیرعبداللهیان توسط وزیر امور خارجه

سید عباس عراقچی وزیر خارجه کشورمان که با هدف رایزنی‌ با مقا‌های روسیه به مسکو سفر کرده است، با رونمایی از نماد یادبود با عنوان «سردار دیپلماسی انقلابی، شهید دکتر حسین امیرعبداللهیان» در ورودی سالن تشریفات",0,0,0,https://x.com/IRIMFA/status/2001162322543353911,2025,12,2025-12-17,"رونمایی از  نماد یادبود شهید حسین #امیرعبداللهیان توسط وزیر امور خارجه

سید عباس عراقچی وزیر خارجه کشورمان که با هدف رایزنی‌ با مقا‌های روسیه به مسکو سفر کرده است، با رونمایی از نماد یادبود با عنوان «سردار دیپلماسی انقلابی، شهید دکتر حسین امیرعبداللهیان» در ورودی سالن تشریفات","Unveiling of the memorial symbol of Martyr Hossein #AmirAbdullahyan by the Minister of Foreign Affairs

Seyyed Abbas Araghchi, the foreign minister of our country, who has traveled to Moscow with the purpose of consulting with Russian officials, unveiled a memorial symbol with the title ""Chief of Revolutionary Diplomacy, Martyr Dr. Hossein Amirabdollahian"" at the entrance of the ceremonial hall."
2000886695999238517,alirezaami58678,2025-12-16 13:12:17.660,"قابل توجه مدعیان دوست و غیردوست بر جزایر سه‌گانه: حاکمیت ایران بر این جزایر ""ابدی"" است؛ اما اگر اصرار به نبش‌قبر تاریخ دارید، بد نیست نامه ۱۸۶۹ لرد کلارندون را مرور کنید. طبق اعتراف وزیرخارجه وقت بریتانیا، بحرین متعلق به ایران است. اصرار بر ادعاهای پوچ، می‌تواند پرونده بازگشت",0,0,0,https://x.com/Akhbare_Fori/status/2000886695999238517,2025,12,2025-12-16,"قابل توجه مدعیان دوست و غیردوست بر جزایر سه‌گانه: حاکمیت ایران بر این جزایر ""ابدی"" است؛ اما اگر اصرار به نبش‌قبر تاریخ دارید، بد نیست نامه ۱۸۶۹ لرد کلارندون را مرور کنید. طبق اعتراف وزیرخارجه وقت بریتانیا، بحرین متعلق به ایران است. اصرار بر ادعاهای پوچ، می‌تواند پرونده بازگشت","It is worth noting that friendly and unfriendly claimants on the three islands: Iran's sovereignty over these islands is ""eternal""; But if you insist on digging into history, it's not a bad idea to review Lord Clarendon's 1869 letter. According to the British foreign minister's admission, Bahrain belongs to Iran. Insisting on absurd claims, the case can be returned"
2000688922687336592,alirezaami58678,2025-12-16 00:06:24.828,"از مرداد ۱۴۰۳ که دولت آقای #پزشکیان شروع کرد تا الان (آذر ۱۴۰۴)، قیمت‌ها اینجوری جهش کردن:
طلای ۱۸ عیار: ↑ بیش از ۳۰۰٪ 
سکه امامی: ↑ حدود ۲۴۴٪ 
برنج ایرانی: ↑ حدود ۲۴۰٪ 
دلار آزاد: ↑ حدود ۱۳۱٪ 
ماشین کوییک S: ↑ حدود ۸۴٪ 
مرغ: ↑ حدود ۸۱٪ 
شاخص بورس: ↑ حدود ۷۲٪ 
گوشت قرمز:",0,0,0,https://x.com/Alirezaami58678/status/2000688922687336592,2025,12,2025-12-16,"از مرداد ۱۴۰۳ که دولت آقای #پزشکیان شروع کرد تا الان (آذر ۱۴۰۴)، قیمت‌ها اینجوری جهش کردن:
طلای ۱۸ عیار: ↑ بیش از ۳۰۰٪ 
سکه امامی: ↑ حدود ۲۴۴٪ 
برنج ایرانی: ↑ حدود ۲۴۰٪ 
دلار آزاد: ↑ حدود ۱۳۱٪ 
ماشین کوییک S: ↑ حدود ۸۴٪ 
مرغ: ↑ حدود ۸۱٪ 
شاخص بورس: ↑ حدود ۷۲٪ 
گوشت قرمز:","From August 1403, when the government of Mr. #Medicarian started, until now (November 1404), the prices have jumped like this:
18 carat gold: ↑ more than 300% 
Imami coins: ↑ about 244% 
Iranian rice: ↑ about 240% 
Free dollar: ↑ about 131% 
Quick S car: ↑ about 84% 
Chicken: ↑ about 81% 
Stock market index: ↑ about 72% 
Red meat:"
2000288823360778498,alirezaami58678,2025-12-14 21:36:33.715,"محکوم میکنین؟
از این شهید خجالت نمیکشید؟",0,0,0,https://x.com/Alirezaami58678/status/2000288823360778498,2025,12,2025-12-14,"محکوم میکنین؟
از این شهید خجالت نمیکشید؟","do you condemn
Aren't you ashamed of this martyr?"
2000168762151145513,alirezaami58678,2025-12-14 13:39:28.892,خاخام نفله شده سگیونیست,0,0,0,https://x.com/Alirezaami58678/status/2000168762151145513,2025,12,2025-12-14,خاخام نفله شده سگیونیست,The rabbi is a segionist
2000131481428242471,alirezaami58678,2025-12-14 11:11:20.475,"تولدت مبارک سید محرومان
#رئیسی_روحت_شاد",0,0,0,https://x.com/Alirezaami58678/status/2000131481428242471,2025,12,2025-12-14,"تولدت مبارک سید محرومان
#رئیسی_روحت_شاد","Happy birthday, Seyyed of the poor
#Raisi_Rohat_Shad"
