tweet_id,username,created_at,text,replies,retweets,likes,url,Text_original,Text_en
1273230652482170881,alizamaniyan,2020-06-17 12:26:57.690000+00:00,دوستم میگه: «ما طرف حسابمون صاحبان نه سگاشون!!» گل گفتی..,0,0,0,https://x.com/AliZamaniyan/status/1273230652482170881,دوستم میگه: «ما طرف حسابمون صاحبان نه سگاشون!!» گل گفتی..,"My friend says: ""We are the owners, not the dogs!"" You said flower.."
1270187336349999105,alizamaniyan,2020-06-09 02:53:54.582000+00:00,"“All you need is someone to love, something to do, and something to wish for.”",0,0,0,https://x.com/AliZamaniyan/status/1270187336349999105,"“All you need is someone to love, something to do, and something to wish for.”","“All you need is someone to love, something to do, and something to wish for.”"
1264210699779178496,alizamaniyan,2020-05-23 15:04:53.383000+00:00,#خوزستان تو از همه قوی تری ,0,0,0,https://x.com/AliZamaniyan/status/1264210699779178496,#خوزستان تو از همه قوی تری ,"#Khuzestan, you are the strongest of all"
806071295964114946,alizamaniyan,2016-12-06 09:42:27.695000+00:00,مردم بس كه خوندم... ,0,0,0,https://x.com/AliZamaniyan/status/806071295964114946,مردم بس كه خوندم... ,"People, that's all I read..."
687199972450799616,alizamaniyan,2016-01-13 09:10:15.647000+00:00,Music is my escape from the bullshit in life.,0,0,0,https://x.com/welovingkush/status/687199972450799616,Music is my escape from the bullshit in life.,Music is my escape from the bullshit in life.
683707918739443712,alizamaniyan,2016-01-03 17:54:05.163000+00:00,"Yes, I smoke weed. No, I am not a drug addict.",0,0,0,https://x.com/welovingkush/status/683707918739443712,"Yes, I smoke weed. No, I am not a drug addict.","Yes, I smoke weed. No, I am not a drug addict."
683848286936154113,alizamaniyan,2016-01-04 03:11:51.549000+00:00,"""The truth is, everyone is going to hurt you. You just got to find the ones worth suffering for."" - Bob Marley",0,0,0,https://x.com/welovingkush/status/683848286936154113,"""The truth is, everyone is going to hurt you. You just got to find the ones worth suffering for."" - Bob Marley","""The truth is, everyone is going to hurt you. You just got to find the ones worth suffering for."" - Bob Marley"
616187430752907264,alizamaniyan,2015-07-01 10:11:46.357000+00:00,نسخه کامل برنامه کلیک از نمایشگاه #E3,0,0,0,https://x.com/nima/status/616187430752907264,نسخه کامل برنامه کلیک از نمایشگاه #E3,The full version of the click app from the #E3 exhibition
613625150605410304,alizamaniyan,2015-06-24 08:30:11.165000+00:00,"KSHMR Releases New Single, ""JAMMU"" 
edmassassin.com/kshmr-releases
…",0,0,0,https://x.com/ByTheWavs/status/613625150605410304,"KSHMR Releases New Single, ""JAMMU"" 
edmassassin.com/kshmr-releases
…","KSHMR Releases New Single, ""JAMMU"" 
edmassassin.com/kshmr-releases
…"
612685053143810048,alizamaniyan,2015-06-21 18:14:34.464000+00:00,When your mom walks in and asks if you're high,0,0,0,https://x.com/stillblazingtho/status/612685053143810048,When your mom walks in and asks if you're high,When your mom walks in and asks if you're high
612333138967040000,alizamaniyan,2015-06-20 18:56:11.586000+00:00,"Hand her a blunt, and tell her she's beautiful.",0,0,0,https://x.com/stillblazingtho/status/612333138967040000,"Hand her a blunt, and tell her she's beautiful.","Hand her a blunt, and tell her she's beautiful."
609529542508720128,alizamaniyan,2015-06-13 01:15:42.102000+00:00,"Stand out from the crowd with the Orange & Dark Grey A40 Headset.  
astro.gg/XboxA40",0,0,0,https://x.com/ASTROGaming/status/609529542508720128,"Stand out from the crowd with the Orange & Dark Grey A40 Headset.  
astro.gg/XboxA40","Stand out from the crowd with the Orange & Dark Grey A40 Headset.  
astro.gg/XboxA40"
608976642979975168,alizamaniyan,2015-06-11 12:38:40.582000+00:00,Just give me a fucking full tank so I'll show you how it's done..!,0,0,0,https://x.com/AliZamaniyan/status/608976642979975168,Just give me a fucking full tank so I'll show you how it's done..!,Just give me a fucking full tank so I'll show you how it's done..!
