tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
1943784783605379518,ahadsadeghi71,2025-07-12 00:29:40.843,"میرحسین موسوی (حفظه الله): مردم پس از  آن‌چه گذشت (جنگ ۱۲ روزه) انتظاراتی از حکومت دارند که بی‌پاسخ ماندن‌شان دشمن را شاد می‌کند. در کوتاه‌مدت، اقداماتی سریع و نمادین چون آزادی زندانیان‌ سیاسی و تغییرِ واضح در رویکردهای رسانه‌ی ملی کمترین توقعات است.
#میر_حسین_موسوی",0,0,0,https://x.com/ahadsadeghi71/status/1943784783605379518,2025,7,2025-07-12,"میرحسین موسوی (حفظه الله): مردم پس از  آن‌چه گذشت (جنگ ۱۲ روزه) انتظاراتی از حکومت دارند که بی‌پاسخ ماندن‌شان دشمن را شاد می‌کند. در کوتاه‌مدت، اقداماتی سریع و نمادین چون آزادی زندانیان‌ سیاسی و تغییرِ واضح در رویکردهای رسانه‌ی ملی کمترین توقعات است.
#میر_حسین_موسوی","Mirhossein Mousavi (may Allah protect him): After what happened (12-day war), people have expectations from the government, which makes the enemy happy if they remain unanswered. In the short term, quick and symbolic measures such as the release of political prisoners and a clear change in the approaches of the national media are the least expected.
#Mir_Hossein_Mousavi"
1941380427304091975,ahadsadeghi71,2025-07-05 09:15:37.630,#تاسوعا #یا_ابوالفضل #برای_ایران #ایران_من,0,0,0,https://x.com/ahadsadeghi71/status/1941380427304091975,2025,7,2025-07-05,#تاسوعا #یا_ابوالفضل #برای_ایران #ایران_من,#Tasua #or_Abulfazl #for_Iran #my_Iran
1938553346463555709,ahadsadeghi71,2025-06-27 14:01:49.033,#یا_حسین  #جانم_حسین,0,0,0,https://x.com/ahadsadeghi71/status/1938553346463555709,2025,6,2025-06-27,#یا_حسین  #جانم_حسین,#Ya_Hussein #Janam_Hussein
1937528665333542917,ahadsadeghi71,2025-06-24 18:10:06.014,"بی‌ناموس‌های لعنتی. 
به یاریِ خدا دیگه تموم شدید. 
#ایران_من 
#پاينده_ایران 
#وطن_فروش 
#جانم_فدای_ایران",0,0,0,https://x.com/ahadsadeghi71/status/1937528665333542917,2025,6,2025-06-24,"بی‌ناموس‌های لعنتی. 
به یاریِ خدا دیگه تموم شدید. 
#ایران_من 
#پاينده_ایران 
#وطن_فروش 
#جانم_فدای_ایران","Damn scoundrels. 
With the help of God, you are finished. 
#My_Iran 
#Paindeh_Iran 
#Watan_Fresh 
#Jannam_Fadai_Iran"
1937371337116275004,ahadsadeghi71,2025-06-24 07:44:56.044,رفقا منت به سر من بذارین و برای دست‌مریزاد به بچه‌های پدافند این برش از شماره‌ی پنجم «شرایط خاص» رو لایک و ریتوییت کنین. تصدق همه‌تون.,0,0,0,https://x.com/RashidpourReza/status/1937371337116275004,2025,6,2025-06-24,رفقا منت به سر من بذارین و برای دست‌مریزاد به بچه‌های پدافند این برش از شماره‌ی پنجم «شرایط خاص» رو لایک و ریتوییت کنین. تصدق همه‌تون.,"Comrades, give me a thumbs up and like and retweet this clip from the fifth issue of ""Special Conditions"" to protect the sick children. Thank you all."
1937313409286217812,ahadsadeghi71,2025-06-24 03:54:44.973,"یا امام رضا(ع)  ایرانِ‌مان را در پناه‌ِ خودت حفظ بگردان. 
#یا_امام_رضا #امام_رئوف #ایران #ایران_من #برای_ایران",0,0,0,https://x.com/ahadsadeghi71/status/1937313409286217812,2025,6,2025-06-24,"یا امام رضا(ع)  ایرانِ‌مان را در پناه‌ِ خودت حفظ بگردان. 
#یا_امام_رضا #امام_رئوف #ایران #ایران_من #برای_ایران","Or Imam Reza (AS), keep our Iran under your protection. 
#Ya_Imam_Reza #Imam_Rauf #Iran #Iran_men #for_Iran"
1936492373745574221,ahadsadeghi71,2025-06-21 21:32:14.846,"#پای_ایران_میمانیم

هر شهروند #ریتوییت_حتما",0,0,0,https://x.com/DPezeshkian1403/status/1936492373745574221,2025,6,2025-06-21,"#پای_ایران_میمانیم

هر شهروند #ریتوییت_حتما","#We will stay with Iran

Every citizen must #retweet"
1936054972690710734,ahadsadeghi71,2025-06-20 16:34:10.308,"نماینده ایرانی‌تبار مجلس فرانسه: نتانیاهو به جای «آزاد کردن مردم ایران» باید در دیوان کیفری بین‌المللی محاکمه شود 
rfi.my/Bm94.x",0,0,0,https://x.com/RFI_Fa/status/1936054972690710734,2025,6,2025-06-20,"نماینده ایرانی‌تبار مجلس فرانسه: نتانیاهو به جای «آزاد کردن مردم ایران» باید در دیوان کیفری بین‌المللی محاکمه شود 
rfi.my/Bm94.x","Iranian member of the French Parliament: Netanyahu should be tried in the International Criminal Court instead of ""freeing the people of Iran"" 
rfi.my/Bm94.x"
1936399391578857868,ahadsadeghi71,2025-06-21 15:22:46.170,"من خاک کف پوتین تو هستم سرباز شجاع پدافند
#پدافند_ایران",0,0,0,https://x.com/tanha1358/status/1936399391578857868,2025,6,2025-06-21,"من خاک کف پوتین تو هستم سرباز شجاع پدافند
#پدافند_ایران","I am the dirt on the soles of your boots, brave soldier of defense
#Defend_Iran"
1936047779606069349,ahadsadeghi71,2025-06-20 16:05:35.343,"سلام رفقای وطن‌پرست
لطفا هر توییتی می‌بینید که در راستای وحدت و امنیت ایران است حتما حتما حتما #ریتوییت کنید
بدون توجه به نگاه سیاسی و نگرش جناحی
#همبستگی_ملی",0,0,0,https://x.com/tanha1358/status/1936047779606069349,2025,6,2025-06-20,"سلام رفقای وطن‌پرست
لطفا هر توییتی می‌بینید که در راستای وحدت و امنیت ایران است حتما حتما حتما #ریتوییت کنید
بدون توجه به نگاه سیاسی و نگرش جناحی
#همبستگی_ملی","Hello fellow patriots
Please #retweet every tweet you see that is in line with the unity and security of Iran
Regardless of political view and factional attitude
#national_solidarity"
1936353025385234587,ahadsadeghi71,2025-06-21 12:18:31.608,"شهدای پدافند هوایی ارتش
#شهید_مدافع_وطن 
#ارتش_فدای_ملت 
#برای_ایران 
#همبستگی_ملی",0,0,0,https://x.com/ahadsadeghi71/status/1936353025385234587,2025,6,2025-06-21,"شهدای پدافند هوایی ارتش
#شهید_مدافع_وطن 
#ارتش_فدای_ملت 
#برای_ایران 
#همبستگی_ملی","Martyrs of the Air Defense of the Army
#Shahid_Defender_of_the_Watan 
#Army_of_the_sacrifice_of_the_nation 
#for_Iran 
#national_solidarity"
1936026636303962358,ahadsadeghi71,2025-06-20 14:41:34.387,"#همبستگی_ملی 
#پای_ایران_در_میان_است 
#جواد_ظریف 
#ایران_من",0,0,0,https://x.com/ahadsadeghi71/status/1936026636303962358,2025,6,2025-06-20,"#همبستگی_ملی 
#پای_ایران_در_میان_است 
#جواد_ظریف 
#ایران_من","#national_solidarity 
#Iran's foot is in the middle 
#Javad_Zarif 
#My_Iran"
1935186090530406422,ahadsadeghi71,2025-06-18 07:01:32.658,در تربیت فرزند بکوشید. بگذارید پرستو فروهر از شما یادگار بماند نه رضا پهلوی!,0,0,0,https://x.com/M_H_Karimipour/status/1935186090530406422,2025,6,2025-06-18,در تربیت فرزند بکوشید. بگذارید پرستو فروهر از شما یادگار بماند نه رضا پهلوی!,"Try to raise a child. Let Prasto Forohar be remembered by you, not Reza Pahlavi!"
1935309753296486454,ahadsadeghi71,2025-06-18 15:12:56.159,"#محمد_رضا_شفیعی_کدکنی 
#ایران_من
#برای_ایران 
#اینترنشنال_آشغال",0,0,0,https://x.com/ahadsadeghi71/status/1935309753296486454,2025,6,2025-06-18,"#محمد_رضا_شفیعی_کدکنی 
#ایران_من
#برای_ایران 
#اینترنشنال_آشغال","#Mohammed_Reza_Shafiei_Kadkani 
#My_Iran
#for_Iran 
#international_garbage"
1935131460693852423,ahadsadeghi71,2025-06-18 03:24:27.890,"درد و بلای شما بخورد به سرِ کوتوله‌های روشنفکرنمای جایزه‌بگیر و مدافعانِ الکیِ حقوق بشری !
#زهرا_رهنورد
#میر_حسین_موسوی
#برای_ایران 
#ایران_من",0,0,0,https://x.com/ahadsadeghi71/status/1935131460693852423,2025,6,2025-06-18,"درد و بلای شما بخورد به سرِ کوتوله‌های روشنفکرنمای جایزه‌بگیر و مدافعانِ الکیِ حقوق بشری !
#زهرا_رهنورد
#میر_حسین_موسوی
#برای_ایران 
#ایران_من","May your pain and calamity be eaten by the intellectual dwarfs and human rights defenders!
#Zahra_Rahnvard
#Mir_Hossein_Mousavi
#for_Iran 
#My_Iran"
1934774571342700605,ahadsadeghi71,2025-06-17 03:46:18.838,عاقبت این جنگ هر چه باشد، کسانی که برای نتانیاهو هلهله کردند منفورترین ایرانی‌ها برای نسل بازمانده‌ی جوان ایران خواهند بود. این خط و این نشان.,0,0,0,https://x.com/dariushm/status/1934774571342700605,2025,6,2025-06-17,عاقبت این جنگ هر چه باشد، کسانی که برای نتانیاهو هلهله کردند منفورترین ایرانی‌ها برای نسل بازمانده‌ی جوان ایران خواهند بود. این خط و این نشان.,"Whatever the outcome of this war, those who cheered for Netanyahu will be the most hated Iranians for the surviving generation of young Iran. This line and this sign."
1934610948234400202,ahadsadeghi71,2025-06-16 16:56:08.049,#جنا_اورتگا با این که در ابتدای جوانی مراتبی از درخشش را در سینمای آمریکا دارد تجربه می‌کند، ریسک اظهارنظر متفاوت (همدلی با مردم فلسطین و ایران) از هژمونی حاکم بر هالیوود را پذیرفته که ارزش وجدانی زیادی دارد. او روح ونزدی را مقابل سیطره نژادپرستان کودک‌کش جلوه واقعی داد. دمش گرم.,0,0,0,https://x.com/mehrzad_danesh/status/1934610948234400202,2025,6,2025-06-16,#جنا_اورتگا با این که در ابتدای جوانی مراتبی از درخشش را در سینمای آمریکا دارد تجربه می‌کند، ریسک اظهارنظر متفاوت (همدلی با مردم فلسطین و ایران) از هژمونی حاکم بر هالیوود را پذیرفته که ارزش وجدانی زیادی دارد. او روح ونزدی را مقابل سیطره نژادپرستان کودک‌کش جلوه واقعی داد. دمش گرم.,"#Jenna_Ortega, even though she experienced a level of brilliance in the American cinema at the beginning of her youth, she accepted the risk of expressing a different opinion (sympathy with the people of Palestine and Iran) from the hegemony ruling over Hollywood, which has a great conscience value. He gave real expression to the spirit of Venzadi against the domination of child-killing racists. His tail is hot."
1934626688618402150,ahadsadeghi71,2025-06-16 17:58:40.849,"#ایران_من 
@Fazel_nazarii",0,0,0,https://x.com/ahadsadeghi71/status/1934626688618402150,2025,6,2025-06-16,"#ایران_من 
@Fazel_nazarii","#My_Iran 
@Fazel_nazarii"
1933877075959849227,ahadsadeghi71,2025-06-14 16:19:59.264,"ایران از پای نمی‌اُفتد
#محمد_رضا_شفیعی_کدکنی 
#ایران_من",0,0,0,https://x.com/ahadsadeghi71/status/1933877075959849227,2025,6,2025-06-14,"ایران از پای نمی‌اُفتد
#محمد_رضا_شفیعی_کدکنی 
#ایران_من","Iran will not disappear
#Mohammed_Reza_Shafiei_Kadkani 
#My_Iran"
1933876551617024189,ahadsadeghi71,2025-06-14 16:17:54.251,"خدایا ، حافظِ تمامِ سربازانِ این سرزمین باش. 
#سرباز_وطن 
#ایران_من",0,0,0,https://x.com/ahadsadeghi71/status/1933876551617024189,2025,6,2025-06-14,"خدایا ، حافظِ تمامِ سربازانِ این سرزمین باش. 
#سرباز_وطن 
#ایران_من","God, protect all the soldiers of this land. 
#serbaz_watan 
#My_Iran"
1933875816292598028,ahadsadeghi71,2025-06-14 16:14:58.936,"یا مولا علی(ع)  یار و یاورِ این سرزمین و مردمانِ این سرزمین باش. 
#یا_علی_مدد
#ایران_من",0,0,0,https://x.com/ahadsadeghi71/status/1933875816292598028,2025,6,2025-06-14,"یا مولا علی(ع)  یار و یاورِ این سرزمین و مردمانِ این سرزمین باش. 
#یا_علی_مدد
#ایران_من","O Mullah Ali (AS), be a friend and helper of this land and the people of this land. 
#Ya_Ali_Madd
#My_Iran"
1927291476079251589,ahadsadeghi71,2025-05-27 12:11:09.898,"کنسرتِ رکیک چه مدلی‌ست؟ 
#قاسمیان",0,0,0,https://x.com/ahadsadeghi71/status/1927291476079251589,2025,5,2025-05-27,"کنسرتِ رکیک چه مدلی‌ست؟ 
#قاسمیان","What kind of concert is Rakik? 
#Gasmian"
1920390606670496089,ahadsadeghi71,2025-05-08 11:09:34.419,"#تا_ابد_خلیج_فارس  و دیگر هیچ
#خلیج_فارس 
#Persian_Gulf",0,0,0,https://x.com/ahadsadeghi71/status/1920390606670496089,2025,5,2025-05-08,"#تا_ابد_خلیج_فارس  و دیگر هیچ
#خلیج_فارس 
#Persian_Gulf","#Forever_Persian_Gulf and nothing else
#Persian_Gulf 
#Persian_Gulf"
1920107282332836124,ahadsadeghi71,2025-05-07 16:23:44.633,"#تا_ابد_خلیج_فارس
#خلیج_همیشه_فارس",0,0,0,https://x.com/ahadsadeghi71/status/1920107282332836124,2025,5,2025-05-07,"#تا_ابد_خلیج_فارس
#خلیج_همیشه_فارس","#Forever_Persian_Gulf
#Persian_Gulf_Always"
1909207056378114540,ahadsadeghi71,2025-04-07 14:30:08.249,"دلم تنگ شده برای  ..... 
جای خالی را پُر کنید.

خودم برای #مادرم #پدرم #برادرم 

#به_وقت_دلتنگی",0,0,0,https://x.com/ahadsadeghi71/status/1909207056378114540,2025,4,2025-04-07,"دلم تنگ شده برای  ..... 
جای خالی را پُر کنید.

خودم برای #مادرم #پدرم #برادرم 

#به_وقت_دلتنگی","i miss you 
Fill in the blank.

Myself for my #mother #father #brother 

#for_the_time_of_missing"
1854474541218533546,ahadsadeghi71,2024-11-07 12:42:39.754,"انتخابِ درست و خردمندانه #برای_سینما  ،  #برای_سینماگران  ،  #برای_سینما_دوستان،  #برای_ایران
#منوچهر_شاهسواری #جشنواره_فیلم_فجر  #رائد_فرید_زاده #سازمان_سینمایی",0,0,0,https://x.com/ahadsadeghi71/status/1854474541218533546,2024,11,2024-11-07,"انتخابِ درست و خردمندانه #برای_سینما  ،  #برای_سینماگران  ،  #برای_سینما_دوستان،  #برای_ایران
#منوچهر_شاهسواری #جشنواره_فیلم_فجر  #رائد_فرید_زاده #سازمان_سینمایی","The correct and wise choice #for_the_cinema, #for_the_cinema_makers, #for_the_cinema_friends, #for_Iran
#Manochehr_Shahsavari #Fajr_Film_Festival #Raed_Farid_Zadeh #Sazman_Cinema"
1850341471292957065,ahadsadeghi71,2024-10-27 02:59:19.095,"#ارتش_قهرمان 
#برای_وطن 
#برای_ایران",0,0,0,https://x.com/ahadsadeghi71/status/1850341471292957065,2024,10,2024-10-27,"#ارتش_قهرمان 
#برای_وطن 
#برای_ایران","#hero_army 
#for_the_home 
#for_Iran"
1849776698725703830,ahadsadeghi71,2024-10-25 14:35:06.822,,0,0,0,https://x.com/ahadsadeghi71/status/1849776698725703830,2024,10,2024-10-25,,
1849430611003388359,ahadsadeghi71,2024-10-24 15:39:53.079,"بالاخره روزی خواهد آمد که فیلترینگ برداشته شود، لکن به خونِ جگر شود. 
#نه_به_فیلترینگ",0,0,0,https://x.com/ahadsadeghi71/status/1849430611003388359,2024,10,2024-10-24,"بالاخره روزی خواهد آمد که فیلترینگ برداشته شود، لکن به خونِ جگر شود. 
#نه_به_فیلترینگ","Finally, a day will come when the filtering will be removed, but it will be in the blood of the liver. 
#no_to_filtering"
1845156737000800375,ahadsadeghi71,2024-10-12 20:37:02.112,"ریاست دکتر رائد فریدزاده بر سازمان سینمایی، دریچه امیدی است برای تنفس هوای تازه برای «نسل نو سینماگران» که دل در گرو سینمای ملی و دغدغه مند و مستقل دارند.
#رائد_فریدزاده 
#سینمای_ایران #سینمای_مستقل",0,0,0,https://x.com/ahadsadeghi71/status/1845156737000800375,2024,10,2024-10-12,"ریاست دکتر رائد فریدزاده بر سازمان سینمایی، دریچه امیدی است برای تنفس هوای تازه برای «نسل نو سینماگران» که دل در گرو سینمای ملی و دغدغه مند و مستقل دارند.
#رائد_فریدزاده 
#سینمای_ایران #سینمای_مستقل","Dr. Raed Faridzadeh's presidency of the cinema organization is a window of hope to breathe fresh air for the ""new generation of cinematographers"" who have a heart for national, concerned and independent cinema.
#Raed_Faridzadeh 
#Iranian Cinema #Independent Cinema"
1843258517622571515,ahadsadeghi71,2024-10-07 14:54:11.345,"من امروز باز هم #فیلترشکن خریدم. یک ماهه. به امیدِ این که تو این یک ماه فیلترینگ تمام خواهد شد. 
امیدوارم پایانِ یک ماه نگم زهی خیالِ باطل. 
#وزیر_ارتباطات 
#فیلترینگ 
#اینترنت_آزاد_حق_مسلم_ماست",0,0,0,https://x.com/ahadsadeghi71/status/1843258517622571515,2024,10,2024-10-07,"من امروز باز هم #فیلترشکن خریدم. یک ماهه. به امیدِ این که تو این یک ماه فیلترینگ تمام خواهد شد. 
امیدوارم پایانِ یک ماه نگم زهی خیالِ باطل. 
#وزیر_ارتباطات 
#فیلترینگ 
#اینترنت_آزاد_حق_مسلم_ماست","I bought #filterbreaker again today. one month Hoping that the filtering will be over in this one month. 
I hope that the end of a month will not be a false imagination. 
#Minister_of_Communications 
#Filtering 
#Free Internet is our Muslim right"
1841390155619336644,ahadsadeghi71,2024-10-02 11:09:59.131,"درکِ کسانی که مدعیِ اپوزوسیون هستند و لقلقه‌ی زبان‌شان #ایران هست ولی امروز مرشد ومرادشان قصابِ منطقه است، برای‌ام بسیار دشوار است. 

 هر که‌را مهر وطن در دل نباشد کافر است
معنی حب‌الوطن‌، فرمودهٔ پیغمبر است
مردن از هر چیز در عالم بتر باشد ولی
بندهٔ بیگانگان بودن زمردن بدتر است",0,0,0,https://x.com/ahadsadeghi71/status/1841390155619336644,2024,10,2024-10-02,"درکِ کسانی که مدعیِ اپوزوسیون هستند و لقلقه‌ی زبان‌شان #ایران هست ولی امروز مرشد ومرادشان قصابِ منطقه است، برای‌ام بسیار دشوار است. 

 هر که‌را مهر وطن در دل نباشد کافر است
معنی حب‌الوطن‌، فرمودهٔ پیغمبر است
مردن از هر چیز در عالم بتر باشد ولی
بندهٔ بیگانگان بودن زمردن بدتر است","It is very difficult for me to understand those who claim to be the opposition and whose tongue is #Iran, but today their mentor is the butcher of the region. 

 Whoever does not have the love of the country in his heart is a disbeliever
The meaning of patriotism is the saying of the Prophet
Death is better than anything in the world
Being a slave of foreigners is worse"
1838682852910637299,ahadsadeghi71,2024-09-24 23:52:07.866,,0,0,0,https://x.com/ahadsadeghi71/status/1838682852910637299,2024,9,2024-09-24,,
1837730311800500331,ahadsadeghi71,2024-09-22 08:47:04.368,#وودی_آلن   #اول_مهر   #مدرسه,0,0,0,https://x.com/ahadsadeghi71/status/1837730311800500331,2024,9,2024-09-22,#وودی_آلن   #اول_مهر   #مدرسه,#Woody_Allen #first_of_October #school
1833554075033735630,ahadsadeghi71,2024-09-10 20:12:11.932,"چالش‌های سینمای ایران بسیارند: لاغری بخش خصوصی، ازکارممنوع‌شدگان، تحریمی‌ها، چالش حجاب، چالش مجوزها، برج‌ عاج‌نشین‌ها، لودگی‌سالاری، مافیا، دعواهای بی‌پایان صنفی، شفافیت‌گریزی در درآمد و مالیات، کم‌سوادی و پرادعایی، سانسور، حکم جلب‌ها، دخالت بی‌ربط‌ها و ...
روز ملی سینما مبارک!",0,0,0,https://x.com/mehrzad_danesh/status/1833554075033735630,2024,9,2024-09-10,"چالش‌های سینمای ایران بسیارند: لاغری بخش خصوصی، ازکارممنوع‌شدگان، تحریمی‌ها، چالش حجاب، چالش مجوزها، برج‌ عاج‌نشین‌ها، لودگی‌سالاری، مافیا، دعواهای بی‌پایان صنفی، شفافیت‌گریزی در درآمد و مالیات، کم‌سوادی و پرادعایی، سانسور، حکم جلب‌ها، دخالت بی‌ربط‌ها و ...
روز ملی سینما مبارک!","The challenges of Iranian cinema are many: the shrinking of the private sector, those banned from working, embargoes, the hijab challenge, the challenge of licenses, the ivory tower, tyranny, the mafia, endless trade union disputes, evasion of income and taxes, low literacy and high claims, censorship, arrest warrants, the interference of irrelevant people, etc.
Happy National Cinema Day!"
