tweet_id,username,created_at,text,replies,retweets,likes,url,year,month,date,Text_original,Text_en
2023102946465157509,alyamaniyeen,2026-02-15 18:31:44.529000+00:00,"نسخة منه الى الأمن الوطني وأمن الحشد الشعبي والمواكب والهيئات الحسينية والمؤسسات الدينية وكل المؤمنين الغيارى

هذا التجاوز على آل البيت عليهم السلام جريمة وكارثة اذا مرّ مرور الكرام بلا حساب عسير…!!!

#سليمان_الفهد",0,0,0,https://x.com/SulaimanALFAHD1/status/2023102946465157509,,,,"نسخة منه الى الأمن الوطني وأمن الحشد الشعبي والمواكب والهيئات الحسينية والمؤسسات الدينية وكل المؤمنين الغيارى

هذا التجاوز على آل البيت عليهم السلام جريمة وكارثة اذا مرّ مرور الكرام بلا حساب عسير…!!!

#سليمان_الفهد","A copy of it is sent to National Security, the security of the Popular Mobilization Forces, the processions, the Husseini bodies, the religious institutions, and all the zealous believers

This transgression against the family of the Prophet, peace be upon them, is a crime and a disaster if it goes unnoticed without accountability...!!!

#Suleiman_Al-Fahd"
2023100326711324841,alyamaniyeen,2026-02-15 18:21:19.931000+00:00,"الصواريخ الإيرانية ""ليست مزحة"".. اعتراف أمريكي صادم: واشنطن تخطط لتغيير النظام لكن الإيرانيين مستعدون لجر الجميع إلى الهاوية إذا سقط نظامهم

#سليمان_الفهد",0,0,0,https://x.com/SulaimanALFAHD1/status/2023100326711324841,,,,"الصواريخ الإيرانية ""ليست مزحة"".. اعتراف أمريكي صادم: واشنطن تخطط لتغيير النظام لكن الإيرانيين مستعدون لجر الجميع إلى الهاوية إذا سقط نظامهم

#سليمان_الفهد","Iranian missiles are “not a joke”.. A shocking American confession: Washington is planning to change the regime, but the Iranians are ready to drag everyone into the abyss if their regime falls

#Suleiman_Al-Fahd"
2023098143269704144,alyamaniyeen,2026-02-15 18:12:39.358000+00:00,"موقع جديد باسم ""استوديو إبستين"" أطلقه أحد مستخدمي منصة ريديت لتسهيل الفحص الجماعي لملفات قضية إبستين.

المنصة تتيح تصفح الوثائق دون كشف الهوية، مناقشتها صفحة بصفحة، تتبع الأجزاء المحجوبة، والتصويت على أهم الملفات.",0,0,0,https://x.com/ahmadslmanx/status/2023098143269704144,,,,"موقع جديد باسم ""استوديو إبستين"" أطلقه أحد مستخدمي منصة ريديت لتسهيل الفحص الجماعي لملفات قضية إبستين.

المنصة تتيح تصفح الوثائق دون كشف الهوية، مناقشتها صفحة بصفحة، تتبع الأجزاء المحجوبة، والتصويت على أهم الملفات.","A new website called “Epstein Studio” was launched by a Reddit user to facilitate collective examination of the Epstein case files.

The platform allows browsing documents without revealing their identity, discussing them page by page, tracking blocked parts, and voting on the most important files."
2023097027476017568,alirezanader,2026-02-15 18:08:13.332000+00:00,Awesome,0,0,0,https://x.com/AlirezaNader/status/2023097027476017568,,,,Awesome,Awesome
2023096807832916262,alirezanader,2026-02-15 18:07:20.965000+00:00,از عروسک خیمه‌شب‌بازی امیر اعتمادی نباید برخی از سوال‌ها را پرسید.,0,0,0,https://x.com/nikahang/status/2023096807832916262,,,,از عروسک خیمه‌شب‌بازی امیر اعتمادی نباید برخی از سوال‌ها را پرسید.,Some questions should not be asked from Amir Etemadi's puppet.
2023093925242884571,alyamaniyeen,2026-02-15 17:55:53.702000+00:00,"قنبلة 

الرئيس ترامب ينشر ملفات إبستين المتبقية، وعددها 3.5 مليون ملف كردة فعل عكسية.

""لا يوجد ملفات منقحة أو محذوفة أو مخفية بناءً على الإحراج أو الضرر بالسمعة أو الحساسية السياسية لأي مسؤول أو شخصية عامة أو دبلوماسي أجنبي!"" يعني فضايح الاسرة الحاكمة في السعودية سخرج للعلن.",0,0,0,https://x.com/KhaledShamiri0/status/2023093925242884571,,,,"قنبلة 

الرئيس ترامب ينشر ملفات إبستين المتبقية، وعددها 3.5 مليون ملف كردة فعل عكسية.

""لا يوجد ملفات منقحة أو محذوفة أو مخفية بناءً على الإحراج أو الضرر بالسمعة أو الحساسية السياسية لأي مسؤول أو شخصية عامة أو دبلوماسي أجنبي!"" يعني فضايح الاسرة الحاكمة في السعودية سخرج للعلن.","Bomb 

President Trump releases remaining 3.5 million Epstein files as backlash.

“No files redacted, deleted, or hidden based on embarrassment, damage to reputation, or political sensitivity of any foreign official, public figure, or diplomat!” This means that the scandals of the ruling family in Saudi Arabia will come out in the open."
2023087206751973490,alyamaniyeen,2026-02-15 17:29:11.889000+00:00,معظم المشاركين في مسيرة  مؤيدي الملكية المناهضة للنظام الإيراني في ميونيخ هم سوريون وأوكرانيون.  مجموعة من المرتزقة تنتقل من احتجاج إلى آخر، من مسيرة مناهضة إيران إلى مناهضة فنزويلا، ومن الأخيرة إلى مناهضة روسيا، مطالبين بقصف أي بلد توجههم إليه وكالة المخابرات المركزية.,0,0,0,https://x.com/ryad82670975/status/2023087206751973490,,,,معظم المشاركين في مسيرة  مؤيدي الملكية المناهضة للنظام الإيراني في ميونيخ هم سوريون وأوكرانيون.  مجموعة من المرتزقة تنتقل من احتجاج إلى آخر، من مسيرة مناهضة إيران إلى مناهضة فنزويلا، ومن الأخيرة إلى مناهضة روسيا، مطالبين بقصف أي بلد توجههم إليه وكالة المخابرات المركزية.,"Most of the participants in the anti-Iranian regime pro-monarchy march in Munich are Syrians and Ukrainians.  A group of mercenaries moves from one protest to another, from marching against Iran to anti-Venezuela, and from the latter to anti-Russia, demanding the bombing of any country the CIA directs them to."
2023086635252871273,alirezanader,2026-02-15 17:26:55.633000+00:00,"Is this how Pahlavists respond when an Iranian woman who has dedicated years of her life on a free Iran asks a fair and critical question?

All solidarity with 
@NazaninBoniadi",0,0,0,https://x.com/ThomasVLinge/status/2023086635252871273,,,,"Is this how Pahlavists respond when an Iranian woman who has dedicated years of her life on a free Iran asks a fair and critical question?

All solidarity with 
@NazaninBoniadi","Is this how Pahlavists respond when an Iranian woman who has dedicated years of her life on a free Iran asks a fair and critical question?

All solidarity with 
@NazaninBoniadi"
2023083069192982821,alyamaniyeen,2026-02-15 17:12:45.418000+00:00,تفاصيل أخطر تصريحين في أمريكا .. ترامب منع صدور ملفات إبستين بالقوة لأنه عميل لإسرائيل والسي آي إيه,0,0,0,https://x.com/osgaweesh/status/2023083069192982821,,,,تفاصيل أخطر تصريحين في أمريكا .. ترامب منع صدور ملفات إبستين بالقوة لأنه عميل لإسرائيل والسي آي إيه,Details of the two most dangerous statements in America: Trump forcibly prevented the release of the Epstein files because he is an agent of Israel and the CIA
2023079119299199197,alyamaniyeen,2026-02-15 16:57:03.690000+00:00,"مهم لمن أراد البحث عن الحقيقه 
والإستيقاظ والتقصي وحده 

هذا الفيديو يوضّح أحد أهم خريطتين ، نشرت أحداهما قبل أيام وسأعيد نشرها اليوم …
 الفيديو يشرح الخريطه الأولى التي تحتوى على جميع الأحداث التي وقعت لنا وستقع …

 أما الخريطه الثانيه ( سأنشر صورها فقط )تكمله للخريطه",0,0,0,https://x.com/rad133133/status/2023079119299199197,,,,"مهم لمن أراد البحث عن الحقيقه 
والإستيقاظ والتقصي وحده 

هذا الفيديو يوضّح أحد أهم خريطتين ، نشرت أحداهما قبل أيام وسأعيد نشرها اليوم …
 الفيديو يشرح الخريطه الأولى التي تحتوى على جميع الأحداث التي وقعت لنا وستقع …

 أما الخريطه الثانيه ( سأنشر صورها فقط )تكمله للخريطه","Important for those who want to search for the truth 
And waking up and investigating alone 

This video shows one of the two most important maps, one of which I published a few days ago and I will republish today...
 The video explains the first map that contains all the events that happened to us and will happen...

 The second map (I will only publish its pictures) is a continuation of the map"
2023078649264496843,alyamaniyeen,2026-02-15 16:55:11.625000+00:00,"خبر هام: وزير الدفاع الهولندي ""خيس توينمان"" يلمح إلى إمكانية تحقيق استقلال برمجيات مقاتلات F-35.
لقد صرح حرفياً بأنه يمكن إجراء عملية ""جيلبريك"" (كسر حماية) لطائرة F-35.
وعندما سُئل عما إذا كان بإمكان أوروبا تعديل الطائرة دون موافقة الولايات المتحدة، قال:
""ليست هذه هي المسألة...",0,0,0,https://x.com/ashrafnsier/status/2023078649264496843,,,,"خبر هام: وزير الدفاع الهولندي ""خيس توينمان"" يلمح إلى إمكانية تحقيق استقلال برمجيات مقاتلات F-35.
لقد صرح حرفياً بأنه يمكن إجراء عملية ""جيلبريك"" (كسر حماية) لطائرة F-35.
وعندما سُئل عما إذا كان بإمكان أوروبا تعديل الطائرة دون موافقة الولايات المتحدة، قال:
""ليست هذه هي المسألة...","Important news: Dutch Defense Minister Jes Tuenman hints at the possibility of achieving software independence for the F-35 fighters.
He literally stated that the F-35 could be jailbroken.
When asked if Europe could modify the plane without US approval, he said:
""That's not the issue..."
2023076935429960146,alirezanader,2026-02-15 16:48:23.015000+00:00,"It’s not the first time Ali Karimi has attacked activists. Last time, he was praised by Pahlavi’s wife for it. It seems unlikely RP would do anything this time either.",0,0,0,https://x.com/bbcbaran/status/2023076935429960146,,,,"It’s not the first time Ali Karimi has attacked activists. Last time, he was praised by Pahlavi’s wife for it. It seems unlikely RP would do anything this time either.","It’s not the first time Ali Karimi has attacked activists. Last time, he was praised by Pahlavi’s wife for it. It seems unlikely RP would do anything this time either."
2023076785949458892,alirezanader,2026-02-15 16:47:47.376000+00:00,Pahlavi’s movement is in reality an authoritarian movement dressing itself up as “democratic” for Western audiences.,0,0,0,https://x.com/AlirezaNader/status/2023076785949458892,,,,Pahlavi’s movement is in reality an authoritarian movement dressing itself up as “democratic” for Western audiences.,Pahlavi’s movement is in reality an authoritarian movement dressing itself up as “democratic” for Western audiences.
2023075281343500302,alirezanader,2026-02-15 16:41:48.650000+00:00,"Actually the Iranian diaspora has never been more divided. Thanks in large part to 
@PahlaviReza
 and his far right movement.",0,0,0,https://x.com/AlirezaNader/status/2023075281343500302,,,,"Actually the Iranian diaspora has never been more divided. Thanks in large part to 
@PahlaviReza
 and his far right movement.","Actually the Iranian diaspora has never been more divided. Thanks in large part to 
@PahlaviReza
 and his far right movement."
2023072447344333279,5ogand,2026-02-15 16:30:32.972000+00:00,"تو مونیخ چند نفر کشته شدن؟ صفر! این مامورای موساد فقط تو ایران بودن؟ یعنی امنیت گنده گوز منطقه به قدری ضعیف بوده که هزاران هزار موسادی اومده تو خاکش؟
یه دروغی گفتن که بدتر ریده شد به خودشون و اقتدار نداشتشون.  #پهلوی_برمیگرده",0,0,0,https://x.com/Realneo101/status/2023072447344333279,,,,"تو مونیخ چند نفر کشته شدن؟ صفر! این مامورای موساد فقط تو ایران بودن؟ یعنی امنیت گنده گوز منطقه به قدری ضعیف بوده که هزاران هزار موسادی اومده تو خاکش؟
یه دروغی گفتن که بدتر ریده شد به خودشون و اقتدار نداشتشون.  #پهلوی_برمیگرده","How many people were killed in Munich? Zero! Are these Mossad agents only in Iran? Does this mean that the security of the region is so weak that thousands and thousands of Mossad have come to its soil?
Telling a lie that made it worse for them and their lack of authority.  #Pahlavi is coming back"
2023071551294251138,alyamaniyeen,2026-02-15 16:26:59.337000+00:00,,0,0,0,https://x.com/humanxcxc/status/2023071551294251138,,,,,
2023069919575961845,alirezanader,2026-02-15 16:20:30.305000+00:00,"A disgraceful tweet by the legendary Iranian footballer Ali Karimi — attacking Nazanin Boniadi, who has dedicated years of her life to advocating for the human rights of her compatriots.

Will Reza Pahlavi or one of his aides respond and say, “Ali, this isn’t okay”?

No — because",0,0,0,https://x.com/yashar/status/2023069919575961845,,,,"A disgraceful tweet by the legendary Iranian footballer Ali Karimi — attacking Nazanin Boniadi, who has dedicated years of her life to advocating for the human rights of her compatriots.

Will Reza Pahlavi or one of his aides respond and say, “Ali, this isn’t okay”?

No — because","A disgraceful tweet by the legendary Iranian footballer Ali Karimi — attacking Nazanin Boniadi, who has dedicated years of her life to advocating for the human rights of her compatriots.

Will Reza Pahlavi or one of his aides respond and say, “Ali, this isn’t okay”?

No — because"
2023069628780498959,alirezanader,2026-02-15 16:19:20.974000+00:00,گفت‌وگویی مفصل با رادیو پیام داشتم درباره تحولات اخیر در اردوگاه سلطنت‌طلبان؛ از نقش و گفتمان رضا پهلوی، به‌ویژه پس از آنچه در #MSC2026  رخ داد و مفاد #دفترچه_اضطرار، تا این پرسش که ایرانیان واقعاً چه انتظاری می‌توانند از سلطنت‌طلبان و ادعای آنان مبنی بر صرفاً اداره‌ی یک دولت,0,0,0,https://x.com/maralkay/status/2023069628780498959,,,,گفت‌وگویی مفصل با رادیو پیام داشتم درباره تحولات اخیر در اردوگاه سلطنت‌طلبان؛ از نقش و گفتمان رضا پهلوی، به‌ویژه پس از آنچه در #MSC2026  رخ داد و مفاد #دفترچه_اضطرار، تا این پرسش که ایرانیان واقعاً چه انتظاری می‌توانند از سلطنت‌طلبان و ادعای آنان مبنی بر صرفاً اداره‌ی یک دولت,"I had a detailed conversation with Payam Radio about the recent developments in the royalist camp; From the role and discourse of Reza Pahlavi, especially after what happened in #MSC2026 and the contents of the #Emergency_Book, to the question of what Iranians can really expect from the royalists and their claim of merely running a government."
2023069317068374131,alyamaniyeen,2026-02-15 16:18:06.656000+00:00," عاجل | الوضع في إسرائيل الآن:

متظاهرون يقتحمون مركز شرطة، يقلبون دورية أمنية ويُشعلون النار في دراجة نارية للشرطة وسط تصاعد غير مسبوق للأحداث في بني براك.",0,0,0,https://x.com/mog_Russ/status/2023069317068374131,,,," عاجل | الوضع في إسرائيل الآن:

متظاهرون يقتحمون مركز شرطة، يقلبون دورية أمنية ويُشعلون النار في دراجة نارية للشرطة وسط تصاعد غير مسبوق للأحداث في بني براك.","Urgent | The situation in Israel now:

Protesters storm a police station, overthrow a security patrol and set fire to a police motorcycle amid an unprecedented escalation of events in Bnei Brak."
2023068494292717668,alyamaniyeen,2026-02-15 16:14:50.491000+00:00," عاجل:

متظاهرون يقتحمون مركز شرطة في إسرائيل ويقلبون سيارة أمنية!",0,0,0,https://x.com/mog_Russ/status/2023068494292717668,,,," عاجل:

متظاهرون يقتحمون مركز شرطة في إسرائيل ويقلبون سيارة أمنية!","Urgent:

Demonstrators storm a police station in Israel and overturn a security vehicle!"
2023064025492553756,alirezamm1992,2026-02-15 15:57:05.046000+00:00,"برآورد رسانه آلمانی و تمسخر دروغ رسانه‌های وابسته
جمعیت بین ۱۵ تا ۲۰ هزار نفر در مونیخ",0,0,0,https://x.com/MohammadMaj1/status/2023064025492553756,,,,"برآورد رسانه آلمانی و تمسخر دروغ رسانه‌های وابسته
جمعیت بین ۱۵ تا ۲۰ هزار نفر در مونیخ","Estimates of the German media and ridicule of the lies of the affiliated media
Population between 15 and 20 thousand people in Munich"
2023063564311994462,alireza_didani,2026-02-15 15:55:15.092000+00:00,رفتن جلوی سفارت امریکا! التماس میکنن که ایران را بمباران کن  واقعا حیوان ها هم در موقع آتش سوزی جنگل به یکدیگر کمک میکنند شماها برای مردم بی دفاع ایران خواهان گلوله و آتش هستید ,0,0,0,https://x.com/BBSS_2009/status/2023063564311994462,,,,رفتن جلوی سفارت امریکا! التماس میکنن که ایران را بمباران کن  واقعا حیوان ها هم در موقع آتش سوزی جنگل به یکدیگر کمک میکنند شماها برای مردم بی دفاع ایران خواهان گلوله و آتش هستید ,"Going in front of the American embassy! They are begging you to bomb Iran. Really, animals also help each other during a forest fire. You want bullets and fire for the defenseless people of Iran."
2023061684999627089,abfarideh,2026-02-15 15:47:47.029000+00:00,"Auf der Theresienwiese in #Muenchen passen bis zu 400.000 Menschen. 

Das Foto ist während der Höchstzahl aufgenommen worden, welche die 
@PolizeiMuenchen
 auf 250k geschätzt hat. Ein offensichtlicher Fehler. 

Die Zahl sollte auf ca. 60-70.000 korrigiert werden. 
@PolizeiBayern",0,0,0,https://x.com/farbodmah/status/2023061684999627089,,,,"Auf der Theresienwiese in #Muenchen passen bis zu 400.000 Menschen. 

Das Foto ist während der Höchstzahl aufgenommen worden, welche die 
@PolizeiMuenchen
 auf 250k geschätzt hat. Ein offensichtlicher Fehler. 

Die Zahl sollte auf ca. 60-70.000 korrigiert werden. 
@PolizeiBayern","The Theresienwiese in #Muenchen can accommodate up to 400,000 people. 

The photo was taken during the peak number which the 
@PolizeiMuenchen
 estimated at 250k. An obvious mistake. 

The number should be corrected to around 60-70,000. 
@PolizeiBavaria"
2023060540722237827,afarouk92,2026-02-15 15:43:14.212000+00:00,"الخارجية الإيرانية:
عباس عراقتشي يتوجه إلى سويسرا على رأس وفد دبلوماسي لإجراء الجولة الثانية من المحادثات النووية

المحادثات النووية غير المباشرة مع واشنطن تعقد الثلاثاء بوساطة وجهود عمان

عراقتشي سيلتقي بجنيف نظيريه السويسري والعماني ومدير عام 
@iaeaorg",0,0,0,https://x.com/afarouk92/status/2023060540722237827,,,,"الخارجية الإيرانية:
عباس عراقتشي يتوجه إلى سويسرا على رأس وفد دبلوماسي لإجراء الجولة الثانية من المحادثات النووية

المحادثات النووية غير المباشرة مع واشنطن تعقد الثلاثاء بوساطة وجهود عمان

عراقتشي سيلتقي بجنيف نظيريه السويسري والعماني ومدير عام 
@iaeaorg","Iranian Foreign Ministry:
Abbas Araqchi heads to Switzerland at the head of a diplomatic delegation to hold the second round of nuclear talks

Indirect nuclear talks with Washington will be held on Tuesday through the mediation and efforts of Oman

Araqchi will meet in Geneva with his Swiss and Omani counterparts and the Director-General 
@iaeaorg"
2023060301231603998,alyamaniyeen,2026-02-15 15:42:17.113000+00:00,"جديد:

 حاخامات من إسرائيل يدعون العالم إلى تحريرهم من ""النظام الصهيوني"".

الحاخام ياكوف شابيرو في القدس:

""سواء كنت يهوديًا أو غير يهودي، من فضلك، دع العالم يعرف:

اليهود في جميع أنحاء العالم ليسوا مسؤولين عن أفعال دولة إسرائيل الصهيونية!

إسرائيل لا تمثل الشعب اليهودي!",0,0,0,https://x.com/iranin_arabic/status/2023060301231603998,,,,"جديد:

 حاخامات من إسرائيل يدعون العالم إلى تحريرهم من ""النظام الصهيوني"".

الحاخام ياكوف شابيرو في القدس:

""سواء كنت يهوديًا أو غير يهودي، من فضلك، دع العالم يعرف:

اليهود في جميع أنحاء العالم ليسوا مسؤولين عن أفعال دولة إسرائيل الصهيونية!

إسرائيل لا تمثل الشعب اليهودي!","New:

 Rabbis from Israel call on the world to liberate them from the ""Zionist regime.""

Rabbi Yaakov Shapiro in Jerusalem:

“Whether you are Jewish or non-Jewish, please, let the world know:

Jews around the world are not responsible for the actions of the Zionist State of Israel!

Israel does not represent the Jewish people!"
2023059337376096715,alireza_didani,2026-02-15 15:38:27.312000+00:00,شجاعت یعنی این، که با وجود اینکه میدونی ممکنه دستت رو تک تیرانداز بزنه، دستت رو از پشت شیشه ضد گلوگه بیاری بیرون ,0,0,0,https://x.com/tina_free1991/status/2023059337376096715,,,,شجاعت یعنی این، که با وجود اینکه میدونی ممکنه دستت رو تک تیرانداز بزنه، دستت رو از پشت شیشه ضد گلوگه بیاری بیرون ,Courage means that you stick your hand out from behind the glass even though you know that a sniper might shoot you.
